"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-3.99262e-01	-1.74023e-01	-3.43656e-02	2.21573e-02	6.87441e-01	3.01193e-01	4.99020e-04	3.99006e-04	7.78532e-04	-2.32691e-05	1.41987e-04	-8.85771e-06	1	2.20000e-02	5.00000e-02	1.50000e-01	-1.98000e-01
-4.13425e-01	-1.66919e-01	2.13191e-02	-4.18513e-02	6.87451e-01	3.03989e-01	4.89867e-04	4.02361e-04	7.82523e-04	-4.21464e-05	1.25176e-04	-3.92430e-05	1	2.42000e-02	5.00000e-02	1.50000e-01	-1.95800e-01
-4.01927e-01	-1.93041e-01	1.50632e-01	-4.73182e-02	6.87460e-01	3.32836e-01	4.68560e-04	4.09087e-04	7.80693e-04	-6.61831e-05	1.05779e-04	-7.50072e-05	1	2.64000e-02	5.00000e-02	1.50000e-01	-1.93600e-01
-4.77863e-01	-1.53086e-01	1.89930e-01	1.66494e-02	6.87470e-01	3.18124e-01	4.51936e-04	4.22019e-04	7.70330e-04	-8.11641e-05	9.30304e-05	-1.04518e-04	1	2.86000e-02	5.00000e-02	1.50000e-01	-1.91400e-01
-6.35081e-01	-7.51900e-02	4.88415e-02	7.38045e-02	6.87481e-01	2.85030e-01	4.57103e-04	4.27990e-04	7.52062e-04	-8.56536e-05	8.72171e-05	-1.22132e-04	1	3.08000e-02	5.00000e-02	1.50000e-01	-1.89200e-01
-7.20967e-01	-8.98431e-02	-1.61432e-01	5.34382e-02	6.87493e-01	2.93174e-01	4.83918e-04	4.23466e-04	7.28797e-04	-8.80297e-05	7.91633e-05	-1.33553e-04	1	3.30000e-02	5.00000e-02	1.50000e-01	-1.87000e-01
-6.28188e-01	-2.29943e-01	-2.43915e-01	-1.96316e-02	6.87506e-01	3.25506e-01	5.21211e-04	4.21660e-04	7.04225e-04	-8.66267e-05	6.38653e-05	-1.46757e-04	1	3.52000e-02	5.00000e-02	1.50000e-01	-1.84800e-01
-4.00451e-01	-3.97976e-01	-1.51260e-01	-8.28236e-02	6.87518e-01	3.92703e-01	5.61714e-04	4.30533e-04	6.80174e-04	-8.18744e-05	4.32410e-05	-1.63647e-04	1	3.74000e-02	5.00000e-02	1.50000e-01	-1.82600e-01
-1.67462e-01	-4.89335e-01	-1.18738e-02	-1.30886e-01	6.87527e-01	6.34812e-01	5.91907e-04	4.42212e-04	6.57643e-04	-7.76015e-05	2.17415e-05	-1.80196e-04	1	3.96000e-02	5.00000e-02	1.50000e-01	-1.80400e-01
-2.84878e-02	-4.55558e-01	5.77737e-02	-1.85265e-01	6.87532e-01	3.12712e+00	5.93708e-04	4.42586e-04	6.38204e-04	-6.99371e-05	2.25547e-06	-1.92196e-04	1	4.18000e-02	5.00000e-02	1.50000e-01	-1.78200e-01
5.41098e-03	-3.06590e-01	5.51470e-02	-2.16431e-01	6.87536e-01	-1.32634e+00	5.73628e-04	4.32425e-04	6.22978e-04	-5.23124e-05	-1.50351e-05	-2.01112e-04	1	4.40000e-02	5.00000e-02	1.50000e-01	-1.76000e-01
-9.88261e-03	-1.29637e-01	1.86461e-02	-1.68624e-01	6.87542e-01	-4.45471e+00	5.59325e-04	4.26508e-04	6.13206e-04	-2.52138e-05	-3.04026e-05	-2.11146e-04	1	4.62000e-02	5.00000e-02	1.50000e-01	-1.73800e-01
-2.09997e-02	-6.08448e-02	-3.51698e-02	-4.78031e-02	6.87546e-01	3.74608e-01	5.58662e-04	4.30494e-04	6.06911e-04	3.68279e-06	-4.73865e-05	-2.18325e-04	1	4.84000e-02	5.00000e-02	1.50000e-01	-1.71600e-01
-9.48410e-03	-1.46891e-01	-9.09664e-02	6.04839e-02	6.87543e-01	-6.54884e+00	5.48282e-04	4.39654e-04	6.04845e-04	2.46547e-05	-6.84146e-05	-2.14377e-04	1	5.06000e-02	5.00000e-02	1.50000e-01	-1.69400e-01
3.05752e-03	-2.44687e-01	-1.19697e-01	7.69916e-02	6.87537e-01	1.73611e+00	5.23043e-04	4.54875e-04	6.07775e-04	3.84652e-05	-8.63263e-05	-2.02906e-04	1	5.28000e-02	5.00000e-02	1.50000e-01	-1.67200e-01
-1.85827e-02	-2.14238e-01	-1.16776e-01	5.92234e-03	6.87531e-01	-5.01912e-02	4.91927e-04	4.75741e-04	6.09536e-04	4.96140e-05	-1.00062e-04	-1.88738e-04	1	5.50000e-02	5.00000e-02	1.50000e-01	-1.65000e-01
-5.13316e-02	-5.06729e-02	-7.80577e-02	-8.68402e-02	6.87521e-01	3.81896e-01	4.61954e-04	4.92182e-04	6.09517e-04	6.27031e-05	-1.11510e-04	-1.77538e-04	1	5.72000e-02	5.00000e-02	1.50000e-01	-1.62800e-01
-5.31965e-02	1.07304e-01	-9.78028e-03	-1.26598e-01	6.87507e-01	4.02946e-01	4.40432e-04	4.93636e-04	6.08157e-04	7.79682e-05	-1.20973e-04	-1.69509e-04	1	5.94000e-02	5.00000e-02	1.50000e-01	-1.60600e-01
-4.40737e-02	1.00006e-01	5.95453e-02	-8.13603e-02	6.87490e-01	4.50046e-01	4.23277e-04	4.93292e-04	6.06408e-04	8.68028e-05	-1.28492e-04	-1.60652e-04	1	6.16000e-02	5.00000e-02	1.50000e-01	-1.58400e-01
-3.44881e-02	-1.86817e-02	1.09356e-01	9.00308e-03	6.87468e-01	6.49486e-01	4.10445e-04	5.05654e-04	6.09962e-04	8.54130e-05	-1.30450e-04	-1.45047e-04	1	6.38000e-02	5.00000e-02	1.50000e-01	-1.56200e-01
-3.05716e-02	-3.95014e-02	1.32602e-01	9.18120e-02	6.87448e-01	7.94691e-01	4.00813e-04	5.23943e-04	6.22957e-04	7.37149e-05	-1.21709e-04	-1.25499e-04	1	6.60000e-02	5.00000e-02	1.50000e-01	-1.54000e-01
-4.62357e-02	9.53941e-02	1.28724e-01	1.36932e-01	6.87434e-01	5.76540e-01	3.99762e-04	5.21450e-04	6.38647e-04	4.91540e-05	-1.03558e-04	-1.00295e-04	1	6.82000e-02	5.00000e-02	1.50000e-01	-1.51800e-01
-8.04892e-02	2.32916e-01	1.28119e-01	1.35623e-01	6.87430e-01	5.94342e-01	4.20173e-04	4.92825e-04	6.51585e-04	2.28824e-05	-8.66249e-05	-6.89598e-05	1	7.04000e-02	5.00000e-02	1.50000e-01	-1.49600e-01
-1.50223e-01	2.65450e-01	1.50438e-01	1.14764e-01	6.87439e-01	4.58997e-01	4.61610e-04	4.65434e-04	6.62662e-04	8.92416e-06	-7.68668e-05	-3.55594e-05	1	7.26000e-02	5.00000e-02	1.50000e-01	-1.47400e-01
-2.20987e-01	2.61217e-01	1.43318e-01	1.19645e-01	6.87457e-01	3.92158e-01	5.02921e-04	4.56323e-04	6.75499e-04	-5.31627e-07	-6.94109e-05	-5.20855e-06	1	7.48000e-02	5.00000e-02	1.50000e-01	-1.45200e-01
-2.62472e-01	2.61624e-01	7.86281e-02	1.66878e-01	6.87473e-01	3.85436e-01	5.16262e-04	4.64738e-04	6.95003e-04	-1.79911e-05	-6.31888e-05	2.07597e-05	1	7.70000e-02	5.00000e-02	1.50000e-01	-1.43000e-01
-2.41307e-01	1.58100e-01	6.89951e-02	2.38393e-01	6.87476e-01	4.04240e-01	5.00327e-04	4.91101e-04	7.26427e-04	-4.17539e-05	-6.23966e-05	4.48087e-05	1	7.92000e-02	5.00000e-02	1.50000e-01	-1.40800e-01
-1.02288e-01	-1.18239e-01	2.15534e-01	3.03396e-01	6.87460e-01	2.48282e+00	4.90276e-04	5.34880e-04	7.72987e-04	-6.14252e-05	-6.61460e-05	7.09669e-05	1	8.14000e-02	5.00000e-02	1.50000e-01	-1.38600e-01
8.08601e-02	-3.95550e-01	3.82249e-01	3.29973e-01	6.87428e-01	1.03275e+00	5.04713e-04	5.92876e-04	8.35517e-04	-6.82019e-05	-6.82123e-05	1.07150e-04	1	8.36000e-02	5.00000e-02	1.50000e-01	-1.36400e-01
3.20513e-02	-3.92072e-01	3.65694e-01	3.02828e-01	6.87387e-01	-9.61328e+00	5.39540e-04	6.66528e-04	9.10875e-04	-5.79756e-05	-6.29618e-05	1.56767e-04	1	8.58000e-02	5.00000e-02	1.50000e-01	-1.34200e-01
-2.49553e-01	-9.08355e-02	2.44391e-01	2.24060e-01	6.87344e-01	4.04494e-01	5.94036e-04	7.43117e-04	9.88424e-04	-3.09157e-05	-4.81598e-05	2.10115e-04	1	8.80000e-02	5.00000e-02	1.50000e-01	-1.32000e-01
-3.60178e-01	1.62215e-01	2.81105e-01	9.83675e-02	6.87297e-01	4.06173e-01	6.56905e-04	7.88176e-04	1.05315e-03	6.53157e-06	-3.54266e-05	2.53753e-04	1	9.02000e-02	5.00000e-02	1.50000e-01	-1.29800e-01
-1.93286e-01	9.91148e-02	5.19848e-01	-4.27331e-02	6.87241e-01	7.97492e-01	7.05481e-04	7.84826e-04	1.09952e-03	4.25443e-05	-4.38656e-05	2.79199e-04	1	9.24000e-02	5.00000e-02	1.50000e-01	-1.27600e-01
2.28643e-03	-1.15019e-01	7.30092e-01	-1.39001e-01	6.87177e-01	-1.65268e-01	7.45624e-04	7.36900e-04	1.13568e-03	6.08935e-05	-7.97272e-05	2.80696e-04	1	9.46000e-02	5.00000e-02	1.50000e-01	-1.25400e-01
2.64472e-02	-1.93708e-01	7.39003e-01	-1.62157e-01	6.87111e-01	-4.47388e-01	8.00251e-04	6.70462e-04	1.17030e-03	5.71741e-05	-1.39170e-04	2.60011e-04	1	9.68000e-02	5.00000e-02	1.50000e-01	-1.23200e-01
-5.02643e-02	-1.24591e-01	6.20827e-01	-1.28968e-01	6.87054e-01	2.25142e+00	8.78095e-04	6.27514e-04	1.20587e-03	4.62292e-05	-2.10581e-04	2.30431e-04	1	9.90000e-02	5.00000e-02	1.50000e-01	-1.21000e-01
-8.54119e-02	-1.45465e-02	5.39358e-01	-6.07094e-02	6.87005e-01	-3.48560e-01	9.58113e-04	6.22788e-04	1.24241e-03	2.85438e-05	-2.86498e-04	2.00566e-04	1	1.01200e-01	5.00000e-02	1.50000e-01	-1.18800e-01
-7.22299e-02	1.08426e-01	5.77059e-01	3.06623e-02	6.86959e-01	-3.35723e-01	1.02087e-03	6.40726e-04	1.27987e-03	-1.82338e-05	-3.54215e-04	1.69065e-04	1	1.03400e-01	5.00000e-02	1.50000e-01	-1.16600e-01
-1.81747e-02	1.95346e-01	7.53098e-01	1.27585e-01	6.86915e-01	-5.59136e-01	1.07380e-03	6.61141e-04	1.31024e-03	-8.56284e-05	-3.90334e-04	1.48287e-04	1	1.05600e-01	5.00000e-02	1.50000e-01	-1.14400e-01
1.30118e-02	2.60542e-01	9.89504e-01	1.99364e-01	6.86878e-01	-2.06176e+00	1.12748e-03	6.83090e-04	1.33116e-03	-1.40563e-04	-4.01648e-04	1.43432e-04	1	1.07800e-01	5.00000e-02	1.50000e-01	-1.12200e-01
1.49706e-02	3.92760e-01	1.15408e+00	2.39223e-01	6.86852e-01	-5.31708e+00	1.19019e-03	7.25479e-04	1.33754e-03	-1.85108e-04	-3.98656e-04	1.51097e-04	1	1.10000e-01	5.00000e-02	1.50000e-01	-1.10000e-01
5.47979e-02	5.64448e-01	1.22198e+00	2.34441e-01	6.86836e-01	-2.12684e+00	1.26365e-03	7.92416e-04	1.32759e-03	-2.29489e-04	-3.92217e-04	1.62871e-04	1	1.12200e-01	5.00000e-02	1.50000e-01	-1.07800e-01
1.20219e-01	6.40579e-01	1.20533e+00	1.97031e-01	6.86827e-01	-1.96977e+00	1.34220e-03	8.68630e-04	1.30710e-03	-2.67156e-04	-3.90123e-04	1.76229e-04	1	1.14400e-01	5.00000e-02	1.50000e-01	-1.05600e-01
1.58183e-01	5.68837e-01	1.05000e+00	1.40838e-01	6.86817e-01	-3.28004e+00	1.42918e-03	9.42262e-04	1.28868e-03	-2.90929e-04	-3.94533e-04	1.95485e-04	1	1.16600e-01	5.00000e-02	1.50000e-01	-1.03400e-01
6.23252e-02	4.16249e-01	7.48718e-01	3.10303e-02	6.86806e-01	6.20894e-01	1.52316e-03	1.02661e-03	1.29024e-03	-3.06393e-04	-4.05259e-04	2.14609e-04	1	1.18800e-01	5.00000e-02	1.50000e-01	-1.01200e-01
-1.49617e-01	2.65114e-01	4.70914e-01	-1.29215e-01	6.86791e-01	-3.51385e+00	1.61078e-03	1.09181e-03	1.30761e-03	-3.18293e-04	-4.11938e-04	2.24336e-04	1	1.21000e-01	5.00000e-02	1.50000e-01	-9.90000e-02
-3.29668e-01	1.28496e-01	3.88543e-01	-3.40813e-01	6.86766e-01	7.69695e-01	1.67657e-03	1.11516e-03	1.33874e-03	-3.23809e-04	-4.11341e-04	2.16326e-04	1	1.23200e-01	5.00000e-02	1.50000e-01	-9.68000e-02
-3.67153e-01	5.18040e-02	5.37911e-01	-5.69197e-01	6.86725e-01	2.19192e+00	1.72838e-03	1.12325e-03	1.38897e-03	-3.33473e-04	-4.09871e-04	1.80026e-04	1	1.25400e-01	5.00000e-02	1.50000e-01	-9.46000e-02
-2.82286e-01	5.64793e-02	7.79188e-01	-7.61063e-01	6.86669e-01	-1.40118e+00	1.77318e-03	1.14707e-03	1.45607e-03	-3.43997e-04	-4.19609e-04	1.19685e-04	1	1.27600e-01	5.00000e-02	1.50000e-01	-9.24000e-02
-2.05245e-01	3.23662e-02	9.18399e-01	-9.02807e-01	6.86610e-01	-4.65831e-01	1.79672e-03	1.21121e-03	1.53360e-03	-3.48960e-04	-4.50244e-04	5.31241e-05	1	1.29800e-01	5.00000e-02	1.50000e-01	-9.02000e-02
-2.02613e-01	-1.09593e-01	9.68921e-01	-1.00077e+00	6.86563e-01	-2.14446e+00	1.82542e-03	1.34266e-03	1.61634e-03	-3.91674e-04	-4.88708e-04	-1.04480e-05	1	1.32000e-01	5.00000e-02	1.50000e-01	-8.80000e-02
-1.50860e-01	-3.14359e-01	1.08211e+00	-1.06832e+00	6.86538e-01	-7.84004e-01	1.91517e-03	1.53233e-03	1.70529e-03	-4.86447e-04	-5.16522e-04	-7.33421e-05	1	1.34200e-01	5.00000e-02	1.50000e-01	-8.58000e-02
1.03936e-01	-5.50828e-01	1.24280e+00	-1.13711e+00	6.86528e-01	6.13488e+00	2.06796e-03	1.75468e-03	1.80841e-03	-5.88404e-04	-5.42880e-04	-1.37860e-04	1	1.36400e-01	5.00000e-02	1.50000e-01	-8.36000e-02
5.62942e-01	-8.18442e-01	1.35395e+00	-1.23484e+00	6.86522e-01	-1.02168e+00	2.25665e-03	1.96677e-03	1.93080e-03	-6.80672e-04	-5.86033e-04	-2.01909e-04	1	1.38600e-01	5.00000e-02	1.50000e-01	-8.14000e-02
9.92085e-01	-9.48482e-01	1.45301e+00	-1.36039e+00	6.86502e-01	-1.52925e-01	2.45387e-03	2.09720e-03	2.07733e-03	-7.38777e-04	-6.49977e-04	-2.53441e-04	1	1.40800e-01	5.00000e-02	1.50000e-01	-7.92000e-02
1.07140e+00	-8.14262e-01	1.54575e+00	-1.48657e+00	6.86463e-01	7.82200e-01	2.62762e-03	2.09529e-03	2.24719e-03	-7.23212e-04	-7.46487e-04	-2.73579e-04	1	1.43000e-01	5.00000e-02	1.50000e-01	-7.70000e-02
8.36951e-01	-6.04789e-01	1.51137e+00	-1.56165e+00	6.86423e-01	-5.51081e-01	2.83996e-03	1.97775e-03	2.42104e-03	-6.51751e-04	-8.97285e-04	-2.53232e-04	1	1.45200e-01	5.00000e-02	1.50000e-01	-7.48000e-02
5.11660e-01	-5.16164e-01	1.31239e+00	-1.52539e+00	6.86418e-01	-8.36469e-01	3.20341e-03	1.82127e-03	2.56876e-03	-6.13397e-04	-1.09017e-03	-2.00397e-04	1	1.47400e-01	5.00000e-02	1.50000e-01	-7.26000e-02
1.03033e-01	-4.67513e-01	1.05765e+00	-1.34261e+00	6.86472e-01	-5.99499e+00	3.65188e-03	1.70888e-03	2.67492e-03	-6.82154e-04	-1.27365e-03	-1.33754e-04	1	1.49600e-01	5.00000e-02	1.50000e-01	-7.04000e-02
-3.79841e-01	-3.30650e-01	8.47384e-01	-1.01699e+00	6.86587e-01	-5.32417e+00	4.00449e-03	1.72864e-03	2.74515e-03	-8.31838e-04	-1.39082e-03	-8.19417e-05	1	1.51800e-01	5.00000e-02	1.50000e-01	-6.82000e-02
-7.91619e-01	-1.96093e-01	6.37897e-01	-6.04907e-01	6.86753e-01	5.77472e-01	4.20735e-03	1.92367e-03	2.79325e-03	-9.65195e-04	-1.41616e-03	-7.88414e-05	1	1.54000e-01	5.00000e-02	1.50000e-01	-6.60000e-02
-1.06346e+00	-2.35461e-01	2.84136e-01	-2.18898e-01	6.86935e-01	3.35715e-01	4.30568e-03	2.15202e-03	2.83967e-03	-9.74056e-04	-1.38155e-03	-1.41209e-04	1	1.56200e-01	5.00000e-02	1.50000e-01	-6.38000e-02
-1.30209e+00	-3.47070e-01	-2.40347e-01	7.55409e-04	6.87084e-01	3.45451e-01	4.34824e-03	2.10936e-03	2.90070e-03	-8.75060e-04	-1.34616e-03	-2.31402e-04	1	1.58400e-01	5.00000e-02	1.50000e-01	-6.16000e-02
-1.56847e+00	-2.46554e-01	-6.37273e-01	2.26880e-02	6.87170e-01	3.73594e-01	4.37064e-03	1.91506e-03	2.95745e-03	-8.44091e-04	-1.36339e-03	-2.78369e-04	1	1.60600e-01	5.00000e-02	1.50000e-01	-5.94000e-02
-1.78332e+00	9.59467e-03	-6.90528e-01	-3.92771e-02	6.87214e-01	3.52529e-01	4.36373e-03	1.85915e-03	2.99757e-03	-9.18605e-04	-1.41166e-03	-2.81183e-04	1	1.62800e-01	5.00000e-02	1.50000e-01	-5.72000e-02
-1.89890e+00	1.08614e-01	-5.52747e-01	-1.48319e-01	6.87247e-01	3.33800e-01	4.34383e-03	1.88561e-03	3.02573e-03	-9.94806e-04	-1.46581e-03	-2.80570e-04	1	1.65000e-01	5.00000e-02	1.50000e-01	-5.50000e-02
-2.04373e+00	2.75583e-02	-4.25200e-01	-2.94326e-01	6.87287e-01	3.23587e-01	4.37692e-03	1.93593e-03	3.03535e-03	-1.06349e-03	-1.52186e-03	-2.77714e-04	1	1.67200e-01	5.00000e-02	1.50000e-01	-5.28000e-02
-2.35089e+00	-1.78839e-02	-2.06908e-01	-4.52562e-01	6.87339e-01	3.10471e-01	4.45743e-03	2.02929e-03	3.01371e-03	-1.15599e-03	-1.55987e-03	-2.48200e-04	1	1.69400e-01	5.00000e-02	1.50000e-01	-5.06000e-02
-2.76748e+00	1.59202e-03	2.68168e-01	-6.22556e-01	6.87397e-01	3.14516e-01	4.53448e-03	2.20092e-03	2.97395e-03	-1.29144e-03	-1.56139e-03	-1.56115e-04	1	1.71600e-01	5.00000e-02	1.50000e-01	-4.84000e-02
-2.96397e+00	2.92644e-02	7.30878e-01	-8.65684e-01	6.87429e-01	3.69592e-01	4.60008e-03	2.37099e-03	2.98856e-03	-1.44315e-03	-1.54352e-03	-2.82581e-05	1	1.73800e-01	5.00000e-02	1.50000e-01	-4.62000e-02
-2.86658e+00	1.04434e-01	8.98226e-01	-1.15908e+00	6.87427e-01	4.36701e-01	4.61161e-03	2.39572e-03	3.02509e-03	-1.49796e-03	-1.50751e-03	3.96338e-05	1	1.76000e-01	5.00000e-02	1.50000e-01	-4.40000e-02
-2.47999e+00	1.30332e-01	8.64297e-01	-1.42518e+00	6.87401e-01	5.13902e-01	4.56773e-03	2.31671e-03	3.04724e-03	-1.46611e-03	-1.44529e-03	3.82999e-05	1	1.78200e-01	5.00000e-02	1.50000e-01	-4.18000e-02
-1.88478e+00	-6.52852e-02	7.17755e-01	-1.59502e+00	6.87362e-01	6.23208e-01	4.55598e-03	2.22874e-03	3.05153e-03	-1.45086e-03	-1.38014e-03	2.23499e-05	1	1.80400e-01	5.00000e-02	1.50000e-01	-3.96000e-02
-1.23632e+00	-3.37228e-01	5.31400e-01	-1.67704e+00	6.87320e-01	9.13798e-01	4.58318e-03	2.13357e-03	3.03758e-03	-1.44947e-03	-1.31463e-03	4.14753e-06	1	1.82600e-01	5.00000e-02	1.50000e-01	-3.74000e-02
-8.02673e-01	-4.19718e-01	4.28645e-01	-1.72221e+00	6.87287e-01	1.54724e+00	4.64696e-03	2.03515e-03	3.01171e-03	-1.42290e-03	-1.24101e-03	-2.29764e-05	1	1.84800e-01	5.00000e-02	1.50000e-01	-3.52000e-02
-6.09392e-01	-3.29535e-01	4.12033e-01	-1.75590e+00	6.87272e-01	1.70973e+00	4.76271e-03	1.94687e-03	2.98885e-03	-1.36494e-03	-1.16686e-03	-6.31123e-05	1	1.87000e-01	5.00000e-02	1.50000e-01	-3.30000e-02
-5.08053e-01	-2.68628e-01	4.00891e-01	-1.76144e+00	6.87272e-01	1.91869e+00	4.88545e-03	1.86414e-03	2.97897e-03	-1.29857e-03	-1.08544e-03	-1.17205e-04	1	1.89200e-01	5.00000e-02	1.50000e-01	-3.08000e-02
-4.25444e-01	-3.40673e-01	3.71456e-01	-1.72176e+00	6.87276e-01	5.82853e+00	4.95611e-03	1.78093e-03	2.98075e-03	-1.24934e-03	-9.81408e-04	-1.71306e-04	1	1.91400e-01	5.00000e-02	1.50000e-01	-2.86000e-02
-4.61971e-01	-4.69196e-01	3.49373e-01	-1.67398e+00	6.87278e-01	-2.80800e+00	4.97636e-03	1.70982e-03	2.98735e-03	-1.22186e-03	-8.52341e-04	-2.17186e-04	1	1.93600e-01	5.00000e-02	1.50000e-01	-2.64000e-02
-6.68341e-01	-5.28785e-01	4.07500e-01	-1.68860e+00	6.87276e-01	1.81892e+00	4.97265e-03	1.66633e-03	3.00283e-03	-1.21154e-03	-6.95585e-04	-2.64741e-04	1	1.95800e-01	5.00000e-02	1.50000e-01	-2.42000e-02
-9.52971e-01	-4.87818e-01	5.87576e-01	-1.77167e+00	6.87270e-01	1.35296e+00	4.96978e-03	1.66693e-03	3.04157e-03	-1.23716e-03	-5.02760e-04	-3.15504e-04	1	1.98000e-01	5.00000e-02	1.50000e-01	-2.20000e-02
-1.25806e+00	-3.77318e-01	7.52976e-01	-1.83605e+00	6.87265e-01	1.28334e+00	4.94803e-03	1.72641e-03	3.11106e-03	-1.32813e-03	-2.89531e-04	-3.54901e-04	1	2.00200e-01	5.00000e-02	1.50000e-01	-1.98000e-02
-1.50827e+00	-2.20062e-01	7.13669e-01	-1.80209e+00	6.87259e-01	1.14357e+00	4.85583e-03	1.81764e-03	3.20074e-03	-1.43732e-03	-1.03809e-04	-3.76479e-04	1	2.02400e-01	5.00000e-02	1.50000e-01	-1.76000e-02
-1.78980e+00	-5.23559e-02	5.06181e-01	-1.69353e+00	6.87249e-01	1.00171e+00	4.68662e-03	1.88335e-03	3.29225e-03	-1.45174e-03	2.46184e-05	-3.85033e-04	1	2.04600e-01	5.00000e-02	1.50000e-01	-1.54000e-02
-2.36640e+00	1.32550e-01	4.00170e-01	-1.60630e+00	6.87233e-01	8.54705e-01	4.50587e-03	1.89390e-03	3.37452e-03	-1.34413e-03	1.12323e-04	-3.83602e-04	1	2.06800e-01	5.00000e-02	1.50000e-01	-1.32000e-02
-3.15755e+00	4.45154e-01	5.91408e-01	-1.59808e+00	6.87215e-01	8.44248e-01	4.36263e-03	1.86038e-03	3.45351e-03	-1.16673e-03	1.93759e-04	-3.74411e-04	1	2.09000e-01	5.00000e-02	1.50000e-01	-1.10000e-02
-3.51479e+00	8.74429e-01	9.36709e-01	-1.65304e+00	6.87200e-01	-1.00618e+01	4.22101e-03	1.82601e-03	3.54712e-03	-9.95126e-04	2.70342e-04	-3.69589e-04	1	2.11200e-01	5.00000e-02	1.50000e-01	-8.80000e-03
-3.03066e+00	1.08266e+00	1.17740e+00	-1.76032e+00	6.87187e-01	8.18680e-01	4.06301e-03	1.87142e-03	3.64972e-03	-9.29311e-04	3.01643e-04	-3.87265e-04	1	2.13400e-01	5.00000e-02	1.50000e-01	-6.60000e-03
-2.41168e+00	7.84245e-01	1.31869e+00	-1.90325e+00	6.87167e-01	9.76879e-01	3.94033e-03	2.04566e-03	3.71830e-03	-9.87927e-04	2.81269e-04	-4.19336e-04	1	2.15600e-01	5.00000e-02	1.50000e-01	-4.40000e-03
-2.26448e+00	2.80004e-01	1.45366e+00	-1.97630e+00	6.87144e-01	9.87966e-01	3.88150e-03	2.25244e-03	3.77475e-03	-1.05294e-03	2.48237e-04	-4.43613e-04	1	2.17800e-01	5.00000e-02	1.50000e-01	-2.20000e-03
-2.27686e+00	-7.67843e-02	1.41953e+00	-2.02283e+00	6.87125e-01	9.16848e-01	3.83547e-03	2.42456e-03	3.82400e-03	-1.04496e-03	2.14397e-04	-4.55170e-04	1	2.20000e-01	5.00000e-02	1.50000e-01	0.00000e+00
