"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-3.89519e-01	-7.22690e-05	1.22637e-04	3.47274e-04	7.04753e-01	2.81901e-01	3.87589e-06	1.50711e-06	7.85001e-08	7.02573e-07	1.78051e-07	-2.16608e-08	1	2.20000e-02	-5.50000e-01	1.50000e-01	-1.98000e-01
-3.90243e-01	-3.92931e-05	7.46801e-05	3.55441e-04	7.04756e-01	2.81902e-01	3.88660e-06	1.50868e-06	7.68120e-08	7.00084e-07	1.62004e-07	-1.96713e-08	1	2.42000e-02	-5.50000e-01	1.50000e-01	-1.95800e-01
-3.90927e-01	-1.05929e-05	2.97044e-05	3.57955e-04	7.04757e-01	2.81903e-01	3.89622e-06	1.51009e-06	7.54574e-08	6.97775e-07	1.45801e-07	-1.75912e-08	1	2.64000e-02	-5.50000e-01	1.50000e-01	-1.93600e-01
-3.91463e-01	9.64936e-06	-2.79392e-05	3.70111e-04	7.04756e-01	2.81902e-01	3.90449e-06	1.51125e-06	7.44211e-08	6.95524e-07	1.29451e-07	-1.54419e-08	1	2.86000e-02	-5.50000e-01	1.50000e-01	-1.91400e-01
-3.91877e-01	3.75340e-05	-7.18352e-05	3.64680e-04	7.04754e-01	2.81902e-01	3.91139e-06	1.51217e-06	7.37010e-08	6.93328e-07	1.12982e-07	-1.32429e-08	1	3.08000e-02	-5.50000e-01	1.50000e-01	-1.89200e-01
-3.92242e-01	6.97180e-05	-1.11439e-04	3.49513e-04	7.04750e-01	2.81900e-01	3.91716e-06	1.51291e-06	7.33107e-08	6.91319e-07	9.64285e-08	-1.10056e-08	1	3.30000e-02	-5.50000e-01	1.50000e-01	-1.87000e-01
-3.92717e-01	7.28945e-05	-1.56358e-04	3.48780e-04	7.04743e-01	2.81897e-01	3.92264e-06	1.51380e-06	7.32975e-08	6.89848e-07	7.98207e-08	-8.73172e-09	1	3.52000e-02	-5.50000e-01	1.50000e-01	-1.84800e-01
-3.93117e-01	9.55038e-05	-1.87828e-04	3.42717e-04	7.04734e-01	2.81894e-01	3.92691e-06	1.51447e-06	7.36112e-08	6.88665e-07	6.31643e-08	-6.43239e-09	1	3.74000e-02	-5.50000e-01	1.50000e-01	-1.82600e-01
-3.93422e-01	1.16016e-04	-1.97092e-04	3.39979e-04	7.04723e-01	2.81889e-01	3.93020e-06	1.51503e-06	7.42672e-08	6.87510e-07	4.64924e-08	-4.11870e-09	1	3.96000e-02	-5.50000e-01	1.50000e-01	-1.80400e-01
-3.93608e-01	1.07620e-04	-2.10144e-04	3.30504e-04	7.04711e-01	2.81884e-01	3.93191e-06	1.51523e-06	7.52204e-08	6.86641e-07	2.98512e-08	-1.81089e-09	1	4.18000e-02	-5.50000e-01	1.50000e-01	-1.78200e-01
-3.93614e-01	8.82374e-05	-2.30730e-04	3.29373e-04	7.04697e-01	2.81879e-01	3.93224e-06	1.51516e-06	7.64731e-08	6.85838e-07	1.32757e-08	4.71766e-10	1	4.40000e-02	-5.50000e-01	1.50000e-01	-1.76000e-01
-3.93457e-01	8.06563e-05	-2.32826e-04	3.21559e-04	7.04682e-01	2.81873e-01	3.93112e-06	1.51479e-06	7.80105e-08	6.85048e-07	-3.19607e-09	2.71247e-09	1	4.62000e-02	-5.50000e-01	1.50000e-01	-1.73800e-01
-3.93114e-01	1.38356e-04	-1.90953e-04	3.16168e-04	7.04666e-01	2.81867e-01	3.92821e-06	1.51399e-06	7.98000e-08	6.84381e-07	-1.95077e-08	4.88916e-09	1	4.84000e-02	-5.50000e-01	1.50000e-01	-1.71600e-01
-3.92587e-01	1.85070e-04	-1.31511e-04	3.09408e-04	7.04649e-01	2.81860e-01	3.92349e-06	1.51278e-06	8.18303e-08	6.83790e-07	-3.56033e-08	6.98998e-09	1	5.06000e-02	-5.50000e-01	1.50000e-01	-1.69400e-01
-3.92112e-01	1.35387e-04	-1.32181e-04	3.06100e-04	7.04629e-01	2.81852e-01	3.91858e-06	1.51174e-06	8.41997e-08	6.83469e-07	-5.15537e-08	9.04038e-09	1	5.28000e-02	-5.50000e-01	1.50000e-01	-1.67200e-01
-3.91963e-01	1.95315e-05	-1.79351e-04	2.97731e-04	7.04606e-01	2.81842e-01	3.91473e-06	1.51130e-06	8.69917e-08	6.83970e-07	-6.74820e-08	1.10479e-08	1	5.50000e-02	-5.50000e-01	1.50000e-01	-1.65000e-01
-3.91611e-01	-5.17337e-05	-1.93787e-04	2.89500e-04	7.04582e-01	2.81833e-01	3.90907e-06	1.51043e-06	8.99893e-08	6.84536e-07	-8.31420e-08	1.29455e-08	1	5.72000e-02	-5.50000e-01	1.50000e-01	-1.62800e-01
-3.91091e-01	-3.09999e-05	-1.53139e-04	2.80400e-04	7.04557e-01	2.81823e-01	3.90163e-06	1.50914e-06	9.31681e-08	6.85175e-07	-9.84896e-08	1.47134e-08	1	5.94000e-02	-5.50000e-01	1.50000e-01	-1.60600e-01
-3.90407e-01	1.30092e-05	-9.52609e-05	2.80757e-04	7.04531e-01	2.81812e-01	3.89265e-06	1.50752e-06	9.65165e-08	6.85820e-07	-1.13499e-07	1.63476e-08	1	6.16000e-02	-5.50000e-01	1.50000e-01	-1.58400e-01
-3.89592e-01	2.47685e-05	-5.27924e-05	2.74642e-04	7.04504e-01	2.81802e-01	3.88260e-06	1.50575e-06	1.00043e-07	6.86322e-07	-1.28171e-07	1.78687e-08	1	6.38000e-02	-5.50000e-01	1.50000e-01	-1.56200e-01
-3.88668e-01	1.38982e-06	-3.56815e-05	2.72236e-04	7.04476e-01	2.81790e-01	3.87099e-06	1.50364e-06	1.03688e-07	6.87026e-07	-1.42415e-07	1.92276e-08	1	6.60000e-02	-5.50000e-01	1.50000e-01	-1.54000e-01
-3.87849e-01	-3.29115e-05	-3.44437e-05	2.67294e-04	7.04446e-01	2.81779e-01	3.85906e-06	1.50165e-06	1.07545e-07	6.88057e-07	-1.56362e-07	2.04619e-08	1	6.82000e-02	-5.50000e-01	1.50000e-01	-1.51800e-01
-3.87282e-01	-3.64956e-05	-2.14816e-05	2.60885e-04	7.04414e-01	2.81765e-01	3.84775e-06	1.50010e-06	1.11708e-07	6.89651e-07	-1.70166e-07	2.15917e-08	1	7.04000e-02	-5.50000e-01	1.50000e-01	-1.49600e-01
-3.86622e-01	-2.78881e-05	-3.07388e-08	2.63369e-04	7.04380e-01	2.81752e-01	3.83504e-06	1.49828e-06	1.15952e-07	6.91333e-07	-1.83517e-07	2.25458e-08	1	7.26000e-02	-5.50000e-01	1.50000e-01	-1.47400e-01
-3.85915e-01	-2.82551e-05	-2.27027e-06	2.62412e-04	7.04345e-01	2.81738e-01	3.82107e-06	1.49625e-06	1.20263e-07	6.93123e-07	-1.96409e-07	2.33169e-08	1	7.48000e-02	-5.50000e-01	1.50000e-01	-1.45200e-01
-3.85153e-01	-1.77421e-05	-6.64865e-06	2.55152e-04	7.04310e-01	2.81724e-01	3.80651e-06	1.49421e-06	1.24671e-07	6.94789e-07	-2.08907e-07	2.39577e-08	1	7.70000e-02	-5.50000e-01	1.50000e-01	-1.43000e-01
-3.84398e-01	-1.49129e-05	-7.28094e-06	2.54414e-04	7.04274e-01	2.81710e-01	3.79087e-06	1.49201e-06	1.29111e-07	6.96618e-07	-2.20912e-07	2.44074e-08	1	7.92000e-02	-5.50000e-01	1.50000e-01	-1.40800e-01
-3.83646e-01	1.97956e-06	-1.09017e-05	2.52250e-04	7.04237e-01	2.81695e-01	3.77436e-06	1.48972e-06	1.33580e-07	6.98539e-07	-2.32422e-07	2.46828e-08	1	8.14000e-02	-5.50000e-01	1.50000e-01	-1.38600e-01
-3.82913e-01	2.27088e-05	-1.84743e-05	2.59604e-04	7.04200e-01	2.81680e-01	3.75708e-06	1.48738e-06	1.38070e-07	7.00515e-07	-2.43430e-07	2.47920e-08	1	8.36000e-02	-5.50000e-01	1.50000e-01	-1.36400e-01
-3.82220e-01	3.82210e-05	-2.57477e-05	2.54281e-04	7.04161e-01	2.81664e-01	3.73906e-06	1.48500e-06	1.42566e-07	7.02532e-07	-2.53931e-07	2.47325e-08	1	8.58000e-02	-5.50000e-01	1.50000e-01	-1.34200e-01
-3.81552e-01	4.61867e-05	-2.55818e-05	2.55690e-04	7.04122e-01	2.81649e-01	3.72026e-06	1.48256e-06	1.47044e-07	7.04604e-07	-2.63910e-07	2.44913e-08	1	8.80000e-02	-5.50000e-01	1.50000e-01	-1.32000e-01
-3.80910e-01	4.43402e-05	-2.49865e-05	2.55946e-04	7.04082e-01	2.81633e-01	3.70055e-06	1.48003e-06	1.51463e-07	7.06768e-07	-2.73335e-07	2.40487e-08	1	9.02000e-02	-5.50000e-01	1.50000e-01	-1.29800e-01
-3.80275e-01	5.16013e-05	-1.72391e-05	2.58377e-04	7.04042e-01	2.81617e-01	3.68048e-06	1.47754e-06	1.55861e-07	7.08722e-07	-2.82286e-07	2.34888e-08	1	9.24000e-02	-5.50000e-01	1.50000e-01	-1.27600e-01
-3.79653e-01	5.52581e-05	7.67540e-06	2.58541e-04	7.04002e-01	2.81601e-01	3.65954e-06	1.47496e-06	1.60145e-07	7.10659e-07	-2.90635e-07	2.27555e-08	1	9.46000e-02	-5.50000e-01	1.50000e-01	-1.25400e-01
-3.79018e-01	3.73865e-05	2.88146e-05	2.64598e-04	7.03962e-01	2.81585e-01	3.63771e-06	1.47224e-06	1.64275e-07	7.12527e-07	-2.98338e-07	2.18593e-08	1	9.68000e-02	-5.50000e-01	1.50000e-01	-1.23200e-01
-3.78712e-01	-3.81727e-06	3.97511e-05	2.65520e-04	7.03919e-01	2.81568e-01	3.61669e-06	1.47001e-06	1.68593e-07	7.14859e-07	-3.05845e-07	2.08188e-08	1	9.90000e-02	-5.50000e-01	1.50000e-01	-1.21000e-01
-3.78593e-01	-3.32464e-05	7.49679e-05	2.74909e-04	7.03875e-01	2.81550e-01	3.59567e-06	1.46798e-06	1.72943e-07	7.17378e-07	-3.12953e-07	1.96153e-08	1	1.01200e-01	-5.50000e-01	1.50000e-01	-1.18800e-01
-3.78503e-01	-4.71317e-06	1.35218e-04	2.77646e-04	7.03831e-01	2.81532e-01	3.57372e-06	1.46581e-06	1.77120e-07	7.19874e-07	-3.19411e-07	1.82156e-08	1	1.03400e-01	-5.50000e-01	1.50000e-01	-1.16600e-01
-3.78386e-01	3.25654e-05	2.10416e-04	2.88086e-04	7.03788e-01	2.81515e-01	3.55130e-06	1.46364e-06	1.81171e-07	7.22029e-07	-3.25327e-07	1.67165e-08	1	1.05600e-01	-5.50000e-01	1.50000e-01	-1.14400e-01
-3.78220e-01	1.71050e-06	2.49280e-04	2.96991e-04	7.03745e-01	2.81498e-01	3.52815e-06	1.46136e-06	1.85023e-07	7.23944e-07	-3.30615e-07	1.50873e-08	1	1.07800e-01	-5.50000e-01	1.50000e-01	-1.12200e-01
-3.77993e-01	-1.09670e-04	2.42064e-04	3.11444e-04	7.03703e-01	2.81481e-01	3.50421e-06	1.45894e-06	1.88624e-07	7.25649e-07	-3.35228e-07	1.33299e-08	1	1.10000e-01	-5.50000e-01	1.50000e-01	-1.10000e-01
-3.77703e-01	-2.11358e-04	2.31517e-04	3.16035e-04	7.03662e-01	2.81465e-01	3.47954e-06	1.45639e-06	1.91952e-07	7.27100e-07	-3.39161e-07	1.14753e-08	1	1.12200e-01	-5.50000e-01	1.50000e-01	-1.07800e-01
-3.77885e-01	-2.16978e-04	2.80619e-04	3.30737e-04	7.03617e-01	2.81447e-01	3.45605e-06	1.45446e-06	1.95560e-07	7.29175e-07	-3.43024e-07	9.46280e-09	1	1.14400e-01	-5.50000e-01	1.50000e-01	-1.05600e-01
-3.78249e-01	-1.74611e-04	3.52519e-04	3.46511e-04	7.03572e-01	2.81429e-01	3.43287e-06	1.45282e-06	1.99212e-07	7.31290e-07	-3.46567e-07	7.35448e-09	1	1.16600e-01	-5.50000e-01	1.50000e-01	-1.03400e-01
-3.78578e-01	-1.52400e-04	3.92680e-04	3.59560e-04	7.03528e-01	2.81411e-01	3.40902e-06	1.45106e-06	2.02613e-07	7.33157e-07	-3.49477e-07	5.14150e-09	1	1.18800e-01	-5.50000e-01	1.50000e-01	-1.01200e-01
-3.78853e-01	-1.85065e-04	4.10250e-04	3.76283e-04	7.03484e-01	2.81394e-01	3.38457e-06	1.44921e-06	2.05759e-07	7.34806e-07	-3.51781e-07	2.82371e-09	1	1.21000e-01	-5.50000e-01	1.50000e-01	-9.90000e-02
-3.79088e-01	-2.13064e-04	4.05490e-04	3.81768e-04	7.03441e-01	2.81377e-01	3.35982e-06	1.44735e-06	2.08692e-07	7.36150e-07	-3.53560e-07	4.52639e-10	1	1.23200e-01	-5.50000e-01	1.50000e-01	-9.68000e-02
-3.79274e-01	-2.23151e-04	4.34964e-04	4.03360e-04	7.03400e-01	2.81360e-01	3.33489e-06	1.44549e-06	2.11415e-07	7.37230e-07	-3.54831e-07	-1.96371e-09	1	1.25400e-01	-5.50000e-01	1.50000e-01	-9.46000e-02
-3.79475e-01	-2.14479e-04	3.99453e-04	4.14423e-04	7.03358e-01	2.81344e-01	3.30968e-06	1.44362e-06	2.13900e-07	7.38213e-07	-3.55561e-07	-4.46364e-09	1	1.27600e-01	-5.50000e-01	1.50000e-01	-9.24000e-02
-3.79669e-01	-2.08824e-04	3.91574e-04	4.31533e-04	7.03318e-01	2.81327e-01	3.28459e-06	1.44186e-06	2.16230e-07	7.38928e-07	-3.55876e-07	-6.96754e-09	1	1.29800e-01	-5.50000e-01	1.50000e-01	-9.02000e-02
-3.79931e-01	-2.05409e-04	3.44663e-04	4.26445e-04	7.03278e-01	2.81311e-01	3.25946e-06	1.44018e-06	2.18377e-07	7.39580e-07	-3.55750e-07	-9.53585e-09	1	1.32000e-01	-5.50000e-01	1.50000e-01	-8.80000e-02
-3.80436e-01	-1.65704e-04	2.84317e-04	4.42008e-04	7.03236e-01	2.81294e-01	3.23475e-06	1.43881e-06	2.20533e-07	7.40464e-07	-3.55365e-07	-1.22243e-08	1	1.34200e-01	-5.50000e-01	1.50000e-01	-8.58000e-02
-3.80982e-01	-1.28220e-04	1.97883e-04	4.52743e-04	7.03194e-01	2.81278e-01	3.21006e-06	1.43754e-06	2.22513e-07	7.41212e-07	-3.54592e-07	-1.49570e-08	1	1.36400e-01	-5.50000e-01	1.50000e-01	-8.36000e-02
-3.81503e-01	-8.94248e-05	1.19759e-04	4.60687e-04	7.03154e-01	2.81262e-01	3.18534e-06	1.43631e-06	2.24251e-07	7.41705e-07	-3.53401e-07	-1.76984e-08	1	1.38600e-01	-5.50000e-01	1.50000e-01	-8.14000e-02
-3.81971e-01	-4.51823e-05	3.02037e-05	4.64716e-04	7.03114e-01	2.81246e-01	3.16065e-06	1.43513e-06	2.25731e-07	7.41937e-07	-3.51797e-07	-2.04384e-08	1	1.40800e-01	-5.50000e-01	1.50000e-01	-7.92000e-02
-3.82480e-01	6.38803e-06	-6.56993e-05	4.53395e-04	7.03076e-01	2.81230e-01	3.13613e-06	1.43405e-06	2.26998e-07	7.42032e-07	-3.49823e-07	-2.31995e-08	1	1.43000e-01	-5.50000e-01	1.50000e-01	-7.70000e-02
-3.83240e-01	3.35665e-05	-1.41858e-04	4.57552e-04	7.03035e-01	2.81214e-01	3.11216e-06	1.43329e-06	2.28228e-07	7.42323e-07	-3.47606e-07	-2.60655e-08	1	1.45200e-01	-5.50000e-01	1.50000e-01	-7.48000e-02
-3.84029e-01	6.59976e-05	-2.03910e-04	4.63826e-04	7.02995e-01	2.81198e-01	3.08831e-06	1.43263e-06	2.29210e-07	7.42515e-07	-3.45017e-07	-2.89617e-08	1	1.47400e-01	-5.50000e-01	1.50000e-01	-7.26000e-02
-3.84843e-01	1.02061e-04	-2.53487e-04	4.49254e-04	7.02956e-01	2.81183e-01	3.06470e-06	1.43209e-06	2.29962e-07	7.42427e-07	-3.42130e-07	-3.18238e-08	1	1.49600e-01	-5.50000e-01	1.50000e-01	-7.04000e-02
-3.85624e-01	1.10843e-04	-2.87684e-04	4.43368e-04	7.02918e-01	2.81167e-01	3.04106e-06	1.43157e-06	2.30371e-07	7.42202e-07	-3.38857e-07	-3.46955e-08	1	1.51800e-01	-5.50000e-01	1.50000e-01	-6.82000e-02
-3.86331e-01	8.57686e-05	-3.13213e-04	4.32879e-04	7.02881e-01	2.81153e-01	3.01753e-06	1.43109e-06	2.30444e-07	7.41698e-07	-3.35252e-07	-3.75147e-08	1	1.54000e-01	-5.50000e-01	1.50000e-01	-6.60000e-02
-3.86937e-01	7.90441e-05	-3.23317e-04	4.20522e-04	7.02846e-01	2.81139e-01	2.99413e-06	1.43062e-06	2.30151e-07	7.40882e-07	-3.31323e-07	-4.02518e-08	1	1.56200e-01	-5.50000e-01	1.50000e-01	-6.38000e-02
-3.87436e-01	1.36549e-04	-3.16697e-04	4.11538e-04	7.02813e-01	2.81125e-01	2.97075e-06	1.43011e-06	2.29422e-07	7.39812e-07	-3.27032e-07	-4.29133e-08	1	1.58400e-01	-5.50000e-01	1.50000e-01	-6.16000e-02
-3.87818e-01	1.93397e-04	-2.72210e-04	4.06034e-04	7.02781e-01	2.81113e-01	2.94742e-06	1.42955e-06	2.28248e-07	7.38463e-07	-3.22407e-07	-4.54788e-08	1	1.60600e-01	-5.50000e-01	1.50000e-01	-5.94000e-02
-3.88356e-01	1.65108e-04	-2.62389e-04	3.97957e-04	7.02749e-01	2.81100e-01	2.92476e-06	1.42930e-06	2.26968e-07	7.37101e-07	-3.17663e-07	-4.80356e-08	1	1.62800e-01	-5.50000e-01	1.50000e-01	-5.72000e-02
-3.89454e-01	3.57435e-05	-2.60362e-04	3.79396e-04	7.02714e-01	2.81086e-01	2.90320e-06	1.42967e-06	2.25865e-07	7.36167e-07	-3.12916e-07	-5.07466e-08	1	1.65000e-01	-5.50000e-01	1.50000e-01	-5.50000e-02
-3.90389e-01	-5.82352e-05	-2.67082e-04	3.68839e-04	7.02681e-01	2.81072e-01	2.88165e-06	1.42999e-06	2.24281e-07	7.34921e-07	-3.07877e-07	-5.33319e-08	1	1.67200e-01	-5.50000e-01	1.50000e-01	-5.28000e-02
-3.91200e-01	-5.30776e-05	-2.35836e-04	3.57884e-04	7.02649e-01	2.81060e-01	2.86016e-06	1.43025e-06	2.22218e-07	7.33384e-07	-3.02573e-07	-5.57755e-08	1	1.69400e-01	-5.50000e-01	1.50000e-01	-5.06000e-02
-3.91892e-01	2.90751e-06	-1.69587e-04	3.58036e-04	7.02620e-01	2.81048e-01	2.83885e-06	1.43048e-06	2.19714e-07	7.31551e-07	-2.97059e-07	-5.80537e-08	1	1.71600e-01	-5.50000e-01	1.50000e-01	-4.84000e-02
-3.92466e-01	2.62692e-05	-1.37334e-04	3.55355e-04	7.02593e-01	2.81037e-01	2.81793e-06	1.43075e-06	2.16848e-07	7.29390e-07	-2.91420e-07	-6.01391e-08	1	1.73800e-01	-5.50000e-01	1.50000e-01	-4.62000e-02
-3.92998e-01	-8.99683e-06	-1.00408e-04	3.42076e-04	7.02567e-01	2.81027e-01	2.79721e-06	1.43101e-06	2.13557e-07	7.27100e-07	-2.85595e-07	-6.20733e-08	1	1.76000e-01	-5.50000e-01	1.50000e-01	-4.40000e-02
-3.93704e-01	-4.30298e-05	-8.99219e-05	3.44042e-04	7.02541e-01	2.81016e-01	2.77714e-06	1.43152e-06	2.10115e-07	7.24839e-07	-2.79709e-07	-6.39360e-08	1	1.78200e-01	-5.50000e-01	1.50000e-01	-4.18000e-02
-3.94816e-01	-5.20109e-05	-4.68477e-05	3.41973e-04	7.02512e-01	2.81005e-01	2.75802e-06	1.43252e-06	2.06738e-07	7.22790e-07	-2.73830e-07	-6.58320e-08	1	1.80400e-01	-5.50000e-01	1.50000e-01	-3.96000e-02
-3.95844e-01	-3.99372e-05	-3.88016e-05	3.37172e-04	7.02485e-01	2.80994e-01	2.73912e-06	1.43351e-06	2.02964e-07	7.20545e-07	-2.67831e-07	-6.75350e-08	1	1.82600e-01	-5.50000e-01	1.50000e-01	-3.74000e-02
-3.96843e-01	-3.74265e-05	-2.98933e-05	3.38549e-04	7.02460e-01	2.80984e-01	2.72050e-06	1.43450e-06	1.98827e-07	7.18142e-07	-2.61745e-07	-6.90407e-08	1	1.84800e-01	-5.50000e-01	1.50000e-01	-3.52000e-02
-3.97776e-01	-2.81905e-05	-2.23234e-05	3.31897e-04	7.02436e-01	2.80974e-01	2.70239e-06	1.43558e-06	1.94433e-07	7.15500e-07	-2.55672e-07	-7.03245e-08	1	1.87000e-01	-5.50000e-01	1.50000e-01	-3.30000e-02
-3.98715e-01	-2.21057e-05	-3.21289e-06	3.32063e-04	7.02413e-01	2.80965e-01	2.68464e-06	1.43668e-06	1.89728e-07	7.12780e-07	-2.49556e-07	-7.13988e-08	1	1.89200e-01	-5.50000e-01	1.50000e-01	-3.08000e-02
-3.99650e-01	-1.07517e-06	-1.72510e-05	3.34652e-04	7.02391e-01	2.80957e-01	2.66732e-06	1.43783e-06	1.84763e-07	7.09977e-07	-2.43440e-07	-7.22493e-08	1	1.91400e-01	-5.50000e-01	1.50000e-01	-2.86000e-02
-4.00591e-01	2.23928e-05	-1.49333e-05	3.31973e-04	7.02370e-01	2.80948e-01	2.65047e-06	1.43902e-06	1.79577e-07	7.07094e-07	-2.37353e-07	-7.28651e-08	1	1.93600e-01	-5.50000e-01	1.50000e-01	-2.64000e-02
-4.01532e-01	4.39509e-05	-1.36357e-05	3.29494e-04	7.02351e-01	2.80940e-01	2.63406e-06	1.44026e-06	1.74193e-07	7.04143e-07	-2.31310e-07	-7.32381e-08	1	1.95800e-01	-5.50000e-01	1.50000e-01	-2.42000e-02
-4.02455e-01	4.57204e-05	-7.24748e-06	3.34903e-04	7.02332e-01	2.80933e-01	2.61807e-06	1.44151e-06	1.68622e-07	7.01146e-07	-2.25319e-07	-7.33597e-08	1	1.98000e-01	-5.50000e-01	1.50000e-01	-2.20000e-02
-4.03371e-01	5.79379e-05	2.46542e-06	3.32151e-04	7.02314e-01	2.80926e-01	2.60241e-06	1.44274e-06	1.62864e-07	6.98139e-07	-2.19381e-07	-7.32182e-08	1	2.00200e-01	-5.50000e-01	1.50000e-01	-1.98000e-02
-4.04207e-01	6.39409e-05	9.05860e-06	3.29442e-04	7.02298e-01	2.80919e-01	2.58725e-06	1.44398e-06	1.57009e-07	6.95002e-07	-2.13587e-07	-7.27929e-08	1	2.02400e-01	-5.50000e-01	1.50000e-01	-1.76000e-02
-4.04968e-01	7.54016e-05	3.73685e-05	3.35539e-04	7.02283e-01	2.80913e-01	2.57239e-06	1.44513e-06	1.51014e-07	6.91857e-07	-2.07905e-07	-7.20691e-08	1	2.04600e-01	-5.50000e-01	1.50000e-01	-1.54000e-02
-4.05619e-01	5.44122e-05	5.85216e-05	3.42462e-04	7.02270e-01	2.80908e-01	2.55780e-06	1.44615e-06	1.44908e-07	6.88715e-07	-2.02359e-07	-7.10257e-08	1	2.06800e-01	-5.50000e-01	1.50000e-01	-1.32000e-02
-4.06667e-01	6.56941e-06	8.07006e-05	3.39211e-04	7.02254e-01	2.80902e-01	2.54417e-06	1.44759e-06	1.39047e-07	6.85799e-07	-1.96932e-07	-6.99115e-08	1	2.09000e-01	-5.50000e-01	1.50000e-01	-1.10000e-02
-4.07882e-01	9.81247e-07	1.23132e-04	3.43844e-04	7.02239e-01	2.80896e-01	2.53118e-06	1.44918e-06	1.33297e-07	6.82994e-07	-1.91614e-07	-6.85960e-08	1	2.11200e-01	-5.50000e-01	1.50000e-01	-8.80000e-03
-4.08998e-01	4.27298e-05	1.72630e-04	3.48262e-04	7.02224e-01	2.80890e-01	2.51844e-06	1.45061e-06	1.27525e-07	6.80258e-07	-1.86408e-07	-6.69546e-08	1	2.13400e-01	-5.50000e-01	1.50000e-01	-6.60000e-03
-4.09945e-01	8.44525e-05	2.48745e-04	3.58958e-04	7.02212e-01	2.80885e-01	2.50600e-06	1.45188e-06	1.21818e-07	6.77474e-07	-1.81375e-07	-6.49833e-08	1	2.15600e-01	-5.50000e-01	1.50000e-01	-4.40000e-03
-4.10726e-01	1.63708e-05	2.56816e-04	3.61927e-04	7.02202e-01	2.80881e-01	2.49375e-06	1.45293e-06	1.16178e-07	6.74738e-07	-1.76505e-07	-6.26837e-08	1	2.17800e-01	-5.50000e-01	1.50000e-01	-2.20000e-03
-4.11288e-01	-1.17029e-04	2.61870e-04	3.73829e-04	7.02193e-01	2.80877e-01	2.48160e-06	1.45369e-06	1.10636e-07	6.72116e-07	-1.71800e-07	-6.00593e-08	1	2.20000e-01	-5.50000e-01	1.50000e-01	0.00000e+00
