t* circ ( -0.0753,  0.1500)
  2.4000040E+02  6.7161845E-01  6.7160627E-01  6.7163024E-01  6.7162744E-01  6.7159194E-01  6.7152523E-01  6.7143841E-01  6.7134493E-01  6.7125762E-01  6.7118969E-01  6.7115253E-01  6.7114988E-01  6.7117595E-01  6.7121975E-01  6.7126736E-01  6.7130266E-01  6.7131337E-01  6.7129616E-01  6.7124477E-01  6.7115242E-01  6.7102750E-01  6.7089997E-01  6.7081543E-01  6.7080204E-01  6.7085022E-01  6.7094160E-01  6.7108233E-01  6.7127135E-01  6.7147416E-01  6.7163525E-01  6.7172741E-01  6.7176496E-01  6.7176660E-01  6.7175626E-01  6.7176156E-01  6.7179207E-01  6.7183988E-01  6.7190068E-01  6.7196851E-01  6.7203279E-01  6.7208308E-01  6.7211021E-01  6.7211015E-01  6.7208478E-01  6.7203883E-01  6.7197754E-01  6.7190821E-01  6.7183864E-01  6.7177347E-01  6.7171517E-01  6.7166265E-01  6.7161363E-01  6.7156915E-01  6.7152783E-01  6.7148813E-01  6.7145128E-01  6.7141968E-01  6.7139656E-01  6.7138203E-01  6.7137177E-01  6.7136242E-01  6.7135640E-01  6.7135865E-01  6.7137048E-01  6.7139146E-01  6.7142591E-01  6.7147948E-01  6.7155137E-01  6.7162913E-01  6.7169254E-01  6.7172839E-01  6.7173750E-01  6.7173073E-01  6.7172646E-01  6.7174421E-01  6.7179003E-01  6.7185013E-01  6.7190646E-01  6.7195132E-01  6.7198454E-01  6.7200668E-01  6.7201918E-01  6.7202654E-01  6.7203846E-01  6.7206578E-01  6.7210579E-01  6.7213784E-01  6.7214048E-01  6.7210053E-01  6.7203098E-01  6.7196302E-01  6.7191155E-01  6.7187489E-01  6.7182437E-01  6.7173906E-01  6.7163679E-01  6.7155859E-01  6.7152479E-01  6.7152238E-01  6.7153994E-01  6.7157105E-01
  2.4012520E+02  6.7155108E-01  6.7154918E-01  6.7155426E-01  6.7155725E-01  6.7154721E-01  6.7151021E-01  6.7144159E-01  6.7135048E-01  6.7125887E-01  6.7119043E-01  6.7115898E-01  6.7117086E-01  6.7122958E-01  6.7132838E-01  6.7144392E-01  6.7154080E-01  6.7158405E-01  6.7155756E-01  6.7147908E-01  6.7137911E-01  6.7125928E-01  6.7110813E-01  6.7094190E-01  6.7081694E-01  6.7079746E-01  6.7090863E-01  6.7112582E-01  6.7137766E-01  6.7159177E-01  6.7174922E-01  6.7186541E-01  6.7195187E-01  6.7201685E-01  6.7207393E-01  6.7214108E-01  6.7222368E-01  6.7232035E-01  6.7243072E-01  6.7254662E-01  6.7265331E-01  6.7273429E-01  6.7277290E-01  6.7275316E-01  6.7266142E-01  6.7249209E-01  6.7225784E-01  6.7199031E-01  6.7172842E-01  6.7150332E-01  6.7132497E-01  6.7118997E-01  6.7108990E-01  6.7101251E-01  6.7095300E-01  6.7090870E-01  6.7087384E-01  6.7084815E-01  6.7083311E-01  6.7082620E-01  6.7081744E-01  6.7079619E-01  6.7076904E-01  6.7075799E-01  6.7077759E-01  6.7082275E-01  6.7088057E-01  6.7094699E-01  6.7102014E-01  6.7109109E-01  6.7115318E-01  6.7120332E-01  6.7123683E-01  6.7125402E-01  6.7126823E-01  6.7129783E-01  6.7134352E-01  6.7139285E-01  6.7144197E-01  6.7148783E-01  6.7152853E-01  6.7156396E-01  6.7159074E-01  6.7160970E-01  6.7163172E-01  6.7167135E-01  6.7172934E-01  6.7177875E-01  6.7177841E-01  6.7171266E-01  6.7162048E-01  6.7156436E-01  6.7156491E-01  6.7159523E-01  6.7162549E-01  6.7163447E-01  6.7160855E-01  6.7156408E-01  6.7152942E-01  6.7151953E-01  6.7152877E-01  6.7154144E-01
  2.4025020E+02  6.7235230E-01  6.7228914E-01  6.7222283E-01  6.7216247E-01  6.7213159E-01  6.7212610E-01  6.7212909E-01  6.7212022E-01  6.7208302E-01  6.7202076E-01  6.7195930E-01  6.7192774E-01  6.7193923E-01  6.7199951E-01  6.7209552E-01  6.7218657E-01  6.7222627E-01  6.7219197E-01  6.7210634E-01  6.7200285E-01  6.7189745E-01  6.7179388E-01  6.7170197E-01  6.7164268E-01  6.7165073E-01  6.7175304E-01  6.7194380E-01  6.7217831E-01  6.7239494E-01  6.7256230E-01  6.7268524E-01  6.7278628E-01  6.7289005E-01  6.7300452E-01  6.7312805E-01  6.7326140E-01  6.7340250E-01  6.7354017E-01  6.7365382E-01  6.7371873E-01  6.7371097E-01  6.7360316E-01  6.7337201E-01  6.7302194E-01  6.7259240E-01  6.7214203E-01  6.7173734E-01  6.7143239E-01  6.7124244E-01  6.7114529E-01  6.7110093E-01  6.7107611E-01  6.7105719E-01  6.7104108E-01  6.7103232E-01  6.7103820E-01  6.7106116E-01  6.7109957E-01  6.7114751E-01  6.7119664E-01  6.7124146E-01  6.7128421E-01  6.7133488E-01  6.7140155E-01  6.7148107E-01  6.7156196E-01  6.7163631E-01  6.7170411E-01  6.7176667E-01  6.7182746E-01  6.7189497E-01  6.7197003E-01  6.7203735E-01  6.7208197E-01  6.7210064E-01  6.7209658E-01  6.7207765E-01  6.7205905E-01  6.7205641E-01  6.7207972E-01  6.7212854E-01  6.7219431E-01  6.7226301E-01  6.7232640E-01  6.7239160E-01  6.7246675E-01  6.7253531E-01  6.7254545E-01  6.7246071E-01  6.7232366E-01  6.7221299E-01  6.7216012E-01  6.7215397E-01  6.7217603E-01  6.7220805E-01  6.7224045E-01  6.7227154E-01  6.7230350E-01  6.7233242E-01  6.7234718E-01  6.7233434E-01
  2.4037520E+02  6.7280618E-01  6.7274760E-01  6.7269897E-01  6.7263873E-01  6.7259247E-01  6.7257257E-01  6.7258096E-01  6.7261298E-01  6.7266882E-01  6.7273000E-01  6.7274167E-01  6.7268297E-01  6.7260483E-01  6.7257458E-01  6.7258819E-01  6.7261934E-01  6.7263496E-01  6.7261569E-01  6.7256839E-01  6.7250494E-01  6.7243808E-01  6.7238239E-01  6.7235603E-01  6.7236924E-01  6.7243113E-01  6.7254318E-01  6.7269610E-01  6.7287445E-01  6.7304395E-01  6.7317955E-01  6.7328605E-01  6.7338152E-01  6.7347191E-01  6.7354147E-01  6.7357746E-01  6.7358262E-01  6.7356920E-01  6.7354862E-01  6.7351103E-01  6.7341418E-01  6.7323269E-01  6.7298100E-01  6.7268718E-01  6.7237803E-01  6.7207844E-01  6.7181618E-01  6.7161911E-01  6.7150075E-01  6.7145272E-01  6.7144969E-01  6.7146368E-01  6.7147756E-01  6.7148722E-01  6.7150260E-01  6.7153826E-01  6.7160095E-01  6.7168900E-01  6.7179277E-01  6.7189974E-01  6.7200043E-01  6.7208967E-01  6.7216771E-01  6.7223913E-01  6.7230926E-01  6.7238108E-01  6.7245456E-01  6.7252869E-01  6.7260224E-01  6.7267463E-01  6.7274681E-01  6.7281906E-01  6.7288459E-01  6.7292800E-01  6.7293524E-01  6.7290259E-01  6.7284074E-01  6.7277229E-01  6.7271861E-01  6.7269164E-01  6.7269200E-01  6.7271154E-01  6.7274462E-01  6.7279158E-01  6.7285382E-01  6.7292935E-01  6.7301119E-01  6.7307944E-01  6.7309768E-01  6.7304771E-01  6.7296183E-01  6.7289001E-01  6.7284742E-01  6.7282380E-01  6.7281110E-01  6.7280160E-01  6.7279341E-01  6.7278814E-01  6.7278332E-01  6.7278167E-01  6.7277973E-01  6.7277188E-01
  2.4050040E+02  6.7330850E-01  6.7314628E-01  6.7302596E-01  6.7293941E-01  6.7292286E-01  6.7296983E-01  6.7305018E-01  6.7313135E-01  6.7323781E-01  6.7344531E-01  6.7364394E-01  6.7366311E-01  6.7354560E-01  6.7346912E-01  6.7343050E-01  6.7339168E-01  6.7335731E-01  6.7330847E-01  6.7324370E-01  6.7317338E-01  6.7311168E-01  6.7307019E-01  6.7305924E-01  6.7308498E-01  6.7314390E-01  6.7323694E-01  6.7335203E-01  6.7346236E-01  6.7354182E-01  6.7357659E-01  6.7357564E-01  6.7353998E-01  6.7345572E-01  6.7332861E-01  6.7321783E-01  6.7320066E-01  6.7327452E-01  6.7335934E-01  6.7339134E-01  6.7337274E-01  6.7331396E-01  6.7321529E-01  6.7310014E-01  6.7298847E-01  6.7288520E-01  6.7279472E-01  6.7271883E-01  6.7265791E-01  6.7261459E-01  6.7259517E-01  6.7260517E-01  6.7264471E-01  6.7270712E-01  6.7278717E-01  6.7288271E-01  6.7299073E-01  6.7310711E-01  6.7322511E-01  6.7333664E-01  6.7343541E-01  6.7351743E-01  6.7358351E-01  6.7363989E-01  6.7369443E-01  6.7375203E-01  6.7381361E-01  6.7387720E-01  6.7393772E-01  6.7398823E-01  6.7402327E-01  6.7403967E-01  6.7403636E-01  6.7401492E-01  6.7397797E-01  6.7392914E-01  6.7387393E-01  6.7381603E-01  6.7375330E-01  6.7368451E-01  6.7361836E-01  6.7356836E-01  6.7354078E-01  6.7353530E-01  6.7355070E-01  6.7358617E-01  6.7363823E-01  6.7369826E-01  6.7375428E-01  6.7379676E-01  6.7382344E-01  6.7383504E-01  6.7382780E-01  6.7379557E-01  6.7373968E-01  6.7367123E-01  6.7360306E-01  6.7354236E-01  6.7348608E-01  6.7342570E-01  6.7335343E-01  6.7326099E-01
  2.4062530E+02  6.7376745E-01  6.7358396E-01  6.7350044E-01  6.7348407E-01  6.7355914E-01  6.7373037E-01  6.7397268E-01  6.7421663E-01  6.7440986E-01  6.7459181E-01  6.7476823E-01  6.7484407E-01  6.7482543E-01  6.7481465E-01  6.7480838E-01  6.7474089E-01  6.7462694E-01  6.7449048E-01  6.7435440E-01  6.7423778E-01  6.7414638E-01  6.7409032E-01  6.7405942E-01  6.7405688E-01  6.7407968E-01  6.7411304E-01  6.7414036E-01  6.7413737E-01  6.7409268E-01  6.7400291E-01  6.7387187E-01  6.7370887E-01  6.7356073E-01  6.7353363E-01  6.7364020E-01  6.7378575E-01  6.7388141E-01  6.7391327E-01  6.7389248E-01  6.7384007E-01  6.7379499E-01  6.7375365E-01  6.7369461E-01  6.7361510E-01  6.7352191E-01  6.7342405E-01  6.7333763E-01  6.7328415E-01  6.7327429E-01  6.7330725E-01  6.7337212E-01  6.7345547E-01  6.7355095E-01  6.7365383E-01  6.7376357E-01  6.7388043E-01  6.7399779E-01  6.7410706E-01  6.7419910E-01  6.7426891E-01  6.7431769E-01  6.7435073E-01  6.7437522E-01  6.7439662E-01  6.7441728E-01  6.7443598E-01  6.7444891E-01  6.7445411E-01  6.7445107E-01  6.7443813E-01  6.7441405E-01  6.7438138E-01  6.7434526E-01  6.7431049E-01  6.7428266E-01  6.7426107E-01  6.7423465E-01  6.7419202E-01  6.7412869E-01  6.7405291E-01  6.7398095E-01  6.7392689E-01  6.7390075E-01  6.7390633E-01  6.7394135E-01  6.7399998E-01  6.7407433E-01  6.7415477E-01  6.7423073E-01  6.7429574E-01  6.7434645E-01  6.7437799E-01  6.7438312E-01  6.7435556E-01  6.7429787E-01  6.7421943E-01  6.7413014E-01  6.7403663E-01  6.7393463E-01  6.7382134E-01  6.7370052E-01
  2.4075030E+02  6.7443002E-01  6.7432337E-01  6.7431698E-01  6.7433702E-01  6.7439814E-01  6.7451093E-01  6.7468308E-01  6.7490736E-01  6.7511522E-01  6.7523833E-01  6.7529236E-01  6.7534757E-01  6.7544770E-01  6.7558452E-01  6.7569581E-01  6.7568458E-01  6.7556707E-01  6.7538172E-01  6.7518103E-01  6.7500392E-01  6.7486432E-01  6.7475902E-01  6.7469313E-01  6.7466671E-01  6.7467166E-01  6.7469387E-01  6.7471944E-01  6.7472542E-01  6.7470093E-01  6.7464547E-01  6.7456647E-01  6.7453038E-01  6.7455782E-01  6.7461802E-01  6.7466477E-01  6.7467395E-01  6.7463692E-01  6.7455879E-01  6.7448152E-01  6.7440213E-01  6.7430645E-01  6.7419874E-01  6.7407542E-01  6.7393957E-01  6.7380544E-01  6.7369216E-01  6.7361435E-01  6.7357815E-01  6.7358743E-01  6.7364310E-01  6.7374191E-01  6.7387413E-01  6.7402368E-01  6.7417421E-01  6.7431640E-01  6.7444838E-01  6.7457039E-01  6.7467750E-01  6.7476259E-01  6.7482335E-01  6.7486366E-01  6.7489065E-01  6.7491271E-01  6.7493442E-01  6.7495427E-01  6.7496961E-01  6.7497741E-01  6.7497025E-01  6.7494057E-01  6.7488736E-01  6.7481818E-01  6.7474406E-01  6.7467496E-01  6.7461943E-01  6.7458228E-01  6.7456769E-01  6.7457263E-01  6.7458024E-01  6.7457739E-01  6.7455953E-01  6.7453037E-01  6.7450412E-01  6.7449434E-01  6.7450806E-01  6.7454474E-01  6.7459725E-01  6.7465539E-01  6.7470765E-01  6.7474469E-01  6.7476188E-01  6.7475938E-01  6.7474197E-01  6.7471564E-01  6.7468240E-01  6.7464014E-01  6.7458655E-01  6.7452497E-01  6.7446522E-01  6.7441451E-01  6.7437545E-01  6.7434522E-01
  2.4087540E+02  6.7695198E-01  6.7693205E-01  6.7691896E-01  6.7686837E-01  6.7682742E-01  6.7683601E-01  6.7690567E-01  6.7702056E-01  6.7716377E-01  6.7729770E-01  6.7737820E-01  6.7743244E-01  6.7754262E-01  6.7774914E-01  6.7796501E-01  6.7805492E-01  6.7794773E-01  6.7770782E-01  6.7744775E-01  6.7722196E-01  6.7704881E-01  6.7693203E-01  6.7686624E-01  6.7684337E-01  6.7684803E-01  6.7686099E-01  6.7687635E-01  6.7689043E-01  6.7689870E-01  6.7691070E-01  6.7691034E-01  6.7690243E-01  6.7689236E-01  6.7686239E-01  6.7681081E-01  6.7673147E-01  6.7663500E-01  6.7652974E-01  6.7641609E-01  6.7629006E-01  6.7614758E-01  6.7598859E-01  6.7581355E-01  6.7563227E-01  6.7545717E-01  6.7529248E-01  6.7514528E-01  6.7503666E-01  6.7500169E-01  6.7505494E-01  6.7515098E-01  6.7522806E-01  6.7528811E-01  6.7539657E-01  6.7556765E-01  6.7577799E-01  6.7599991E-01  6.7618891E-01  6.7633086E-01  6.7644724E-01  6.7655597E-01  6.7664371E-01  6.7669569E-01  6.7671160E-01  6.7669850E-01  6.7666561E-01  6.7661767E-01  6.7655647E-01  6.7648091E-01  6.7639659E-01  6.7631904E-01  6.7626640E-01  6.7625253E-01  6.7627753E-01  6.7632966E-01  6.7639295E-01  6.7645441E-01  6.7650677E-01  6.7654546E-01  6.7657251E-01  6.7659780E-01  6.7663157E-01  6.7667619E-01  6.7672696E-01  6.7677960E-01  6.7683140E-01  6.7687706E-01  6.7690904E-01  6.7692075E-01  6.7690957E-01  6.7687738E-01  6.7682951E-01  6.7677448E-01  6.7672351E-01  6.7668801E-01  6.7667449E-01  6.7668180E-01  6.7670739E-01  6.7675337E-01  6.7681957E-01  6.7689032E-01
  2.4100020E+02  6.7837157E-01  6.7837560E-01  6.7831151E-01  6.7819800E-01  6.7809457E-01  6.7804620E-01  6.7805794E-01  6.7811621E-01  6.7819791E-01  6.7829317E-01  6.7841085E-01  6.7853593E-01  6.7867756E-01  6.7888275E-01  6.7911762E-01  6.7921167E-01  6.7910326E-01  6.7888794E-01  6.7866292E-01  6.7847728E-01  6.7834758E-01  6.7827376E-01  6.7824029E-01  6.7822597E-01  6.7822273E-01  6.7823151E-01  6.7824756E-01  6.7826140E-01  6.7826532E-01  6.7826811E-01  6.7828514E-01  6.7830663E-01  6.7831550E-01  6.7830369E-01  6.7827139E-01  6.7821602E-01  6.7813825E-01  6.7804588E-01  6.7794273E-01  6.7781952E-01  6.7766618E-01  6.7749293E-01  6.7732544E-01  6.7717254E-01  6.7702332E-01  6.7687054E-01  6.7674194E-01  6.7665941E-01  6.7656950E-01  6.7643107E-01  6.7628554E-01  6.7619854E-01  6.7619845E-01  6.7630299E-01  6.7651464E-01  6.7680100E-01  6.7709001E-01  6.7730888E-01  6.7743836E-01  6.7750756E-01  6.7754495E-01  6.7756722E-01  6.7758472E-01  6.7758826E-01  6.7756547E-01  6.7750849E-01  6.7741203E-01  6.7726994E-01  6.7709892E-01  6.7694605E-01  6.7685174E-01  6.7682762E-01  6.7684968E-01  6.7688666E-01  6.7694291E-01  6.7703438E-01  6.7716484E-01  6.7731470E-01  6.7746141E-01  6.7759284E-01  6.7770958E-01  6.7781673E-01  6.7791627E-01  6.7801041E-01  6.7809881E-01  6.7817343E-01  6.7822460E-01  6.7824800E-01  6.7824288E-01  6.7821009E-01  6.7815586E-01  6.7808947E-01  6.7801983E-01  6.7795461E-01  6.7790420E-01  6.7788873E-01  6.7792822E-01  6.7802415E-01  6.7815240E-01  6.7827583E-01  6.7836016E-01
  2.4112520E+02  6.7926528E-01  6.7926929E-01  6.7919645E-01  6.7907781E-01  6.7896999E-01  6.7891061E-01  6.7889999E-01  6.7892351E-01  6.7896844E-01  6.7902637E-01  6.7910274E-01  6.7921597E-01  6.7936708E-01  6.7955507E-01  6.7972552E-01  6.7976031E-01  6.7962754E-01  6.7942577E-01  6.7924541E-01  6.7910029E-01  6.7898728E-01  6.7889746E-01  6.7882599E-01  6.7878021E-01  6.7876377E-01  6.7876839E-01  6.7878282E-01  6.7879731E-01  6.7881307E-01  6.7883726E-01  6.7887200E-01  6.7891457E-01  6.7895821E-01  6.7898622E-01  6.7898213E-01  6.7894524E-01  6.7887832E-01  6.7876516E-01  6.7859019E-01  6.7837126E-01  6.7814800E-01  6.7795688E-01  6.7780459E-01  6.7767322E-01  6.7754978E-01  6.7741220E-01  6.7723961E-01  6.7705430E-01  6.7691761E-01  6.7686062E-01  6.7686785E-01  6.7691379E-01  6.7697536E-01  6.7704090E-01  6.7710765E-01  6.7718448E-01  6.7728538E-01  6.7740263E-01  6.7749854E-01  6.7754276E-01  6.7755354E-01  6.7757648E-01  6.7763288E-01  6.7769994E-01  6.7772925E-01  6.7767827E-01  6.7754601E-01  6.7740386E-01  6.7736095E-01  6.7746574E-01  6.7766650E-01  6.7786503E-01  6.7800034E-01  6.7808086E-01  6.7814430E-01  6.7821686E-01  6.7829800E-01  6.7837953E-01  6.7846921E-01  6.7857367E-01  6.7868082E-01  6.7877105E-01  6.7884086E-01  6.7890156E-01  6.7895335E-01  6.7898061E-01  6.7897253E-01  6.7894058E-01  6.7891049E-01  6.7889778E-01  6.7889490E-01  6.7888124E-01  6.7884953E-01  6.7881444E-01  6.7879335E-01  6.7880378E-01  6.7886417E-01  6.7897704E-01  6.7910916E-01  6.7921483E-01  6.7927229E-01
