t* circ ( -0.0427,  0.1500)
  2.4000040E+02  6.7017101E-01  6.7000149E-01  6.6986890E-01  6.6973475E-01  6.6966830E-01  6.6972933E-01  6.6992752E-01  6.7020896E-01  6.7046098E-01  6.7057329E-01  6.7053961E-01  6.7044643E-01  6.7037721E-01  6.7033927E-01  6.7031304E-01  6.7027285E-01  6.7020858E-01  6.7013578E-01  6.7007315E-01  6.7003162E-01  6.7000313E-01  6.6996422E-01  6.6989710E-01  6.6981858E-01  6.6979238E-01  6.6986338E-01  6.7001201E-01  6.7020434E-01  6.7040617E-01  6.7058345E-01  6.7071805E-01  6.7081978E-01  6.7090700E-01  6.7097548E-01  6.7102053E-01  6.7105298E-01  6.7108569E-01  6.7111844E-01  6.7113064E-01  6.7108648E-01  6.7095225E-01  6.7071874E-01  6.7042486E-01  6.7014461E-01  6.6991517E-01  6.6971844E-01  6.6953137E-01  6.6936036E-01  6.6922311E-01  6.6912836E-01  6.6908493E-01  6.6908365E-01  6.6910030E-01  6.6911045E-01  6.6909473E-01  6.6905404E-01  6.6900830E-01  6.6898306E-01  6.6900141E-01  6.6907918E-01  6.6922236E-01  6.6941940E-01  6.6964189E-01  6.6986161E-01  6.7006422E-01  6.7024715E-01  6.7041129E-01  6.7055690E-01  6.7068015E-01  6.7077279E-01  6.7082997E-01  6.7085763E-01  6.7086994E-01  6.7088057E-01  6.7089610E-01  6.7091241E-01  6.7092021E-01  6.7091739E-01  6.7090668E-01  6.7088747E-01  6.7085884E-01  6.7081696E-01  6.7075769E-01  6.7069265E-01  6.7063667E-01  6.7058102E-01  6.7045119E-01  6.7019645E-01  6.6993277E-01  6.6982595E-01  6.6990792E-01  6.7010357E-01  6.7035313E-01  6.7057149E-01  6.7066056E-01  6.7059448E-01  6.7044114E-01  6.7029071E-01  6.7019531E-01  6.7014872E-01  6.7009568E-01
  2.4012520E+02  6.7084651E-01  6.7081844E-01  6.7080262E-01  6.7077233E-01  6.7076294E-01  6.7081042E-01  6.7093572E-01  6.7114485E-01  6.7137848E-01  6.7150139E-01  6.7146460E-01  6.7135025E-01  6.7124928E-01  6.7116794E-01  6.7109006E-01  6.7100386E-01  6.7090955E-01  6.7082768E-01  6.7076231E-01  6.7069899E-01  6.7061216E-01  6.7048740E-01  6.7036589E-01  6.7031450E-01  6.7035530E-01  6.7046004E-01  6.7058154E-01  6.7067841E-01  6.7071059E-01  6.7068626E-01  6.7063696E-01  6.7056769E-01  6.7049966E-01  6.7046394E-01  6.7045973E-01  6.7043852E-01  6.7032137E-01  6.7006090E-01  6.6969590E-01  6.6937929E-01  6.6931813E-01  6.6949703E-01  6.6966419E-01  6.6964853E-01  6.6952732E-01  6.6942990E-01  6.6937652E-01  6.6938197E-01  6.6944067E-01  6.6954049E-01  6.6965781E-01  6.6976099E-01  6.6982524E-01  6.6983026E-01  6.6979088E-01  6.6974645E-01  6.6972835E-01  6.6976203E-01  6.6985884E-01  6.7001706E-01  6.7022172E-01  6.7044817E-01  6.7067564E-01  6.7089026E-01  6.7108446E-01  6.7125592E-01  6.7140414E-01  6.7152768E-01  6.7162217E-01  6.7168152E-01  6.7170049E-01  6.7167907E-01  6.7162595E-01  6.7156064E-01  6.7151167E-01  6.7149984E-01  6.7152641E-01  6.7157194E-01  6.7160255E-01  6.7158696E-01  6.7151011E-01  6.7137547E-01  6.7119991E-01  6.7100876E-01  6.7083161E-01  6.7068804E-01  6.7057372E-01  6.7045860E-01  6.7033052E-01  6.7021960E-01  6.7016313E-01  6.7016734E-01  6.7022267E-01  6.7032830E-01  6.7047054E-01  6.7061185E-01  6.7071298E-01  6.7076204E-01  6.7077834E-01  6.7079093E-01  6.7080907E-01
  2.4025020E+02  6.7202239E-01  6.7207940E-01  6.7210501E-01  6.7211354E-01  6.7212178E-01  6.7214593E-01  6.7219376E-01  6.7225913E-01  6.7234667E-01  6.7244273E-01  6.7247133E-01  6.7238596E-01  6.7224474E-01  6.7211405E-01  6.7199651E-01  6.7188491E-01  6.7178575E-01  6.7169741E-01  6.7159455E-01  6.7145116E-01  6.7127732E-01  6.7112996E-01  6.7106099E-01  6.7104785E-01  6.7103290E-01  6.7097193E-01  6.7085968E-01  6.7074141E-01  6.7063253E-01  6.7052222E-01  6.7041954E-01  6.7035866E-01  6.7035008E-01  6.7033426E-01  6.7016833E-01  6.6977747E-01  6.6933321E-01  6.6913287E-01  6.6931854E-01  6.6972085E-01  6.6999470E-01  6.6997658E-01  6.6980559E-01  6.6962138E-01  6.6946356E-01  6.6939773E-01  6.6949204E-01  6.6971755E-01  6.6997305E-01  6.7019172E-01  6.7035908E-01  6.7047723E-01  6.7055265E-01  6.7059922E-01  6.7064440E-01  6.7071223E-01  6.7081118E-01  6.7093764E-01  6.7108401E-01  6.7124194E-01  6.7140524E-01  6.7157007E-01  6.7173127E-01  6.7188337E-01  6.7202491E-01  6.7215697E-01  6.7227761E-01  6.7238081E-01  6.7245865E-01  6.7250473E-01  6.7251932E-01  6.7250977E-01  6.7248709E-01  6.7246213E-01  6.7244038E-01  6.7242519E-01  6.7241652E-01  6.7240410E-01  6.7237587E-01  6.7232007E-01  6.7222748E-01  6.7209869E-01  6.7194349E-01  6.7178064E-01  6.7163075E-01  6.7150442E-01  6.7139962E-01  6.7130699E-01  6.7121675E-01  6.7112533E-01  6.7104187E-01  6.7098451E-01  6.7096619E-01  6.7098622E-01  6.7103832E-01  6.7113047E-01  6.7128445E-01  6.7149823E-01  6.7172326E-01  6.7190289E-01  6.7201802E-01
  2.4037520E+02  6.7273164E-01  6.7291463E-01  6.7305036E-01  6.7312678E-01  6.7315380E-01  6.7314731E-01  6.7312913E-01  6.7310264E-01  6.7306517E-01  6.7302372E-01  6.7292537E-01  6.7272655E-01  6.7252077E-01  6.7243997E-01  6.7245952E-01  6.7249520E-01  6.7250968E-01  6.7247943E-01  6.7239538E-01  6.7227625E-01  6.7215261E-01  6.7204132E-01  6.7192061E-01  6.7173749E-01  6.7150686E-01  6.7131587E-01  6.7121842E-01  6.7118153E-01  6.7116190E-01  6.7115769E-01  6.7118684E-01  6.7125326E-01  6.7128915E-01  6.7118505E-01  6.7088477E-01  6.7050761E-01  6.7029704E-01  6.7035163E-01  6.7052871E-01  6.7064292E-01  6.7063497E-01  6.7048995E-01  6.7022429E-01  6.6992676E-01  6.6971483E-01  6.6966840E-01  6.6979824E-01  6.7003620E-01  6.7027897E-01  6.7045903E-01  6.7057393E-01  6.7065812E-01  6.7075376E-01  6.7089603E-01  6.7109743E-01  6.7134522E-01  6.7160974E-01  6.7185406E-01  6.7205229E-01  6.7220091E-01  6.7231264E-01  6.7240265E-01  6.7248282E-01  6.7256264E-01  6.7264322E-01  6.7271988E-01  6.7278672E-01  6.7283232E-01  6.7285005E-01  6.7285312E-01  6.7286579E-01  6.7289412E-01  6.7291899E-01  6.7292325E-01  6.7290406E-01  6.7285903E-01  6.7278538E-01  6.7268749E-01  6.7257939E-01  6.7247770E-01  6.7239297E-01  6.7232648E-01  6.7227498E-01  6.7223595E-01  6.7220736E-01  6.7218424E-01  6.7215586E-01  6.7210771E-01  6.7203138E-01  6.7193209E-01  6.7182746E-01  6.7174189E-01  6.7169866E-01  6.7170948E-01  6.7176697E-01  6.7185446E-01  6.7196851E-01  6.7211878E-01  6.7230988E-01  6.7252351E-01  6.7273194E-01
  2.4050040E+02  6.7319727E-01  6.7330128E-01  6.7344164E-01  6.7354837E-01  6.7359125E-01  6.7357695E-01  6.7352839E-01  6.7345832E-01  6.7337466E-01  6.7325467E-01  6.7302803E-01  6.7271637E-01  6.7251428E-01  6.7257321E-01  6.7281310E-01  6.7305605E-01  6.7320837E-01  6.7325174E-01  6.7318602E-01  6.7302044E-01  6.7278415E-01  6.7250776E-01  6.7221380E-01  6.7195474E-01  6.7179741E-01  6.7175441E-01  6.7178446E-01  6.7184118E-01  6.7190117E-01  6.7195907E-01  6.7201593E-01  6.7207214E-01  6.7211901E-01  6.7214647E-01  6.7215142E-01  6.7214821E-01  6.7215308E-01  6.7215369E-01  6.7211306E-01  6.7199239E-01  6.7177649E-01  6.7147104E-01  6.7109562E-01  6.7071436E-01  6.7042477E-01  6.7027131E-01  6.7020926E-01  6.7016833E-01  6.7012425E-01  6.7010245E-01  6.7014621E-01  6.7029084E-01  6.7055214E-01  6.7091699E-01  6.7134544E-01  6.7178105E-01  6.7216420E-01  6.7245670E-01  6.7265950E-01  6.7280338E-01  6.7290702E-01  6.7296614E-01  6.7298007E-01  6.7296230E-01  6.7293198E-01  6.7289185E-01  6.7284237E-01  6.7283261E-01  6.7292113E-01  6.7309117E-01  6.7325629E-01  6.7334050E-01  6.7332060E-01  6.7321439E-01  6.7307297E-01  6.7294085E-01  6.7283881E-01  6.7278003E-01  6.7276748E-01  6.7279479E-01  6.7284514E-01  6.7289965E-01  6.7294895E-01  6.7298987E-01  6.7302010E-01  6.7303570E-01  6.7303407E-01  6.7301568E-01  6.7298207E-01  6.7293774E-01  6.7288974E-01  6.7284593E-01  6.7281478E-01  6.7280293E-01  6.7281046E-01  6.7282882E-01  6.7285270E-01  6.7289150E-01  6.7295737E-01  6.7305104E-01  6.7316633E-01
  2.4062530E+02  6.7367957E-01  6.7370071E-01  6.7374865E-01  6.7377211E-01  6.7377112E-01  6.7376486E-01  6.7377014E-01  6.7377899E-01  6.7377090E-01  6.7372287E-01  6.7361423E-01  6.7348385E-01  6.7343021E-01  6.7350513E-01  6.7364563E-01  6.7374808E-01  6.7375862E-01  6.7365947E-01  6.7345782E-01  6.7319694E-01  6.7294377E-01  6.7276219E-01  6.7267285E-01  6.7265665E-01  6.7268026E-01  6.7271482E-01  6.7274223E-01  6.7274538E-01  6.7272642E-01  6.7270629E-01  6.7272631E-01  6.7280617E-01  6.7292716E-01  6.7305576E-01  6.7315786E-01  6.7321169E-01  6.7320215E-01  6.7311781E-01  6.7296358E-01  6.7275559E-01  6.7249495E-01  6.7217401E-01  6.7180109E-01  6.7139981E-01  6.7099711E-01  6.7061990E-01  6.7029751E-01  6.7006044E-01  6.6992857E-01  6.6991045E-01  6.7001676E-01  6.7024942E-01  6.7056703E-01  6.7091920E-01  6.7127509E-01  6.7162177E-01  6.7196979E-01  6.7232599E-01  6.7263953E-01  6.7286204E-01  6.7298894E-01  6.7301491E-01  6.7297262E-01  6.7293472E-01  6.7291323E-01  6.7289135E-01  6.7287001E-01  6.7286218E-01  6.7286379E-01  6.7285306E-01  6.7280730E-01  6.7272544E-01  6.7264121E-01  6.7259185E-01  6.7259854E-01  6.7267045E-01  6.7280328E-01  6.7297530E-01  6.7316473E-01  6.7336151E-01  6.7356161E-01  6.7373858E-01  6.7384517E-01  6.7385680E-01  6.7380549E-01  6.7374175E-01  6.7368769E-01  6.7364565E-01  6.7360703E-01  6.7357021E-01  6.7354035E-01  6.7352424E-01  6.7352849E-01  6.7355364E-01  6.7358958E-01  6.7361312E-01  6.7361091E-01  6.7359838E-01  6.7359860E-01  6.7361713E-01  6.7365130E-01
  2.4075030E+02  6.7411455E-01  6.7407897E-01  6.7402029E-01  6.7393139E-01  6.7389235E-01  6.7394667E-01  6.7403662E-01  6.7409681E-01  6.7411937E-01  6.7412274E-01  6.7412645E-01  6.7414018E-01  6.7416233E-01  6.7417178E-01  6.7412751E-01  6.7400006E-01  6.7379406E-01  6.7355372E-01  6.7334215E-01  6.7319665E-01  6.7312505E-01  6.7313416E-01  6.7321487E-01  6.7332248E-01  6.7339959E-01  6.7341852E-01  6.7338258E-01  6.7329945E-01  6.7319835E-01  6.7314527E-01  6.7316481E-01  6.7319486E-01  6.7314126E-01  6.7303370E-01  6.7294400E-01  6.7287805E-01  6.7281264E-01  6.7273344E-01  6.7264452E-01  6.7254771E-01  6.7243120E-01  6.7227964E-01  6.7209399E-01  6.7189509E-01  6.7170206E-01  6.7152377E-01  6.7136851E-01  6.7124373E-01  6.7115324E-01  6.7110279E-01  6.7110126E-01  6.7114033E-01  6.7117814E-01  6.7119791E-01  6.7126778E-01  6.7150824E-01  6.7200291E-01  6.7268781E-01  6.7333195E-01  6.7370818E-01  6.7378053E-01  6.7368955E-01  6.7358796E-01  6.7354352E-01  6.7351984E-01  6.7347879E-01  6.7341322E-01  6.7330708E-01  6.7313942E-01  6.7292227E-01  6.7269782E-01  6.7250330E-01  6.7235942E-01  6.7230180E-01  6.7243580E-01  6.7276592E-01  6.7308579E-01  6.7326132E-01  6.7337043E-01  6.7350265E-01  6.7363061E-01  6.7373031E-01  6.7380939E-01  6.7387880E-01  6.7394598E-01  6.7399340E-01  6.7400781E-01  6.7400171E-01  6.7398986E-01  6.7397784E-01  6.7396517E-01  6.7395384E-01  6.7394861E-01  6.7395600E-01  6.7397714E-01  6.7400016E-01  6.7402460E-01  6.7405349E-01  6.7408179E-01  6.7409103E-01  6.7408953E-01
  2.4087540E+02  6.7578171E-01  6.7570464E-01  6.7561997E-01  6.7557074E-01  6.7563579E-01  6.7576990E-01  6.7588207E-01  6.7594448E-01  6.7598578E-01  6.7605387E-01  6.7617043E-01  6.7627470E-01  6.7626947E-01  6.7613051E-01  6.7591556E-01  6.7569361E-01  6.7550031E-01  6.7535782E-01  6.7528656E-01  6.7527931E-01  6.7531515E-01  6.7537508E-01  6.7544018E-01  6.7550510E-01  6.7554927E-01  6.7556167E-01  6.7552364E-01  6.7541926E-01  6.7530511E-01  6.7520234E-01  6.7509585E-01  6.7491022E-01  6.7464893E-01  6.7440617E-01  6.7425638E-01  6.7419214E-01  6.7414831E-01  6.7411194E-01  6.7407612E-01  6.7404286E-01  6.7400981E-01  6.7396576E-01  6.7391682E-01  6.7387175E-01  6.7383236E-01  6.7379642E-01  6.7376579E-01  6.7374887E-01  6.7374384E-01  6.7373431E-01  6.7370701E-01  6.7366216E-01  6.7359110E-01  6.7348064E-01  6.7338025E-01  6.7340045E-01  6.7360822E-01  6.7397088E-01  6.7439464E-01  6.7479063E-01  6.7507772E-01  6.7518908E-01  6.7514247E-01  6.7504798E-01  6.7499382E-01  6.7497628E-01  6.7497185E-01  6.7496288E-01  6.7493434E-01  6.7489643E-01  6.7487547E-01  6.7491294E-01  6.7501687E-01  6.7520004E-01  6.7549161E-01  6.7577216E-01  6.7587242E-01  6.7580809E-01  6.7571639E-01  6.7564388E-01  6.7559586E-01  6.7559098E-01  6.7562972E-01  6.7569542E-01  6.7575925E-01  6.7580141E-01  6.7582040E-01  6.7581111E-01  6.7577427E-01  6.7571953E-01  6.7566243E-01  6.7560732E-01  6.7554899E-01  6.7550052E-01  6.7547601E-01  6.7548435E-01  6.7552166E-01  6.7558134E-01  6.7564806E-01  6.7570348E-01  6.7573346E-01
  2.4100020E+02  6.7695568E-01  6.7687649E-01  6.7688990E-01  6.7692345E-01  6.7697399E-01  6.7701677E-01  6.7702349E-01  6.7699505E-01  6.7697897E-01  6.7702916E-01  6.7713931E-01  6.7722005E-01  6.7719422E-01  6.7707084E-01  6.7692398E-01  6.7681088E-01  6.7673095E-01  6.7667738E-01  6.7665389E-01  6.7665456E-01  6.7666754E-01  6.7667965E-01  6.7669128E-01  6.7671891E-01  6.7676610E-01  6.7681982E-01  6.7681382E-01  6.7671937E-01  6.7657990E-01  6.7645380E-01  6.7634071E-01  6.7612605E-01  6.7582353E-01  6.7557338E-01  6.7544649E-01  6.7536617E-01  6.7529922E-01  6.7526643E-01  6.7525946E-01  6.7526798E-01  6.7528556E-01  6.7530598E-01  6.7532919E-01  6.7534720E-01  6.7534925E-01  6.7533371E-01  6.7530444E-01  6.7526975E-01  6.7523729E-01  6.7520897E-01  6.7518117E-01  6.7514056E-01  6.7506468E-01  6.7495766E-01  6.7488070E-01  6.7490273E-01  6.7503392E-01  6.7523687E-01  6.7546461E-01  6.7568559E-01  6.7589406E-01  6.7607601E-01  6.7618948E-01  6.7621458E-01  6.7619670E-01  6.7618705E-01  6.7619238E-01  6.7619953E-01  6.7619747E-01  6.7619952E-01  6.7622553E-01  6.7627960E-01  6.7636073E-01  6.7647998E-01  6.7663442E-01  6.7674230E-01  6.7669556E-01  6.7649772E-01  6.7625514E-01  6.7605762E-01  6.7597503E-01  6.7603484E-01  6.7618314E-01  6.7632770E-01  6.7643072E-01  6.7652329E-01  6.7660794E-01  6.7663810E-01  6.7660161E-01  6.7653124E-01  6.7647222E-01  6.7648023E-01  6.7655975E-01  6.7665390E-01  6.7671484E-01  6.7676348E-01  6.7680745E-01  6.7683485E-01  6.7684839E-01  6.7685482E-01  6.7686562E-01
  2.4112520E+02  6.7801640E-01  6.7798975E-01  6.7805901E-01  6.7814365E-01  6.7820379E-01  6.7820670E-01  6.7815271E-01  6.7807388E-01  6.7801168E-01  6.7799443E-01  6.7801623E-01  6.7805200E-01  6.7807049E-01  6.7803988E-01  6.7796603E-01  6.7788677E-01  6.7782210E-01  6.7776494E-01  6.7770820E-01  6.7764689E-01  6.7757144E-01  6.7747295E-01  6.7734637E-01  6.7722214E-01  6.7714950E-01  6.7715038E-01  6.7718020E-01  6.7714248E-01  6.7700188E-01  6.7685028E-01  6.7677689E-01  6.7667651E-01  6.7642731E-01  6.7615334E-01  6.7594187E-01  6.7579078E-01  6.7576448E-01  6.7584408E-01  6.7594306E-01  6.7597306E-01  6.7598785E-01  6.7597026E-01  6.7592106E-01  6.7585423E-01  6.7577771E-01  6.7571331E-01  6.7565684E-01  6.7560939E-01  6.7557487E-01  6.7555332E-01  6.7553912E-01  6.7551403E-01  6.7547527E-01  6.7545261E-01  6.7549409E-01  6.7562417E-01  6.7581787E-01  6.7602972E-01  6.7622213E-01  6.7637600E-01  6.7649050E-01  6.7657543E-01  6.7663967E-01  6.7668511E-01  6.7671442E-01  6.7674300E-01  6.7679454E-01  6.7687465E-01  6.7695266E-01  6.7699790E-01  6.7701994E-01  6.7704676E-01  6.7708659E-01  6.7710684E-01  6.7707742E-01  6.7700539E-01  6.7691218E-01  6.7679681E-01  6.7664889E-01  6.7649528E-01  6.7639405E-01  6.7645980E-01  6.7674041E-01  6.7707894E-01  6.7729819E-01  6.7739575E-01  6.7745806E-01  6.7750821E-01  6.7753765E-01  6.7754849E-01  6.7756838E-01  6.7759987E-01  6.7762726E-01  6.7765261E-01  6.7765263E-01  6.7762143E-01  6.7761075E-01  6.7766713E-01  6.7776918E-01  6.7786940E-01  6.7793832E-01
