"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.77892e-02	-7.53022e-04	8.00486e-04	2.29007e-05	-4.24116e-02	-1.69782e-02	-5.14970e-01	0.00000e+00	1.93600e-01
-6.18485e-04	2.04550e-05	-2.88599e-05	-3.71016e-05	-3.44957e-01	-1.37982e-01	-5.14918e-01	2.24940e-03	1.93600e-01
3.97980e-03	2.51498e-05	1.77779e-04	-4.77886e-05	-2.29692e-01	-9.18786e-02	-5.14761e-01	4.49391e-03	1.93600e-01
1.16447e-02	5.46709e-05	5.22247e-04	-5.16007e-05	-2.87771e-01	-1.15113e-01	-5.14499e-01	6.72854e-03	1.93600e-01
1.47436e-02	1.33194e-04	6.50971e-04	-5.59931e-05	-2.94211e-01	-1.17690e-01	-5.14131e-01	8.94828e-03	1.93600e-01
1.80422e-02	1.73758e-04	7.94384e-04	-5.88923e-05	-3.43012e-01	-1.37212e-01	-5.13659e-01	1.11483e-02	1.93600e-01
2.05460e-02	2.55219e-04	8.89939e-04	-6.45725e-05	-4.21238e-01	-1.68503e-01	-5.13086e-01	1.33239e-02	1.93600e-01
2.19291e-02	3.06401e-04	9.39452e-04	-6.87690e-05	-4.66594e-01	-1.86647e-01	-5.12413e-01	1.54711e-02	1.93600e-01
2.28799e-02	3.64333e-04	9.64416e-04	-7.36125e-05	-5.48006e-01	-2.19212e-01	-5.11645e-01	1.75860e-02	1.93600e-01
2.31230e-02	4.08605e-04	9.58374e-04	-7.80392e-05	-6.01612e-01	-2.40654e-01	-5.10831e-01	1.95640e-02	1.93600e-01
2.30453e-02	4.38745e-04	9.41083e-04	-8.17294e-05	-6.52252e-01	-2.60910e-01	-5.10013e-01	2.13513e-02	1.93600e-01
2.27821e-02	4.66682e-04	9.14181e-04	-8.54804e-05	-7.00487e-01	-2.80204e-01	-5.09188e-01	2.29996e-02	1.93600e-01
2.23026e-02	4.81891e-04	8.81699e-04	-8.86409e-05	-7.33778e-01	-2.93520e-01	-5.08353e-01	2.45433e-02	1.93600e-01
