"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.60124e-02	-4.62741e-04	8.76016e-04	-6.34073e-04	-1.43936e-01	-5.75915e-02	-5.08817e-01	0.00000e+00	-1.54000e-01
1.72133e-03	1.32575e-04	8.80818e-05	-1.40146e-04	-3.66772e-01	-1.46714e-01	-5.08764e-01	2.24939e-03	-1.54000e-01
5.97940e-03	1.44183e-04	3.14828e-04	-1.53961e-04	-2.86053e-01	-1.14426e-01	-5.08606e-01	4.49384e-03	-1.54000e-01
1.15173e-02	1.84262e-04	6.08765e-04	-1.64680e-04	-3.51978e-01	-1.40799e-01	-5.08342e-01	6.72827e-03	-1.54000e-01
1.30931e-02	2.41628e-04	6.79704e-04	-1.43709e-04	-3.65898e-01	-1.46367e-01	-5.07972e-01	8.94764e-03	-1.54000e-01
1.52172e-02	2.69823e-04	7.84769e-04	-1.36800e-04	-4.19603e-01	-1.67851e-01	-5.07498e-01	1.11470e-02	-1.54000e-01
1.67638e-02	3.25085e-04	8.49860e-04	-1.08421e-04	-4.88269e-01	-1.95318e-01	-5.06921e-01	1.33218e-02	-1.54000e-01
1.75641e-02	3.54644e-04	8.78717e-04	-9.10915e-05	-5.32556e-01	-2.13033e-01	-5.06244e-01	1.54678e-02	-1.54000e-01
1.81407e-02	3.89557e-04	8.92124e-04	-6.51022e-05	-6.04042e-01	-2.41627e-01	-5.05472e-01	1.75811e-02	-1.54000e-01
1.82304e-02	4.13418e-04	8.81057e-04	-4.43207e-05	-6.50492e-01	-2.60207e-01	-5.04653e-01	1.95575e-02	-1.54000e-01
1.81102e-02	4.28245e-04	8.61647e-04	-2.69573e-05	-6.95580e-01	-2.78242e-01	-5.03831e-01	2.13431e-02	-1.54000e-01
1.78276e-02	4.40685e-04	8.33653e-04	-9.81870e-06	-7.35730e-01	-2.94302e-01	-5.03002e-01	2.29898e-02	-1.54000e-01
1.73876e-02	4.44176e-04	8.00848e-04	2.42739e-06	-7.64025e-01	-3.05620e-01	-5.02163e-01	2.45317e-02	-1.54000e-01
1.68740e-02	4.45857e-04	7.64590e-04	1.53118e-05	-7.93541e-01	-3.17426e-01	-5.01311e-01	2.59929e-02	-1.54000e-01
1.62801e-02	4.42371e-04	7.26497e-04	2.53179e-05	-8.14145e-01	-3.25667e-01	-5.00444e-01	2.73911e-02	-1.54000e-01
1.56280e-02	4.35788e-04	6.86807e-04	3.48066e-05	-8.32751e-01	-3.33109e-01	-4.99557e-01	2.87397e-02	-1.54000e-01
1.49284e-02	4.26131e-04	6.46264e-04	4.34685e-05	-8.47632e-01	-3.39061e-01	-4.98650e-01	3.00493e-02	-1.54000e-01
1.41560e-02	4.12427e-04	6.04066e-04	5.10410e-05	-8.57930e-01	-3.43180e-01	-4.97717e-01	3.13282e-02	-1.54000e-01
1.33486e-02	3.96025e-04	5.61779e-04	5.84768e-05	-8.66323e-01	-3.46536e-01	-4.96758e-01	3.25830e-02	-1.54000e-01
1.24842e-02	3.76192e-04	5.18630e-04	6.55006e-05	-8.70875e-01	-3.48357e-01	-4.95769e-01	3.38193e-02	-1.54000e-01
1.15738e-02	3.53193e-04	4.75275e-04	7.24127e-05	-8.72606e-01	-3.49049e-01	-4.94748e-01	3.50414e-02	-1.54000e-01
1.06264e-02	3.27451e-04	4.32061e-04	7.93113e-05	-8.71784e-01	-3.48719e-01	-4.93692e-01	3.62530e-02	-1.54000e-01
9.62958e-03	2.98546e-04	3.88634e-04	8.60705e-05	-8.67864e-01	-3.47151e-01	-4.92599e-01	3.74572e-02	-1.54000e-01
8.60555e-03	2.67145e-04	3.46023e-04	9.32221e-05	-8.61787e-01	-3.44720e-01	-4.91466e-01	3.86563e-02	-1.54000e-01
7.55871e-03	2.33483e-04	3.04431e-04	1.00783e-04	-8.53190e-01	-3.41280e-01	-4.90292e-01	3.98524e-02	-1.54000e-01
6.51298e-03	1.98576e-04	2.64633e-04	1.08502e-04	-8.42607e-01	-3.37046e-01	-4.89074e-01	4.10470e-02	-1.54000e-01
5.49640e-03	1.63716e-04	2.27379e-04	1.15813e-04	-8.30468e-01	-3.32191e-01	-4.87810e-01	4.22416e-02	-1.54000e-01
4.53932e-03	1.30184e-04	1.93542e-04	1.22433e-04	-8.17137e-01	-3.26858e-01	-4.86498e-01	4.34371e-02	-1.54000e-01
3.68849e-03	9.98156e-05	1.64548e-04	1.28510e-04	-8.03389e-01	-3.21359e-01	-4.85136e-01	4.46342e-02	-1.54000e-01
2.99443e-03	7.49297e-05	1.41491e-04	1.33352e-04	-7.89769e-01	-3.15911e-01	-4.83722e-01	4.58336e-02	-1.54000e-01
2.46510e-03	5.66357e-05	1.23514e-04	1.34444e-04	-7.77135e-01	-3.10857e-01	-4.82255e-01	4.70355e-02	-1.54000e-01
2.00936e-03	4.23842e-05	1.06407e-04	1.28596e-04	-7.66242e-01	-3.06500e-01	-4.80732e-01	4.82403e-02	-1.54000e-01
1.48125e-03	2.67826e-05	8.51940e-05	1.15210e-04	-7.57406e-01	-3.02965e-01	-4.79153e-01	4.94480e-02	-1.54000e-01
8.22585e-04	6.85636e-06	5.89451e-05	9.75761e-05	-7.50503e-01	-3.00204e-01	-4.77514e-01	5.06585e-02	-1.54000e-01
1.52558e-04	-1.38242e-05	3.26159e-05	8.00912e-05	-7.45120e-01	-2.98058e-01	-4.75815e-01	5.18717e-02	-1.54000e-01
-3.34033e-04	-2.83423e-05	1.28574e-05	6.49137e-05	-7.41077e-01	-2.96428e-01	-4.74055e-01	5.30874e-02	-1.54000e-01
-5.44738e-04	-3.31893e-05	2.47572e-06	5.21949e-05	-7.38392e-01	-2.95356e-01	-4.72231e-01	5.43051e-02	-1.54000e-01
-5.25485e-04	-2.99167e-05	-2.35524e-07	4.22697e-05	-7.37004e-01	-2.94801e-01	-4.70343e-01	5.55245e-02	-1.54000e-01
-3.62632e-04	-2.18318e-05	2.16767e-06	3.59045e-05	-7.36737e-01	-2.94694e-01	-4.68389e-01	5.67452e-02	-1.54000e-01
-1.00422e-04	-1.02907e-05	7.87068e-06	3.25716e-05	-7.37456e-01	-2.94980e-01	-4.66368e-01	5.79665e-02	-1.54000e-01
2.75459e-04	6.07120e-06	1.59167e-05	3.01113e-05	-7.39314e-01	-2.95727e-01	-4.64279e-01	5.91879e-02	-1.54000e-01
7.17853e-04	2.54116e-05	2.48906e-05	2.65628e-05	-7.42744e-01	-2.97098e-01	-4.62121e-01	6.04088e-02	-1.54000e-01
1.06898e-03	4.10676e-05	3.12298e-05	2.28334e-05	-7.47960e-01	-2.99185e-01	-4.59892e-01	6.16285e-02	-1.54000e-01
1.19554e-03	4.70490e-05	3.27634e-05	2.15036e-05	-7.53978e-01	-3.01592e-01	-4.57592e-01	6.28463e-02	-1.54000e-01
1.14818e-03	4.49583e-05	3.18566e-05	2.46139e-05	-7.59482e-01	-3.03793e-01	-4.55220e-01	6.40615e-02	-1.54000e-01
1.09818e-03	4.20851e-05	3.23285e-05	3.21533e-05	-7.64482e-01	-3.05794e-01	-4.52775e-01	6.52734e-02	-1.54000e-01
1.06235e-03	3.96153e-05	3.36670e-05	4.19332e-05	-7.69645e-01	-3.07859e-01	-4.50255e-01	6.64811e-02	-1.54000e-01
9.52090e-04	3.40387e-05	3.35400e-05	5.24154e-05	-7.74833e-01	-3.09934e-01	-4.47662e-01	6.76840e-02	-1.54000e-01
7.94340e-04	2.64847e-05	3.25661e-05	6.26145e-05	-7.79410e-01	-3.11765e-01	-4.44992e-01	6.88811e-02	-1.54000e-01
6.81402e-04	2.11475e-05	3.19799e-05	7.03033e-05	-7.83544e-01	-3.13419e-01	-4.42247e-01	7.00717e-02	-1.54000e-01
6.44402e-04	1.95756e-05	3.17584e-05	7.42173e-05	-7.87886e-01	-3.15156e-01	-4.39425e-01	7.12549e-02	-1.54000e-01
6.37795e-04	1.96964e-05	3.11775e-05	7.49792e-05	-7.92451e-01	-3.16983e-01	-4.36527e-01	7.24300e-02	-1.54000e-01
6.43063e-04	2.05165e-05	3.02933e-05	7.52285e-05	-7.97107e-01	-3.18845e-01	-4.33550e-01	7.35961e-02	-1.54000e-01
6.67237e-04	2.20863e-05	2.98501e-05	7.55455e-05	-8.02278e-01	-3.20913e-01	-4.30496e-01	7.47523e-02	-1.54000e-01
6.37682e-04	2.13005e-05	2.84965e-05	7.40695e-05	-8.07876e-01	-3.23152e-01	-4.27364e-01	7.58978e-02	-1.54000e-01
5.34884e-04	1.74156e-05	2.56409e-05	7.08654e-05	-8.12964e-01	-3.25188e-01	-4.24152e-01	7.70318e-02	-1.54000e-01
4.19651e-04	1.29532e-05	2.26435e-05	6.75128e-05	-8.17491e-01	-3.26999e-01	-4.20862e-01	7.81535e-02	-1.54000e-01
2.96787e-04	8.07810e-06	1.97255e-05	6.48797e-05	-8.22046e-01	-3.28821e-01	-4.17493e-01	7.92620e-02	-1.54000e-01
1.23962e-04	8.52921e-07	1.65399e-05	6.37087e-05	-8.26535e-01	-3.30621e-01	-4.14045e-01	8.03565e-02	-1.54000e-01
-8.85469e-05	-8.26267e-06	1.32784e-05	6.40915e-05	-8.30663e-01	-3.32255e-01	-4.10517e-01	8.14361e-02	-1.54000e-01
-2.09664e-04	-1.34447e-05	1.16411e-05	6.52987e-05	-8.34478e-01	-3.33787e-01	-4.06910e-01	8.25002e-02	-1.54000e-01
-1.67494e-04	-1.15075e-05	1.25231e-05	6.80292e-05	-8.39418e-01	-3.35761e-01	-4.03223e-01	8.35477e-02	-1.54000e-01
-1.36228e-04	-1.00779e-05	1.33516e-05	7.07965e-05	-8.46559e-01	-3.38616e-01	-3.99457e-01	8.45781e-02	-1.54000e-01
-3.23776e-04	-1.81398e-05	1.06941e-05	6.96641e-05	-8.53639e-01	-3.41452e-01	-3.95612e-01	8.55905e-02	-1.54000e-01
-6.42281e-04	-3.18374e-05	5.78577e-06	6.37825e-05	-8.58304e-01	-3.43320e-01	-3.91688e-01	8.65840e-02	-1.54000e-01
-8.83356e-04	-4.20810e-05	1.70247e-06	5.59984e-05	-8.61537e-01	-3.44614e-01	-3.87685e-01	8.75581e-02	-1.54000e-01
-1.01441e-03	-4.74304e-05	-1.21736e-06	4.72209e-05	-8.64911e-01	-3.45963e-01	-3.83603e-01	8.85119e-02	-1.54000e-01
-1.07362e-03	-4.95881e-05	-3.44767e-06	3.66552e-05	-8.67954e-01	-3.47181e-01	-3.79442e-01	8.94447e-02	-1.54000e-01
-1.06038e-03	-4.85686e-05	-4.83446e-06	2.74005e-05	-8.70700e-01	-3.48280e-01	-3.75203e-01	9.03559e-02	-1.54000e-01
-1.05968e-03	-4.83091e-05	-5.52624e-06	2.18716e-05	-8.74078e-01	-3.49631e-01	-3.70887e-01	9.12446e-02	-1.54000e-01
-1.19193e-03	-5.40890e-05	-7.07205e-06	1.77910e-05	-8.77498e-01	-3.50999e-01	-3.66493e-01	9.21104e-02	-1.54000e-01
-1.42557e-03	-6.44236e-05	-9.45843e-06	1.28243e-05	-8.79988e-01	-3.51995e-01	-3.62022e-01	9.29524e-02	-1.54000e-01
-1.61699e-03	-7.28842e-05	-1.13743e-05	7.10651e-06	-8.80922e-01	-3.52368e-01	-3.57475e-01	9.37701e-02	-1.54000e-01
-1.70705e-03	-7.67894e-05	-1.25298e-05	1.03987e-06	-8.81160e-01	-3.52463e-01	-3.52851e-01	9.45629e-02	-1.54000e-01
-1.76520e-03	-7.92806e-05	-1.33859e-05	-6.07501e-06	-8.81971e-01	-3.52788e-01	-3.48153e-01	9.53302e-02	-1.54000e-01
-1.81101e-03	-8.12106e-05	-1.42669e-05	-1.39864e-05	-8.83050e-01	-3.53219e-01	-3.43379e-01	9.60714e-02	-1.54000e-01
-1.84731e-03	-8.27858e-05	-1.46716e-05	-1.99600e-05	-8.85318e-01	-3.54126e-01	-3.38531e-01	9.67859e-02	-1.54000e-01
-1.94819e-03	-8.73605e-05	-1.48636e-05	-2.21135e-05	-8.87082e-01	-3.54832e-01	-3.33610e-01	9.74734e-02	-1.54000e-01
-2.05861e-03	-9.23923e-05	-1.48632e-05	-2.20461e-05	-8.85366e-01	-3.54145e-01	-3.28616e-01	9.81332e-02	-1.54000e-01
-2.08751e-03	-9.37778e-05	-1.41189e-05	-2.14546e-05	-8.83183e-01	-3.53272e-01	-3.23550e-01	9.87649e-02	-1.54000e-01
-2.11478e-03	-9.50735e-05	-1.34421e-05	-2.09248e-05	-8.82513e-01	-3.53004e-01	-3.18412e-01	9.93681e-02	-1.54000e-01
-2.14402e-03	-9.64501e-05	-1.27937e-05	-2.12834e-05	-8.80956e-01	-3.52382e-01	-3.13205e-01	9.99424e-02	-1.54000e-01
-2.09195e-03	-9.41393e-05	-1.19133e-05	-2.11222e-05	-8.78739e-01	-3.51495e-01	-3.07927e-01	1.00487e-01	-1.54000e-01
-2.06527e-03	-9.30126e-05	-1.07206e-05	-1.85361e-05	-8.77836e-01	-3.51133e-01	-3.02581e-01	1.01002e-01	-1.54000e-01
-2.12661e-03	-9.58330e-05	-1.00893e-05	-1.69257e-05	-8.77246e-01	-3.50898e-01	-2.97167e-01	1.01488e-01	-1.54000e-01
-2.15116e-03	-9.69474e-05	-9.78761e-06	-1.97535e-05	-8.76502e-01	-3.50600e-01	-2.91686e-01	1.01942e-01	-1.54000e-01
-2.11182e-03	-9.51757e-05	-9.30407e-06	-2.28984e-05	-8.76327e-01	-3.50530e-01	-2.86140e-01	1.02367e-01	-1.54000e-01
-2.13079e-03	-9.60668e-05	-8.58508e-06	-2.18125e-05	-8.76028e-01	-3.50410e-01	-2.80528e-01	1.02760e-01	-1.54000e-01
-2.22793e-03	-1.00491e-04	-7.94229e-06	-1.93918e-05	-8.74153e-01	-3.49660e-01	-2.74853e-01	1.03122e-01	-1.54000e-01
-2.30890e-03	-1.04164e-04	-7.48449e-06	-1.92909e-05	-8.71449e-01	-3.48578e-01	-2.69115e-01	1.03453e-01	-1.54000e-01
-2.35523e-03	-1.06268e-04	-6.94068e-06	-1.98624e-05	-8.69562e-01	-3.47824e-01	-2.63315e-01	1.03753e-01	-1.54000e-01
-2.43528e-03	-1.09898e-04	-6.31279e-06	-1.86572e-05	-8.67166e-01	-3.46866e-01	-2.57455e-01	1.04020e-01	-1.54000e-01
-2.55987e-03	-1.15536e-04	-5.68685e-06	-1.67056e-05	-8.62895e-01	-3.45157e-01	-2.51536e-01	1.04257e-01	-1.54000e-01
-2.63818e-03	-1.19080e-04	-4.90270e-06	-1.48954e-05	-8.57744e-01	-3.43096e-01	-2.45558e-01	1.04461e-01	-1.54000e-01
-2.62093e-03	-1.18305e-04	-3.93443e-06	-1.20030e-05	-8.52607e-01	-3.41042e-01	-2.39524e-01	1.04633e-01	-1.54000e-01
