"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.77314e-02	-5.77832e-04	9.08274e-04	6.27908e-04	-2.20738e-01	-8.83128e-02	-5.11558e-01	0.00000e+00	-1.54000e-02
9.41092e-04	1.30845e-04	4.21555e-05	1.79426e-04	-4.90820e-01	-1.96339e-01	-5.11505e-01	2.24939e-03	-1.54000e-02
5.62578e-03	1.49162e-04	2.75453e-04	2.08347e-04	-3.92543e-01	-1.57022e-01	-5.11348e-01	4.49387e-03	-1.54000e-02
1.23455e-02	1.95098e-04	6.10246e-04	2.31614e-04	-4.63830e-01	-1.85539e-01	-5.11084e-01	6.72839e-03	-1.54000e-02
1.46458e-02	2.66938e-04	7.10645e-04	2.17414e-04	-4.79696e-01	-1.91887e-01	-5.10715e-01	8.94792e-03	-1.54000e-02
1.74059e-02	3.03384e-04	8.39513e-04	2.14380e-04	-5.40730e-01	-2.16302e-01	-5.10242e-01	1.11476e-02	-1.54000e-02
1.95506e-02	3.74252e-04	9.26405e-04	1.89950e-04	-6.24187e-01	-2.49686e-01	-5.09667e-01	1.33228e-02	-1.54000e-02
2.07979e-02	4.16428e-04	9.71992e-04	1.74774e-04	-6.79412e-01	-2.71776e-01	-5.08992e-01	1.54693e-02	-1.54000e-02
2.17672e-02	4.65827e-04	9.98905e-04	1.51393e-04	-7.68395e-01	-3.07369e-01	-5.08222e-01	1.75833e-02	-1.54000e-02
2.21519e-02	5.03336e-04	9.97520e-04	1.32695e-04	-8.30282e-01	-3.32124e-01	-5.07405e-01	1.95604e-02	-1.54000e-02
2.22800e-02	5.30478e-04	9.86055e-04	1.17977e-04	-8.90345e-01	-3.56149e-01	-5.06584e-01	2.13468e-02	-1.54000e-02
2.22206e-02	5.55595e-04	9.64539e-04	1.03617e-04	-9.46418e-01	-3.78578e-01	-5.05757e-01	2.29942e-02	-1.54000e-02
2.19911e-02	5.70988e-04	9.37996e-04	9.44392e-05	-9.88940e-01	-3.95587e-01	-5.04920e-01	2.45369e-02	-1.54000e-02
2.17211e-02	5.85961e-04	9.08908e-04	8.51117e-05	-1.03389e+00	-4.13566e-01	-5.04070e-01	2.59990e-02	-1.54000e-02
2.13142e-02	5.94249e-04	8.75469e-04	7.87697e-05	-1.06946e+00	-4.27796e-01	-5.03205e-01	2.73982e-02	-1.54000e-02
2.09213e-02	6.01630e-04	8.43034e-04	7.36317e-05	-1.10338e+00	-4.41362e-01	-5.02320e-01	2.87480e-02	-1.54000e-02
2.04497e-02	6.05330e-04	8.08016e-04	6.95345e-05	-1.13420e+00	-4.53689e-01	-5.01414e-01	3.00588e-02	-1.54000e-02
1.99695e-02	6.07036e-04	7.73554e-04	6.70578e-05	-1.16055e+00	-4.64231e-01	-5.00483e-01	3.13391e-02	-1.54000e-02
1.94553e-02	6.06387e-04	7.38416e-04	6.51672e-05	-1.18581e+00	-4.74333e-01	-4.99526e-01	3.25955e-02	-1.54000e-02
1.89298e-02	6.04098e-04	7.03570e-04	6.43277e-05	-1.20779e+00	-4.83126e-01	-4.98538e-01	3.38334e-02	-1.54000e-02
1.83894e-02	5.99958e-04	6.68988e-04	6.41828e-05	-1.22756e+00	-4.91033e-01	-4.97518e-01	3.50574e-02	-1.54000e-02
1.78388e-02	5.94301e-04	6.34800e-04	6.45464e-05	-1.24565e+00	-4.98269e-01	-4.96463e-01	3.62710e-02	-1.54000e-02
1.72842e-02	5.87307e-04	6.01282e-04	6.55270e-05	-1.26124e+00	-5.04506e-01	-4.95371e-01	3.74773e-02	-1.54000e-02
1.67281e-02	5.79089e-04	5.68574e-04	6.67584e-05	-1.27541e+00	-5.10171e-01	-4.94239e-01	3.86787e-02	-1.54000e-02
1.61762e-02	5.69923e-04	5.36857e-04	6.82794e-05	-1.28763e+00	-5.15058e-01	-4.93066e-01	3.98772e-02	-1.54000e-02
1.56300e-02	5.59887e-04	5.06214e-04	6.99256e-05	-1.29822e+00	-5.19297e-01	-4.91848e-01	4.10745e-02	-1.54000e-02
1.50949e-02	5.49240e-04	4.76813e-04	7.16841e-05	-1.30738e+00	-5.22958e-01	-4.90585e-01	4.22718e-02	-1.54000e-02
1.45648e-02	5.37833e-04	4.48431e-04	7.34881e-05	-1.31495e+00	-5.25989e-01	-4.89273e-01	4.34701e-02	-1.54000e-02
1.40492e-02	5.26018e-04	4.21419e-04	7.51858e-05	-1.32129e+00	-5.28521e-01	-4.87911e-01	4.46703e-02	-1.54000e-02
1.35475e-02	5.13833e-04	3.95740e-04	7.66080e-05	-1.32632e+00	-5.30534e-01	-4.86497e-01	4.58728e-02	-1.54000e-02
1.30726e-02	5.01824e-04	3.71772e-04	7.77007e-05	-1.33020e+00	-5.32085e-01	-4.85030e-01	4.70780e-02	-1.54000e-02
1.26198e-02	4.89886e-04	3.49301e-04	7.84729e-05	-1.33307e+00	-5.33234e-01	-4.83506e-01	4.82862e-02	-1.54000e-02
1.21956e-02	4.78386e-04	3.28430e-04	7.90956e-05	-1.33502e+00	-5.34013e-01	-4.81926e-01	4.94973e-02	-1.54000e-02
1.17938e-02	4.67142e-04	3.08929e-04	7.95683e-05	-1.33624e+00	-5.34501e-01	-4.80286e-01	5.07115e-02	-1.54000e-02
1.14172e-02	4.56322e-04	2.90833e-04	7.98461e-05	-1.33682e+00	-5.34732e-01	-4.78586e-01	5.19284e-02	-1.54000e-02
1.10675e-02	4.46048e-04	2.74133e-04	7.98200e-05	-1.33689e+00	-5.34760e-01	-4.76825e-01	5.31478e-02	-1.54000e-02
1.07502e-02	4.36619e-04	2.58881e-04	7.95144e-05	-1.33662e+00	-5.34651e-01	-4.74999e-01	5.43694e-02	-1.54000e-02
1.04701e-02	4.28308e-04	2.45084e-04	7.91869e-05	-1.33616e+00	-5.34470e-01	-4.73109e-01	5.55928e-02	-1.54000e-02
1.02219e-02	4.20986e-04	2.32496e-04	7.91317e-05	-1.33571e+00	-5.34287e-01	-4.71153e-01	5.68175e-02	-1.54000e-02
1.00011e-02	4.14556e-04	2.20866e-04	7.95565e-05	-1.33537e+00	-5.34152e-01	-4.69130e-01	5.80430e-02	-1.54000e-02
9.79484e-03	4.08539e-04	2.09830e-04	8.04753e-05	-1.33526e+00	-5.34109e-01	-4.67038e-01	5.92686e-02	-1.54000e-02
9.60595e-03	4.03063e-04	1.99422e-04	8.19247e-05	-1.33548e+00	-5.34196e-01	-4.64877e-01	6.04937e-02	-1.54000e-02
9.42539e-03	3.97779e-04	1.89402e-04	8.37744e-05	-1.33609e+00	-5.34438e-01	-4.62645e-01	6.17177e-02	-1.54000e-02
9.25420e-03	3.92740e-04	1.79780e-04	8.59892e-05	-1.33713e+00	-5.34858e-01	-4.60342e-01	6.29399e-02	-1.54000e-02
9.08032e-03	3.87408e-04	1.70379e-04	8.84029e-05	-1.33862e+00	-5.35451e-01	-4.57966e-01	6.41595e-02	-1.54000e-02
8.89481e-03	3.81396e-04	1.61060e-04	9.08236e-05	-1.34052e+00	-5.36211e-01	-4.55517e-01	6.53758e-02	-1.54000e-02
8.68672e-03	3.74230e-04	1.51661e-04	9.29973e-05	-1.34271e+00	-5.37088e-01	-4.52994e-01	6.65880e-02	-1.54000e-02
8.44241e-03	3.65303e-04	1.42028e-04	9.46130e-05	-1.34507e+00	-5.38031e-01	-4.50395e-01	6.77953e-02	-1.54000e-02
8.15737e-03	3.54410e-04	1.32152e-04	9.55032e-05	-1.34753e+00	-5.39014e-01	-4.47721e-01	6.89970e-02	-1.54000e-02
7.82531e-03	3.41272e-04	1.21995e-04	9.54887e-05	-1.34992e+00	-5.39972e-01	-4.44971e-01	7.01921e-02	-1.54000e-02
7.44532e-03	3.25850e-04	1.11605e-04	9.44606e-05	-1.35204e+00	-5.40818e-01	-4.42144e-01	7.13799e-02	-1.54000e-02
7.03547e-03	3.08887e-04	1.01416e-04	9.23515e-05	-1.35361e+00	-5.41447e-01	-4.39240e-01	7.25595e-02	-1.54000e-02
6.62966e-03	2.91838e-04	9.20606e-05	8.89245e-05	-1.35450e+00	-5.41801e-01	-4.36258e-01	7.37301e-02	-1.54000e-02
6.28422e-03	2.77210e-04	8.42775e-05	8.47567e-05	-1.35485e+00	-5.41945e-01	-4.33197e-01	7.48909e-02	-1.54000e-02
6.05945e-03	2.67772e-04	7.85627e-05	8.16457e-05	-1.35509e+00	-5.42039e-01	-4.30058e-01	7.60410e-02	-1.54000e-02
5.94529e-03	2.63304e-04	7.40874e-05	8.16915e-05	-1.35708e+00	-5.42834e-01	-4.26840e-01	7.71796e-02	-1.54000e-02
5.87835e-03	2.61054e-04	6.98050e-05	8.55084e-05	-1.36224e+00	-5.44898e-01	-4.23543e-01	7.83058e-02	-1.54000e-02
5.89981e-03	2.62685e-04	6.66206e-05	9.13306e-05	-1.36939e+00	-5.47759e-01	-4.20167e-01	7.94188e-02	-1.54000e-02
6.09016e-03	2.71744e-04	6.54853e-05	1.00461e-04	-1.37759e+00	-5.51039e-01	-4.16711e-01	8.05178e-02	-1.54000e-02
6.43387e-03	2.87873e-04	6.50403e-05	1.17360e-04	-1.38599e+00	-5.54399e-01	-4.13175e-01	8.16019e-02	-1.54000e-02
6.93219e-03	3.11115e-04	6.51393e-05	1.39987e-04	-1.39380e+00	-5.57522e-01	-4.09560e-01	8.26703e-02	-1.54000e-02
7.59786e-03	3.41704e-04	6.69200e-05	1.64395e-04	-1.40409e+00	-5.61642e-01	-4.05865e-01	8.37223e-02	-1.54000e-02
8.24051e-03	3.71540e-04	6.69724e-05	1.94912e-04	-1.42334e+00	-5.69339e-01	-4.02091e-01	8.47570e-02	-1.54000e-02
8.38283e-03	3.79526e-04	5.98059e-05	2.36164e-04	-1.45129e+00	-5.80521e-01	-3.98236e-01	8.57737e-02	-1.54000e-02
8.06708e-03	3.67204e-04	4.72459e-05	2.81203e-04	-1.47072e+00	-5.88293e-01	-3.94303e-01	8.67716e-02	-1.54000e-02
8.19308e-03	3.73911e-04	4.12055e-05	3.18869e-04	-1.46315e+00	-5.85265e-01	-3.90290e-01	8.77498e-02	-1.54000e-02
9.27807e-03	4.22710e-04	4.65263e-05	3.46250e-04	-1.43899e+00	-5.75604e-01	-3.86198e-01	8.87078e-02	-1.54000e-02
1.03503e-02	4.71219e-04	4.99528e-05	3.81596e-04	-1.42474e+00	-5.69903e-01	-3.82027e-01	8.96448e-02	-1.54000e-02
1.00809e-02	4.60616e-04	3.74031e-05	4.35023e-04	-1.41661e+00	-5.66651e-01	-3.77778e-01	9.05599e-02	-1.54000e-02
8.86595e-03	4.07299e-04	1.87361e-05	4.71694e-04	-1.39160e+00	-5.56648e-01	-3.73451e-01	9.14527e-02	-1.54000e-02
8.33328e-03	3.82856e-04	1.38791e-05	4.68361e-04	-1.34062e+00	-5.36256e-01	-3.69046e-01	9.23223e-02	-1.54000e-02
9.00585e-03	4.11937e-04	2.08878e-05	4.43331e-04	-1.26962e+00	-5.07858e-01	-3.64564e-01	9.31682e-02	-1.54000e-02
9.74781e-03	4.44381e-04	2.71915e-05	4.16365e-04	-1.20398e+00	-4.81600e-01	-3.60005e-01	9.39897e-02	-1.54000e-02
9.26064e-03	4.21557e-04	2.61105e-05	3.76131e-04	-1.15564e+00	-4.62265e-01	-3.55369e-01	9.47862e-02	-1.54000e-02
7.92218e-03	3.60361e-04	2.12090e-05	3.12246e-04	-1.11180e+00	-4.44727e-01	-3.50659e-01	9.55571e-02	-1.54000e-02
6.76147e-03	3.06952e-04	1.97613e-05	2.45433e-04	-1.06252e+00	-4.25013e-01	-3.45873e-01	9.63018e-02	-1.54000e-02
5.86859e-03	2.66057e-04	1.77397e-05	1.96983e-04	-1.00360e+00	-4.01443e-01	-3.41012e-01	9.70198e-02	-1.54000e-02
5.11787e-03	2.31818e-04	1.53934e-05	1.54175e-04	-9.51711e-01	-3.80687e-01	-3.36078e-01	9.77106e-02	-1.54000e-02
4.50676e-03	2.03684e-04	1.57375e-05	1.09195e-04	-9.17126e-01	-3.66853e-01	-3.31070e-01	9.83737e-02	-1.54000e-02
3.99898e-03	1.80527e-04	1.46492e-05	7.62644e-05	-8.86147e-01	-3.54461e-01	-3.25991e-01	9.90086e-02	-1.54000e-02
3.54966e-03	1.60094e-04	1.34848e-05	4.92037e-05	-8.61968e-01	-3.44789e-01	-3.20840e-01	9.96149e-02	-1.54000e-02
3.27763e-03	1.47487e-04	1.49280e-05	1.46607e-05	-8.47486e-01	-3.38996e-01	-3.15618e-01	1.00192e-01	-1.54000e-02
3.29525e-03	1.48022e-04	1.71260e-05	-1.33083e-05	-8.31907e-01	-3.32764e-01	-3.10326e-01	1.00740e-01	-1.54000e-02
3.40997e-03	1.53181e-04	1.74144e-05	-2.31130e-05	-8.16414e-01	-3.26567e-01	-3.04965e-01	1.01258e-01	-1.54000e-02
3.42382e-03	1.53901e-04	1.61675e-05	-2.72777e-05	-8.07858e-01	-3.23145e-01	-2.99536e-01	1.01746e-01	-1.54000e-02
3.40379e-03	1.53048e-04	1.52733e-05	-2.65687e-05	-8.03264e-01	-3.21307e-01	-2.94041e-01	1.02203e-01	-1.54000e-02
3.40902e-03	1.53458e-04	1.27310e-05	-1.12743e-05	-7.96372e-01	-3.18550e-01	-2.88479e-01	1.02630e-01	-1.54000e-02
3.36101e-03	1.51439e-04	1.01109e-05	6.16606e-06	-7.90666e-01	-3.16268e-01	-2.82852e-01	1.03026e-01	-1.54000e-02
3.29864e-03	1.48674e-04	8.70745e-06	1.13568e-05	-7.88230e-01	-3.15293e-01	-2.77160e-01	1.03390e-01	-1.54000e-02
3.35942e-03	1.51441e-04	7.81936e-06	1.11159e-05	-7.86884e-01	-3.14755e-01	-2.71406e-01	1.03723e-01	-1.54000e-02
3.44574e-03	1.55349e-04	7.06409e-06	1.14261e-05	-7.89335e-01	-3.15735e-01	-2.65590e-01	1.04025e-01	-1.54000e-02
3.42313e-03	1.54325e-04	6.48218e-06	7.63392e-06	-7.93596e-01	-3.17440e-01	-2.59714e-01	1.04294e-01	-1.54000e-02
3.39323e-03	1.52967e-04	6.02217e-06	2.45299e-06	-7.93756e-01	-3.17504e-01	-2.53778e-01	1.04532e-01	-1.54000e-02
3.36225e-03	1.51584e-04	4.91888e-06	3.15858e-06	-7.92083e-01	-3.16835e-01	-2.47783e-01	1.04739e-01	-1.54000e-02
3.21491e-03	1.44950e-04	3.63757e-06	8.43044e-06	-7.91662e-01	-3.16666e-01	-2.41731e-01	1.04913e-01	-1.54000e-02
3.08150e-03	1.38938e-04	2.44641e-06	1.27696e-05	-7.89909e-01	-3.15965e-01	-2.35624e-01	1.05055e-01	-1.54000e-02
3.13745e-03	1.41453e-04	1.70447e-06	1.31392e-05	-7.86724e-01	-3.14691e-01	-2.29461e-01	1.05165e-01	-1.54000e-02
3.17902e-03	1.43314e-04	1.26201e-06	7.75815e-06	-7.85607e-01	-3.14244e-01	-2.23246e-01	1.05243e-01	-1.54000e-02
2.95693e-03	1.33288e-04	9.26955e-07	-1.20573e-07	-7.87203e-01	-3.14883e-01	-2.16978e-01	1.05289e-01	-1.54000e-02
2.67529e-03	1.20582e-04	5.81860e-07	-3.94323e-06	-7.87554e-01	-3.15023e-01	-2.10659e-01	1.05304e-01	-1.54000e-02
2.64920e-03	1.19394e-04	-1.47366e-07	-4.48221e-06	-7.84952e-01	-3.13982e-01	-2.04292e-01	1.05286e-01	-1.54000e-02
2.76451e-03	1.24578e-04	-5.97184e-07	-6.56696e-06	-7.83484e-01	-3.13395e-01	-1.97876e-01	1.05238e-01	-1.54000e-02
2.77980e-03	1.25252e-04	-1.14612e-06	-7.70180e-06	-7.84329e-01	-3.13733e-01	-1.91413e-01	1.05157e-01	-1.54000e-02
2.72582e-03	1.22803e-04	-1.67840e-06	-5.52817e-06	-7.83918e-01	-3.13569e-01	-1.84906e-01	1.05046e-01	-1.54000e-02
2.70044e-03	1.21635e-04	-2.44218e-06	-3.18176e-06	-7.79989e-01	-3.11997e-01	-1.78355e-01	1.04903e-01	-1.54000e-02
2.65411e-03	1.19524e-04	-3.05397e-06	-2.54921e-06	-7.75048e-01	-3.10020e-01	-1.71761e-01	1.04730e-01	-1.54000e-02
2.53628e-03	1.14198e-04	-3.32939e-06	-4.51471e-06	-7.71416e-01	-3.08567e-01	-1.65127e-01	1.04526e-01	-1.54000e-02
