"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.85407e-02	-7.44381e-04	8.61900e-04	3.28462e-04	-1.39978e-01	-5.60063e-02	-5.14266e-01	0.00000e+00	8.80000e-02
-2.46528e-04	5.08898e-05	-1.38709e-05	9.37964e-05	-4.49336e-01	-1.79725e-01	-5.14214e-01	2.24940e-03	8.80000e-02
4.59928e-03	6.11040e-05	2.09259e-04	1.14742e-04	-3.33266e-01	-1.33309e-01	-5.14057e-01	4.49390e-03	8.80000e-02
1.24195e-02	9.80232e-05	5.69665e-04	1.32159e-04	-3.98384e-01	-1.59359e-01	-5.13794e-01	6.72851e-03	8.80000e-02
1.55496e-02	1.79394e-04	7.01903e-04	1.24749e-04	-4.09747e-01	-1.63906e-01	-5.13426e-01	8.94820e-03	8.80000e-02
1.89369e-02	2.21705e-04	8.51825e-04	1.21927e-04	-4.67075e-01	-1.86838e-01	-5.12954e-01	1.11481e-02	8.80000e-02
2.15573e-02	3.05108e-04	9.53899e-04	1.05683e-04	-5.54147e-01	-2.21668e-01	-5.12380e-01	1.33237e-02	8.80000e-02
2.30681e-02	3.57658e-04	1.00897e-03	9.42502e-05	-6.08767e-01	-2.43517e-01	-5.11707e-01	1.54707e-02	8.80000e-02
2.41796e-02	4.18006e-04	1.04019e-03	7.86906e-05	-7.01064e-01	-2.80436e-01	-5.10939e-01	1.75855e-02	8.80000e-02
2.45985e-02	4.65137e-04	1.04011e-03	6.59402e-05	-7.64964e-01	-3.05996e-01	-5.10123e-01	1.95633e-02	8.80000e-02
2.47057e-02	4.99151e-04	1.02860e-03	5.63368e-05	-8.25994e-01	-3.30408e-01	-5.09305e-01	2.13503e-02	8.80000e-02
2.46078e-02	5.30997e-04	1.00634e-03	4.72838e-05	-8.84260e-01	-3.53714e-01	-5.08480e-01	2.29985e-02	8.80000e-02
