"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.67732e-02	-4.83822e-04	8.89195e-04	-6.87417e-04	-1.99801e-01	-7.99383e-02	-5.10268e-01	0.00000e+00	1.78200e-01
1.33630e-03	1.68672e-04	6.30309e-05	-2.15562e-04	-4.45964e-01	-1.78397e-01	-5.10216e-01	2.24939e-03	1.78200e-01
5.79305e-03	1.90534e-04	2.90452e-04	-2.47730e-04	-3.57565e-01	-1.43032e-01	-5.10058e-01	4.49386e-03	1.78200e-01
1.18580e-02	2.37755e-04	5.99957e-04	-2.71837e-04	-4.27426e-01	-1.70979e-01	-5.09794e-01	6.72834e-03	1.78200e-01
1.37103e-02	3.03254e-04	6.79185e-04	-2.58308e-04	-4.42711e-01	-1.77093e-01	-5.09425e-01	8.94779e-03	1.78200e-01
1.60849e-02	3.36741e-04	7.90361e-04	-2.58309e-04	-5.00186e-01	-2.00084e-01	-5.08951e-01	1.11473e-02	1.78200e-01
1.78897e-02	4.00894e-04	8.61754e-04	-2.37463e-04	-5.75958e-01	-2.30394e-01	-5.08375e-01	1.33223e-02	1.78200e-01
1.89012e-02	4.37982e-04	8.95532e-04	-2.26962e-04	-6.25319e-01	-2.50138e-01	-5.07699e-01	1.54686e-02	1.78200e-01
1.96745e-02	4.81204e-04	9.12796e-04	-2.08127e-04	-7.05066e-01	-2.82037e-01	-5.06928e-01	1.75823e-02	1.78200e-01
1.99218e-02	5.13081e-04	9.04045e-04	-1.94454e-04	-7.58808e-01	-3.03534e-01	-5.06110e-01	1.95590e-02	1.78200e-01
1.99528e-02	5.35573e-04	8.86968e-04	-1.84418e-04	-8.11082e-01	-3.24444e-01	-5.05289e-01	2.13450e-02	1.78200e-01
1.98004e-02	5.55610e-04	8.60213e-04	-1.74618e-04	-8.58983e-01	-3.43604e-01	-5.04461e-01	2.29921e-02	1.78200e-01
1.94937e-02	5.66667e-04	8.28962e-04	-1.70106e-04	-8.94312e-01	-3.57735e-01	-5.03623e-01	2.45345e-02	1.78200e-01
1.91431e-02	5.76984e-04	7.95275e-04	-1.65355e-04	-9.31586e-01	-3.72645e-01	-5.02772e-01	2.59961e-02	1.78200e-01
1.86904e-02	5.81699e-04	7.58598e-04	-1.63939e-04	-9.59845e-01	-3.83948e-01	-5.01906e-01	2.73948e-02	1.78200e-01
1.82131e-02	5.84478e-04	7.21439e-04	-1.63714e-04	-9.86429e-01	-3.94581e-01	-5.01020e-01	2.87441e-02	1.78200e-01
1.76769e-02	5.84073e-04	6.82577e-04	-1.64747e-04	-1.00975e+00	-4.03909e-01	-5.00113e-01	3.00544e-02	1.78200e-01
1.71234e-02	5.81571e-04	6.43920e-04	-1.67769e-04	-1.02873e+00	-4.11499e-01	-4.99182e-01	3.13340e-02	1.78200e-01
1.65414e-02	5.76852e-04	6.04892e-04	-1.71615e-04	-1.04638e+00	-4.18563e-01	-4.98224e-01	3.25896e-02	1.78200e-01
1.59159e-02	5.69461e-04	5.65003e-04	-1.76697e-04	-1.06068e+00	-4.24279e-01	-4.97235e-01	3.38268e-02	1.78200e-01
1.52912e-02	5.60788e-04	5.26011e-04	-1.83017e-04	-1.07266e+00	-4.29074e-01	-4.96215e-01	3.50499e-02	1.78200e-01
1.46537e-02	5.50527e-04	4.87365e-04	-1.90306e-04	-1.08273e+00	-4.33101e-01	-4.95159e-01	3.62626e-02	1.78200e-01
1.40050e-02	5.38733e-04	4.49165e-04	-1.98741e-04	-1.09019e+00	-4.36084e-01	-4.94067e-01	3.74678e-02	1.78200e-01
1.33473e-02	5.25476e-04	4.11567e-04	-2.07967e-04	-1.09601e+00	-4.38412e-01	-4.92935e-01	3.86682e-02	1.78200e-01
1.26861e-02	5.11056e-04	3.74705e-04	-2.18222e-04	-1.09969e+00	-4.39882e-01	-4.91761e-01	3.98655e-02	1.78200e-01
1.20239e-02	4.95553e-04	3.38735e-04	-2.29323e-04	-1.10155e+00	-4.40628e-01	-4.90543e-01	4.10616e-02	1.78200e-01
