"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.06416e-02	-6.32699e-04	1.18661e-03	-8.34215e-04	-5.62609e-01	-2.25068e-01	-4.94478e-01	0.00000e+00	1.58400e-01
3.48025e-03	2.75977e-04	1.87197e-04	-2.76669e-04	-8.70886e-01	-3.48365e-01	-4.94425e-01	2.24937e-03	1.58400e-01
8.95671e-03	3.40919e-04	4.84248e-04	-3.60537e-04	-7.79238e-01	-3.11706e-01	-4.94265e-01	4.49366e-03	1.58400e-01
1.53937e-02	3.93624e-04	8.34551e-04	-3.69558e-04	-8.80037e-01	-3.52028e-01	-4.93997e-01	6.72764e-03	1.58400e-01
1.68804e-02	4.62087e-04	8.93007e-04	-3.45271e-04	-9.13549e-01	-3.65433e-01	-4.93621e-01	8.94611e-03	1.58400e-01
1.88652e-02	4.95812e-04	9.84529e-04	-3.44516e-04	-9.94515e-01	-3.97820e-01	-4.93140e-01	1.11440e-02	1.58400e-01
2.00785e-02	5.57026e-04	1.02229e-03	-3.17403e-04	-1.08848e+00	-4.35406e-01	-4.92555e-01	1.33167e-02	1.58400e-01
2.04013e-02	5.84839e-04	1.01504e-03	-3.07572e-04	-1.14854e+00	-4.59430e-01	-4.91870e-01	1.54597e-02	1.58400e-01
2.04922e-02	6.16312e-04	9.91650e-04	-2.86868e-04	-1.23664e+00	-4.94670e-01	-4.91087e-01	1.75694e-02	1.58400e-01
2.00443e-02	6.32056e-04	9.41666e-04	-2.73397e-04	-1.29072e+00	-5.16304e-01	-4.90258e-01	1.95417e-02	1.58400e-01
1.94383e-02	6.36660e-04	8.87930e-04	-2.62398e-04	-1.34012e+00	-5.36063e-01	-4.89425e-01	2.13236e-02	1.58400e-01
1.86824e-02	6.36820e-04	8.27824e-04	-2.50164e-04	-1.38146e+00	-5.52598e-01	-4.88585e-01	2.29663e-02	1.58400e-01
1.78068e-02	6.26713e-04	7.66461e-04	-2.43153e-04	-1.40748e+00	-5.63002e-01	-4.87736e-01	2.45039e-02	1.58400e-01
1.69152e-02	6.14757e-04	7.05840e-04	-2.33668e-04	-1.43366e+00	-5.73476e-01	-4.86875e-01	2.59603e-02	1.58400e-01
1.59463e-02	5.96131e-04	6.45085e-04	-2.26908e-04	-1.44892e+00	-5.79579e-01	-4.85998e-01	2.73532e-02	1.58400e-01
1.49805e-02	5.75152e-04	5.86768e-04	-2.19632e-04	-1.46154e+00	-5.84625e-01	-4.85102e-01	2.86959e-02	1.58400e-01
1.40068e-02	5.51284e-04	5.30628e-04	-2.12543e-04	-1.46981e+00	-5.87932e-01	-4.84186e-01	2.99989e-02	1.58400e-01
1.30253e-02	5.24657e-04	4.76687e-04	-2.05875e-04	-1.47326e+00	-5.89311e-01	-4.83245e-01	3.12704e-02	1.58400e-01
1.20724e-02	4.96880e-04	4.26270e-04	-1.98802e-04	-1.47514e+00	-5.90062e-01	-4.82278e-01	3.25172e-02	1.58400e-01
1.11443e-02	4.68172e-04	3.79011e-04	-1.91925e-04	-1.47367e+00	-5.89476e-01	-4.81281e-01	3.37446e-02	1.58400e-01
1.02663e-02	4.39423e-04	3.35939e-04	-1.84837e-04	-1.47032e+00	-5.88133e-01	-4.80253e-01	3.49571e-02	1.58400e-01
9.44684e-03	4.11378e-04	2.97046e-04	-1.77673e-04	-1.46564e+00	-5.86260e-01	-4.79191e-01	3.61582e-02	1.58400e-01
8.68844e-03	3.84560e-04	2.62024e-04	-1.71100e-04	-1.45927e+00	-5.83713e-01	-4.78093e-01	3.73512e-02	1.58400e-01
8.00142e-03	3.59707e-04	2.30883e-04	-1.65459e-04	-1.45249e+00	-5.81003e-01	-4.76956e-01	3.85383e-02	1.58400e-01
7.37881e-03	3.36847e-04	2.03030e-04	-1.60973e-04	-1.44516e+00	-5.78070e-01	-4.75778e-01	3.97216e-02	1.58400e-01
6.83180e-03	3.16353e-04	1.78839e-04	-1.57161e-04	-1.43795e+00	-5.75183e-01	-4.74557e-01	4.09027e-02	1.58400e-01
6.38040e-03	2.99178e-04	1.58734e-04	-1.54032e-04	-1.43110e+00	-5.72446e-01	-4.73291e-01	4.20830e-02	1.58400e-01
6.04291e-03	2.86463e-04	1.42746e-04	-1.52485e-04	-1.42474e+00	-5.69902e-01	-4.71977e-01	4.32634e-02	1.58400e-01
5.80752e-03	2.78225e-04	1.29781e-04	-1.53736e-04	-1.41940e+00	-5.67763e-01	-4.70615e-01	4.44449e-02	1.58400e-01
5.63227e-03	2.73199e-04	1.17849e-04	-1.58720e-04	-1.41518e+00	-5.66077e-01	-4.69202e-01	4.56279e-02	1.58400e-01
5.46192e-03	2.69099e-04	1.05137e-04	-1.67216e-04	-1.41239e+00	-5.64958e-01	-4.67737e-01	4.68128e-02	1.58400e-01
5.26501e-03	2.64433e-04	9.08794e-05	-1.78450e-04	-1.41107e+00	-5.64433e-01	-4.66217e-01	4.79999e-02	1.58400e-01
5.04411e-03	2.58952e-04	7.55647e-05	-1.91441e-04	-1.41124e+00	-5.64499e-01	-4.64641e-01	4.91894e-02	1.58400e-01
4.82816e-03	2.53522e-04	6.04424e-05	-2.05247e-04	-1.41306e+00	-5.65227e-01	-4.63007e-01	5.03811e-02	1.58400e-01
4.66122e-03	2.49830e-04	4.69183e-05	-2.19585e-04	-1.41668e+00	-5.66676e-01	-4.61315e-01	5.15750e-02	1.58400e-01
4.56773e-03	2.48968e-04	3.55088e-05	-2.34942e-04	-1.42253e+00	-5.69015e-01	-4.59561e-01	5.27708e-02	1.58400e-01
4.53643e-03	2.50638e-04	2.55847e-05	-2.51995e-04	-1.43102e+00	-5.72416e-01	-4.57746e-01	5.39683e-02	1.58400e-01
4.53940e-03	2.53816e-04	1.61178e-05	-2.71226e-04	-1.44225e+00	-5.76907e-01	-4.55868e-01	5.51670e-02	1.58400e-01
4.51516e-03	2.56204e-04	5.01787e-06	-2.94000e-04	-1.45668e+00	-5.82680e-01	-4.53925e-01	5.63665e-02	1.58400e-01
4.40206e-03	2.55530e-04	-9.85654e-06	-3.22604e-04	-1.47409e+00	-5.89645e-01	-4.51916e-01	5.75663e-02	1.58400e-01
4.15456e-03	2.49307e-04	-2.86726e-05	-3.55005e-04	-1.49315e+00	-5.97269e-01	-4.49841e-01	5.87658e-02	1.58400e-01
3.67948e-03	2.32755e-04	-5.20917e-05	-3.87019e-04	-1.51374e+00	-6.05506e-01	-4.47697e-01	5.99645e-02	1.58400e-01
2.88620e-03	2.02078e-04	-8.20172e-05	-4.20173e-04	-1.53418e+00	-6.13688e-01	-4.45485e-01	6.11618e-02	1.58400e-01
1.88473e-03	1.62421e-04	-1.16507e-04	-4.57500e-04	-1.55123e+00	-6.20519e-01	-4.43202e-01	6.23569e-02	1.58400e-01
8.22056e-04	1.20791e-04	-1.53605e-04	-5.04045e-04	-1.56449e+00	-6.25868e-01	-4.40849e-01	6.35491e-02	1.58400e-01
-4.74335e-04	7.28927e-05	-2.03640e-04	-5.81239e-04	-1.57612e+00	-6.30287e-01	-4.38424e-01	6.47378e-02	1.58400e-01
-2.11842e-03	1.36240e-05	-2.69255e-04	-6.96929e-04	-1.58156e+00	-6.32571e-01	-4.35926e-01	6.59222e-02	1.58400e-01
-3.44180e-03	-3.51954e-05	-3.21798e-04	-8.01775e-04	-1.56180e+00	-6.24677e-01	-4.33355e-01	6.71015e-02	1.58400e-01
-4.06787e-03	-6.19748e-05	-3.42631e-04	-8.49682e-04	-1.51558e+00	-6.06189e-01	-4.30711e-01	6.82750e-02	1.58400e-01
-4.68811e-03	-9.37922e-05	-3.50900e-04	-8.63262e-04	-1.46287e+00	-5.85109e-01	-4.27992e-01	6.94419e-02	1.58400e-01
-4.97117e-03	-1.13226e-04	-3.46494e-04	-8.60352e-04	-1.39560e+00	-5.58204e-01	-4.25197e-01	7.06013e-02	1.58400e-01
-3.96830e-03	-7.92953e-05	-3.10648e-04	-8.21939e-04	-1.31405e+00	-5.25581e-01	-4.22328e-01	7.17526e-02	1.58400e-01
-2.49996e-03	-2.81599e-05	-2.57455e-04	-7.47984e-04	-1.24541e+00	-4.98115e-01	-4.19382e-01	7.28948e-02	1.58400e-01
-1.41595e-03	6.50439e-06	-2.10659e-04	-6.68477e-04	-1.18570e+00	-4.74209e-01	-4.16359e-01	7.40272e-02	1.58400e-01
1.40693e-04	6.55476e-05	-1.64536e-04	-6.02525e-04	-1.12465e+00	-4.50419e-01	-4.13260e-01	7.51489e-02	1.58400e-01
2.22461e-03	1.50004e-04	-1.15462e-04	-5.54633e-04	-1.07450e+00	-4.29831e-01	-4.10084e-01	7.62591e-02	1.58400e-01
4.02524e-03	2.23099e-04	-7.40233e-05	-5.02708e-04	-1.04136e+00	-4.16560e-01	-4.06830e-01	7.73571e-02	1.58400e-01
4.64962e-03	2.43965e-04	-4.94389e-05	-4.48669e-04	-1.02530e+00	-4.10130e-01	-4.03499e-01	7.84420e-02	1.58400e-01
4.54468e-03	2.33959e-04	-3.91502e-05	-4.02452e-04	-1.01524e+00	-4.06104e-01	-4.00090e-01	7.95130e-02	1.58400e-01
4.53730e-03	2.28686e-04	-2.76482e-05	-3.55233e-04	-1.00796e+00	-4.03193e-01	-3.96603e-01	8.05693e-02	1.58400e-01
4.29243e-03	2.13364e-04	-2.00624e-05	-3.11956e-04	-1.00293e+00	-4.01180e-01	-3.93039e-01	8.16101e-02	1.58400e-01
3.89387e-03	1.92995e-04	-1.98252e-05	-2.87828e-04	-9.87923e-01	-3.95175e-01	-3.89396e-01	8.26347e-02	1.58400e-01
3.78303e-03	1.86261e-04	-1.81693e-05	-2.74725e-04	-9.67582e-01	-3.87038e-01	-3.85676e-01	8.36422e-02	1.58400e-01
3.64577e-03	1.78386e-04	-1.65137e-05	-2.56804e-04	-9.53430e-01	-3.81377e-01	-3.81878e-01	8.46320e-02	1.58400e-01
3.33480e-03	1.62136e-04	-1.39167e-05	-2.29854e-04	-9.42443e-01	-3.76982e-01	-3.78002e-01	8.56033e-02	1.58400e-01
3.12890e-03	1.50299e-04	-8.08042e-06	-1.92458e-04	-9.32286e-01	-3.72918e-01	-3.74049e-01	8.65552e-02	1.58400e-01
3.07798e-03	1.45342e-04	6.40053e-07	-1.46100e-04	-9.28174e-01	-3.71272e-01	-3.70019e-01	8.74873e-02	1.58400e-01
2.91867e-03	1.35926e-04	7.32593e-06	-1.06475e-04	-9.28244e-01	-3.71300e-01	-3.65912e-01	8.83986e-02	1.58400e-01
2.48780e-03	1.15319e-04	7.41539e-06	-8.31420e-05	-9.27239e-01	-3.70897e-01	-3.61728e-01	8.92885e-02	1.58400e-01
1.77384e-03	8.22823e-05	4.03563e-06	-6.51551e-05	-9.24253e-01	-3.69702e-01	-3.57467e-01	9.01564e-02	1.58400e-01
