"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.74530e-02	-4.86865e-04	9.54862e-04	-7.32015e-04	-2.82314e-01	-1.12945e-01	-5.08817e-01	0.00000e+00	6.60000e-02
1.93082e-03	1.79048e-04	9.73735e-05	-2.02116e-04	-5.30848e-01	-2.12348e-01	-5.08764e-01	2.24939e-03	6.60000e-02
6.62805e-03	2.01004e-04	3.45107e-04	-2.30882e-04	-4.44420e-01	-1.77774e-01	-5.08606e-01	4.49384e-03	6.60000e-02
1.27583e-02	2.49609e-04	6.67875e-04	-2.49377e-04	-5.20436e-01	-2.08183e-01	-5.08342e-01	6.72827e-03	6.60000e-02
1.46063e-02	3.16001e-04	7.49385e-04	-2.30691e-04	-5.41640e-01	-2.16666e-01	-5.07972e-01	8.94764e-03	6.60000e-02
1.70254e-02	3.50810e-04	8.66254e-04	-2.28028e-04	-6.07246e-01	-2.42909e-01	-5.07498e-01	1.11470e-02	6.60000e-02
1.88311e-02	4.15931e-04	9.39938e-04	-2.02344e-04	-6.90673e-01	-2.76281e-01	-5.06921e-01	1.33218e-02	6.60000e-02
1.98518e-02	4.53555e-04	9.75221e-04	-1.88622e-04	-7.48307e-01	-2.99335e-01	-5.06244e-01	1.54678e-02	6.60000e-02
2.06571e-02	4.97884e-04	9.94675e-04	-1.65503e-04	-8.36749e-01	-3.34712e-01	-5.05472e-01	1.75811e-02	6.60000e-02
2.09587e-02	5.31115e-04	9.88430e-04	-1.48237e-04	-8.98536e-01	-3.59426e-01	-5.04653e-01	1.95575e-02	6.60000e-02
2.10386e-02	5.54806e-04	9.73305e-04	-1.34268e-04	-9.58728e-01	-3.83503e-01	-5.03831e-01	2.13431e-02	6.60000e-02
2.09581e-02	5.76558e-04	9.49376e-04	-1.20518e-04	-1.01382e+00	-4.05541e-01	-5.03002e-01	2.29898e-02	6.60000e-02
2.07187e-02	5.89197e-04	9.20489e-04	-1.12073e-04	-1.05620e+00	-4.22491e-01	-5.02163e-01	2.45317e-02	6.60000e-02
2.04113e-02	6.00393e-04	8.88107e-04	-1.02775e-04	-1.10024e+00	-4.40105e-01	-5.01311e-01	2.59929e-02	6.60000e-02
2.00389e-02	6.07025e-04	8.54286e-04	-9.69629e-05	-1.13503e+00	-4.54021e-01	-5.00444e-01	2.73911e-02	6.60000e-02
1.96200e-02	6.11093e-04	8.19036e-04	-9.17617e-05	-1.16807e+00	-4.67239e-01	-4.99557e-01	2.87397e-02	6.60000e-02
1.91753e-02	6.12963e-04	7.83453e-04	-8.77608e-05	-1.19767e+00	-4.79077e-01	-4.98650e-01	3.00493e-02	6.60000e-02
1.86753e-02	6.11514e-04	7.46567e-04	-8.50697e-05	-1.22288e+00	-4.89161e-01	-4.97717e-01	3.13282e-02	6.60000e-02
1.81678e-02	6.08511e-04	7.10216e-04	-8.28886e-05	-1.24671e+00	-4.98695e-01	-4.96758e-01	3.25830e-02	6.60000e-02
1.76300e-02	6.03263e-04	6.73510e-04	-8.16115e-05	-1.26714e+00	-5.06866e-01	-4.95769e-01	3.38193e-02	6.60000e-02
1.70742e-02	5.96053e-04	6.37121e-04	-8.08051e-05	-1.28526e+00	-5.14113e-01	-4.94748e-01	3.50414e-02	6.60000e-02
1.65171e-02	5.87591e-04	6.01637e-04	-8.03719e-05	-1.30147e+00	-5.20595e-01	-4.93692e-01	3.62530e-02	6.60000e-02
1.59408e-02	5.77263e-04	5.66434e-04	-8.03246e-05	-1.31511e+00	-5.26051e-01	-4.92599e-01	3.74572e-02	6.60000e-02
1.53678e-02	5.65886e-04	5.32401e-04	-8.04472e-05	-1.32715e+00	-5.30868e-01	-4.91466e-01	3.86563e-02	6.60000e-02
1.47875e-02	5.53154e-04	4.99145e-04	-8.06996e-05	-1.33713e+00	-5.34858e-01	-4.90292e-01	3.98524e-02	6.60000e-02
1.42052e-02	5.39201e-04	4.66978e-04	-8.07442e-05	-1.34540e+00	-5.38166e-01	-4.89074e-01	4.10470e-02	6.60000e-02
1.36338e-02	5.24554e-04	4.36361e-04	-8.04570e-05	-1.35211e+00	-5.40851e-01	-4.87810e-01	4.22416e-02	6.60000e-02
1.30771e-02	5.09459e-04	4.07370e-04	-7.98681e-05	-1.35719e+00	-5.42881e-01	-4.86498e-01	4.34371e-02	6.60000e-02
1.25347e-02	4.93991e-04	3.79954e-04	-7.90233e-05	-1.36097e+00	-5.44394e-01	-4.85136e-01	4.46342e-02	6.60000e-02
1.20009e-02	4.78015e-04	3.53876e-04	-7.79191e-05	-1.36346e+00	-5.45390e-01	-4.83722e-01	4.58336e-02	6.60000e-02
1.14797e-02	4.61686e-04	3.29320e-04	-7.63293e-05	-1.36485e+00	-5.45944e-01	-4.82255e-01	4.70355e-02	6.60000e-02
1.09769e-02	4.45254e-04	3.06497e-04	-7.39538e-05	-1.36526e+00	-5.46110e-01	-4.80732e-01	4.82403e-02	6.60000e-02
1.05024e-02	4.29186e-04	2.85632e-04	-7.06974e-05	-1.36482e+00	-5.45933e-01	-4.79153e-01	4.94480e-02	6.60000e-02
1.00621e-02	4.13861e-04	2.66762e-04	-6.67718e-05	-1.36376e+00	-5.45509e-01	-4.77514e-01	5.06585e-02	6.60000e-02
9.65360e-03	3.99318e-04	2.49636e-04	-6.25999e-05	-1.36226e+00	-5.44907e-01	-4.75815e-01	5.18717e-02	6.60000e-02
9.26242e-03	3.85088e-04	2.33723e-04	-5.83847e-05	-1.36049e+00	-5.44202e-01	-4.74055e-01	5.30874e-02	6.60000e-02
8.88262e-03	3.71001e-04	2.18774e-04	-5.40279e-05	-1.35864e+00	-5.43459e-01	-4.72231e-01	5.43051e-02	6.60000e-02
8.51002e-03	3.56887e-04	2.04693e-04	-4.92927e-05	-1.35682e+00	-5.42730e-01	-4.70343e-01	5.55245e-02	6.60000e-02
8.14882e-03	3.42935e-04	1.91587e-04	-4.41341e-05	-1.35521e+00	-5.42086e-01	-4.68389e-01	5.67452e-02	6.60000e-02
7.80747e-03	3.29595e-04	1.79513e-04	-3.88540e-05	-1.35395e+00	-5.41582e-01	-4.66368e-01	5.79665e-02	6.60000e-02
7.47440e-03	3.16479e-04	1.68037e-04	-3.39166e-05	-1.35315e+00	-5.41263e-01	-4.64279e-01	5.91879e-02	6.60000e-02
7.13038e-03	3.02830e-04	1.56621e-04	-2.97231e-05	-1.35287e+00	-5.41152e-01	-4.62121e-01	6.04088e-02	6.60000e-02
6.75039e-03	2.87612e-04	1.44680e-04	-2.63611e-05	-1.35308e+00	-5.41234e-01	-4.59892e-01	6.16285e-02	6.60000e-02
6.32244e-03	2.70296e-04	1.32013e-04	-2.36318e-05	-1.35362e+00	-5.41450e-01	-4.57592e-01	6.28463e-02	6.60000e-02
5.84070e-03	2.50559e-04	1.18670e-04	-2.11524e-05	-1.35436e+00	-5.41748e-01	-4.55220e-01	6.40615e-02	6.60000e-02
5.31322e-03	2.28659e-04	1.05040e-04	-1.84875e-05	-1.35514e+00	-5.42057e-01	-4.52775e-01	6.52734e-02	6.60000e-02
4.75919e-03	2.05381e-04	9.16359e-05	-1.53751e-05	-1.35565e+00	-5.42264e-01	-4.50255e-01	6.64811e-02	6.60000e-02
4.20157e-03	1.81738e-04	7.88880e-05	-1.19517e-05	-1.35575e+00	-5.42300e-01	-4.47662e-01	6.76840e-02	6.60000e-02
3.65258e-03	1.58262e-04	6.70418e-05	-8.26993e-06	-1.35543e+00	-5.42172e-01	-4.44992e-01	6.88811e-02	6.60000e-02
3.13348e-03	1.35864e-04	5.65191e-05	-4.21779e-06	-1.35500e+00	-5.42001e-01	-4.42247e-01	7.00717e-02	6.60000e-02
2.68760e-03	1.16519e-04	4.78703e-05	-5.04059e-07	-1.35493e+00	-5.41974e-01	-4.39425e-01	7.12549e-02	6.60000e-02
2.33621e-03	1.01369e-04	4.08795e-05	1.42410e-06	-1.35596e+00	-5.42385e-01	-4.36527e-01	7.24300e-02	6.60000e-02
2.04258e-03	8.88880e-05	3.46298e-05	9.42435e-07	-1.35865e+00	-5.43460e-01	-4.33550e-01	7.35961e-02	6.60000e-02
1.79070e-03	7.83234e-05	2.89160e-05	-1.51509e-06	-1.36193e+00	-5.44772e-01	-4.30496e-01	7.47523e-02	6.60000e-02
1.67076e-03	7.36545e-05	2.50059e-05	-6.11568e-06	-1.36409e+00	-5.45636e-01	-4.27364e-01	7.58978e-02	6.60000e-02
1.79329e-03	7.97358e-05	2.44478e-05	-1.29843e-05	-1.36474e+00	-5.45897e-01	-4.24152e-01	7.70318e-02	6.60000e-02
2.13276e-03	9.52749e-05	2.71720e-05	-1.90194e-05	-1.36587e+00	-5.46349e-01	-4.20862e-01	7.81535e-02	6.60000e-02
2.53498e-03	1.13274e-04	3.14826e-05	-2.11066e-05	-1.37123e+00	-5.48495e-01	-4.17493e-01	7.92620e-02	6.60000e-02
2.86450e-03	1.27984e-04	3.48325e-05	-2.17153e-05	-1.38406e+00	-5.53623e-01	-4.14045e-01	8.03565e-02	6.60000e-02
3.04863e-03	1.36646e-04	3.48081e-05	-2.78416e-05	-1.40450e+00	-5.61802e-01	-4.10517e-01	8.14361e-02	6.60000e-02
3.16140e-03	1.42884e-04	3.11370e-05	-4.71242e-05	-1.42524e+00	-5.70099e-01	-4.06910e-01	8.25002e-02	6.60000e-02
3.59488e-03	1.64177e-04	2.81627e-05	-8.11842e-05	-1.43607e+00	-5.74430e-01	-4.03223e-01	8.35477e-02	6.60000e-02
4.54707e-03	2.08278e-04	3.16113e-05	-1.14528e-04	-1.43851e+00	-5.75406e-01	-3.99457e-01	8.45781e-02	6.60000e-02
5.50785e-03	2.51646e-04	3.85787e-05	-1.29094e-04	-1.44362e+00	-5.77451e-01	-3.95612e-01	8.55905e-02	6.60000e-02
5.98577e-03	2.72893e-04	4.20276e-05	-1.28337e-04	-1.45951e+00	-5.83805e-01	-3.91688e-01	8.65840e-02	6.60000e-02
5.86877e-03	2.67744e-04	3.83017e-05	-1.32441e-04	-1.48420e+00	-5.93682e-01	-3.87685e-01	8.75581e-02	6.60000e-02
5.34335e-03	2.45081e-04	2.71915e-05	-1.57662e-04	-1.50010e+00	-6.00042e-01	-3.83603e-01	8.85119e-02	6.60000e-02
5.04082e-03	2.33443e-04	1.33711e-05	-2.11456e-04	-1.48918e+00	-5.95677e-01	-3.79442e-01	8.94447e-02	6.60000e-02
5.28918e-03	2.47165e-04	7.99645e-07	-2.86507e-04	-1.45272e+00	-5.81093e-01	-3.75203e-01	9.03559e-02	6.60000e-02
