"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.88586e-02	-8.00751e-04	8.48603e-04	6.19529e-05	-1.17535e-01	-4.70283e-02	-5.14970e-01	0.00000e+00	8.36000e-02
-5.58414e-04	2.48740e-05	-2.63567e-05	1.32223e-05	-4.41323e-01	-1.76529e-01	-5.14918e-01	2.24940e-03	8.36000e-02
4.35762e-03	3.08504e-05	1.94347e-04	1.68540e-05	-3.18920e-01	-1.27570e-01	-5.14761e-01	4.49391e-03	8.36000e-02
1.25605e-02	6.32846e-05	5.62712e-04	2.00212e-05	-3.82186e-01	-1.52879e-01	-5.14499e-01	6.72854e-03	8.36000e-02
1.59734e-02	1.47986e-04	7.04568e-04	1.83988e-05	-3.92519e-01	-1.57014e-01	-5.14131e-01	8.94828e-03	8.36000e-02
1.95613e-02	1.92622e-04	8.60256e-04	1.78869e-05	-4.48735e-01	-1.79502e-01	-5.13659e-01	1.11483e-02	8.36000e-02
2.23062e-02	2.80829e-04	9.65099e-04	1.44698e-05	-5.37297e-01	-2.14928e-01	-5.13086e-01	1.33239e-02	8.36000e-02
2.38791e-02	3.37543e-04	1.02168e-03	1.22352e-05	-5.91659e-01	-2.36673e-01	-5.12413e-01	1.54711e-02	8.36000e-02
2.50101e-02	4.02002e-04	1.05275e-03	9.25554e-06	-6.84927e-01	-2.73981e-01	-5.11645e-01	1.75860e-02	8.36000e-02
2.54079e-02	4.52586e-04	1.05151e-03	6.89873e-06	-7.49231e-01	-2.99703e-01	-5.10831e-01	1.95640e-02	8.36000e-02
2.54667e-02	4.88532e-04	1.03820e-03	5.28440e-06	-8.10178e-01	-3.24081e-01	-5.10013e-01	2.13513e-02	8.36000e-02
2.53382e-02	5.22543e-04	1.01493e-03	3.80349e-06	-8.68766e-01	-3.47517e-01	-5.09188e-01	2.29996e-02	8.36000e-02
2.49843e-02	5.43428e-04	9.85703e-04	3.06138e-06	-9.11590e-01	-3.64646e-01	-5.08353e-01	2.45433e-02	8.36000e-02
2.45616e-02	5.62697e-04	9.52721e-04	2.41196e-06	-9.57883e-01	-3.83163e-01	-5.07506e-01	2.60066e-02	8.36000e-02
2.40616e-02	5.75699e-04	9.18405e-04	2.19947e-06	-9.94263e-01	-3.97715e-01	-5.06643e-01	2.74070e-02	8.36000e-02
2.35071e-02	5.85044e-04	8.82621e-04	2.21374e-06	-1.02881e+00	-4.11533e-01	-5.05760e-01	2.87582e-02	8.36000e-02
2.29528e-02	5.92391e-04	8.47371e-04	2.43122e-06	-1.06068e+00	-4.24281e-01	-5.04856e-01	3.00706e-02	8.36000e-02
2.23657e-02	5.96202e-04	8.12071e-04	2.91295e-06	-1.08775e+00	-4.35110e-01	-5.03927e-01	3.13526e-02	8.36000e-02
2.17770e-02	5.98317e-04	7.77268e-04	3.54384e-06	-1.11402e+00	-4.45618e-01	-5.02971e-01	3.26109e-02	8.36000e-02
2.11757e-02	5.98256e-04	7.42813e-04	4.36611e-06	-1.13714e+00	-4.54863e-01	-5.01985e-01	3.38510e-02	8.36000e-02
2.05649e-02	5.96179e-04	7.08857e-04	5.34992e-06	-1.15804e+00	-4.63223e-01	-5.00967e-01	3.50772e-02	8.36000e-02
1.99813e-02	5.93466e-04	6.76502e-04	6.46997e-06	-1.17755e+00	-4.71028e-01	-4.99913e-01	3.62933e-02	8.36000e-02
1.93898e-02	5.89049e-04	6.44668e-04	7.73680e-06	-1.19460e+00	-4.77848e-01	-4.98823e-01	3.75023e-02	8.36000e-02
1.88221e-02	5.84086e-04	6.14308e-04	9.12090e-06	-1.21043e+00	-4.84179e-01	-4.97692e-01	3.87066e-02	8.36000e-02
1.82576e-02	5.78006e-04	5.84769e-04	1.06223e-05	-1.22447e+00	-4.89796e-01	-4.96519e-01	3.99082e-02	8.36000e-02
1.77151e-02	5.71503e-04	5.56612e-04	1.22280e-05	-1.23699e+00	-4.94805e-01	-4.95303e-01	4.11087e-02	8.36000e-02
1.72041e-02	5.64986e-04	5.30100e-04	1.39340e-05	-1.24824e+00	-4.99304e-01	-4.94039e-01	4.23094e-02	8.36000e-02
1.67072e-02	5.57982e-04	5.04648e-04	1.57277e-05	-1.25800e+00	-5.03209e-01	-4.92728e-01	4.35113e-02	8.36000e-02
1.62312e-02	5.50789e-04	4.80443e-04	1.75987e-05	-1.26660e+00	-5.06649e-01	-4.91366e-01	4.47152e-02	8.36000e-02
1.57853e-02	5.43808e-04	4.57709e-04	1.95509e-05	-1.27397e+00	-5.09596e-01	-4.89952e-01	4.59216e-02	8.36000e-02
1.53644e-02	5.36935e-04	4.36248e-04	2.15655e-05	-1.28021e+00	-5.12089e-01	-4.88484e-01	4.71309e-02	8.36000e-02
1.49754e-02	5.30499e-04	4.16213e-04	2.36427e-05	-1.28543e+00	-5.14177e-01	-4.86960e-01	4.83433e-02	8.36000e-02
1.46166e-02	5.24511e-04	3.97506e-04	2.57773e-05	-1.28964e+00	-5.15862e-01	-4.85379e-01	4.95588e-02	8.36000e-02
1.42843e-02	5.18895e-04	3.79974e-04	2.79551e-05	-1.29297e+00	-5.17194e-01	-4.83738e-01	5.07774e-02	8.36000e-02
1.39824e-02	5.13863e-04	3.63675e-04	3.01830e-05	-1.29549e+00	-5.18203e-01	-4.82036e-01	5.19989e-02	8.36000e-02
1.37080e-02	5.09370e-04	3.48480e-04	3.24493e-05	-1.29728e+00	-5.18918e-01	-4.80273e-01	5.32231e-02	8.36000e-02
1.34688e-02	5.05760e-04	3.34534e-04	3.47454e-05	-1.29843e+00	-5.19378e-01	-4.78446e-01	5.44496e-02	8.36000e-02
1.32660e-02	5.03136e-04	3.21800e-04	3.70392e-05	-1.29901e+00	-5.19608e-01	-4.76553e-01	5.56779e-02	8.36000e-02
1.30931e-02	5.01305e-04	3.10069e-04	3.92799e-05	-1.29911e+00	-5.19650e-01	-4.74595e-01	5.69076e-02	8.36000e-02
1.29547e-02	5.00490e-04	2.99404e-04	4.14614e-05	-1.29883e+00	-5.19537e-01	-4.72568e-01	5.81382e-02	8.36000e-02
1.28465e-02	5.00563e-04	2.89649e-04	4.35512e-05	-1.29823e+00	-5.19296e-01	-4.70473e-01	5.93690e-02	8.36000e-02
1.27753e-02	5.01844e-04	2.80905e-04	4.55218e-05	-1.29735e+00	-5.18946e-01	-4.68309e-01	6.05995e-02	8.36000e-02
1.27340e-02	5.04088e-04	2.72954e-04	4.72757e-05	-1.29626e+00	-5.18508e-01	-4.66073e-01	6.18288e-02	8.36000e-02
