"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.79844e-02	-6.38210e-04	8.89566e-04	5.37496e-04	-1.85985e-01	-7.44104e-02	-5.12665e-01	0.00000e+00	9.24000e-02
4.86862e-04	9.92985e-05	1.94766e-05	1.50339e-04	-4.69051e-01	-1.87634e-01	-5.12613e-01	2.24940e-03	9.24000e-02
5.23669e-03	1.15068e-04	2.49464e-04	1.77776e-04	-3.64840e-01	-1.45940e-01	-5.12455e-01	4.49388e-03	9.24000e-02
1.23661e-02	1.58747e-04	5.94903e-04	2.01000e-04	-4.33565e-01	-1.73433e-01	-5.12192e-01	6.72844e-03	9.24000e-02
1.49619e-02	2.34099e-04	7.07397e-04	1.88793e-04	-4.47860e-01	-1.79152e-01	-5.11823e-01	8.94804e-03	9.24000e-02
1.79646e-02	2.72884e-04	8.45197e-04	1.85627e-04	-5.07832e-01	-2.03142e-01	-5.11351e-01	1.11478e-02	9.24000e-02
2.03066e-02	3.48410e-04	9.39242e-04	1.62806e-04	-5.92736e-01	-2.37105e-01	-5.10776e-01	1.33231e-02	9.24000e-02
2.16753e-02	3.94501e-04	9.89777e-04	1.47881e-04	-6.48291e-01	-2.59327e-01	-5.10102e-01	1.54699e-02	9.24000e-02
2.27070e-02	4.47922e-04	1.01895e-03	1.25915e-04	-7.39003e-01	-2.95612e-01	-5.09333e-01	1.75842e-02	9.24000e-02
2.31359e-02	4.89483e-04	1.01955e-03	1.08408e-04	-8.02282e-01	-3.20924e-01	-5.08516e-01	1.95616e-02	9.24000e-02
2.32877e-02	5.19882e-04	1.00940e-03	9.48757e-05	-8.63439e-01	-3.45387e-01	-5.07697e-01	2.13482e-02	9.24000e-02
2.32310e-02	5.47963e-04	9.88217e-04	8.19172e-05	-9.21008e-01	-3.68414e-01	-5.06870e-01	2.29960e-02	9.24000e-02
2.29926e-02	5.65638e-04	9.61794e-04	7.38072e-05	-9.64547e-01	-3.85830e-01	-5.06034e-01	2.45390e-02	9.24000e-02
2.27106e-02	5.82781e-04	9.32599e-04	6.58038e-05	-1.01078e+00	-4.04321e-01	-5.05185e-01	2.60015e-02	9.24000e-02
2.23090e-02	5.93542e-04	8.99857e-04	6.07147e-05	-1.04754e+00	-4.19025e-01	-5.04320e-01	2.74011e-02	9.24000e-02
2.18841e-02	6.02193e-04	8.66587e-04	5.67794e-05	-1.08262e+00	-4.33058e-01	-5.03436e-01	2.87513e-02	9.24000e-02
2.14178e-02	6.08171e-04	8.32185e-04	5.40448e-05	-1.11473e+00	-4.45903e-01	-5.02531e-01	3.00627e-02	9.24000e-02
2.09204e-02	6.11328e-04	7.97457e-04	5.28670e-05	-1.14233e+00	-4.56942e-01	-5.01601e-01	3.13435e-02	9.24000e-02
2.04032e-02	6.12539e-04	7.62544e-04	5.24063e-05	-1.16894e+00	-4.67585e-01	-5.00644e-01	3.26005e-02	9.24000e-02
1.98654e-02	6.11717e-04	7.27544e-04	5.30271e-05	-1.19233e+00	-4.76943e-01	-4.99656e-01	3.38391e-02	9.24000e-02
1.93293e-02	6.09527e-04	6.93357e-04	5.44772e-05	-1.21355e+00	-4.85428e-01	-4.98637e-01	3.50638e-02	9.24000e-02
1.87918e-02	6.06059e-04	6.59791e-04	5.65708e-05	-1.23319e+00	-4.93284e-01	-4.97583e-01	3.62783e-02	9.24000e-02
1.82392e-02	6.00864e-04	6.26432e-04	5.93463e-05	-1.25037e+00	-5.00156e-01	-4.96491e-01	3.74854e-02	9.24000e-02
1.76907e-02	5.94619e-04	5.93966e-04	6.25458e-05	-1.26621e+00	-5.06490e-01	-4.95360e-01	3.86878e-02	9.24000e-02
1.71498e-02	5.87528e-04	5.62491e-04	6.62464e-05	-1.28017e+00	-5.12077e-01	-4.94186e-01	3.98873e-02	9.24000e-02
