"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.68040e-02	-1.14121e-03	1.21985e-03	-2.04399e-04	-8.58161e-01	-3.43285e-01	-4.85266e-01	0.00000e+00	-7.92000e-02
7.38339e-04	5.12252e-05	3.12200e-05	-8.16343e-05	-1.36416e+00	-5.45665e-01	-4.85212e-01	2.24936e-03	-7.92000e-02
5.89774e-03	6.10974e-05	2.64125e-04	-1.22440e-04	-1.21943e+00	-4.87774e-01	-4.85050e-01	4.49354e-03	-7.92000e-02
1.41846e-02	8.90947e-05	6.40162e-04	-1.27831e-04	-1.32370e+00	-5.29486e-01	-4.84780e-01	6.72721e-03	-7.92000e-02
1.57738e-02	1.73858e-04	6.98197e-04	-1.13730e-04	-1.34641e+00	-5.38572e-01	-4.84401e-01	8.94509e-03	-7.92000e-02
1.72560e-02	1.87035e-04	7.63343e-04	-1.05312e-04	-1.40518e+00	-5.62077e-01	-4.83915e-01	1.11420e-02	-7.92000e-02
1.75851e-02	2.46075e-04	7.62158e-04	-8.49579e-05	-1.49263e+00	-5.97058e-01	-4.83325e-01	1.33133e-02	-7.92000e-02
1.64036e-02	2.49758e-04	7.03644e-04	-6.80190e-05	-1.51213e+00	-6.04860e-01	-4.82634e-01	1.54544e-02	-7.92000e-02
1.46899e-02	2.52777e-04	6.18781e-04	-4.54510e-05	-1.56503e+00	-6.26018e-01	-4.81845e-01	1.75616e-02	-7.92000e-02
1.22771e-02	2.33081e-04	5.07468e-04	-2.43849e-05	-1.57068e+00	-6.28279e-01	-4.81008e-01	1.95313e-02	-7.92000e-02
9.77723e-03	1.95842e-04	3.99098e-04	-5.88193e-06	-1.56765e+00	-6.27064e-01	-4.80168e-01	2.13106e-02	-7.92000e-02
7.36641e-03	1.59477e-04	2.94414e-04	1.14863e-05	-1.56259e+00	-6.25038e-01	-4.79322e-01	2.29507e-02	-7.92000e-02
5.09179e-03	1.12822e-04	2.02023e-04	2.41889e-05	-1.54000e+00	-6.16003e-01	-4.78466e-01	2.44855e-02	-7.92000e-02
3.23266e-03	7.47852e-05	1.26403e-04	3.40992e-05	-1.52600e+00	-6.10399e-01	-4.77598e-01	2.59388e-02	-7.92000e-02
