"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.73945e-02	-7.01685e-04	8.08612e-04	2.74259e-04	-5.22318e-02	-2.09068e-02	-5.14266e-01	0.00000e+00	1.98000e-01
-3.07033e-04	3.47081e-05	-1.59326e-05	4.02096e-05	-3.38769e-01	-1.35505e-01	-5.14214e-01	2.24940e-03	1.98000e-01
4.18959e-03	4.04971e-05	1.92037e-04	4.51459e-05	-2.29758e-01	-9.19053e-02	-5.14057e-01	4.49390e-03	1.98000e-01
1.14449e-02	7.26824e-05	5.27458e-04	5.48558e-05	-2.88523e-01	-1.15414e-01	-5.13794e-01	6.72851e-03	1.98000e-01
1.42561e-02	1.47205e-04	6.46796e-04	4.47420e-05	-2.95460e-01	-1.18190e-01	-5.13426e-01	8.94820e-03	1.98000e-01
1.73402e-02	1.84869e-04	7.84342e-04	3.91919e-05	-3.44456e-01	-1.37790e-01	-5.12954e-01	1.11481e-02	1.98000e-01
1.97004e-02	2.60845e-04	8.76921e-04	2.08678e-05	-4.20283e-01	-1.68122e-01	-5.12380e-01	1.33237e-02	1.98000e-01
2.10021e-02	3.07349e-04	9.24796e-04	7.38179e-06	-4.65032e-01	-1.86022e-01	-5.11707e-01	1.54707e-02	1.98000e-01
2.19127e-02	3.60589e-04	9.49745e-04	-9.93636e-06	-5.44405e-01	-2.17771e-01	-5.10939e-01	1.75855e-02	1.98000e-01
2.21558e-02	4.00805e-04	9.44739e-04	-2.47680e-05	-5.96630e-01	-2.38662e-01	-5.10123e-01	1.95633e-02	1.98000e-01
2.21055e-02	4.28365e-04	9.29110e-04	-3.65465e-05	-6.46354e-01	-2.58551e-01	-5.09305e-01	2.13503e-02	1.98000e-01
2.18544e-02	4.53501e-04	9.03167e-04	-4.78770e-05	-6.93278e-01	-2.77321e-01	-5.08480e-01	2.29985e-02	1.98000e-01
2.14026e-02	4.66879e-04	8.71870e-04	-5.61487e-05	-7.25903e-01	-2.90370e-01	-5.07645e-01	2.45420e-02	1.98000e-01
2.08928e-02	4.78886e-04	8.37444e-04	-6.41959e-05	-7.61410e-01	-3.04573e-01	-5.06797e-01	2.60050e-02	1.98000e-01
2.02828e-02	4.84456e-04	8.00718e-04	-7.06065e-05	-7.87454e-01	-3.14990e-01	-5.05933e-01	2.74052e-02	1.98000e-01
1.96326e-02	4.86879e-04	7.63131e-04	-7.63140e-05	-8.11651e-01	-3.24669e-01	-5.05050e-01	2.87561e-02	1.98000e-01
1.89486e-02	4.86481e-04	7.24978e-04	-8.14690e-05	-8.32878e-01	-3.33159e-01	-5.04145e-01	3.00682e-02	1.98000e-01
1.82049e-02	4.81989e-04	6.85819e-04	-8.58087e-05	-8.49364e-01	-3.39754e-01	-5.03216e-01	3.13498e-02	1.98000e-01
1.74736e-02	4.76074e-04	6.47953e-04	-9.00378e-05	-8.64644e-01	-3.45865e-01	-5.02260e-01	3.26077e-02	1.98000e-01
1.66994e-02	4.67125e-04	6.09517e-04	-9.38796e-05	-8.76462e-01	-3.50592e-01	-5.01274e-01	3.38474e-02	1.98000e-01
1.58927e-02	4.55441e-04	5.70991e-04	-9.74713e-05	-8.85752e-01	-3.54308e-01	-5.00255e-01	3.50731e-02	1.98000e-01
1.50759e-02	4.41857e-04	5.33126e-04	-1.01121e-04	-8.93109e-01	-3.57250e-01	-4.99201e-01	3.62887e-02	1.98000e-01
1.42369e-02	4.25965e-04	4.95621e-04	-1.04839e-04	-8.97559e-01	-3.59030e-01	-4.98110e-01	3.74971e-02	1.98000e-01
1.33859e-02	4.08202e-04	4.58817e-04	-1.08846e-04	-9.00185e-01	-3.60080e-01	-4.96979e-01	3.87008e-02	1.98000e-01
1.25123e-02	3.88266e-04	4.22420e-04	-1.13149e-04	-9.00383e-01	-3.60159e-01	-4.95806e-01	3.99018e-02	1.98000e-01
1.16138e-02	3.66121e-04	3.86391e-04	-1.17840e-04	-8.98418e-01	-3.59372e-01	-4.94589e-01	4.11016e-02	1.98000e-01
1.07008e-02	3.42131e-04	3.51143e-04	-1.23173e-04	-8.94447e-01	-3.57783e-01	-4.93326e-01	4.23016e-02	1.98000e-01
9.76319e-03	3.16011e-04	3.16382e-04	-1.29149e-04	-8.88286e-01	-3.55319e-01	-4.92015e-01	4.35028e-02	1.98000e-01
8.81287e-03	2.88196e-04	2.82519e-04	-1.35875e-04	-8.80273e-01	-3.52113e-01	-4.90653e-01	4.47059e-02	1.98000e-01
7.84593e-03	2.58627e-04	2.49435e-04	-1.43152e-04	-8.70405e-01	-3.48166e-01	-4.89239e-01	4.59115e-02	1.98000e-01
6.87258e-03	2.27704e-04	2.17451e-04	-1.50905e-04	-8.58952e-01	-3.43584e-01	-4.87771e-01	4.71200e-02	1.98000e-01
5.91976e-03	1.96457e-04	1.87327e-04	-1.59145e-04	-8.46246e-01	-3.38502e-01	-4.86247e-01	4.83315e-02	1.98000e-01
5.00768e-03	1.65775e-04	1.59484e-04	-1.67126e-04	-8.32617e-01	-3.33050e-01	-4.84666e-01	4.95461e-02	1.98000e-01
4.17155e-03	1.37097e-04	1.34729e-04	-1.74058e-04	-8.18691e-01	-3.27479e-01	-4.83025e-01	5.07638e-02	1.98000e-01
3.45190e-03	1.12080e-04	1.13966e-04	-1.79395e-04	-8.05095e-01	-3.22041e-01	-4.81324e-01	5.19844e-02	1.98000e-01
2.86409e-03	9.15692e-05	9.72245e-05	-1.81651e-04	-7.92504e-01	-3.17005e-01	-4.79561e-01	5.32075e-02	1.98000e-01
2.35872e-03	7.40808e-05	8.26835e-05	-1.78117e-04	-7.81630e-01	-3.12656e-01	-4.77734e-01	5.44330e-02	1.98000e-01
1.81720e-03	5.53257e-05	6.70020e-05	-1.67418e-04	-7.72896e-01	-3.09162e-01	-4.75842e-01	5.56603e-02	1.98000e-01
1.17204e-03	3.26158e-05	4.86415e-05	-1.52610e-04	-7.66250e-01	-3.06505e-01	-4.73884e-01	5.68890e-02	1.98000e-01
5.25445e-04	9.63860e-06	3.04511e-05	-1.38787e-04	-7.61301e-01	-3.04528e-01	-4.71859e-01	5.81185e-02	1.98000e-01
6.88596e-05	-6.42042e-06	1.73723e-05	-1.27850e-04	-7.57904e-01	-3.03210e-01	-4.69764e-01	5.93483e-02	1.98000e-01
-1.03722e-04	-1.19773e-05	1.17768e-05	-1.19574e-04	-7.56225e-01	-3.02462e-01	-4.67600e-01	6.05776e-02	1.98000e-01
-3.47648e-05	-8.50755e-06	1.24184e-05	-1.14731e-04	-7.56144e-01	-3.02381e-01	-4.65365e-01	6.18059e-02	1.98000e-01
2.25905e-04	2.33392e-06	1.76605e-05	-1.13311e-04	-7.57183e-01	-3.02885e-01	-4.63059e-01	6.30324e-02	1.98000e-01
6.79110e-04	2.10324e-05	2.66756e-05	-1.12528e-04	-7.59349e-01	-3.03744e-01	-4.60679e-01	6.42563e-02	1.98000e-01
1.23274e-03	4.42224e-05	3.68215e-05	-1.09699e-04	-7.63828e-01	-3.05534e-01	-4.58226e-01	6.54770e-02	1.98000e-01
1.65827e-03	6.24139e-05	4.38621e-05	-1.05409e-04	-7.71160e-01	-3.08466e-01	-4.55699e-01	6.66936e-02	1.98000e-01
1.82582e-03	7.00721e-05	4.57284e-05	-1.03058e-04	-7.80183e-01	-3.12075e-01	-4.53096e-01	6.79054e-02	1.98000e-01
1.76150e-03	6.79423e-05	4.36749e-05	-1.05203e-04	-7.89862e-01	-3.15947e-01	-4.50417e-01	6.91115e-02	1.98000e-01
1.59467e-03	6.12741e-05	4.03937e-05	-1.12015e-04	-7.98454e-01	-3.19384e-01	-4.47662e-01	7.03111e-02	1.98000e-01
1.50882e-03	5.78891e-05	3.87767e-05	-1.20573e-04	-8.05029e-01	-3.22014e-01	-4.44830e-01	7.15034e-02	1.98000e-01
1.48348e-03	5.70847e-05	3.80966e-05	-1.28063e-04	-8.12431e-01	-3.24975e-01	-4.41920e-01	7.26875e-02	1.98000e-01
1.31241e-03	5.01808e-05	3.49048e-05	-1.33145e-04	-8.21142e-01	-3.28460e-01	-4.38932e-01	7.38626e-02	1.98000e-01
9.98450e-04	3.72756e-05	2.93010e-05	-1.35663e-04	-8.27785e-01	-3.31118e-01	-4.35866e-01	7.50279e-02	1.98000e-01
6.68703e-04	2.36099e-05	2.36829e-05	-1.37595e-04	-8.32361e-01	-3.32950e-01	-4.32720e-01	7.61825e-02	1.98000e-01
3.27828e-04	9.33569e-06	1.82647e-05	-1.38960e-04	-8.36492e-01	-3.34609e-01	-4.29496e-01	7.73256e-02	1.98000e-01
7.90738e-05	-9.31652e-07	1.39885e-05	-1.38470e-04	-8.39277e-01	-3.35760e-01	-4.26192e-01	7.84563e-02	1.98000e-01
8.85825e-05	-1.90382e-07	1.35625e-05	-1.36390e-04	-8.41809e-01	-3.36766e-01	-4.22808e-01	7.95737e-02	1.98000e-01
2.16256e-04	5.62772e-06	1.47402e-05	-1.30963e-04	-8.46445e-01	-3.38594e-01	-4.19345e-01	8.06771e-02	1.98000e-01
1.91952e-04	5.04421e-06	1.33080e-05	-1.19780e-04	-8.52169e-01	-3.40883e-01	-4.15802e-01	8.17657e-02	1.98000e-01
-3.36445e-05	-4.19181e-06	8.97733e-06	-1.07913e-04	-8.57088e-01	-3.42765e-01	-4.12178e-01	8.28385e-02	1.98000e-01
-3.00976e-04	-1.54729e-05	4.85004e-06	-1.00341e-04	-8.61081e-01	-3.44426e-01	-4.08475e-01	8.38948e-02	1.98000e-01
-4.38272e-04	-2.12040e-05	2.62952e-06	-9.22818e-05	-8.64799e-01	-3.45916e-01	-4.04692e-01	8.49338e-02	1.98000e-01
-5.10781e-04	-2.39969e-05	6.74840e-07	-7.88383e-05	-8.68361e-01	-3.47342e-01	-4.00829e-01	8.59548e-02	1.98000e-01
-6.42455e-04	-2.94108e-05	-1.90920e-06	-6.41444e-05	-8.71323e-01	-3.48528e-01	-3.96886e-01	8.69569e-02	1.98000e-01
