"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.75431e-02	-5.25443e-04	9.29983e-04	6.86738e-04	-2.51429e-01	-1.00590e-01	-5.10268e-01	0.00000e+00	-1.32000e-02
1.43819e-03	1.55946e-04	6.90387e-05	1.92443e-04	-5.08587e-01	-2.03444e-01	-5.10216e-01	2.24939e-03	-1.32000e-02
6.12074e-03	1.75904e-04	3.09269e-04	2.20600e-04	-4.17202e-01	-1.66886e-01	-5.10058e-01	4.49386e-03	-1.32000e-02
1.25276e-02	2.23724e-04	6.37746e-04	2.42185e-04	-4.90343e-01	-1.96145e-01	-5.09794e-01	6.72834e-03	-1.32000e-02
1.45748e-02	2.92619e-04	7.27694e-04	2.25589e-04	-5.08927e-01	-2.03580e-01	-5.09425e-01	8.94779e-03	-1.32000e-02
1.71430e-02	3.27878e-04	8.49807e-04	2.22710e-04	-5.72125e-01	-2.28860e-01	-5.08951e-01	1.11473e-02	-1.32000e-02
1.91040e-02	3.95485e-04	9.29698e-04	1.97543e-04	-6.55202e-01	-2.62092e-01	-5.08375e-01	1.33223e-02	-1.32000e-02
2.02444e-02	4.35271e-04	9.70673e-04	1.83113e-04	-7.11594e-01	-2.84649e-01	-5.07699e-01	1.54686e-02	-1.32000e-02
2.11372e-02	4.81952e-04	9.94312e-04	1.59683e-04	-8.00085e-01	-3.20046e-01	-5.06928e-01	1.75823e-02	-1.32000e-02
2.14831e-02	5.17066e-04	9.90761e-04	1.41570e-04	-8.61832e-01	-3.44745e-01	-5.06110e-01	1.95590e-02	-1.32000e-02
2.16033e-02	5.42627e-04	9.78292e-04	1.27110e-04	-9.21966e-01	-3.68798e-01	-5.05289e-01	2.13450e-02	-1.32000e-02
2.15330e-02	5.65802e-04	9.55602e-04	1.12885e-04	-9.77497e-01	-3.91010e-01	-5.04461e-01	2.29921e-02	-1.32000e-02
2.13035e-02	5.79793e-04	9.28149e-04	1.03981e-04	-1.02002e+00	-4.08020e-01	-5.03623e-01	2.45345e-02	-1.32000e-02
2.10292e-02	5.93151e-04	8.98084e-04	9.46246e-05	-1.06455e+00	-4.25833e-01	-5.02772e-01	2.59961e-02	-1.32000e-02
2.06521e-02	6.00846e-04	8.64956e-04	8.85266e-05	-1.09982e+00	-4.39938e-01	-5.01906e-01	2.73948e-02	-1.32000e-02
2.02514e-02	6.06670e-04	8.31324e-04	8.33356e-05	-1.13341e+00	-4.53374e-01	-5.01020e-01	2.87441e-02	-1.32000e-02
1.97910e-02	6.09318e-04	7.95885e-04	7.92493e-05	-1.16372e+00	-4.65497e-01	-5.00113e-01	3.00544e-02	-1.32000e-02
1.93175e-02	6.09956e-04	7.60827e-04	7.67484e-05	-1.18963e+00	-4.75863e-01	-4.99182e-01	3.13340e-02	-1.32000e-02
1.88165e-02	6.08433e-04	7.25396e-04	7.47714e-05	-1.21431e+00	-4.85735e-01	-4.98224e-01	3.25896e-02	-1.32000e-02
1.82722e-02	6.04274e-04	6.89067e-04	7.37219e-05	-1.23568e+00	-4.94279e-01	-4.97235e-01	3.38268e-02	-1.32000e-02
1.77331e-02	5.98934e-04	6.53828e-04	7.33839e-05	-1.25479e+00	-5.01925e-01	-4.96215e-01	3.50499e-02	-1.32000e-02
1.71848e-02	5.92105e-04	6.19083e-04	7.35003e-05	-1.27210e+00	-5.08848e-01	-4.95159e-01	3.62626e-02	-1.32000e-02
1.66296e-02	5.83854e-04	5.84981e-04	7.41252e-05	-1.28688e+00	-5.14761e-01	-4.94067e-01	3.74678e-02	-1.32000e-02
1.60687e-02	5.74231e-04	5.51628e-04	7.48962e-05	-1.30016e+00	-5.20072e-01	-4.92935e-01	3.86682e-02	-1.32000e-02
1.55083e-02	5.63553e-04	5.19206e-04	7.59517e-05	-1.31144e+00	-5.24584e-01	-4.91761e-01	3.98655e-02	-1.32000e-02
1.49490e-02	5.51854e-04	4.87786e-04	7.71199e-05	-1.32105e+00	-5.28428e-01	-4.90543e-01	4.10616e-02	-1.32000e-02
1.43935e-02	5.39263e-04	4.57487e-04	7.82566e-05	-1.32917e+00	-5.31673e-01	-4.89279e-01	4.22576e-02	-1.32000e-02
1.38464e-02	5.25981e-04	4.28488e-04	7.91763e-05	-1.33568e+00	-5.34279e-01	-4.87967e-01	4.34546e-02	-1.32000e-02
1.33208e-02	5.12526e-04	4.01236e-04	7.97446e-05	-1.34091e+00	-5.36370e-01	-4.86606e-01	4.46533e-02	-1.32000e-02
1.28107e-02	4.98777e-04	3.75460e-04	7.99724e-05	-1.34482e+00	-5.37934e-01	-4.85192e-01	4.58543e-02	-1.32000e-02
1.23223e-02	4.85066e-04	3.51298e-04	7.99829e-05	-1.34761e+00	-5.39049e-01	-4.83724e-01	4.70580e-02	-1.32000e-02
1.18519e-02	4.71323e-04	3.28588e-04	7.97670e-05	-1.34943e+00	-5.39779e-01	-4.82201e-01	4.82646e-02	-1.32000e-02
1.14017e-02	4.57670e-04	3.07386e-04	7.91968e-05	-1.35037e+00	-5.40152e-01	-4.80621e-01	4.94741e-02	-1.32000e-02
1.09706e-02	4.44103e-04	2.87657e-04	7.80135e-05	-1.35058e+00	-5.40239e-01	-4.78982e-01	5.06866e-02	-1.32000e-02
1.05720e-02	4.31242e-04	2.69689e-04	7.62282e-05	-1.35022e+00	-5.40093e-01	-4.77283e-01	5.19017e-02	-1.32000e-02
1.02090e-02	4.19308e-04	2.53431e-04	7.40688e-05	-1.34946e+00	-5.39790e-01	-4.75522e-01	5.31194e-02	-1.32000e-02
9.87935e-03	4.08334e-04	2.38683e-04	7.19083e-05	-1.34852e+00	-5.39412e-01	-4.73697e-01	5.43392e-02	-1.32000e-02
9.56948e-03	3.97864e-04	2.24950e-04	6.99213e-05	-1.34751e+00	-5.39010e-01	-4.71808e-01	5.55607e-02	-1.32000e-02
9.27297e-03	3.87696e-04	2.11995e-04	6.80911e-05	-1.34660e+00	-5.38644e-01	-4.69853e-01	5.67835e-02	-1.32000e-02
8.98529e-03	3.77651e-04	1.99702e-04	6.63038e-05	-1.34589e+00	-5.38358e-01	-4.67831e-01	5.80070e-02	-1.32000e-02
8.70862e-03	3.67837e-04	1.88100e-04	6.45109e-05	-1.34549e+00	-5.38198e-01	-4.65740e-01	5.92306e-02	-1.32000e-02
8.43910e-03	3.58133e-04	1.77046e-04	6.27260e-05	-1.34549e+00	-5.38199e-01	-4.63581e-01	6.04538e-02	-1.32000e-02
8.17013e-03	3.48274e-04	1.66390e-04	6.10541e-05	-1.34591e+00	-5.38368e-01	-4.61350e-01	6.16757e-02	-1.32000e-02
7.88545e-03	3.37568e-04	1.55806e-04	5.95041e-05	-1.34678e+00	-5.38718e-01	-4.59048e-01	6.28959e-02	-1.32000e-02
7.56785e-03	3.25280e-04	1.44985e-04	5.78748e-05	-1.34800e+00	-5.39202e-01	-4.56674e-01	6.41134e-02	-1.32000e-02
7.21047e-03	3.11105e-04	1.33860e-04	5.59285e-05	-1.34940e+00	-5.39765e-01	-4.54227e-01	6.53276e-02	-1.32000e-02
6.80676e-03	2.94724e-04	1.22430e-04	5.34307e-05	-1.35094e+00	-5.40378e-01	-4.51705e-01	6.65377e-02	-1.32000e-02
6.36335e-03	2.76407e-04	1.10909e-04	5.02437e-05	-1.35244e+00	-5.40978e-01	-4.49109e-01	6.77429e-02	-1.32000e-02
5.88910e-03	2.56561e-04	9.94499e-05	4.64730e-05	-1.35388e+00	-5.41556e-01	-4.46438e-01	6.89424e-02	-1.32000e-02
5.38809e-03	2.35384e-04	8.81196e-05	4.24979e-05	-1.35520e+00	-5.42081e-01	-4.43690e-01	7.01354e-02	-1.32000e-02
4.86715e-03	2.13186e-04	7.70369e-05	3.84388e-05	-1.35620e+00	-5.42482e-01	-4.40865e-01	7.13211e-02	-1.32000e-02
4.34375e-03	1.90660e-04	6.66841e-05	3.37418e-05	-1.35689e+00	-5.42756e-01	-4.37963e-01	7.24986e-02	-1.32000e-02
3.87055e-03	1.70084e-04	5.79742e-05	2.81391e-05	-1.35690e+00	-5.42761e-01	-4.34984e-01	7.36671e-02	-1.32000e-02
3.54265e-03	1.55811e-04	5.18632e-05	2.32949e-05	-1.35639e+00	-5.42556e-01	-4.31927e-01	7.48257e-02	-1.32000e-02
3.41960e-03	1.50649e-04	4.85818e-05	2.18194e-05	-1.35656e+00	-5.42627e-01	-4.28791e-01	7.59736e-02	-1.32000e-02
3.44330e-03	1.52208e-04	4.66619e-05	2.47056e-05	-1.35959e+00	-5.43839e-01	-4.25576e-01	7.71101e-02	-1.32000e-02
3.51691e-03	1.56081e-04	4.50055e-05	3.06664e-05	-1.36670e+00	-5.46681e-01	-4.22282e-01	7.82341e-02	-1.32000e-02
3.66717e-03	1.63296e-04	4.43641e-05	3.76054e-05	-1.37495e+00	-5.49982e-01	-4.18909e-01	7.93450e-02	-1.32000e-02
3.95611e-03	1.76698e-04	4.51697e-05	4.56296e-05	-1.38353e+00	-5.53412e-01	-4.15457e-01	8.04419e-02	-1.32000e-02
4.36601e-03	1.95637e-04	4.66486e-05	5.69718e-05	-1.39347e+00	-5.57391e-01	-4.11925e-01	8.15239e-02	-1.32000e-02
4.95226e-03	2.22551e-04	4.93906e-05	7.24219e-05	-1.40401e+00	-5.61606e-01	-4.08313e-01	8.25903e-02	-1.32000e-02
5.77102e-03	2.59707e-04	5.46894e-05	8.95932e-05	-1.42019e+00	-5.68080e-01	-4.04622e-01	8.36402e-02	-1.32000e-02
6.53392e-03	2.94655e-04	5.78295e-05	1.12455e-04	-1.44554e+00	-5.78221e-01	-4.00852e-01	8.46729e-02	-1.32000e-02
6.82492e-03	3.09626e-04	5.13304e-05	1.56274e-04	-1.47460e+00	-5.89845e-01	-3.97002e-01	8.56875e-02	-1.32000e-02
