"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.60688e-02	-1.07340e-03	1.24703e-03	-4.63216e-04	-8.25508e-01	-3.30226e-01	-4.86428e-01	0.00000e+00	-7.48000e-02
1.64479e-03	1.12006e-04	7.34752e-05	-1.88742e-04	-1.30255e+00	-5.21028e-01	-4.86374e-01	2.24936e-03	-7.48000e-02
7.23644e-03	1.47119e-04	3.33896e-04	-2.74173e-04	-1.16522e+00	-4.66093e-01	-4.86212e-01	4.49355e-03	-7.48000e-02
1.54922e-02	1.83988e-04	7.22237e-04	-2.85993e-04	-1.27248e+00	-5.08998e-01	-4.85942e-01	6.72727e-03	-7.48000e-02
1.72477e-02	2.67269e-04	7.87824e-04	-2.60936e-04	-1.29990e+00	-5.19968e-01	-4.85564e-01	8.94522e-03	-7.48000e-02
1.89939e-02	2.83907e-04	8.64093e-04	-2.49735e-04	-1.36679e+00	-5.46725e-01	-4.85079e-01	1.11423e-02	-7.48000e-02
1.96330e-02	3.42654e-04	8.74816e-04	-2.14853e-04	-1.46013e+00	-5.84061e-01	-4.84489e-01	1.33137e-02	-7.48000e-02
1.88185e-02	3.47888e-04	8.27563e-04	-1.87721e-04	-1.49074e+00	-5.96304e-01	-4.83798e-01	1.54551e-02	-7.48000e-02
1.74692e-02	3.51437e-04	7.53709e-04	-1.48237e-04	-1.55391e+00	-6.21573e-01	-4.83010e-01	1.75626e-02	-7.48000e-02
1.53496e-02	3.30949e-04	6.49764e-04	-1.10286e-04	-1.57027e+00	-6.28117e-01	-4.82175e-01	1.95326e-02	-7.48000e-02
1.30044e-02	2.91269e-04	5.43213e-04	-7.37148e-05	-1.57674e+00	-6.30702e-01	-4.81336e-01	2.13123e-02	-7.48000e-02
1.05899e-02	2.48593e-04	4.35021e-04	-3.55433e-05	-1.57810e+00	-6.31244e-01	-4.80490e-01	2.29527e-02	-7.48000e-02
8.14560e-03	1.92820e-04	3.32859e-04	-2.77089e-06	-1.56027e+00	-6.24113e-01	-4.79636e-01	2.44878e-02	-7.48000e-02
5.96722e-03	1.42270e-04	2.42853e-04	2.86853e-05	-1.54813e+00	-6.19257e-01	-4.78768e-01	2.59416e-02	-7.48000e-02
4.05849e-03	9.29478e-05	1.67563e-04	5.36238e-05	-1.52766e+00	-6.11066e-01	-4.77886e-01	2.73314e-02	-7.48000e-02
2.60929e-03	5.40359e-05	1.11807e-04	7.20723e-05	-1.50974e+00	-6.03899e-01	-4.76985e-01	2.86708e-02	-7.48000e-02
1.67168e-03	2.82771e-05	7.65136e-05	8.26839e-05	-1.49357e+00	-5.97430e-01	-4.76063e-01	2.99700e-02	-7.48000e-02
1.16584e-03	1.42609e-05	5.79166e-05	8.31398e-05	-1.47789e+00	-5.91157e-01	-4.75118e-01	3.12374e-02	-7.48000e-02
9.52580e-04	1.00450e-05	4.91102e-05	7.35294e-05	-1.46689e+00	-5.86758e-01	-4.74146e-01	3.24796e-02	-7.48000e-02
7.47562e-04	7.12166e-06	3.96386e-05	5.67886e-05	-1.45796e+00	-5.83186e-01	-4.73145e-01	3.37021e-02	-7.48000e-02
3.32537e-04	-2.15119e-06	2.25039e-05	4.02431e-05	-1.45169e+00	-5.80676e-01	-4.72114e-01	3.49091e-02	-7.48000e-02
-3.12621e-04	-1.93721e-05	-2.09801e-06	3.08161e-05	-1.44732e+00	-5.78925e-01	-4.71048e-01	3.61045e-02	-7.48000e-02
-9.43901e-04	-3.73348e-05	-2.52377e-05	2.86843e-05	-1.44292e+00	-5.77168e-01	-4.69946e-01	3.72911e-02	-7.48000e-02
-1.24779e-03	-4.56672e-05	-3.65622e-05	2.89385e-05	-1.43983e+00	-5.75932e-01	-4.68807e-01	3.84715e-02	-7.48000e-02
-1.18763e-03	-4.29905e-05	-3.50311e-05	2.70731e-05	-1.43768e+00	-5.75071e-01	-4.67626e-01	3.96476e-02	-7.48000e-02
-9.50262e-04	-3.48717e-05	-2.73577e-05	2.22212e-05	-1.43699e+00	-5.74794e-01	-4.66403e-01	4.08212e-02	-7.48000e-02
-7.03074e-04	-2.60170e-05	-1.98778e-05	1.51799e-05	-1.43733e+00	-5.74930e-01	-4.65136e-01	4.19934e-02	-7.48000e-02
-4.90631e-04	-1.79442e-05	-1.40286e-05	7.25491e-06	-1.43790e+00	-5.75160e-01	-4.63822e-01	4.31655e-02	-7.48000e-02
-3.11589e-04	-1.10713e-05	-9.25128e-06	5.26616e-07	-1.43885e+00	-5.75539e-01	-4.62460e-01	4.43381e-02	-7.48000e-02
-1.34593e-04	-4.27883e-06	-4.60306e-06	-3.54688e-06	-1.44019e+00	-5.76078e-01	-4.61047e-01	4.55120e-02	-7.48000e-02
7.18721e-05	3.54997e-06	8.61993e-07	-5.59866e-06	-1.44219e+00	-5.76878e-01	-4.59582e-01	4.66874e-02	-7.48000e-02
2.52048e-04	1.01750e-05	5.84468e-06	-6.42404e-06	-1.44484e+00	-5.77937e-01	-4.58064e-01	4.78647e-02	-7.48000e-02
3.77341e-04	1.46938e-05	9.39520e-06	-5.73261e-06	-1.44787e+00	-5.79147e-01	-4.56490e-01	4.90439e-02	-7.48000e-02
4.91881e-04	1.91682e-05	1.21541e-05	-4.79289e-06	-1.45120e+00	-5.80479e-01	-4.54859e-01	5.02251e-02	-7.48000e-02
5.64113e-04	2.24074e-05	1.32477e-05	-6.39720e-06	-1.45487e+00	-5.81949e-01	-4.53170e-01	5.14082e-02	-7.48000e-02
5.15023e-04	2.10748e-05	1.10895e-05	-1.18621e-05	-1.45884e+00	-5.83538e-01	-4.51421e-01	5.25929e-02	-7.48000e-02
4.02747e-04	1.76106e-05	6.83872e-06	-2.01528e-05	-1.46317e+00	-5.85269e-01	-4.49610e-01	5.37790e-02	-7.48000e-02
3.98534e-04	1.83737e-05	5.11631e-06	-2.78161e-05	-1.46777e+00	-5.87110e-01	-4.47737e-01	5.49661e-02	-7.48000e-02
4.85103e-04	2.21412e-05	6.38157e-06	-3.05885e-05	-1.47266e+00	-5.89064e-01	-4.45800e-01	5.61537e-02	-7.48000e-02
3.96353e-04	1.86777e-05	4.04330e-06	-3.02218e-05	-1.47778e+00	-5.91114e-01	-4.43798e-01	5.73415e-02	-7.48000e-02
7.10543e-05	5.86391e-06	-3.76426e-06	-3.28662e-05	-1.48184e+00	-5.92739e-01	-4.41730e-01	5.85288e-02	-7.48000e-02
-1.59128e-04	-2.97129e-06	-9.75076e-06	-4.05177e-05	-1.48394e+00	-5.93574e-01	-4.39595e-01	5.97151e-02	-7.48000e-02
-1.77282e-04	-2.76332e-06	-1.21193e-05	-5.14956e-05	-1.48563e+00	-5.94250e-01	-4.37391e-01	6.08997e-02	-7.48000e-02
-3.70570e-04	-9.68794e-06	-1.82485e-05	-6.69545e-05	-1.48784e+00	-5.95134e-01	-4.35119e-01	6.20821e-02	-7.48000e-02
-9.66562e-04	-3.34065e-05	-3.20260e-05	-8.48736e-05	-1.48894e+00	-5.95572e-01	-4.32776e-01	6.32614e-02	-7.48000e-02
-1.66315e-03	-6.21397e-05	-4.60045e-05	-9.46112e-05	-1.48687e+00	-5.94745e-01	-4.30362e-01	6.44371e-02	-7.48000e-02
-2.25567e-03	-8.84895e-05	-5.37763e-05	-7.71510e-05	-1.48125e+00	-5.92500e-01	-4.27877e-01	6.56084e-02	-7.48000e-02
-3.19561e-03	-1.32828e-04	-5.98527e-05	-9.56846e-06	-1.47250e+00	-5.88998e-01	-4.25319e-01	6.67746e-02	-7.48000e-02
-4.73605e-03	-2.06166e-04	-6.69800e-05	1.16581e-04	-1.45636e+00	-5.82540e-01	-4.22688e-01	6.79348e-02	-7.48000e-02
-5.86299e-03	-2.64022e-04	-6.08056e-05	2.78867e-04	-1.42484e+00	-5.69933e-01	-4.19983e-01	6.90884e-02	-7.48000e-02
-5.48361e-03	-2.56696e-04	-3.11372e-05	4.27805e-04	-1.38225e+00	-5.52891e-01	-4.17204e-01	7.02345e-02	-7.48000e-02
-4.07008e-03	-2.01131e-04	5.76966e-06	5.16053e-04	-1.34497e+00	-5.37971e-01	-4.14351e-01	7.13724e-02	-7.48000e-02
-2.62726e-03	-1.39787e-04	3.17905e-05	5.35114e-04	-1.31472e+00	-5.25864e-01	-4.11422e-01	7.25012e-02	-7.48000e-02
-1.18280e-03	-7.64766e-05	5.25407e-05	5.20847e-04	-1.28252e+00	-5.12959e-01	-4.08417e-01	7.36202e-02	-7.48000e-02
1.78515e-04	-1.56050e-05	6.84534e-05	4.93250e-04	-1.25661e+00	-5.02922e-01	-4.05337e-01	7.47285e-02	-7.48000e-02
8.51649e-04	1.64993e-05	7.13467e-05	4.43654e-04	-1.24106e+00	-4.96472e-01	-4.02180e-01	7.58254e-02	-7.48000e-02
1.00692e-03	2.64550e-05	6.57245e-05	4.00249e-04	-1.22102e+00	-4.88439e-01	-3.98947e-01	7.69101e-02	-7.48000e-02
1.10158e-03	3.17762e-05	6.49798e-05	3.91858e-04	-1.19472e+00	-4.77918e-01	-3.95637e-01	7.79817e-02	-7.48000e-02
1.12212e-03	3.31816e-05	6.53509e-05	4.01629e-04	-1.16395e+00	-4.65608e-01	-3.92250e-01	7.90395e-02	-7.48000e-02
1.04877e-03	3.08502e-05	6.33295e-05	4.15774e-04	-1.13078e+00	-4.52344e-01	-3.88787e-01	8.00827e-02	-7.48000e-02
8.15973e-04	2.07597e-05	6.20772e-05	4.37592e-04	-1.10055e+00	-4.40269e-01	-3.85246e-01	8.11105e-02	-7.48000e-02
5.79805e-04	1.05602e-05	6.07685e-05	4.60360e-04	-1.06667e+00	-4.26742e-01	-3.81628e-01	8.21222e-02	-7.48000e-02
7.29095e-04	1.76731e-05	6.23792e-05	4.72277e-04	-1.03018e+00	-4.12136e-01	-3.77933e-01	8.31169e-02	-7.48000e-02
1.26976e-03	4.22103e-05	6.72983e-05	4.73988e-04	-9.94514e-01	-3.97842e-01	-3.74162e-01	8.40940e-02	-7.48000e-02
1.97738e-03	7.46126e-05	7.16819e-05	4.66907e-04	-9.59728e-01	-3.83914e-01	-3.70313e-01	8.50527e-02	-7.48000e-02
2.78416e-03	1.11599e-04	7.58129e-05	4.41235e-04	-9.32790e-01	-3.73131e-01	-3.66388e-01	8.59923e-02	-7.48000e-02
3.64631e-03	1.51492e-04	7.79963e-05	3.96622e-04	-9.09168e-01	-3.63677e-01	-3.62387e-01	8.69121e-02	-7.48000e-02
4.24074e-03	1.79795e-04	7.58799e-05	3.45653e-04	-8.90035e-01	-3.56021e-01	-3.58309e-01	8.78113e-02	-7.48000e-02
4.15848e-03	1.77943e-04	6.78202e-05	2.95818e-04	-8.82187e-01	-3.52881e-01	-3.54156e-01	8.86893e-02	-7.48000e-02
3.76193e-03	1.61840e-04	5.80022e-05	2.55866e-04	-8.75066e-01	-3.50031e-01	-3.49927e-01	8.95455e-02	-7.48000e-02
3.72425e-03	1.61158e-04	5.34238e-05	2.29237e-04	-8.65638e-01	-3.46259e-01	-3.45624e-01	9.03792e-02	-7.48000e-02
3.80982e-03	1.65922e-04	4.96657e-05	2.01503e-04	-8.59071e-01	-3.43632e-01	-3.41245e-01	9.11898e-02	-7.48000e-02
3.72194e-03	1.63024e-04	4.38562e-05	1.65771e-04	-8.53943e-01	-3.41580e-01	-3.36792e-01	9.19766e-02	-7.48000e-02
3.54558e-03	1.56028e-04	3.79024e-05	1.35145e-04	-8.52800e-01	-3.41123e-01	-3.32266e-01	9.27392e-02	-7.48000e-02
3.18514e-03	1.40426e-04	3.27888e-05	1.18529e-04	-8.54798e-01	-3.41921e-01	-3.27667e-01	9.34769e-02	-7.48000e-02
2.74998e-03	1.21372e-04	2.77762e-05	1.09089e-04	-8.52379e-01	-3.40954e-01	-3.22995e-01	9.41891e-02	-7.48000e-02
2.53940e-03	1.12393e-04	2.37764e-05	9.36777e-05	-8.49579e-01	-3.39833e-01	-3.18251e-01	9.48755e-02	-7.48000e-02
2.36930e-03	1.05148e-04	2.03562e-05	7.42078e-05	-8.50490e-01	-3.40198e-01	-3.13436e-01	9.55354e-02	-7.48000e-02
1.93522e-03	8.60035e-05	1.58859e-05	6.28753e-05	-8.51314e-01	-3.40527e-01	-3.08550e-01	9.61684e-02	-7.48000e-02
1.34589e-03	5.97282e-05	1.19136e-05	5.92076e-05	-8.49812e-01	-3.39926e-01	-3.03594e-01	9.67740e-02	-7.48000e-02
9.96306e-04	4.41905e-05	9.21054e-06	5.47580e-05	-8.44893e-01	-3.37958e-01	-2.98570e-01	9.73520e-02	-7.48000e-02
1.04545e-03	4.65399e-05	8.28934e-06	4.67864e-05	-8.42775e-01	-3.37111e-01	-2.93477e-01	9.79017e-02	-7.48000e-02
1.12300e-03	5.01038e-05	7.96306e-06	3.88302e-05	-8.46323e-01	-3.38530e-01	-2.88316e-01	9.84229e-02	-7.48000e-02
9.33161e-04	4.16704e-05	6.35595e-06	3.45029e-05	-8.48686e-01	-3.39475e-01	-2.83089e-01	9.89152e-02	-7.48000e-02
6.22185e-04	2.77585e-05	4.64024e-06	3.21927e-05	-8.49350e-01	-3.39741e-01	-2.77797e-01	9.93784e-02	-7.48000e-02
3.18640e-04	1.41550e-05	3.24306e-06	3.06386e-05	-8.50457e-01	-3.40184e-01	-2.72439e-01	9.98120e-02	-7.48000e-02
6.47933e-05	2.75656e-06	2.40203e-06	3.04098e-05	-8.51098e-01	-3.40442e-01	-2.67018e-01	1.00216e-01	-7.48000e-02
1.47726e-05	5.31045e-07	2.09285e-06	2.88436e-05	-8.50600e-01	-3.40251e-01	-2.61534e-01	1.00590e-01	-7.48000e-02
1.60518e-04	7.13110e-06	1.95498e-06	2.13389e-05	-8.49198e-01	-3.39680e-01	-2.55988e-01	1.00933e-01	-7.48000e-02
2.29196e-04	1.02655e-05	1.45012e-06	8.92688e-06	-8.48465e-01	-3.39386e-01	-2.50381e-01	1.01247e-01	-7.48000e-02
1.16538e-04	5.22896e-06	5.89695e-07	-7.39807e-07	-8.47024e-01	-3.38810e-01	-2.44714e-01	1.01529e-01	-7.48000e-02
-1.92250e-05	-8.75129e-07	2.00331e-07	-3.09606e-06	-8.43225e-01	-3.37290e-01	-2.38989e-01	1.01781e-01	-7.48000e-02
-1.09370e-04	-4.93197e-06	4.85202e-08	-3.35053e-06	-8.39577e-01	-3.35831e-01	-2.33207e-01	1.02003e-01	-7.48000e-02
-2.59335e-04	-1.16778e-05	-3.23899e-07	-6.57138e-06	-8.36820e-01	-3.34728e-01	-2.27368e-01	1.02193e-01	-7.48000e-02
-4.33833e-04	-1.95334e-05	-5.77080e-07	-9.25025e-06	-8.32021e-01	-3.32808e-01	-2.21474e-01	1.02352e-01	-7.48000e-02
-4.52244e-04	-2.03661e-05	-3.83489e-07	-7.79306e-06	-8.24725e-01	-3.29890e-01	-2.15526e-01	1.02481e-01	-7.48000e-02
-2.66668e-04	-1.20103e-05	-8.59546e-08	-4.89799e-06	-8.17974e-01	-3.27189e-01	-2.09525e-01	1.02578e-01	-7.48000e-02
-5.11715e-05	-2.30438e-06	-3.27279e-08	-5.20483e-06	-8.14700e-01	-3.25880e-01	-2.03473e-01	1.02645e-01	-7.48000e-02
-2.60526e-06	-1.17031e-07	-8.83756e-08	-8.28890e-06	-8.13836e-01	-3.25529e-01	-1.97370e-01	1.02681e-01	-7.48000e-02
-1.63823e-04	-7.37753e-06	-1.68042e-07	-9.79440e-06	-8.12184e-01	-3.24874e-01	-1.91219e-01	1.02686e-01	-7.48000e-02
-4.18947e-04	-1.88659e-05	-6.97748e-08	-1.12607e-05	-8.08435e-01	-3.23374e-01	-1.85020e-01	1.02660e-01	-7.48000e-02
-4.99588e-04	-2.24988e-05	-1.78870e-07	-1.86764e-05	-8.01597e-01	-3.20639e-01	-1.78775e-01	1.02604e-01	-7.48000e-02
-2.80757e-04	-1.26512e-05	-5.11485e-07	-2.64724e-05	-7.95055e-01	-3.18022e-01	-1.72485e-01	1.02518e-01	-7.48000e-02
-6.61844e-05	-2.99073e-06	-4.92101e-07	-2.31255e-05	-7.94002e-01	-3.17599e-01	-1.66151e-01	1.02401e-01	-7.48000e-02
-1.63850e-04	-7.38061e-06	-5.26650e-08	-1.35842e-05	-7.95724e-01	-3.18289e-01	-1.59775e-01	1.02255e-01	-7.48000e-02
-4.75339e-04	-2.13944e-05	5.16071e-07	-1.02191e-05	-7.95772e-01	-3.18309e-01	-1.53359e-01	1.02078e-01	-7.48000e-02
-7.90847e-04	-3.55880e-05	1.06383e-06	-1.11852e-05	-7.93124e-01	-3.17249e-01	-1.46903e-01	1.01872e-01	-7.48000e-02
-9.65775e-04	-4.34463e-05	1.64790e-06	-9.31510e-06	-7.85695e-01	-3.14277e-01	-1.40410e-01	1.01637e-01	-7.48000e-02
-8.31561e-04	-3.73992e-05	1.62377e-06	-6.84538e-06	-7.74803e-01	-3.09921e-01	-1.33880e-01	1.01373e-01	-7.48000e-02
-4.74193e-04	-2.13249e-05	9.54694e-07	-9.93921e-06	-7.66914e-01	-3.06765e-01	-1.27315e-01	1.01081e-01	-7.48000e-02
-2.50807e-04	-1.12881e-05	3.22717e-07	-1.95248e-05	-7.62905e-01	-3.05161e-01	-1.20717e-01	1.00760e-01	-7.48000e-02
-2.39656e-04	-1.08014e-05	4.54493e-08	-3.08316e-05	-7.58416e-01	-3.03365e-01	-1.14087e-01	1.00411e-01	-7.48000e-02
-2.78907e-04	-1.25750e-05	1.37697e-08	-3.88477e-05	-7.52891e-01	-3.01155e-01	-1.07426e-01	1.00034e-01	-7.48000e-02
-4.10596e-04	-1.84969e-05	3.29997e-07	-4.29226e-05	-7.46426e-01	-2.98569e-01	-1.00737e-01	9.96309e-02	-7.48000e-02
-6.87788e-04	-3.09452e-05	1.21473e-06	-4.47894e-05	-7.38063e-01	-2.95224e-01	-9.40202e-02	9.92006e-02	-7.48000e-02
-9.49920e-04	-4.27131e-05	2.10392e-06	-4.77691e-05	-7.29892e-01	-2.91956e-01	-8.72779e-02	9.87440e-02	-7.48000e-02
-1.07130e-03	-4.81486e-05	2.72150e-06	-5.45897e-05	-7.21944e-01	-2.88777e-01	-8.05115e-02	9.82614e-02	-7.48000e-02
-1.15922e-03	-5.20945e-05	3.05103e-06	-5.81154e-05	-7.11823e-01	-2.84728e-01	-7.37225e-02	9.77534e-02	-7.48000e-02
-1.38467e-03	-6.21854e-05	4.18800e-06	-5.05386e-05	-7.01003e-01	-2.80400e-01	-6.69125e-02	9.72204e-02	-7.48000e-02
-1.65838e-03	-7.44235e-05	5.69828e-06	-4.03222e-05	-6.89064e-01	-2.75625e-01	-6.00831e-02	9.66630e-02	-7.48000e-02
-1.66535e-03	-7.47210e-05	5.91119e-06	-4.14734e-05	-6.75402e-01	-2.70160e-01	-5.32360e-02	9.60815e-02	-7.48000e-02
-1.38920e-03	-6.23354e-05	4.88929e-06	-5.31952e-05	-6.62802e-01	-2.65120e-01	-4.63727e-02	9.54764e-02	-7.48000e-02
