"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.64344e-02	-1.10695e-03	1.22884e-03	3.51662e-04	-8.39758e-01	-3.35925e-01	-4.85734e-01	0.00000e+00	-8.80000e-02
1.14357e-03	8.26469e-05	4.93110e-05	1.60471e-04	-1.33219e+00	-5.32883e-01	-4.85681e-01	2.24936e-03	-8.80000e-02
6.51379e-03	1.05833e-04	2.94342e-04	2.34152e-04	-1.19088e+00	-4.76358e-01	-4.85519e-01	4.49354e-03	-8.80000e-02
1.48084e-02	1.38990e-04	6.75906e-04	2.47838e-04	-1.29612e+00	-5.18454e-01	-4.85248e-01	6.72724e-03	-8.80000e-02
1.64928e-02	2.23578e-04	7.37655e-04	2.30020e-04	-1.32054e+00	-5.28224e-01	-4.84870e-01	8.94515e-03	-8.80000e-02
1.81212e-02	2.38798e-04	8.08390e-04	2.21488e-04	-1.38262e+00	-5.53057e-01	-4.84384e-01	1.11422e-02	-8.80000e-02
1.86288e-02	2.98282e-04	8.13727e-04	1.94286e-04	-1.47253e+00	-5.89022e-01	-4.83794e-01	1.33134e-02	-8.80000e-02
1.76588e-02	3.03287e-04	7.61866e-04	1.71766e-04	-1.49715e+00	-5.98869e-01	-4.83103e-01	1.54547e-02	-8.80000e-02
1.61686e-02	3.07304e-04	6.84214e-04	1.38730e-04	-1.55512e+00	-6.22056e-01	-4.82315e-01	1.75620e-02	-8.80000e-02
1.39428e-02	2.87973e-04	5.78416e-04	1.06076e-04	-1.56636e+00	-6.26552e-01	-4.81478e-01	1.95319e-02	-8.80000e-02
1.15623e-02	2.50324e-04	4.72957e-04	7.43085e-05	-1.56852e+00	-6.27414e-01	-4.80639e-01	2.13113e-02	-8.80000e-02
9.19356e-03	2.11741e-04	3.68650e-04	4.13213e-05	-1.56731e+00	-6.26929e-01	-4.79793e-01	2.29515e-02	-8.80000e-02
6.87008e-03	1.61381e-04	2.73205e-04	1.29190e-05	-1.54777e+00	-6.19110e-01	-4.78938e-01	2.44864e-02	-8.80000e-02
4.88975e-03	1.18117e-04	1.92266e-04	-1.36414e-05	-1.53538e+00	-6.14154e-01	-4.78070e-01	2.59399e-02	-8.80000e-02
3.22431e-03	7.69927e-05	1.27300e-04	-3.40442e-05	-1.51539e+00	-6.06159e-01	-4.77187e-01	2.73295e-02	-8.80000e-02
2.02662e-03	4.61268e-05	8.16357e-05	-4.78067e-05	-1.49855e+00	-5.99420e-01	-4.76286e-01	2.86686e-02	-8.80000e-02
1.28716e-03	2.67158e-05	5.38594e-05	-5.35478e-05	-1.48383e+00	-5.93535e-01	-4.75364e-01	2.99675e-02	-8.80000e-02
8.72969e-04	1.55619e-05	3.86629e-05	-4.97192e-05	-1.46959e+00	-5.87837e-01	-4.74418e-01	3.12346e-02	-8.80000e-02
6.25192e-04	9.96450e-06	2.88475e-05	-3.76215e-05	-1.45988e+00	-5.83954e-01	-4.73446e-01	3.24764e-02	-8.80000e-02
2.93185e-04	2.36750e-06	1.55867e-05	-2.10585e-05	-1.45167e+00	-5.80668e-01	-4.72445e-01	3.36984e-02	-8.80000e-02
-2.38923e-04	-1.14860e-05	-4.53159e-06	-6.62828e-06	-1.44538e+00	-5.78150e-01	-4.71412e-01	3.49050e-02	-8.80000e-02
-8.89747e-04	-2.96633e-05	-2.82046e-05	8.17849e-07	-1.44054e+00	-5.76215e-01	-4.70346e-01	3.60998e-02	-8.80000e-02
-1.42168e-03	-4.52287e-05	-4.69525e-05	2.53242e-06	-1.43556e+00	-5.74224e-01	-4.69245e-01	3.72859e-02	-8.80000e-02
-1.62887e-03	-5.13984e-05	-5.41477e-05	3.08413e-06	-1.43197e+00	-5.72789e-01	-4.68105e-01	3.84657e-02	-8.80000e-02
-1.53838e-03	-4.87621e-05	-5.09070e-05	4.84567e-06	-1.42920e+00	-5.71681e-01	-4.66924e-01	3.96412e-02	-8.80000e-02
-1.27914e-03	-4.09759e-05	-4.18857e-05	6.70452e-06	-1.42769e+00	-5.71075e-01	-4.65701e-01	4.08141e-02	-8.80000e-02
-9.56631e-04	-3.09223e-05	-3.10405e-05	7.83734e-06	-1.42718e+00	-5.70871e-01	-4.64434e-01	4.19857e-02	-8.80000e-02
-6.26947e-04	-2.02840e-05	-2.03428e-05	8.50266e-06	-1.42709e+00	-5.70836e-01	-4.63120e-01	4.31571e-02	-8.80000e-02
-3.34484e-04	-1.05932e-05	-1.11418e-05	9.04934e-06	-1.42756e+00	-5.71025e-01	-4.61757e-01	4.43289e-02	-8.80000e-02
-9.13025e-05	-2.19369e-06	-3.90629e-06	9.87467e-06	-1.42834e+00	-5.71337e-01	-4.60344e-01	4.55020e-02	-8.80000e-02
