"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.87236e-02	-6.30907e-04	1.05262e-03	6.64660e-04	-3.78957e-01	-1.51603e-01	-4.92774e-01	0.00000e+00	-2.11200e-01
2.54717e-03	1.83590e-04	1.34662e-04	1.82975e-04	-6.56337e-01	-2.62541e-01	-4.92720e-01	2.24937e-03	-2.11200e-01
7.13116e-03	2.25529e-04	3.80922e-04	2.41000e-04	-5.64444e-01	-2.25785e-01	-4.92560e-01	4.49364e-03	-2.11200e-01
1.26137e-02	2.57622e-04	6.77352e-04	2.38523e-04	-6.42535e-01	-2.57023e-01	-4.92291e-01	6.72756e-03	-2.11200e-01
1.34166e-02	3.05286e-04	7.04965e-04	2.05237e-04	-6.53579e-01	-2.61441e-01	-4.91915e-01	8.94593e-03	-2.11200e-01
1.46407e-02	3.14210e-04	7.63029e-04	1.91160e-04	-7.01744e-01	-2.80707e-01	-4.91433e-01	1.11437e-02	-2.11200e-01
1.50787e-02	3.45028e-04	7.70623e-04	1.50057e-04	-7.58323e-01	-3.03339e-01	-4.90847e-01	1.33161e-02	-2.11200e-01
1.45833e-02	3.38692e-04	7.35063e-04	1.21898e-04	-7.77921e-01	-3.11178e-01	-4.90161e-01	1.54588e-02	-2.11200e-01
1.37623e-02	3.30087e-04	6.82439e-04	8.13179e-05	-8.20114e-01	-3.28054e-01	-4.89377e-01	1.75680e-02	-2.11200e-01
1.23774e-02	3.03315e-04	6.05270e-04	4.56666e-05	-8.29241e-01	-3.31704e-01	-4.88546e-01	1.95398e-02	-2.11200e-01
1.08480e-02	2.64892e-04	5.26880e-04	1.26039e-05	-8.35380e-01	-3.34158e-01	-4.87712e-01	2.13212e-02	-2.11200e-01
9.20513e-03	2.23072e-04	4.45276e-04	-2.08265e-05	-8.35977e-01	-3.34396e-01	-4.86872e-01	2.29634e-02	-2.11200e-01
7.50906e-03	1.73302e-04	3.66510e-04	-4.76667e-05	-8.24397e-01	-3.29763e-01	-4.86021e-01	2.45005e-02	-2.11200e-01
5.92922e-03	1.26926e-04	2.94687e-04	-7.35180e-05	-8.16116e-01	-3.26450e-01	-4.85159e-01	2.59564e-02	-2.11200e-01
4.48890e-03	8.21609e-05	2.32036e-04	-9.30560e-05	-8.01217e-01	-3.20490e-01	-4.84280e-01	2.73486e-02	-2.11200e-01
3.35497e-03	4.66273e-05	1.83986e-04	-1.08071e-04	-7.88222e-01	-3.15292e-01	-4.83384e-01	2.86906e-02	-2.11200e-01
2.56839e-03	2.29266e-05	1.50893e-04	-1.15927e-04	-7.75795e-01	-3.10321e-01	-4.82466e-01	2.99928e-02	-2.11200e-01
2.06046e-03	1.05651e-05	1.28073e-04	-1.13512e-04	-7.64021e-01	-3.05611e-01	-4.81524e-01	3.12635e-02	-2.11200e-01
1.66453e-03	5.09248e-06	1.07345e-04	-1.01652e-04	-7.55849e-01	-3.02342e-01	-4.80556e-01	3.25093e-02	-2.11200e-01
1.16706e-03	-1.83230e-06	8.06790e-05	-8.39709e-05	-7.49070e-01	-2.99630e-01	-4.79559e-01	3.37356e-02	-2.11200e-01
5.26983e-04	-1.36278e-05	4.80568e-05	-6.58213e-05	-7.44149e-01	-2.97662e-01	-4.78530e-01	3.49469e-02	-2.11200e-01
-1.22722e-04	-2.71209e-05	1.59600e-05	-5.04853e-05	-7.40438e-01	-2.96169e-01	-4.77467e-01	3.61469e-02	-2.11200e-01
-5.84907e-04	-3.62152e-05	-7.29541e-06	-3.80202e-05	-7.37151e-01	-2.94860e-01	-4.76368e-01	3.73385e-02	-2.11200e-01
