"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.37709e-02	-8.79638e-04	1.25984e-03	7.31462e-04	-7.23450e-01	-2.89404e-01	-4.89732e-01	0.00000e+00	1.23200e-01
2.98401e-03	2.18717e-04	1.47961e-04	2.66858e-04	-1.12317e+00	-4.49279e-01	-4.89678e-01	2.24937e-03	1.23200e-01
8.83378e-03	2.83563e-04	4.43065e-04	3.66915e-04	-1.00654e+00	-4.02627e-01	-4.89517e-01	4.49360e-03	1.23200e-01
1.64327e-02	3.30977e-04	8.30473e-04	3.77236e-04	-1.11532e+00	-4.46137e-01	-4.89248e-01	6.72742e-03	1.23200e-01
1.81986e-02	4.08880e-04	8.99198e-04	3.47681e-04	-1.15004e+00	-4.60028e-01	-4.88871e-01	8.94559e-03	1.23200e-01
2.02358e-02	4.34844e-04	9.90357e-04	3.41364e-04	-1.22985e+00	-4.91953e-01	-4.88387e-01	1.11430e-02	1.23200e-01
2.13594e-02	4.96677e-04	1.02205e-03	3.05647e-04	-1.33069e+00	-5.32288e-01	-4.87800e-01	1.33149e-02	1.23200e-01
2.13131e-02	5.14180e-04	1.00115e-03	2.85151e-04	-1.38268e+00	-5.53086e-01	-4.87111e-01	1.54570e-02	1.23200e-01
2.08851e-02	5.32476e-04	9.58592e-04	2.50707e-04	-1.46626e+00	-5.86517e-01	-4.86326e-01	1.75654e-02	1.23200e-01
1.97948e-02	5.30580e-04	8.87190e-04	2.21205e-04	-1.50820e+00	-6.03293e-01	-4.85492e-01	1.95364e-02	1.23200e-01
1.84682e-02	5.12297e-04	8.11010e-04	1.92791e-04	-1.54173e+00	-6.16702e-01	-4.84656e-01	2.13169e-02	1.23200e-01
1.69629e-02	4.88223e-04	7.28624e-04	1.60890e-04	-1.56703e+00	-6.26822e-01	-4.83813e-01	2.29583e-02	1.23200e-01
1.52774e-02	4.49183e-04	6.45038e-04	1.32558e-04	-1.57271e+00	-6.29091e-01	-4.82961e-01	2.44945e-02	1.23200e-01
1.35649e-02	4.07019e-04	5.63040e-04	9.98504e-05	-1.57903e+00	-6.31618e-01	-4.82096e-01	2.59493e-02	1.23200e-01
1.17634e-02	3.56073e-04	4.82501e-04	6.83472e-05	-1.57293e+00	-6.29177e-01	-4.81215e-01	2.73404e-02	1.23200e-01
9.96860e-03	3.01907e-04	4.05928e-04	3.55089e-05	-1.56430e+00	-6.25725e-01	-4.80317e-01	2.86811e-02	1.23200e-01
8.22077e-03	2.46074e-04	3.34810e-04	2.73928e-06	-1.55229e+00	-6.20920e-01	-4.79397e-01	2.99819e-02	1.23200e-01
6.56574e-03	1.90639e-04	2.70563e-04	-2.80730e-05	-1.53656e+00	-6.14627e-01	-4.78454e-01	3.12510e-02	1.23200e-01
5.11787e-03	1.40448e-04	2.16684e-04	-5.67796e-05	-1.52155e+00	-6.08623e-01	-4.77484e-01	3.24951e-02	1.23200e-01
3.95953e-03	9.88767e-05	1.75586e-04	-8.17813e-05	-1.50577e+00	-6.02312e-01	-4.76485e-01	3.37196e-02	1.23200e-01
3.19150e-03	7.02451e-05	1.49954e-04	-1.01435e-04	-1.49101e+00	-5.96406e-01	-4.75455e-01	3.49288e-02	1.23200e-01
2.81649e-03	5.65466e-05	1.37829e-04	-1.12125e-04	-1.47822e+00	-5.91292e-01	-4.74390e-01	3.61266e-02	1.23200e-01
2.69578e-03	5.46438e-05	1.32234e-04	-1.10152e-04	-1.46718e+00	-5.86874e-01	-4.73290e-01	3.73158e-02	1.23200e-01
