"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.18020e-02	-7.12906e-04	1.23319e-03	-8.21187e-04	-6.37544e-01	-2.55042e-01	-4.93190e-01	0.00000e+00	4.67500e-02
3.40778e-03	2.56553e-04	1.80805e-04	-2.62165e-04	-9.70342e-01	-3.88147e-01	-4.93137e-01	2.24937e-03	4.67500e-02
9.00606e-03	3.20175e-04	4.80781e-04	-3.48252e-04	-8.70902e-01	-3.48371e-01	-4.92976e-01	4.49364e-03	4.67500e-02
1.57352e-02	3.69866e-04	8.43323e-04	-3.53938e-04	-9.74222e-01	-3.89701e-01	-4.92708e-01	6.72758e-03	4.67500e-02
1.72419e-02	4.37892e-04	9.02970e-04	-3.24710e-04	-1.00678e+00	-4.02726e-01	-4.92332e-01	8.94597e-03	4.67500e-02
1.92141e-02	4.66837e-04	9.94561e-04	-3.18767e-04	-1.08717e+00	-4.34882e-01	-4.91850e-01	1.11438e-02	4.67500e-02
2.03506e-02	5.23973e-04	1.02969e-03	-2.84194e-04	-1.18118e+00	-4.72484e-01	-4.91265e-01	1.33162e-02	4.67500e-02
2.05081e-02	5.43986e-04	1.01711e-03	-2.66037e-04	-1.23712e+00	-4.94863e-01	-4.90578e-01	1.54590e-02	4.67500e-02
2.03807e-02	5.65862e-04	9.86776e-04	-2.35008e-04	-1.32128e+00	-5.28525e-01	-4.89795e-01	1.75683e-02	4.67500e-02
1.96760e-02	5.70164e-04	9.29389e-04	-2.10235e-04	-1.36858e+00	-5.47444e-01	-4.88965e-01	1.95403e-02	4.67500e-02
1.87750e-02	5.61281e-04	8.67518e-04	-1.87088e-04	-1.40999e+00	-5.64008e-01	-4.88131e-01	2.13218e-02	4.67500e-02
1.77065e-02	5.46944e-04	7.99370e-04	-1.61658e-04	-1.44268e+00	-5.77084e-01	-4.87290e-01	2.29641e-02	4.67500e-02
1.64844e-02	5.20274e-04	7.29671e-04	-1.40448e-04	-1.45858e+00	-5.83441e-01	-4.86440e-01	2.45013e-02	4.67500e-02
1.52367e-02	4.90893e-04	6.61260e-04	-1.15624e-04	-1.47426e+00	-5.89714e-01	-4.85578e-01	2.59573e-02	4.67500e-02
1.38816e-02	4.53035e-04	5.92619e-04	-9.22949e-05	-1.47812e+00	-5.91257e-01	-4.84700e-01	2.73497e-02	4.67500e-02
1.24876e-02	4.10856e-04	5.25728e-04	-6.71864e-05	-1.47887e+00	-5.91557e-01	-4.83804e-01	2.86919e-02	4.67500e-02
1.10651e-02	3.64664e-04	4.61197e-04	-4.13983e-05	-1.47499e+00	-5.90003e-01	-4.82886e-01	2.99943e-02	4.67500e-02
9.60806e-03	3.14623e-04	3.98657e-04	-1.56328e-05	-1.46621e+00	-5.86491e-01	-4.81945e-01	3.12652e-02	4.67500e-02
8.17308e-03	2.63068e-04	3.40211e-04	1.09536e-05	-1.45633e+00	-5.82537e-01	-4.80977e-01	3.25112e-02	4.67500e-02
6.80009e-03	2.11648e-04	2.87282e-04	3.78300e-05	-1.44390e+00	-5.77565e-01	-4.79980e-01	3.37378e-02	4.67500e-02
5.59775e-03	1.64640e-04	2.43695e-04	6.43350e-05	-1.43062e+00	-5.72251e-01	-4.78951e-01	3.49494e-02	4.67500e-02
4.66805e-03	1.27092e-04	2.11931e-04	8.78388e-05	-1.41730e+00	-5.66921e-01	-4.77889e-01	3.61497e-02	4.67500e-02
4.04375e-03	1.01905e-04	1.91272e-04	1.04443e-04	-1.40399e+00	-5.61598e-01	-4.76790e-01	3.73416e-02	4.67500e-02
3.65239e-03	8.77426e-05	1.77321e-04	1.11794e-04	-1.39249e+00	-5.56999e-01	-4.75652e-01	3.85276e-02	4.67500e-02
3.31963e-03	7.86264e-05	1.62865e-04	1.09753e-04	-1.38286e+00	-5.53145e-01	-4.74474e-01	3.97098e-02	4.67500e-02
2.89403e-03	6.82528e-05	1.42900e-04	1.00645e-04	-1.37560e+00	-5.50242e-01	-4.73252e-01	4.08897e-02	4.67500e-02
2.30637e-03	5.29438e-05	1.16027e-04	8.76005e-05	-1.37046e+00	-5.48186e-01	-4.71986e-01	4.20687e-02	4.67500e-02
1.59447e-03	3.31488e-05	8.46026e-05	7.32601e-05	-1.36686e+00	-5.46745e-01	-4.70673e-01	4.32478e-02	4.67500e-02
8.81450e-04	1.27634e-05	5.36718e-05	5.92687e-05	-1.36465e+00	-5.45861e-01	-4.69311e-01	4.44278e-02	4.67500e-02
2.89085e-04	-3.99321e-06	2.77630e-05	4.59714e-05	-1.36339e+00	-5.45358e-01	-4.67898e-01	4.56093e-02	4.67500e-02
-1.15618e-04	-1.47123e-05	9.21643e-06	3.34432e-05	-1.36297e+00	-5.45185e-01	-4.66432e-01	4.67928e-02	4.67500e-02
-3.31776e-04	-1.90782e-05	-2.34295e-06	2.16091e-05	-1.36332e+00	-5.45329e-01	-4.64912e-01	4.79783e-02	4.67500e-02
-4.00075e-04	-1.83198e-05	-8.70701e-06	1.01229e-05	-1.36434e+00	-5.45735e-01	-4.63337e-01	4.91661e-02	4.67500e-02
-3.84730e-04	-1.47543e-05	-1.21522e-05	-1.12483e-06	-1.36592e+00	-5.46368e-01	-4.61704e-01	5.03562e-02	4.67500e-02
-3.35223e-04	-1.02468e-05	-1.42874e-05	-1.16894e-05	-1.36790e+00	-5.47158e-01	-4.60012e-01	5.15483e-02	4.67500e-02
-2.62168e-04	-5.28548e-06	-1.52980e-05	-2.10388e-05	-1.37022e+00	-5.48086e-01	-4.58259e-01	5.27424e-02	4.67500e-02
-1.80768e-04	-4.92311e-07	-1.55483e-05	-2.91382e-05	-1.37293e+00	-5.49169e-01	-4.56445e-01	5.39380e-02	4.67500e-02
-1.25145e-04	2.97975e-06	-1.62739e-05	-3.60350e-05	-1.37604e+00	-5.50415e-01	-4.54567e-01	5.51348e-02	4.67500e-02
-9.41822e-05	5.14721e-06	-1.73379e-05	-4.15058e-05	-1.37950e+00	-5.51795e-01	-4.52625e-01	5.63325e-02	4.67500e-02
-6.24330e-05	6.79480e-06	-1.75712e-05	-4.53705e-05	-1.38307e+00	-5.53220e-01	-4.50618e-01	5.75303e-02	4.67500e-02
-3.34876e-05	7.87621e-06	-1.71540e-05	-4.76654e-05	-1.38640e+00	-5.54545e-01	-4.48543e-01	5.87279e-02	4.67500e-02
-2.85529e-05	7.75762e-06	-1.69809e-05	-4.80103e-05	-1.38915e+00	-5.55641e-01	-4.46401e-01	5.99246e-02	4.67500e-02
-2.44503e-05	7.18841e-06	-1.60271e-05	-4.57035e-05	-1.39101e+00	-5.56383e-01	-4.44190e-01	6.11198e-02	4.67500e-02
5.63341e-06	7.23636e-06	-1.34724e-05	-4.08505e-05	-1.39210e+00	-5.56906e-01	-4.41909e-01	6.23129e-02	4.67500e-02
4.82766e-05	7.73352e-06	-1.03438e-05	-3.46505e-05	-1.39343e+00	-5.57376e-01	-4.39557e-01	6.35031e-02	4.67500e-02
6.31766e-05	7.28222e-06	-8.16152e-06	-2.88683e-05	-1.39573e+00	-5.58293e-01	-4.37134e-01	6.46897e-02	4.67500e-02
7.65620e-05	6.87217e-06	-6.10725e-06	-2.38071e-05	-1.39866e+00	-5.59468e-01	-4.34639e-01	6.58720e-02	4.67500e-02
1.44092e-04	8.74563e-06	-2.72907e-06	-1.84490e-05	-1.40207e+00	-5.60829e-01	-4.32070e-01	6.70492e-02	4.67500e-02
2.63643e-04	1.29058e-05	1.69203e-06	-1.19481e-05	-1.40626e+00	-5.62505e-01	-4.29427e-01	6.82206e-02	4.67500e-02
3.88386e-04	1.75215e-05	5.75730e-06	-5.59788e-06	-1.41163e+00	-5.64653e-01	-4.26711e-01	6.93853e-02	4.67500e-02
5.22860e-04	2.27772e-05	9.53585e-06	9.85507e-08	-1.41784e+00	-5.67137e-01	-4.23919e-01	7.05426e-02	4.67500e-02
7.23137e-04	3.09242e-05	1.44723e-05	6.97883e-06	-1.42488e+00	-5.69952e-01	-4.21052e-01	7.16917e-02	4.67500e-02
9.08768e-04	3.84652e-05	1.90771e-05	1.42202e-05	-1.43423e+00	-5.73693e-01	-4.18108e-01	7.28318e-02	4.67500e-02
9.04210e-04	3.81162e-05	1.93034e-05	1.72744e-05	-1.44509e+00	-5.78036e-01	-4.15089e-01	7.39620e-02	4.67500e-02
7.44909e-04	3.12979e-05	1.61346e-05	1.59918e-05	-1.45542e+00	-5.82169e-01	-4.11993e-01	7.50816e-02	4.67500e-02
5.78328e-04	2.40914e-05	1.31049e-05	1.49651e-05	-1.46677e+00	-5.86708e-01	-4.08820e-01	7.61897e-02	4.67500e-02
3.37130e-04	1.33979e-05	9.59427e-06	1.60661e-05	-1.48004e+00	-5.92017e-01	-4.05569e-01	7.72856e-02	4.67500e-02
-1.51188e-04	-8.41055e-06	3.17616e-06	1.91573e-05	-1.49313e+00	-5.97252e-01	-4.02242e-01	7.83683e-02	4.67500e-02
-9.12934e-04	-4.24277e-05	-6.52528e-06	2.29531e-05	-1.50460e+00	-6.01840e-01	-3.98836e-01	7.94372e-02	4.67500e-02
-1.88330e-03	-8.56009e-05	-1.90048e-05	2.37376e-05	-1.51595e+00	-6.06381e-01	-3.95353e-01	8.04914e-02	4.67500e-02
