"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.92026e-02	-5.02328e-04	1.13713e-03	8.47004e-04	-4.65807e-01	-1.86346e-01	-5.00000e-01	0.00000e+00	1.10000e-01
3.58281e-03	2.60557e-04	2.00081e-04	2.40215e-04	-7.20944e-01	-2.88387e-01	-4.99947e-01	2.24938e-03	1.10000e-01
8.90033e-03	3.03177e-04	5.00064e-04	2.91894e-04	-6.42833e-01	-2.57143e-01	-4.99788e-01	4.49373e-03	1.10000e-01
1.48472e-02	3.56631e-04	8.33953e-04	2.98230e-04	-7.37377e-01	-2.94963e-01	-4.99521e-01	6.72789e-03	1.10000e-01
1.63073e-02	4.19520e-04	8.96100e-04	2.73894e-04	-7.70930e-01	-3.08385e-01	-4.99148e-01	8.94671e-03	1.10000e-01
1.84326e-02	4.56242e-04	1.00056e-03	2.68765e-04	-8.53766e-01	-3.41520e-01	-4.98669e-01	1.11452e-02	1.10000e-01
1.98330e-02	5.18328e-04	1.05317e-03	2.42006e-04	-9.45981e-01	-3.78407e-01	-4.98087e-01	1.33187e-02	1.10000e-01
2.04752e-02	5.52375e-04	1.06555e-03	2.29505e-04	-1.01415e+00	-4.05676e-01	-4.97406e-01	1.54629e-02	1.10000e-01
2.09315e-02	5.91631e-04	1.06336e-03	2.07526e-04	-1.10846e+00	-4.43399e-01	-4.96627e-01	1.75740e-02	1.10000e-01
2.08991e-02	6.18054e-04	1.03519e-03	1.93062e-04	-1.17333e+00	-4.69346e-01	-4.95802e-01	1.95479e-02	1.10000e-01
2.07090e-02	6.34947e-04	1.00177e-03	1.80686e-04	-1.23572e+00	-4.94302e-01	-4.94973e-01	2.13312e-02	1.10000e-01
2.03490e-02	6.47767e-04	9.59791e-04	1.68360e-04	-1.28954e+00	-5.15828e-01	-4.94137e-01	2.29754e-02	1.10000e-01
1.98800e-02	6.52037e-04	9.15653e-04	1.61023e-04	-1.33055e+00	-5.32231e-01	-4.93292e-01	2.45147e-02	1.10000e-01
1.93693e-02	6.54367e-04	8.70156e-04	1.52003e-04	-1.37126e+00	-5.48515e-01	-4.92435e-01	2.59730e-02	1.10000e-01
1.87657e-02	6.50520e-04	8.22614e-04	1.46027e-04	-1.40181e+00	-5.60735e-01	-4.91561e-01	2.73679e-02	1.10000e-01
1.81381e-02	6.43962e-04	7.75529e-04	1.39725e-04	-1.42995e+00	-5.71992e-01	-4.90669e-01	2.87129e-02	1.10000e-01
1.74803e-02	6.34385e-04	7.28786e-04	1.34146e-04	-1.45340e+00	-5.81372e-01	-4.89756e-01	3.00185e-02	1.10000e-01
1.67810e-02	6.21273e-04	6.82095e-04	1.29064e-04	-1.47207e+00	-5.88838e-01	-4.88819e-01	3.12928e-02	1.10000e-01
1.60753e-02	6.06097e-04	6.36905e-04	1.23802e-04	-1.48858e+00	-5.95441e-01	-4.87855e-01	3.25427e-02	1.10000e-01
1.53395e-02	5.88212e-04	5.92175e-04	1.18737e-04	-1.50110e+00	-6.00450e-01	-4.86861e-01	3.37735e-02	1.10000e-01
1.45987e-02	5.68286e-04	5.49182e-04	1.13262e-04	-1.51103e+00	-6.04420e-01	-4.85836e-01	3.49897e-02	1.10000e-01
1.38531e-02	5.46489e-04	5.07964e-04	1.07087e-04	-1.51856e+00	-6.07431e-01	-4.84776e-01	3.61949e-02	1.10000e-01
1.31175e-02	5.23396e-04	4.69141e-04	1.00159e-04	-1.52339e+00	-6.09363e-01	-4.83680e-01	3.73921e-02	1.10000e-01
1.23988e-02	4.99440e-04	4.32920e-04	9.24138e-05	-1.52636e+00	-6.10551e-01	-4.82544e-01	3.85838e-02	1.10000e-01
1.17007e-02	4.75151e-04	3.99104e-04	8.44448e-05	-1.52712e+00	-6.10854e-01	-4.81368e-01	3.97721e-02	1.10000e-01
1.10164e-02	4.50418e-04	3.67368e-04	7.63329e-05	-1.52626e+00	-6.10510e-01	-4.80148e-01	4.09584e-02	1.10000e-01
1.03212e-02	4.24312e-04	3.36858e-04	6.77197e-05	-1.52406e+00	-6.09631e-01	-4.78883e-01	4.21442e-02	1.10000e-01
9.61293e-03	3.96619e-04	3.07715e-04	5.78826e-05	-1.52069e+00	-6.08282e-01	-4.77570e-01	4.33304e-02	1.10000e-01
8.90760e-03	3.67873e-04	2.80704e-04	4.61369e-05	-1.51652e+00	-6.06614e-01	-4.76208e-01	4.45179e-02	1.10000e-01
8.24485e-03	3.39793e-04	2.57058e-04	3.25973e-05	-1.51165e+00	-6.04666e-01	-4.74795e-01	4.57072e-02	1.10000e-01
7.67054e-03	3.14628e-04	2.37799e-04	1.82587e-05	-1.50646e+00	-6.02590e-01	-4.73328e-01	4.68987e-02	1.10000e-01
7.19718e-03	2.93519e-04	2.22447e-04	4.75409e-06	-1.50128e+00	-6.00515e-01	-4.71807e-01	4.80926e-02	1.10000e-01
6.80212e-03	2.76147e-04	2.09387e-04	-6.22338e-06	-1.49644e+00	-5.98580e-01	-4.70230e-01	4.92891e-02	1.10000e-01
6.43143e-03	2.60664e-04	1.96324e-04	-1.35280e-05	-1.49225e+00	-5.96901e-01	-4.68595e-01	5.04880e-02	1.10000e-01
6.02839e-03	2.44812e-04	1.81325e-04	-1.67483e-05	-1.48881e+00	-5.95525e-01	-4.66900e-01	5.16893e-02	1.10000e-01
5.54767e-03	2.26528e-04	1.63249e-04	-1.61630e-05	-1.48620e+00	-5.94482e-01	-4.65144e-01	5.28928e-02	1.10000e-01
4.97578e-03	2.04951e-04	1.42121e-04	-1.25325e-05	-1.48425e+00	-5.93704e-01	-4.63325e-01	5.40980e-02	1.10000e-01
4.32268e-03	1.80227e-04	1.18631e-04	-6.58000e-06	-1.48266e+00	-5.93066e-01	-4.61443e-01	5.53047e-02	1.10000e-01
3.61418e-03	1.53250e-04	9.37862e-05	1.34000e-06	-1.48102e+00	-5.92409e-01	-4.59496e-01	5.65123e-02	1.10000e-01
2.87736e-03	1.25030e-04	6.85176e-05	1.11810e-05	-1.47885e+00	-5.91541e-01	-4.57483e-01	5.77204e-02	1.10000e-01
2.12198e-03	9.58824e-05	4.32365e-05	2.29893e-05	-1.47588e+00	-5.90352e-01	-4.55402e-01	5.89284e-02	1.10000e-01
1.33451e-03	6.51766e-05	1.77087e-05	3.67789e-05	-1.47199e+00	-5.88797e-01	-4.53253e-01	6.01356e-02	1.10000e-01
4.93251e-04	3.19112e-05	-8.43247e-06	5.24263e-05	-1.46700e+00	-5.86800e-01	-4.51034e-01	6.13415e-02	1.10000e-01
-3.91843e-04	-3.57756e-06	-3.47254e-05	6.96933e-05	-1.46051e+00	-5.84202e-01	-4.48745e-01	6.25454e-02	1.10000e-01
-1.27921e-03	-3.95830e-05	-6.00050e-05	8.81927e-05	-1.45251e+00	-5.81002e-01	-4.46384e-01	6.37464e-02	1.10000e-01
-2.13416e-03	-7.46547e-05	-8.33728e-05	1.07027e-04	-1.44309e+00	-5.77232e-01	-4.43951e-01	6.49440e-02	1.10000e-01
-2.91680e-03	-1.07197e-04	-1.03672e-04	1.24773e-04	-1.43188e+00	-5.72750e-01	-4.41446e-01	6.61374e-02	1.10000e-01
-3.59678e-03	-1.35884e-04	-1.20272e-04	1.41453e-04	-1.41860e+00	-5.67436e-01	-4.38866e-01	6.73258e-02	1.10000e-01
-4.12146e-03	-1.58347e-04	-1.32278e-04	1.56176e-04	-1.40269e+00	-5.61074e-01	-4.36212e-01	6.85084e-02	1.10000e-01
-4.39332e-03	-1.70565e-04	-1.37246e-04	1.66001e-04	-1.38395e+00	-5.53577e-01	-4.33483e-01	6.96844e-02	1.10000e-01
-4.36032e-03	-1.70552e-04	-1.33524e-04	1.67418e-04	-1.36327e+00	-5.45305e-01	-4.30678e-01	7.08530e-02	1.10000e-01
-4.10233e-03	-1.61771e-04	-1.22713e-04	1.58610e-04	-1.34163e+00	-5.36650e-01	-4.27797e-01	7.20134e-02	1.10000e-01
-3.72569e-03	-1.48509e-04	-1.07655e-04	1.41316e-04	-1.31935e+00	-5.27737e-01	-4.24839e-01	7.31648e-02	1.10000e-01
-3.21189e-03	-1.29461e-04	-8.92137e-05	1.18221e-04	-1.29632e+00	-5.18527e-01	-4.21805e-01	7.43064e-02	1.10000e-01
-2.49323e-03	-1.01486e-04	-6.66587e-05	8.93428e-05	-1.27364e+00	-5.09456e-01	-4.18693e-01	7.54372e-02	1.10000e-01
-1.72746e-03	-7.10110e-05	-4.42741e-05	5.98517e-05	-1.25495e+00	-5.01978e-01	-4.15503e-01	7.65566e-02	1.10000e-01
