"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.28194e-02	-8.00034e-04	1.24817e-03	-7.80920e-04	-6.95020e-01	-2.78033e-01	-4.91183e-01	0.00000e+00	4.40000e-02
3.17595e-03	2.39191e-04	1.62574e-04	-2.68847e-04	-1.06280e+00	-4.25132e-01	-4.91130e-01	2.24937e-03	4.40000e-02
8.82383e-03	3.05091e-04	4.55444e-04	-3.60496e-04	-9.53753e-01	-3.81511e-01	-4.90969e-01	4.49362e-03	4.40000e-02
1.59476e-02	3.50871e-04	8.28601e-04	-3.69307e-04	-1.05738e+00	-4.22965e-01	-4.90700e-01	6.72749e-03	4.40000e-02
1.74868e-02	4.23347e-04	8.87524e-04	-3.37595e-04	-1.08954e+00	-4.35828e-01	-4.90324e-01	8.94575e-03	4.40000e-02
1.93993e-02	4.46725e-04	9.74534e-04	-3.30662e-04	-1.16525e+00	-4.66112e-01	-4.89841e-01	1.11433e-02	4.40000e-02
2.04169e-02	5.03082e-04	1.00246e-03	-2.92990e-04	-1.25932e+00	-5.03742e-01	-4.89254e-01	1.33155e-02	4.40000e-02
2.03467e-02	5.16643e-04	9.80273e-04	-2.71268e-04	-1.30756e+00	-5.23037e-01	-4.88566e-01	1.54578e-02	4.40000e-02
1.99351e-02	5.30931e-04	9.38421e-04	-2.35232e-04	-1.38573e+00	-5.54303e-01	-4.87782e-01	1.75666e-02	4.40000e-02
1.88864e-02	5.25449e-04	8.68295e-04	-2.04445e-04	-1.42378e+00	-5.69525e-01	-4.86950e-01	1.95380e-02	4.40000e-02
1.76287e-02	5.04760e-04	7.94483e-04	-1.74779e-04	-1.45474e+00	-5.81905e-01	-4.86114e-01	2.13190e-02	4.40000e-02
1.61904e-02	4.78219e-04	7.14422e-04	-1.41863e-04	-1.47744e+00	-5.90984e-01	-4.85272e-01	2.29608e-02	4.40000e-02
1.45836e-02	4.37574e-04	6.33431e-04	-1.12794e-04	-1.48186e+00	-5.92751e-01	-4.84421e-01	2.44973e-02	4.40000e-02
1.29421e-02	3.93789e-04	5.53803e-04	-7.95412e-05	-1.48699e+00	-5.94805e-01	-4.83557e-01	2.59527e-02	4.40000e-02
1.12063e-02	3.41514e-04	4.75235e-04	-4.80131e-05	-1.48028e+00	-5.92120e-01	-4.82678e-01	2.73443e-02	4.40000e-02
9.47954e-03	2.86550e-04	4.00671e-04	-1.55910e-05	-1.47153e+00	-5.88619e-01	-4.81780e-01	2.86857e-02	4.40000e-02
7.79634e-03	2.30206e-04	3.31424e-04	1.63669e-05	-1.45962e+00	-5.83850e-01	-4.80861e-01	2.99871e-02	4.40000e-02
6.23355e-03	1.75375e-04	2.70313e-04	4.66197e-05	-1.44445e+00	-5.77784e-01	-4.79919e-01	3.12570e-02	4.40000e-02
4.91208e-03	1.27190e-04	2.21161e-04	7.49204e-05	-1.43009e+00	-5.72039e-01	-4.78950e-01	3.25019e-02	4.40000e-02
3.91952e-03	8.99645e-05	1.86005e-04	9.80743e-05	-1.41490e+00	-5.65963e-01	-4.77952e-01	3.37272e-02	4.40000e-02
3.30005e-03	6.70007e-05	1.64596e-04	1.12449e-04	-1.40078e+00	-5.60316e-01	-4.76922e-01	3.49375e-02	4.40000e-02
2.95803e-03	5.65116e-05	1.51463e-04	1.15744e-04	-1.38887e+00	-5.55550e-01	-4.75859e-01	3.61363e-02	4.40000e-02
