"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.79416e-02	-6.15800e-04	9.03079e-04	-5.80621e-04	-2.05849e-01	-8.23566e-02	-5.12135e-01	0.00000e+00	-3.85000e-02
7.23248e-04	1.12752e-04	3.11851e-05	-1.60986e-04	-4.83973e-01	-1.93600e-01	-5.12083e-01	2.24940e-03	-3.85000e-02
5.45142e-03	1.29869e-04	2.63459e-04	-1.89246e-04	-3.81963e-01	-1.52790e-01	-5.11926e-01	4.49388e-03	-3.85000e-02
1.24095e-02	1.74769e-04	6.05493e-04	-2.12294e-04	-4.52494e-01	-1.81005e-01	-5.11662e-01	6.72842e-03	-3.85000e-02
1.48859e-02	2.48967e-04	7.13495e-04	-1.99116e-04	-4.67740e-01	-1.87104e-01	-5.11293e-01	8.94798e-03	-3.85000e-02
1.77900e-02	2.87040e-04	8.48075e-04	-1.96192e-04	-5.28744e-01	-2.11507e-01	-5.10820e-01	1.11477e-02	-3.85000e-02
2.00646e-02	3.61024e-04	9.40106e-04	-1.72558e-04	-6.13712e-01	-2.45495e-01	-5.10245e-01	1.33230e-02	-3.85000e-02
2.13798e-02	4.05615e-04	9.88526e-04	-1.57583e-04	-6.69756e-01	-2.67913e-01	-5.09571e-01	1.54696e-02	-3.85000e-02
2.23952e-02	4.57736e-04	1.01719e-03	-1.35074e-04	-7.60548e-01	-3.04231e-01	-5.08801e-01	1.75838e-02	-3.85000e-02
2.28140e-02	4.97951e-04	1.01724e-03	-1.17187e-04	-8.23976e-01	-3.29602e-01	-5.07985e-01	1.95610e-02	-3.85000e-02
2.29670e-02	5.27460e-04	1.00685e-03	-1.03423e-04	-8.85417e-01	-3.54178e-01	-5.07164e-01	2.13475e-02	-3.85000e-02
2.29022e-02	5.54352e-04	9.85027e-04	-9.00246e-05	-9.43084e-01	-3.77245e-01	-5.06338e-01	2.29951e-02	-3.85000e-02
2.26959e-02	5.71996e-04	9.59506e-04	-8.18656e-05	-9.86879e-01	-3.94763e-01	-5.05501e-01	2.45380e-02	-3.85000e-02
2.24110e-02	5.88270e-04	9.29741e-04	-7.35897e-05	-1.03327e+00	-4.13320e-01	-5.04652e-01	2.60003e-02	-3.85000e-02
2.20286e-02	5.98816e-04	8.97286e-04	-6.84176e-05	-1.07021e+00	-4.28093e-01	-5.03787e-01	2.73997e-02	-3.85000e-02
2.16235e-02	6.07376e-04	8.64284e-04	-6.44106e-05	-1.10548e+00	-4.42201e-01	-5.02902e-01	2.87497e-02	-3.85000e-02
2.11673e-02	6.13016e-04	8.29765e-04	-6.16108e-05	-1.13772e+00	-4.55099e-01	-5.01997e-01	3.00608e-02	-3.85000e-02
2.06892e-02	6.16185e-04	7.95235e-04	-6.04458e-05	-1.16547e+00	-4.66196e-01	-5.01066e-01	3.13414e-02	-3.85000e-02
2.01806e-02	6.17140e-04	7.60098e-04	-5.99721e-05	-1.19219e+00	-4.76885e-01	-5.00109e-01	3.25981e-02	-3.85000e-02
1.96639e-02	6.16475e-04	7.25336e-04	-6.06628e-05	-1.21567e+00	-4.86278e-01	-4.99121e-01	3.38364e-02	-3.85000e-02
1.91254e-02	6.13754e-04	6.90527e-04	-6.21266e-05	-1.23696e+00	-4.94791e-01	-4.98102e-01	3.50608e-02	-3.85000e-02
1.85803e-02	6.09577e-04	6.56177e-04	-6.41961e-05	-1.25662e+00	-5.02657e-01	-4.97047e-01	3.62748e-02	-3.85000e-02
1.80409e-02	6.04374e-04	6.22782e-04	-6.70073e-05	-1.27382e+00	-5.09535e-01	-4.95955e-01	3.74815e-02	-3.85000e-02
1.75003e-02	5.97980e-04	5.90100e-04	-7.02473e-05	-1.28965e+00	-5.15869e-01	-4.94824e-01	3.86834e-02	-3.85000e-02
1.69591e-02	5.90478e-04	5.58144e-04	-7.40369e-05	-1.30360e+00	-5.21450e-01	-4.93650e-01	3.98825e-02	-3.85000e-02
