"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.65378e-02	-1.11305e-03	1.23364e-03	3.41812e-04	-8.58695e-01	-3.43500e-01	-4.85734e-01	0.00000e+00	2.20000e-02
8.66132e-04	7.69979e-05	3.66539e-05	1.40693e-04	-1.35039e+00	-5.40163e-01	-4.85681e-01	2.24936e-03	2.20000e-02
5.94725e-03	9.60527e-05	2.68797e-04	2.06546e-04	-1.20583e+00	-4.82338e-01	-4.85519e-01	4.49354e-03	2.20000e-02
1.39089e-02	1.24562e-04	6.35720e-04	2.14831e-04	-1.30481e+00	-5.21932e-01	-4.85248e-01	6.72724e-03	2.20000e-02
1.51985e-02	2.02699e-04	6.80418e-04	1.91583e-04	-1.31960e+00	-5.27846e-01	-4.84870e-01	8.94515e-03	2.20000e-02
1.63999e-02	2.09158e-04	7.33314e-04	1.76960e-04	-1.36923e+00	-5.47700e-01	-4.84384e-01	1.11422e-02	2.20000e-02
1.64103e-02	2.57298e-04	7.18443e-04	1.42508e-04	-1.44315e+00	-5.77266e-01	-4.83794e-01	1.33134e-02	2.20000e-02
1.48908e-02	2.48122e-04	6.45099e-04	1.12295e-04	-1.44932e+00	-5.79733e-01	-4.83103e-01	1.54547e-02	2.20000e-02
1.28384e-02	2.36063e-04	5.46467e-04	7.19924e-05	-1.48712e+00	-5.94852e-01	-4.82315e-01	1.75620e-02	2.20000e-02
1.01258e-02	2.01025e-04	4.23712e-04	3.38297e-05	-1.47909e+00	-5.91641e-01	-4.81478e-01	1.95319e-02	2.20000e-02
7.45275e-03	1.51499e-04	3.09729e-04	2.18107e-07	-1.46587e+00	-5.86352e-01	-4.80639e-01	2.13113e-02	2.20000e-02
5.04589e-03	1.07343e-04	2.07098e-04	-3.00702e-05	-1.45346e+00	-5.81388e-01	-4.79793e-01	2.29515e-02	2.20000e-02
2.99298e-03	5.97249e-05	1.25135e-04	-5.03219e-05	-1.42760e+00	-5.71042e-01	-4.78938e-01	2.44864e-02	2.20000e-02
1.58477e-03	2.83044e-05	6.84654e-05	-6.29606e-05	-1.41326e+00	-5.65305e-01	-4.78070e-01	2.59399e-02	2.20000e-02
6.98747e-04	6.18348e-06	3.44612e-05	-6.40438e-05	-1.39481e+00	-5.57924e-01	-4.77187e-01	2.73295e-02	2.20000e-02
2.83094e-04	-3.58452e-06	1.83398e-05	-5.44981e-05	-1.38247e+00	-5.52992e-01	-4.76286e-01	2.86686e-02	2.20000e-02
4.74281e-05	-7.86835e-06	8.43284e-06	-3.81881e-05	-1.37396e+00	-5.49589e-01	-4.75364e-01	2.99675e-02	2.20000e-02
