"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.69938e-02	-4.22287e-04	9.61401e-04	7.75769e-04	-2.82772e-01	-1.13129e-01	-5.06810e-01	0.00000e+00	-1.18250e-01
2.31895e-03	2.19206e-04	1.21037e-04	2.31525e-04	-5.17120e-01	-2.06858e-01	-5.06757e-01	2.24939e-03	-1.18250e-01
6.92382e-03	2.44160e-04	3.70100e-04	2.65786e-04	-4.36986e-01	-1.74802e-01	-5.06599e-01	4.49381e-03	-1.18250e-01
1.25733e-02	2.95027e-04	6.74387e-04	2.82422e-04	-5.14253e-01	-2.05711e-01	-5.06334e-01	6.72819e-03	-1.18250e-01
1.40851e-02	3.55776e-04	7.38718e-04	2.65302e-04	-5.34914e-01	-2.13976e-01	-5.05964e-01	8.94743e-03	-1.18250e-01
1.61958e-02	3.89829e-04	8.40057e-04	2.64510e-04	-5.99814e-01	-2.39937e-01	-5.05488e-01	1.11466e-02	-1.18250e-01
1.77167e-02	4.50561e-04	8.99155e-04	2.43647e-04	-6.77628e-01	-2.71063e-01	-5.04910e-01	1.33211e-02	-1.18250e-01
1.85266e-02	4.85553e-04	9.22145e-04	2.34946e-04	-7.31660e-01	-2.92676e-01	-5.04232e-01	1.54667e-02	-1.18250e-01
1.91210e-02	5.25397e-04	9.29409e-04	2.17332e-04	-8.13082e-01	-3.25245e-01	-5.03459e-01	1.75795e-02	-1.18250e-01
1.92526e-02	5.54366e-04	9.12590e-04	2.06216e-04	-8.68508e-01	-3.47416e-01	-5.02638e-01	1.95553e-02	-1.18250e-01
1.92169e-02	5.74789e-04	8.89535e-04	1.97982e-04	-9.22384e-01	-3.68966e-01	-5.01814e-01	2.13404e-02	-1.18250e-01
1.90022e-02	5.91949e-04	8.57102e-04	1.89902e-04	-9.70539e-01	-3.88228e-01	-5.00984e-01	2.29866e-02	-1.18250e-01
1.86660e-02	6.01146e-04	8.21342e-04	1.87146e-04	-1.00677e+00	-4.02721e-01	-5.00144e-01	2.45279e-02	-1.18250e-01
1.82763e-02	6.08774e-04	7.83048e-04	1.83524e-04	-1.04401e+00	-4.17616e-01	-4.99291e-01	2.59884e-02	-1.18250e-01
1.78109e-02	6.11626e-04	7.42821e-04	1.83530e-04	-1.07231e+00	-4.28936e-01	-4.98422e-01	2.73858e-02	-1.18250e-01
1.73107e-02	6.12037e-04	7.01846e-04	1.84194e-04	-1.09874e+00	-4.39505e-01	-4.97534e-01	2.87337e-02	-1.18250e-01
1.67657e-02	6.09560e-04	6.59882e-04	1.86176e-04	-1.12154e+00	-4.48625e-01	-4.96625e-01	3.00423e-02	-1.18250e-01
1.61895e-02	6.04498e-04	6.17641e-04	1.89784e-04	-1.14003e+00	-4.56023e-01	-4.95692e-01	3.13202e-02	-1.18250e-01
1.55857e-02	5.97086e-04	5.75291e-04	1.94021e-04	-1.15694e+00	-4.62787e-01	-4.94731e-01	3.25739e-02	-1.18250e-01
1.49648e-02	5.87919e-04	5.33134e-04	1.99666e-04	-1.17039e+00	-4.68165e-01	-4.93741e-01	3.38089e-02	-1.18250e-01
1.43292e-02	5.76868e-04	4.91476e-04	2.06179e-04	-1.18148e+00	-4.72601e-01	-4.92719e-01	3.50297e-02	-1.18250e-01
1.36825e-02	5.64232e-04	4.50395e-04	2.13527e-04	-1.19049e+00	-4.76204e-01	-4.91662e-01	3.62398e-02	-1.18250e-01
1.30245e-02	5.50005e-04	4.09936e-04	2.21728e-04	-1.19691e+00	-4.78772e-01	-4.90569e-01	3.74424e-02	-1.18250e-01
1.23766e-02	5.35014e-04	3.70894e-04	2.30718e-04	-1.20166e+00	-4.80671e-01	-4.89435e-01	3.86398e-02	-1.18250e-01
1.17261e-02	5.18886e-04	3.32768e-04	2.40497e-04	-1.20431e+00	-4.81733e-01	-4.88261e-01	3.98341e-02	-1.18250e-01
1.10869e-02	5.02229e-04	2.96016e-04	2.51229e-04	-1.20526e+00	-4.82110e-01	-4.87042e-01	4.10269e-02	-1.18250e-01
1.04564e-02	4.85045e-04	2.60471e-04	2.62989e-04	-1.20463e+00	-4.81859e-01	-4.85778e-01	4.22195e-02	-1.18250e-01
9.83751e-03	4.67522e-04	2.26170e-04	2.75880e-04	-1.20243e+00	-4.80981e-01	-4.84466e-01	4.34128e-02	-1.18250e-01
9.23392e-03	4.49837e-04	1.93222e-04	2.89841e-04	-1.19899e+00	-4.79604e-01	-4.83104e-01	4.46077e-02	-1.18250e-01
8.64948e-03	4.32253e-04	1.61648e-04	3.04971e-04	-1.19433e+00	-4.77739e-01	-4.81690e-01	4.58048e-02	-1.18250e-01
8.08873e-03	4.15009e-04	1.31521e-04	3.21380e-04	-1.18868e+00	-4.75478e-01	-4.80223e-01	4.70044e-02	-1.18250e-01
7.55521e-03	3.98371e-04	1.02786e-04	3.39338e-04	-1.18223e+00	-4.72899e-01	-4.78701e-01	4.82067e-02	-1.18250e-01
7.04889e-03	3.82454e-04	7.52803e-05	3.59180e-04	-1.17516e+00	-4.70072e-01	-4.77122e-01	4.94118e-02	-1.18250e-01
6.56775e-03	3.67300e-04	4.87646e-05	3.81263e-04	-1.16771e+00	-4.67091e-01	-4.75484e-01	5.06197e-02	-1.18250e-01
6.10421e-03	3.52676e-04	2.28644e-05	4.05874e-04	-1.16006e+00	-4.64034e-01	-4.73786e-01	5.18302e-02	-1.18250e-01
5.64688e-03	3.38103e-04	-2.72503e-06	4.32956e-04	-1.15245e+00	-4.60992e-01	-4.72027e-01	5.30431e-02	-1.18250e-01
5.19235e-03	3.23443e-04	-2.81307e-05	4.62605e-04	-1.14512e+00	-4.58060e-01	-4.70204e-01	5.42580e-02	-1.18250e-01
4.73161e-03	3.08166e-04	-5.33645e-05	4.94256e-04	-1.13833e+00	-4.55344e-01	-4.68318e-01	5.54745e-02	-1.18250e-01
4.25603e-03	2.91683e-04	-7.82409e-05	5.26904e-04	-1.13232e+00	-4.52947e-01	-4.66365e-01	5.66922e-02	-1.18250e-01
3.76119e-03	2.73598e-04	-1.02460e-04	5.59568e-04	-1.12748e+00	-4.51014e-01	-4.64346e-01	5.79105e-02	-1.18250e-01
3.25361e-03	2.53933e-04	-1.25323e-04	5.90854e-04	-1.12396e+00	-4.49612e-01	-4.62259e-01	5.91288e-02	-1.18250e-01
2.76064e-03	2.33986e-04	-1.46282e-04	6.21057e-04	-1.12180e+00	-4.48752e-01	-4.60103e-01	6.03466e-02	-1.18250e-01
