"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.74497e-02	-4.34515e-04	1.02802e-03	-8.20578e-04	-3.74395e-01	-1.49780e-01	-5.02347e-01	0.00000e+00	1.67750e-01
3.21066e-03	2.53640e-04	1.77386e-04	-2.43927e-04	-6.20087e-01	-2.48044e-01	-5.02294e-01	2.24938e-03	1.67750e-01
7.94311e-03	2.94858e-04	4.41598e-04	-2.89128e-04	-5.41695e-01	-2.16687e-01	-5.02135e-01	4.49376e-03	1.67750e-01
1.35940e-02	3.44656e-04	7.56890e-04	-3.03689e-04	-6.27614e-01	-2.51057e-01	-5.01869e-01	6.72799e-03	1.67750e-01
1.49668e-02	4.08817e-04	8.13432e-04	-2.81543e-04	-6.56897e-01	-2.62771e-01	-5.01496e-01	8.94696e-03	1.67750e-01
1.69073e-02	4.41668e-04	9.07186e-04	-2.83432e-04	-7.27073e-01	-2.90842e-01	-5.01019e-01	1.11457e-02	1.67750e-01
1.82553e-02	5.02765e-04	9.56614e-04	-2.59741e-04	-8.13053e-01	-3.25235e-01	-5.00438e-01	1.33195e-02	1.67750e-01
1.88621e-02	5.35453e-04	9.67103e-04	-2.52951e-04	-8.70034e-01	-3.48027e-01	-4.99758e-01	1.54642e-02	1.67750e-01
1.93079e-02	5.74009e-04	9.64313e-04	-2.36224e-04	-9.55922e-01	-3.82382e-01	-4.98981e-01	1.75759e-02	1.67750e-01
1.92811e-02	6.00190e-04	9.36449e-04	-2.26322e-04	-1.01322e+00	-4.05301e-01	-4.98157e-01	1.95504e-02	1.67750e-01
1.90959e-02	6.17036e-04	9.03174e-04	-2.19471e-04	-1.06783e+00	-4.27146e-01	-4.97330e-01	2.13344e-02	1.67750e-01
1.87644e-02	6.30998e-04	8.62222e-04	-2.12118e-04	-1.11660e+00	-4.46653e-01	-4.96497e-01	2.29793e-02	1.67750e-01
1.83145e-02	6.36293e-04	8.18469e-04	-2.10471e-04	-1.15190e+00	-4.60771e-01	-4.95653e-01	2.45193e-02	1.67750e-01
