"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.63113e-02	-5.15257e-04	8.57434e-04	5.83875e-04	-1.24238e-01	-4.97117e-02	-5.10607e-01	0.00000e+00	2.06250e-01
1.16069e-03	1.08549e-04	5.60228e-05	1.25781e-04	-3.61063e-01	-1.44431e-01	-5.10554e-01	2.24939e-03	2.06250e-01
5.46351e-03	1.18555e-04	2.77266e-04	1.38571e-04	-2.73225e-01	-1.09294e-01	-5.10397e-01	4.49386e-03	2.06250e-01
1.14026e-02	1.58409e-04	5.81910e-04	1.52451e-04	-3.37257e-01	-1.34910e-01	-5.10133e-01	6.72835e-03	2.06250e-01
1.32359e-02	2.19928e-04	6.63813e-04	1.33824e-04	-3.48874e-01	-1.39557e-01	-5.09763e-01	8.94783e-03	2.06250e-01
1.55840e-02	2.49976e-04	7.77320e-04	1.27163e-04	-4.01183e-01	-1.60482e-01	-5.09290e-01	1.11474e-02	2.06250e-01
1.73347e-02	3.09569e-04	8.50426e-04	9.93165e-05	-4.71282e-01	-1.88522e-01	-5.08714e-01	1.33224e-02	2.06250e-01
1.82885e-02	3.42829e-04	8.86230e-04	8.14782e-05	-5.15585e-01	-2.06244e-01	-5.08039e-01	1.54687e-02	2.06250e-01
1.89750e-02	3.81804e-04	9.04453e-04	5.54756e-05	-5.89207e-01	-2.35693e-01	-5.07268e-01	1.75826e-02	2.06250e-01
1.91325e-02	4.09359e-04	8.96790e-04	3.42315e-05	-6.37334e-01	-2.54944e-01	-5.06450e-01	1.95594e-02	2.06250e-01
1.90698e-02	4.27626e-04	8.80481e-04	1.67966e-05	-6.84075e-01	-2.73640e-01	-5.05629e-01	2.13455e-02	2.06250e-01
1.88167e-02	4.43235e-04	8.54211e-04	-2.92982e-07	-7.26441e-01	-2.90586e-01	-5.04801e-01	2.29927e-02	2.06250e-01
1.84006e-02	4.49574e-04	8.23111e-04	-1.25039e-05	-7.56432e-01	-3.02582e-01	-5.03963e-01	2.45351e-02	2.06250e-01
1.79475e-02	4.55213e-04	7.89992e-04	-2.50580e-05	-7.88156e-01	-3.15272e-01	-5.03113e-01	2.59969e-02	2.06250e-01
1.73583e-02	4.54248e-04	7.52576e-04	-3.46920e-05	-8.10845e-01	-3.24347e-01	-5.02247e-01	2.73957e-02	2.06250e-01
1.67452e-02	4.51100e-04	7.14955e-04	-4.36085e-05	-8.31659e-01	-3.32672e-01	-5.01362e-01	2.87451e-02	2.06250e-01
1.60672e-02	4.44488e-04	6.75604e-04	-5.16125e-05	-8.48955e-01	-3.39590e-01	-5.00455e-01	3.00555e-02	2.06250e-01
1.53377e-02	4.34402e-04	6.35454e-04	-5.85696e-05	-8.61656e-01	-3.44670e-01	-4.99524e-01	3.13353e-02	2.06250e-01
1.45713e-02	4.21634e-04	5.94962e-04	-6.52719e-05	-8.72667e-01	-3.49074e-01	-4.98565e-01	3.25912e-02	2.06250e-01
1.37561e-02	4.05801e-04	5.53769e-04	-7.13734e-05	-8.79927e-01	-3.51978e-01	-4.97577e-01	3.38285e-02	2.06250e-01
1.29014e-02	3.87101e-04	5.12412e-04	-7.70995e-05	-8.84453e-01	-3.53788e-01	-4.96557e-01	3.50518e-02	2.06250e-01
1.19987e-02	3.65365e-04	4.70595e-04	-8.26764e-05	-8.86567e-01	-3.54633e-01	-4.95501e-01	3.62648e-02	2.06250e-01
1.10532e-02	3.40613e-04	4.28752e-04	-8.83451e-05	-8.85568e-01	-3.54233e-01	-4.94409e-01	3.74703e-02	2.06250e-01
1.00725e-02	3.13098e-04	3.87281e-04	-9.45506e-05	-8.82389e-01	-3.52961e-01	-4.93277e-01	3.86709e-02	2.06250e-01
9.06171e-03	2.83066e-04	3.46401e-04	-1.01188e-04	-8.76575e-01	-3.50634e-01	-4.92103e-01	3.98686e-02	2.06250e-01
8.03993e-03	2.51271e-04	3.06798e-04	-1.08087e-04	-8.68557e-01	-3.47427e-01	-4.90886e-01	4.10650e-02	2.06250e-01
7.01093e-03	2.17994e-04	2.68530e-04	-1.14903e-04	-8.58626e-01	-3.43454e-01	-4.89622e-01	4.22613e-02	2.06250e-01
5.98724e-03	1.83781e-04	2.31982e-04	-1.21652e-04	-8.46930e-01	-3.38775e-01	-4.88310e-01	4.34587e-02	2.06250e-01
5.00258e-03	1.49890e-04	1.98270e-04	-1.28636e-04	-8.34088e-01	-3.33638e-01	-4.86948e-01	4.46578e-02	2.06250e-01
4.11240e-03	1.18531e-04	1.68994e-04	-1.35780e-04	-8.20507e-01	-3.28206e-01	-4.85534e-01	4.58592e-02	2.06250e-01
3.37822e-03	9.23676e-05	1.45600e-04	-1.42012e-04	-8.06925e-01	-3.22773e-01	-4.84067e-01	4.70633e-02	2.06250e-01
2.80609e-03	7.23489e-05	1.27292e-04	-1.44894e-04	-7.94129e-01	-3.17655e-01	-4.82544e-01	4.82703e-02	2.06250e-01
2.32060e-03	5.62788e-05	1.10828e-04	-1.42058e-04	-7.82848e-01	-3.13142e-01	-4.80964e-01	4.94802e-02	2.06250e-01
1.80349e-03	3.99215e-05	9.22159e-05	-1.32842e-04	-7.73571e-01	-3.09432e-01	-4.79324e-01	5.06931e-02	2.06250e-01
1.20095e-03	2.09040e-05	7.02038e-05	-1.19166e-04	-7.66245e-01	-3.06501e-01	-4.77625e-01	5.19087e-02	2.06250e-01
5.86090e-04	1.41564e-06	4.76897e-05	-1.04182e-04	-7.60707e-01	-3.04287e-01	-4.75864e-01	5.31268e-02	2.06250e-01
1.00100e-04	-1.36635e-05	2.94538e-05	-9.04016e-05	-7.56939e-01	-3.02794e-01	-4.74039e-01	5.43471e-02	2.06250e-01
-1.63558e-04	-2.09455e-05	1.84382e-05	-7.89061e-05	-7.54869e-01	-3.01939e-01	-4.72150e-01	5.55691e-02	2.06250e-01
-1.96324e-04	-1.99167e-05	1.45943e-05	-6.97966e-05	-7.54131e-01	-3.01647e-01	-4.70194e-01	5.67924e-02	2.06250e-01
-4.75804e-05	-1.22037e-05	1.60965e-05	-6.27729e-05	-7.54445e-01	-3.01760e-01	-4.68172e-01	5.80164e-02	2.06250e-01
2.07940e-04	-5.45437e-07	2.06320e-05	-5.75315e-05	-7.56039e-01	-3.02419e-01	-4.66081e-01	5.92406e-02	2.06250e-01
5.32323e-04	1.38580e-05	2.66971e-05	-5.34561e-05	-7.58919e-01	-3.03569e-01	-4.63921e-01	6.04642e-02	2.06250e-01
9.14026e-04	3.07138e-05	3.36754e-05	-4.94670e-05	-7.62889e-01	-3.05156e-01	-4.61690e-01	6.16868e-02	2.06250e-01
1.26168e-03	4.62134e-05	3.95530e-05	-4.57958e-05	-7.68337e-01	-3.07336e-01	-4.59388e-01	6.29074e-02	2.06250e-01
1.45057e-03	5.48436e-05	4.22929e-05	-4.45484e-05	-7.74873e-01	-3.09950e-01	-4.57013e-01	6.41255e-02	2.06250e-01
1.44817e-03	5.49659e-05	4.19223e-05	-4.72677e-05	-7.81175e-01	-3.12471e-01	-4.54565e-01	6.53403e-02	2.06250e-01
1.32113e-03	4.93582e-05	4.00515e-05	-5.38790e-05	-7.87218e-01	-3.14888e-01	-4.52043e-01	6.65509e-02	2.06250e-01
1.11762e-03	4.02971e-05	3.72718e-05	-6.21747e-05	-7.93294e-01	-3.17319e-01	-4.49447e-01	6.77567e-02	2.06250e-01
9.18004e-04	3.15217e-05	3.44653e-05	-6.99284e-05	-7.98604e-01	-3.19443e-01	-4.46774e-01	6.89568e-02	2.06250e-01
8.30415e-04	2.77140e-05	3.34395e-05	-7.56483e-05	-8.02939e-01	-3.21177e-01	-4.44026e-01	7.01503e-02	2.06250e-01
8.25103e-04	2.75790e-05	3.36064e-05	-7.96386e-05	-8.07376e-01	-3.22953e-01	-4.41201e-01	7.13365e-02	2.06250e-01
7.97072e-04	2.65111e-05	3.32926e-05	-8.33195e-05	-8.12486e-01	-3.24997e-01	-4.38298e-01	7.25146e-02	2.06250e-01
7.58564e-04	2.50826e-05	3.25891e-05	-8.64881e-05	-8.17983e-01	-3.27196e-01	-4.35318e-01	7.36836e-02	2.06250e-01
7.55786e-04	2.54374e-05	3.18427e-05	-8.82157e-05	-8.24293e-01	-3.29720e-01	-4.32260e-01	7.48428e-02	2.06250e-01
7.48544e-04	2.54943e-05	3.12667e-05	-8.97533e-05	-8.32102e-01	-3.32843e-01	-4.29123e-01	7.59913e-02	2.06250e-01
6.85568e-04	2.30028e-05	3.01616e-05	-9.17379e-05	-8.40286e-01	-3.36117e-01	-4.25908e-01	7.71283e-02	2.06250e-01
5.74003e-04	1.84935e-05	2.80413e-05	-9.20195e-05	-8.47182e-01	-3.38876e-01	-4.22613e-01	7.82529e-02	2.06250e-01
4.35320e-04	1.29013e-05	2.52124e-05	-9.10481e-05	-8.52857e-01	-3.41147e-01	-4.19239e-01	7.93644e-02	2.06250e-01
