"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.60850e-02	-4.33124e-04	9.47577e-04	-7.01247e-04	-2.32598e-01	-9.30589e-02	-5.02347e-01	0.00000e+00	-1.62250e-01
2.86833e-03	1.78624e-04	1.60745e-04	-1.60105e-04	-4.51318e-01	-1.80533e-01	-5.02294e-01	2.24938e-03	-1.62250e-01
7.13578e-03	2.03089e-04	4.02565e-04	-1.85739e-04	-3.76893e-01	-1.50764e-01	-5.02135e-01	4.49376e-03	-1.62250e-01
1.22219e-02	2.41045e-04	6.90364e-04	-1.90008e-04	-4.50681e-01	-1.80282e-01	-5.01869e-01	6.72799e-03	-1.62250e-01
1.33391e-02	2.93100e-04	7.38677e-04	-1.62568e-04	-4.70271e-01	-1.88118e-01	-5.01496e-01	8.94696e-03	-1.62250e-01
1.50021e-02	3.15603e-04	8.23431e-04	-1.55758e-04	-5.26523e-01	-2.10620e-01	-5.01019e-01	1.11457e-02	-1.62250e-01
1.60977e-02	3.62593e-04	8.67134e-04	-1.24292e-04	-5.95418e-01	-2.38178e-01	-5.00438e-01	1.33195e-02	-1.62250e-01
1.64798e-02	3.82484e-04	8.74190e-04	-1.07643e-04	-6.36691e-01	-2.54688e-01	-4.99758e-01	1.54642e-02	-1.62250e-01
1.66793e-02	4.06316e-04	8.68234e-04	-8.09279e-05	-7.03150e-01	-2.81271e-01	-4.98981e-01	1.75759e-02	-1.62250e-01
1.64101e-02	4.17479e-04	8.38218e-04	-5.98099e-05	-7.42460e-01	-2.96995e-01	-4.98157e-01	1.95504e-02	-1.62250e-01
1.59802e-02	4.19584e-04	8.02836e-04	-4.16468e-05	-7.79371e-01	-3.11759e-01	-4.97330e-01	2.13344e-02	-1.62250e-01
1.53902e-02	4.18138e-04	7.59639e-04	-2.28135e-05	-8.10515e-01	-3.24216e-01	-4.96497e-01	2.29793e-02	-1.62250e-01
1.46647e-02	4.07536e-04	7.13224e-04	-8.78250e-06	-8.28952e-01	-3.31590e-01	-4.95653e-01	2.45193e-02	-1.62250e-01
1.38765e-02	3.94591e-04	6.64734e-04	6.87788e-06	-8.47987e-01	-3.39203e-01	-4.94797e-01	2.59783e-02	-1.62250e-01
1.29743e-02	3.74856e-04	6.13575e-04	1.99618e-05	-8.57491e-01	-3.43004e-01	-4.93925e-01	2.73741e-02	-1.62250e-01
1.20204e-02	3.51490e-04	5.62071e-04	3.34421e-05	-8.64505e-01	-3.45809e-01	-4.93035e-01	2.87201e-02	-1.62250e-01
1.10110e-02	3.24137e-04	5.10340e-04	4.67616e-05	-8.67370e-01	-3.46955e-01	-4.92123e-01	3.00267e-02	-1.62250e-01
9.94402e-03	2.92839e-04	4.58357e-04	5.93203e-05	-8.65393e-01	-3.46163e-01	-4.91187e-01	3.13023e-02	-1.62250e-01
8.84800e-03	2.58954e-04	4.07192e-04	7.15380e-05	-8.61386e-01	-3.44560e-01	-4.90224e-01	3.25535e-02	-1.62250e-01
7.70785e-03	2.22139e-04	3.56149e-04	8.28945e-05	-8.53770e-01	-3.41513e-01	-4.89232e-01	3.37857e-02	-1.62250e-01
6.55541e-03	1.83290e-04	3.06822e-04	9.40533e-05	-8.43934e-01	-3.37578e-01	-4.88208e-01	3.50035e-02	-1.62250e-01
5.43830e-03	1.44211e-04	2.61107e-04	1.05390e-04	-8.32552e-01	-3.33024e-01	-4.87149e-01	3.62104e-02	-1.62250e-01
4.42914e-03	1.07879e-04	2.21549e-04	1.16231e-04	-8.19586e-01	-3.27838e-01	-4.86053e-01	3.74095e-02	-1.62250e-01
3.60166e-03	7.78380e-05	1.90099e-04	1.25039e-04	-8.06522e-01	-3.22612e-01	-4.84919e-01	3.86032e-02	-1.62250e-01
2.96436e-03	5.55802e-05	1.65687e-04	1.29448e-04	-7.93621e-01	-3.17452e-01	-4.83743e-01	3.97935e-02	-1.62250e-01
2.45802e-03	3.97522e-05	1.44915e-04	1.27893e-04	-7.81938e-01	-3.12779e-01	-4.82524e-01	4.09820e-02	-1.62250e-01
1.97203e-03	2.65038e-05	1.23095e-04	1.20098e-04	-7.72029e-01	-3.08815e-01	-4.81259e-01	4.21701e-02	-1.62250e-01
1.42226e-03	1.22541e-05	9.74104e-05	1.07282e-04	-7.63947e-01	-3.05582e-01	-4.79946e-01	4.33588e-02	-1.62250e-01
8.15181e-04	-3.60659e-06	6.89345e-05	9.18286e-05	-7.57755e-01	-3.03105e-01	-4.78584e-01	4.45489e-02	-1.62250e-01
2.42595e-04	-1.83280e-05	4.16919e-05	7.58110e-05	-7.53075e-01	-3.01237e-01	-4.77171e-01	4.57408e-02	-1.62250e-01
-1.78134e-04	-2.80511e-05	2.04336e-05	6.04708e-05	-7.49813e-01	-2.99920e-01	-4.75704e-01	4.69351e-02	-1.62250e-01
-3.91263e-04	-3.07806e-05	7.16019e-06	4.63546e-05	-7.47826e-01	-2.99129e-01	-4.74183e-01	4.81319e-02	-1.62250e-01
-4.17753e-04	-2.72367e-05	9.80001e-07	3.39269e-05	-7.46915e-01	-2.98765e-01	-4.72605e-01	4.93314e-02	-1.62250e-01
-3.15104e-04	-1.96090e-05	-8.75184e-08	2.35371e-05	-7.46925e-01	-2.98770e-01	-4.70969e-01	5.05334e-02	-1.62250e-01
-1.30354e-04	-9.59354e-06	2.26259e-06	1.53868e-05	-7.47656e-01	-2.99062e-01	-4.69273e-01	5.17379e-02	-1.62250e-01
1.16410e-04	2.40983e-06	6.87219e-06	9.29602e-06	-7.49239e-01	-2.99696e-01	-4.67516e-01	5.29446e-02	-1.62250e-01
3.95769e-04	1.54864e-05	1.24739e-05	4.32470e-06	-7.51847e-01	-3.00739e-01	-4.65696e-01	5.41532e-02	-1.62250e-01
6.53806e-04	2.75872e-05	1.72968e-05	-2.04829e-07	-7.55364e-01	-3.02146e-01	-4.63812e-01	5.53632e-02	-1.62250e-01
8.54898e-04	3.71061e-05	2.06205e-05	-3.66614e-06	-7.59633e-01	-3.03854e-01	-4.61863e-01	5.65743e-02	-1.62250e-01
9.88702e-04	4.31742e-05	2.30020e-05	-4.82355e-06	-7.64233e-01	-3.05694e-01	-4.59848e-01	5.77859e-02	-1.62250e-01
1.05129e-03	4.54777e-05	2.47746e-05	-2.68046e-06	-7.68775e-01	-3.07510e-01	-4.57765e-01	5.89975e-02	-1.62250e-01
1.03363e-03	4.37980e-05	2.56226e-05	2.58280e-06	-7.73309e-01	-3.09324e-01	-4.55613e-01	6.02083e-02	-1.62250e-01
