"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.28818e-02	-8.04113e-04	1.25158e-03	-7.83391e-04	-6.90219e-01	-2.76112e-01	-4.91183e-01	0.00000e+00	-6.60000e-02
3.31192e-03	2.42266e-04	1.69877e-04	-2.72541e-04	-1.06130e+00	-4.24530e-01	-4.91130e-01	2.24937e-03	-6.60000e-02
9.10246e-03	3.10569e-04	4.70224e-04	-3.66308e-04	-9.53360e-01	-3.81354e-01	-4.90969e-01	4.49362e-03	-6.60000e-02
1.63960e-02	3.59024e-04	8.52150e-04	-3.76435e-04	-1.06069e+00	-4.24290e-01	-4.90700e-01	6.72749e-03	-6.60000e-02
1.81064e-02	4.35580e-04	9.19508e-04	-3.46532e-04	-1.09786e+00	-4.39155e-01	-4.90324e-01	8.94575e-03	-6.60000e-02
2.01929e-02	4.64007e-04	1.01464e-03	-3.42063e-04	-1.18004e+00	-4.72029e-01	-4.89841e-01	1.11433e-02	-6.60000e-02
2.14013e-02	5.26896e-04	1.05093e-03	-3.07461e-04	-1.28233e+00	-5.12946e-01	-4.89254e-01	1.33155e-02	-6.60000e-02
2.15382e-02	5.48425e-04	1.03715e-03	-2.89762e-04	-1.33991e+00	-5.35977e-01	-4.88566e-01	1.54578e-02	-6.60000e-02
2.13548e-02	5.72299e-04	1.00384e-03	-2.58676e-04	-1.42887e+00	-5.71559e-01	-4.87782e-01	1.75666e-02	-6.60000e-02
2.05490e-02	5.77578e-04	9.42112e-04	-2.33631e-04	-1.47823e+00	-5.91302e-01	-4.86950e-01	1.95380e-02	-6.60000e-02
1.95353e-02	5.68220e-04	8.76051e-04	-2.10194e-04	-1.52024e+00	-6.08109e-01	-4.86114e-01	2.13190e-02	-6.60000e-02
1.83453e-02	5.53518e-04	8.03289e-04	-1.83916e-04	-1.55383e+00	-6.21543e-01	-4.85272e-01	2.29608e-02	-6.60000e-02
1.69896e-02	5.25090e-04	7.29132e-04	-1.61753e-04	-1.56867e+00	-6.27478e-01	-4.84421e-01	2.44973e-02	-6.60000e-02
1.55958e-02	4.93526e-04	6.55713e-04	-1.35376e-04	-1.58372e+00	-6.33496e-01	-4.83557e-01	2.59527e-02	-6.60000e-02
1.40958e-02	4.52977e-04	5.82542e-04	-1.10261e-04	-1.58611e+00	-6.34452e-01	-4.82678e-01	2.73443e-02	-6.60000e-02
1.25698e-02	4.08219e-04	5.11852e-04	-8.31067e-05	-1.58532e+00	-6.34134e-01	-4.81780e-01	2.86857e-02	-6.60000e-02
1.10128e-02	3.59050e-04	4.43625e-04	-5.47691e-05	-1.57998e+00	-6.31997e-01	-4.80861e-01	2.99871e-02	-6.60000e-02
9.45024e-03	3.06608e-04	3.78826e-04	-2.62397e-05	-1.56966e+00	-6.27870e-01	-4.79919e-01	3.12570e-02	-6.60000e-02
7.93994e-03	2.53557e-04	3.19281e-04	3.03214e-06	-1.55849e+00	-6.23400e-01	-4.78950e-01	3.25019e-02	-6.60000e-02
6.53768e-03	2.02249e-04	2.66798e-04	3.19258e-05	-1.54495e+00	-6.17982e-01	-4.77952e-01	3.37272e-02	-6.60000e-02
5.33531e-03	1.56374e-04	2.24356e-04	5.97131e-05	-1.53085e+00	-6.12344e-01	-4.76922e-01	3.49375e-02	-6.60000e-02
4.42370e-03	1.20366e-04	1.94048e-04	8.41447e-05	-1.51715e+00	-6.06861e-01	-4.75859e-01	3.61363e-02	-6.60000e-02
3.83552e-03	9.69452e-05	1.75299e-04	1.01530e-04	-1.50367e+00	-6.01471e-01	-4.74759e-01	3.73266e-02	-6.60000e-02
3.51268e-03	8.53405e-05	1.64320e-04	1.09324e-04	-1.49225e+00	-5.96901e-01	-4.73621e-01	3.85110e-02	-6.60000e-02
3.27796e-03	7.96062e-05	1.53957e-04	1.07297e-04	-1.48290e+00	-5.93162e-01	-4.72442e-01	3.96913e-02	-6.60000e-02
2.94700e-03	7.24348e-05	1.38106e-04	9.79733e-05	-1.47615e+00	-5.90461e-01	-4.71220e-01	4.08694e-02	-6.60000e-02
2.42868e-03	5.93433e-05	1.14743e-04	8.51935e-05	-1.47168e+00	-5.88676e-01	-4.69953e-01	4.20464e-02	-6.60000e-02
1.76466e-03	4.07787e-05	8.64844e-05	7.23446e-05	-1.46888e+00	-5.87553e-01	-4.68640e-01	4.32234e-02	-6.60000e-02
1.09293e-03	2.12023e-05	5.87098e-05	6.10592e-05	-1.46759e+00	-5.87038e-01	-4.67278e-01	4.44012e-02	-6.60000e-02
5.52128e-04	5.69646e-06	3.60654e-05	5.07404e-05	-1.46741e+00	-5.86964e-01	-4.65865e-01	4.55805e-02	-6.60000e-02
2.03673e-04	-3.25372e-06	2.02582e-05	4.00573e-05	-1.46828e+00	-5.87314e-01	-4.64399e-01	4.67615e-02	-6.60000e-02
1.78303e-05	-6.42293e-06	9.83076e-06	2.82218e-05	-1.47007e+00	-5.88039e-01	-4.62880e-01	4.79446e-02	-6.60000e-02
-7.07932e-05	-6.09944e-06	2.41903e-06	1.51202e-05	-1.47257e+00	-5.89026e-01	-4.61305e-01	4.91299e-02	-6.60000e-02
-1.27320e-04	-4.86977e-06	-3.86969e-06	1.24038e-06	-1.47563e+00	-5.90253e-01	-4.59673e-01	5.03173e-02	-6.60000e-02
-2.08730e-04	-5.07875e-06	-1.05078e-05	-1.24393e-05	-1.47904e+00	-5.91614e-01	-4.57981e-01	5.15068e-02	-6.60000e-02
-3.55712e-04	-8.31222e-06	-1.86076e-05	-2.57293e-05	-1.48266e+00	-5.93064e-01	-4.56230e-01	5.26980e-02	-6.60000e-02
-5.93856e-04	-1.54661e-05	-2.89748e-05	-3.96783e-05	-1.48635e+00	-5.94541e-01	-4.54417e-01	5.38908e-02	-6.60000e-02
-9.40308e-04	-2.71478e-05	-4.21177e-05	-5.52603e-05	-1.48990e+00	-5.95958e-01	-4.52540e-01	5.50848e-02	-6.60000e-02
-1.37448e-03	-4.24557e-05	-5.75431e-05	-7.23769e-05	-1.49289e+00	-5.97156e-01	-4.50600e-01	5.62794e-02	-6.60000e-02
-1.81353e-03	-5.81764e-05	-7.28368e-05	-8.99881e-05	-1.49513e+00	-5.98050e-01	-4.48594e-01	5.74743e-02	-6.60000e-02
-2.17996e-03	-7.19349e-05	-8.46618e-05	-1.04889e-04	-1.49691e+00	-5.98763e-01	-4.46522e-01	5.86688e-02	-6.60000e-02
-2.47311e-03	-8.42536e-05	-9.18999e-05	-1.13549e-04	-1.49805e+00	-5.99218e-01	-4.44381e-01	5.98624e-02	-6.60000e-02
-2.73262e-03	-9.65203e-05	-9.57464e-05	-1.14450e-04	-1.49751e+00	-5.99001e-01	-4.42173e-01	6.10545e-02	-6.60000e-02
-2.96077e-03	-1.08932e-04	-9.58337e-05	-1.04619e-04	-1.49407e+00	-5.97626e-01	-4.39894e-01	6.22444e-02	-6.60000e-02
-3.16571e-03	-1.22289e-04	-9.11596e-05	-8.20842e-05	-1.48769e+00	-5.95072e-01	-4.37545e-01	6.34314e-02	-6.60000e-02
-3.38840e-03	-1.37772e-04	-8.33606e-05	-4.88264e-05	-1.47844e+00	-5.91374e-01	-4.35125e-01	6.46147e-02	-6.60000e-02
-3.69626e-03	-1.58189e-04	-7.36210e-05	-1.33207e-06	-1.46579e+00	-5.86315e-01	-4.32632e-01	6.57938e-02	-6.60000e-02
-4.16810e-03	-1.87651e-04	-6.14785e-05	6.61014e-05	-1.45047e+00	-5.80188e-01	-4.30067e-01	6.69677e-02	-6.60000e-02
