"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.71384e-02	-4.97966e-04	1.00956e-03	7.00436e-04	-3.01893e-01	-1.20778e-01	-4.97653e-01	0.00000e+00	-2.17250e-01
3.21049e-03	1.95303e-04	1.80094e-04	1.76187e-04	-5.37979e-01	-2.15198e-01	-4.97600e-01	2.24938e-03	-2.17250e-01
7.57001e-03	2.29518e-04	4.25632e-04	2.13742e-04	-4.61038e-01	-1.84422e-01	-4.97441e-01	4.49370e-03	-2.17250e-01
1.26243e-02	2.63150e-04	7.10924e-04	2.13006e-04	-5.37475e-01	-2.15000e-01	-4.97174e-01	6.72778e-03	-2.17250e-01
1.35696e-02	3.12870e-04	7.48403e-04	1.82323e-04	-5.56806e-01	-2.22733e-01	-4.96799e-01	8.94646e-03	-2.17250e-01
1.50510e-02	3.30825e-04	8.22446e-04	1.73406e-04	-6.11603e-01	-2.44652e-01	-4.96320e-01	1.11447e-02	-2.17250e-01
1.58826e-02	3.71872e-04	8.51130e-04	1.38988e-04	-6.77388e-01	-2.70966e-01	-4.95736e-01	1.33178e-02	-2.17250e-01
1.59382e-02	3.82368e-04	8.40871e-04	1.19163e-04	-7.12564e-01	-2.85036e-01	-4.95053e-01	1.54615e-02	-2.17250e-01
1.57656e-02	3.94455e-04	8.16236e-04	8.86222e-05	-7.70877e-01	-3.08361e-01	-4.94273e-01	1.75720e-02	-2.17250e-01
1.51005e-02	3.91906e-04	7.67546e-04	6.36607e-05	-7.99944e-01	-3.19988e-01	-4.93446e-01	1.95453e-02	-2.17250e-01
1.42673e-02	3.78711e-04	7.14443e-04	4.10407e-05	-8.25614e-01	-3.30255e-01	-4.92615e-01	2.13280e-02	-2.17250e-01
1.32765e-02	3.61100e-04	6.54764e-04	1.74028e-05	-8.44732e-01	-3.37901e-01	-4.91778e-01	2.29716e-02	-2.17250e-01
1.21401e-02	3.33061e-04	5.92589e-04	-1.82481e-06	-8.50731e-01	-3.40300e-01	-4.90931e-01	2.45101e-02	-2.17250e-01
1.09548e-02	3.02438e-04	5.30006e-04	-2.30150e-05	-8.57035e-01	-3.42821e-01	-4.90072e-01	2.59676e-02	-2.17250e-01
9.67123e-03	2.65198e-04	4.66309e-04	-4.12674e-05	-8.53860e-01	-3.41550e-01	-4.89197e-01	2.73617e-02	-2.17250e-01
8.36222e-03	2.25279e-04	4.03944e-04	-5.91483e-05	-8.48658e-01	-3.39469e-01	-4.88304e-01	2.87057e-02	-2.17250e-01
7.04092e-03	1.82964e-04	3.43640e-04	-7.60369e-05	-8.40111e-01	-3.36049e-01	-4.87389e-01	3.00102e-02	-2.17250e-01
5.75549e-03	1.39897e-04	2.87513e-04	-9.16785e-05	-8.28234e-01	-3.31297e-01	-4.86450e-01	3.12833e-02	-2.17250e-01
4.60556e-03	1.00171e-04	2.39246e-04	-1.06163e-04	-8.16093e-01	-3.26441e-01	-4.85485e-01	3.25319e-02	-2.17250e-01
3.65635e-03	6.71599e-05	2.00494e-04	-1.17249e-04	-8.02630e-01	-3.21055e-01	-4.84490e-01	3.37612e-02	-2.17250e-01
2.94644e-03	4.34312e-05	1.71499e-04	-1.22944e-04	-7.89680e-01	-3.15875e-01	-4.83463e-01	3.49758e-02	-2.17250e-01
2.41079e-03	2.78747e-05	1.48177e-04	-1.21772e-04	-7.78144e-01	-3.11261e-01	-4.82403e-01	3.61793e-02	-2.17250e-01
1.92730e-03	1.64067e-05	1.25017e-04	-1.13646e-04	-7.68023e-01	-3.07212e-01	-4.81306e-01	3.73747e-02	-2.17250e-01
1.39695e-03	4.97218e-06	9.83204e-05	-1.00239e-04	-7.60163e-01	-3.04068e-01	-4.80169e-01	3.85645e-02	-2.17250e-01
7.92839e-04	-8.37643e-06	6.78551e-05	-8.39697e-05	-7.53854e-01	-3.01545e-01	-4.78992e-01	3.97506e-02	-2.17250e-01
1.91416e-04	-2.18947e-05	3.75336e-05	-6.71367e-05	-7.49092e-01	-2.99644e-01	-4.77772e-01	4.09348e-02	-2.17250e-01
-2.89502e-04	-3.20616e-05	1.25878e-05	-5.13682e-05	-7.45585e-01	-2.98231e-01	-4.76506e-01	4.21182e-02	-2.17250e-01
-5.65404e-04	-3.61211e-05	-3.49974e-06	-3.74640e-05	-7.43089e-01	-2.97235e-01	-4.75193e-01	4.33020e-02	-2.17250e-01
-6.26561e-04	-3.36046e-05	-1.05338e-05	-2.58076e-05	-7.41733e-01	-2.96693e-01	-4.73831e-01	4.44869e-02	-2.17250e-01
-5.21138e-04	-2.59468e-05	-1.06936e-05	-1.63880e-05	-7.41341e-01	-2.96536e-01	-4.72418e-01	4.56735e-02	-2.17250e-01
