"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.76352e-02	-6.91684e-04	8.19833e-04	-3.63195e-04	-8.99722e-02	-3.60034e-02	-5.14266e-01	0.00000e+00	1.87000e-01
-3.54064e-04	6.36590e-05	-1.94799e-05	-1.49054e-04	-3.82018e-01	-1.52792e-01	-5.14214e-01	2.24940e-03	1.87000e-01
4.20919e-03	7.65050e-05	1.89586e-04	-1.81615e-04	-2.72350e-01	-1.08944e-01	-5.14057e-01	4.49390e-03	1.87000e-01
1.15683e-02	1.12298e-04	5.27643e-04	-2.06206e-04	-3.33257e-01	-1.33309e-01	-5.13794e-01	6.72851e-03	1.87000e-01
1.44078e-02	1.88736e-04	6.46081e-04	-2.02176e-04	-3.41055e-01	-1.36429e-01	-5.13426e-01	8.94820e-03	1.87000e-01
1.75334e-02	2.27184e-04	7.83454e-04	-2.01724e-04	-3.91528e-01	-1.56619e-01	-5.12954e-01	1.11481e-02	1.87000e-01
1.99383e-02	3.04684e-04	8.75769e-04	-1.88448e-04	-4.69296e-01	-1.87727e-01	-5.12380e-01	1.33237e-02	1.87000e-01
2.12803e-02	3.51940e-04	9.23331e-04	-1.78974e-04	-5.15343e-01	-2.06147e-01	-5.11707e-01	1.54707e-02	1.87000e-01
2.22353e-02	4.06080e-04	9.48119e-04	-1.65275e-04	-5.96740e-01	-2.38706e-01	-5.10939e-01	1.75855e-02	1.87000e-01
2.25184e-02	4.47202e-04	9.42831e-04	-1.54387e-04	-6.50572e-01	-2.60239e-01	-5.10123e-01	1.95633e-02	1.87000e-01
2.25054e-02	4.75584e-04	9.26965e-04	-1.46500e-04	-7.01934e-01	-2.80784e-01	-5.09305e-01	2.13503e-02	1.87000e-01
2.22908e-02	5.01700e-04	9.00786e-04	-1.39258e-04	-7.50527e-01	-3.00220e-01	-5.08480e-01	2.29985e-02	1.87000e-01
2.18745e-02	5.16050e-04	8.69298e-04	-1.35386e-04	-7.84647e-01	-3.13868e-01	-5.07645e-01	2.45420e-02	1.87000e-01
2.14020e-02	5.29163e-04	8.34750e-04	-1.31821e-04	-8.21799e-01	-3.28729e-01	-5.06797e-01	2.60050e-02	1.87000e-01
2.08316e-02	5.35975e-04	7.97970e-04	-1.30423e-04	-8.49427e-01	-3.39780e-01	-5.05933e-01	2.74052e-02	1.87000e-01
2.02245e-02	5.39822e-04	7.60442e-04	-1.30075e-04	-8.75295e-01	-3.50127e-01	-5.05050e-01	2.87561e-02	1.87000e-01
1.95885e-02	5.41075e-04	7.22470e-04	-1.30761e-04	-8.98272e-01	-3.59317e-01	-5.04145e-01	3.00682e-02	1.87000e-01
1.88977e-02	5.38437e-04	6.83618e-04	-1.32654e-04	-9.16576e-01	-3.66639e-01	-5.03216e-01	3.13498e-02	1.87000e-01
1.82272e-02	5.34760e-04	6.46214e-04	-1.35535e-04	-9.33816e-01	-3.73534e-01	-5.02260e-01	3.26077e-02	1.87000e-01
1.75223e-02	5.28394e-04	6.08438e-04	-1.39384e-04	-9.47717e-01	-3.79095e-01	-5.01274e-01	3.38474e-02	1.87000e-01
1.67944e-02	5.19674e-04	5.70793e-04	-1.44017e-04	-9.59246e-01	-3.83706e-01	-5.00255e-01	3.50731e-02	1.87000e-01
1.60687e-02	5.09581e-04	5.34053e-04	-1.49498e-04	-9.69027e-01	-3.87618e-01	-4.99201e-01	3.62887e-02	1.87000e-01
1.53337e-02	4.97745e-04	4.97911e-04	-1.55896e-04	-9.76093e-01	-3.90444e-01	-4.98110e-01	3.74971e-02	1.87000e-01
1.46017e-02	4.84690e-04	4.62734e-04	-1.63097e-04	-9.81564e-01	-3.92632e-01	-4.96979e-01	3.87008e-02	1.87000e-01
1.38641e-02	4.70198e-04	4.28256e-04	-1.71197e-04	-9.84855e-01	-3.93948e-01	-4.95806e-01	3.99018e-02	1.87000e-01
1.31195e-02	4.54278e-04	3.94443e-04	-1.80081e-04	-9.86230e-01	-3.94498e-01	-4.94589e-01	4.11016e-02	1.87000e-01
1.23803e-02	4.37407e-04	3.61679e-04	-1.89876e-04	-9.85843e-01	-3.94343e-01	-4.93326e-01	4.23016e-02	1.87000e-01
1.16341e-02	4.19215e-04	3.29594e-04	-2.00430e-04	-9.83491e-01	-3.93402e-01	-4.92015e-01	4.35028e-02	1.87000e-01
1.08925e-02	4.00157e-04	2.98541e-04	-2.11886e-04	-9.79465e-01	-3.91792e-01	-4.90653e-01	4.47059e-02	1.87000e-01
1.01450e-02	3.79918e-04	2.68208e-04	-2.24192e-04	-9.73677e-01	-3.89476e-01	-4.89239e-01	4.59115e-02	1.87000e-01
9.38950e-03	3.58460e-04	2.38542e-04	-2.37352e-04	-9.66238e-01	-3.86501e-01	-4.87771e-01	4.71200e-02	1.87000e-01
8.63414e-03	3.36128e-04	2.09765e-04	-2.51509e-04	-9.57278e-01	-3.82916e-01	-4.86247e-01	4.83315e-02	1.87000e-01
7.86851e-03	3.12539e-04	1.81651e-04	-2.66234e-04	-9.46882e-01	-3.78758e-01	-4.84666e-01	4.95461e-02	1.87000e-01
7.09424e-03	2.87754e-04	1.54307e-04	-2.81266e-04	-9.35277e-01	-3.74116e-01	-4.83025e-01	5.07638e-02	1.87000e-01
6.32021e-03	2.62130e-04	1.27988e-04	-2.96461e-04	-9.22698e-01	-3.69085e-01	-4.81324e-01	5.19844e-02	1.87000e-01
5.55425e-03	2.35948e-04	1.02982e-04	-3.11098e-04	-9.09450e-01	-3.63786e-01	-4.79561e-01	5.32075e-02	1.87000e-01
4.81526e-03	2.09896e-04	7.98724e-05	-3.24258e-04	-8.95966e-01	-3.58393e-01	-4.77734e-01	5.44330e-02	1.87000e-01
4.12438e-03	1.84769e-04	5.92866e-05	-3.34985e-04	-8.82799e-01	-3.53127e-01	-4.75842e-01	5.56603e-02	1.87000e-01
3.49959e-03	1.61262e-04	4.17453e-05	-3.42005e-04	-8.70484e-01	-3.48202e-01	-4.73884e-01	5.68890e-02	1.87000e-01
2.93807e-03	1.39296e-04	2.72284e-05	-3.43781e-04	-8.59604e-01	-3.43851e-01	-4.71859e-01	5.81185e-02	1.87000e-01
2.40127e-03	1.17504e-04	1.47154e-05	-3.40183e-04	-8.50727e-01	-3.40302e-01	-4.69764e-01	5.93483e-02	1.87000e-01
1.86190e-03	9.52356e-05	2.93444e-06	-3.34466e-04	-8.44020e-01	-3.37621e-01	-4.67600e-01	6.05776e-02	1.87000e-01
1.35482e-03	7.42788e-05	-8.05426e-06	-3.30029e-04	-8.39428e-01	-3.35788e-01	-4.65365e-01	6.18059e-02	1.87000e-01
9.63276e-04	5.80046e-05	-1.65744e-05	-3.26790e-04	-8.36768e-01	-3.34730e-01	-4.63059e-01	6.30324e-02	1.87000e-01
7.92284e-04	5.05480e-05	-2.02875e-05	-3.23623e-04	-8.36062e-01	-3.34452e-01	-4.60679e-01	6.42563e-02	1.87000e-01
9.31906e-04	5.54810e-05	-1.72176e-05	-3.19261e-04	-8.36824e-01	-3.34752e-01	-4.58226e-01	6.54770e-02	1.87000e-01
1.34617e-03	7.14850e-05	-8.36613e-06	-3.11671e-04	-8.39146e-01	-3.35673e-01	-4.55699e-01	6.66936e-02	1.87000e-01
1.81887e-03	8.98992e-05	1.67008e-06	-3.01030e-04	-8.45355e-01	-3.38153e-01	-4.53096e-01	6.79054e-02	1.87000e-01
2.13284e-03	1.01883e-04	8.57893e-06	-2.88065e-04	-8.54728e-01	-3.41900e-01	-4.50417e-01	6.91115e-02	1.87000e-01
2.21835e-03	1.04634e-04	1.08922e-05	-2.75647e-04	-8.65014e-01	-3.46013e-01	-4.47662e-01	7.03111e-02	1.87000e-01
2.12329e-03	1.00089e-04	9.57310e-06	-2.69234e-04	-8.75180e-01	-3.50080e-01	-4.44830e-01	7.15034e-02	1.87000e-01
2.15236e-03	1.00948e-04	9.97193e-06	-2.66154e-04	-8.80844e-01	-3.52345e-01	-4.41920e-01	7.26875e-02	1.87000e-01
2.38330e-03	1.10370e-04	1.36135e-05	-2.60020e-04	-8.87158e-01	-3.54870e-01	-4.38932e-01	7.38626e-02	1.87000e-01
2.15920e-03	1.00496e-04	1.01248e-05	-2.54527e-04	-9.04275e-01	-3.61717e-01	-4.35866e-01	7.50279e-02	1.87000e-01
1.32537e-03	6.45755e-05	-2.34734e-06	-2.49984e-04	-9.20830e-01	-3.68342e-01	-4.32720e-01	7.61825e-02	1.87000e-01
8.69610e-04	4.45477e-05	-8.34600e-06	-2.38168e-04	-9.22848e-01	-3.69153e-01	-4.29496e-01	7.73256e-02	1.87000e-01
1.08215e-03	5.30002e-05	-4.12325e-06	-2.23247e-04	-9.21228e-01	-3.68501e-01	-4.26192e-01	7.84563e-02	1.87000e-01
1.06807e-03	5.17046e-05	-2.93621e-06	-2.09323e-04	-9.27780e-01	-3.71121e-01	-4.22808e-01	7.95737e-02	1.87000e-01
4.77811e-04	2.55352e-05	-9.30488e-06	-1.90406e-04	-9.36864e-01	-3.74761e-01	-4.19345e-01	8.06771e-02	1.87000e-01
-3.81780e-05	2.41550e-06	-1.39814e-05	-1.68625e-04	-9.39922e-01	-3.75819e-01	-4.15802e-01	8.17657e-02	1.87000e-01
-5.84141e-05	8.35160e-07	-1.23278e-05	-1.48598e-04	-9.36214e-01	-3.74409e-01	-4.12178e-01	8.28385e-02	1.87000e-01
