"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.79186e-02	-4.61220e-04	1.03942e-03	-8.02909e-04	-3.62393e-01	-1.44979e-01	-5.04635e-01	0.00000e+00	-4.95000e-02
2.92054e-03	2.24315e-04	1.59047e-04	-2.16004e-04	-6.07374e-01	-2.42958e-01	-5.04583e-01	2.24939e-03	-4.95000e-02
7.83528e-03	2.53376e-04	4.32148e-04	-2.53352e-04	-5.27158e-01	-2.10871e-01	-5.04424e-01	4.49379e-03	-4.95000e-02
1.36865e-02	3.05314e-04	7.55812e-04	-2.64013e-04	-6.13259e-01	-2.45314e-01	-5.04159e-01	6.72809e-03	-4.95000e-02
1.52756e-02	3.68236e-04	8.26108e-04	-2.42404e-04	-6.41020e-01	-2.56419e-01	-5.03787e-01	8.94720e-03	-4.95000e-02
1.74779e-02	4.04395e-04	9.35050e-04	-2.38703e-04	-7.15877e-01	-2.86363e-01	-5.03311e-01	1.11462e-02	-4.95000e-02
1.90457e-02	4.67291e-04	9.98112e-04	-2.13031e-04	-8.03849e-01	-3.21553e-01	-5.02731e-01	1.33203e-02	-4.95000e-02
1.98732e-02	5.03623e-04	1.02248e-03	-2.00894e-04	-8.67682e-01	-3.47086e-01	-5.02052e-01	1.54655e-02	-4.95000e-02
2.05168e-02	5.45850e-04	1.03232e-03	-1.79284e-04	-9.59833e-01	-3.83947e-01	-5.01277e-01	1.75778e-02	-4.95000e-02
2.07066e-02	5.77221e-04	1.01787e-03	-1.64691e-04	-1.02476e+00	-4.09918e-01	-5.00455e-01	1.95529e-02	-4.95000e-02
2.07025e-02	5.99165e-04	9.95728e-04	-1.52636e-04	-1.08759e+00	-4.35049e-01	-4.99630e-01	2.13375e-02	-4.95000e-02
2.05334e-02	6.18034e-04	9.64721e-04	-1.40697e-04	-1.14396e+00	-4.57595e-01	-4.98798e-01	2.29830e-02	-4.95000e-02
2.02439e-02	6.28802e-04	9.30388e-04	-1.34065e-04	-1.18778e+00	-4.75124e-01	-4.97956e-01	2.45237e-02	-4.95000e-02
1.99108e-02	6.38219e-04	8.93991e-04	-1.26243e-04	-1.23229e+00	-4.92929e-01	-4.97101e-01	2.59835e-02	-4.95000e-02
1.94817e-02	6.41993e-04	8.54794e-04	-1.21721e-04	-1.26741e+00	-5.06977e-01	-4.96231e-01	2.73801e-02	-4.95000e-02
1.90181e-02	6.43252e-04	8.14951e-04	-1.17447e-04	-1.30041e+00	-5.20176e-01	-4.95342e-01	2.87271e-02	-4.95000e-02
1.85194e-02	6.41770e-04	7.74633e-04	-1.14223e-04	-1.32952e+00	-5.31820e-01	-4.94432e-01	3.00347e-02	-4.95000e-02
1.79876e-02	6.37547e-04	7.34100e-04	-1.12143e-04	-1.35409e+00	-5.41648e-01	-4.93497e-01	3.13115e-02	-4.95000e-02
1.74379e-02	6.31168e-04	6.93976e-04	-1.10288e-04	-1.37693e+00	-5.50783e-01	-4.92536e-01	3.25640e-02	-4.95000e-02
1.68717e-02	6.22912e-04	6.54268e-04	-1.09181e-04	-1.39616e+00	-5.58473e-01	-4.91544e-01	3.37976e-02	-4.95000e-02
1.62886e-02	6.12552e-04	6.15188e-04	-1.08269e-04	-1.41291e+00	-5.65175e-01	-4.90521e-01	3.50169e-02	-4.95000e-02
1.56973e-02	6.00594e-04	5.76992e-04	-1.07578e-04	-1.42753e+00	-5.71020e-01	-4.89463e-01	3.62255e-02	-4.95000e-02
1.50973e-02	5.87133e-04	5.39646e-04	-1.07261e-04	-1.43945e+00	-5.75788e-01	-4.88369e-01	3.74264e-02	-4.95000e-02
1.44978e-02	5.72487e-04	5.03579e-04	-1.07055e-04	-1.44961e+00	-5.79853e-01	-4.87235e-01	3.86220e-02	-4.95000e-02
1.38854e-02	5.56193e-04	4.68329e-04	-1.06730e-04	-1.45766e+00	-5.83073e-01	-4.86060e-01	3.98143e-02	-4.95000e-02
1.32758e-02	5.38729e-04	4.34670e-04	-1.05835e-04	-1.46402e+00	-5.85614e-01	-4.84841e-01	4.10050e-02	-4.95000e-02
1.26813e-02	5.20619e-04	4.03059e-04	-1.04160e-04	-1.46883e+00	-5.87539e-01	-4.83576e-01	4.21954e-02	-4.95000e-02
1.21101e-02	5.02328e-04	3.73704e-04	-1.01778e-04	-1.47208e+00	-5.88840e-01	-4.82264e-01	4.33865e-02	-4.95000e-02
1.15795e-02	4.84726e-04	3.46994e-04	-9.91112e-05	-1.47415e+00	-5.89667e-01	-4.80902e-01	4.45791e-02	-4.95000e-02
1.10872e-02	4.67980e-04	3.22572e-04	-9.66193e-05	-1.47509e+00	-5.90042e-01	-4.79489e-01	4.57737e-02	-4.95000e-02
1.06129e-02	4.51396e-04	2.99681e-04	-9.43275e-05	-1.47514e+00	-5.90062e-01	-4.78022e-01	4.69706e-02	-4.95000e-02
1.01452e-02	4.34547e-04	2.77934e-04	-9.19743e-05	-1.47449e+00	-5.89802e-01	-4.76500e-01	4.81703e-02	-4.95000e-02
9.67641e-03	4.17074e-04	2.57200e-04	-8.90657e-05	-1.47327e+00	-5.89314e-01	-4.74921e-01	4.93726e-02	-4.95000e-02
9.21928e-03	3.99471e-04	2.37942e-04	-8.52641e-05	-1.47171e+00	-5.88689e-01	-4.73284e-01	5.05777e-02	-4.95000e-02
8.78959e-03	3.82451e-04	2.20568e-04	-8.06015e-05	-1.46996e+00	-5.87990e-01	-4.71587e-01	5.17852e-02	-4.95000e-02
8.40325e-03	3.66845e-04	2.05292e-04	-7.55801e-05	-1.46820e+00	-5.87286e-01	-4.69829e-01	5.29951e-02	-4.95000e-02
8.05309e-03	3.52573e-04	1.91575e-04	-7.08829e-05	-1.46655e+00	-5.86623e-01	-4.68008e-01	5.42069e-02	-4.95000e-02
7.71556e-03	3.38859e-04	1.78442e-04	-6.72178e-05	-1.46503e+00	-5.86016e-01	-4.66123e-01	5.54203e-02	-4.95000e-02
7.35743e-03	3.24403e-04	1.64837e-04	-6.50565e-05	-1.46368e+00	-5.85474e-01	-4.64172e-01	5.66348e-02	-4.95000e-02
6.94208e-03	3.07637e-04	1.49870e-04	-6.43744e-05	-1.46238e+00	-5.84957e-01	-4.62155e-01	5.78498e-02	-4.95000e-02
6.44255e-03	2.87288e-04	1.33120e-04	-6.47394e-05	-1.46091e+00	-5.84367e-01	-4.60070e-01	5.90648e-02	-4.95000e-02
5.85129e-03	2.62891e-04	1.14730e-04	-6.57011e-05	-1.45869e+00	-5.83477e-01	-4.57915e-01	6.02792e-02	-4.95000e-02
5.17339e-03	2.34587e-04	9.50498e-05	-6.70386e-05	-1.45517e+00	-5.82071e-01	-4.55692e-01	6.14924e-02	-4.95000e-02
4.41086e-03	2.02403e-04	7.43305e-05	-6.86392e-05	-1.45005e+00	-5.80020e-01	-4.53397e-01	6.27036e-02	-4.95000e-02
3.55570e-03	1.65951e-04	5.25751e-05	-7.01995e-05	-1.44287e+00	-5.77150e-01	-4.51030e-01	6.39121e-02	-4.95000e-02
2.60999e-03	1.25237e-04	3.01088e-05	-7.16705e-05	-1.43336e+00	-5.73345e-01	-4.48591e-01	6.51172e-02	-4.95000e-02
1.58302e-03	8.05223e-05	7.54610e-06	-7.27952e-05	-1.42147e+00	-5.68588e-01	-4.46078e-01	6.63181e-02	-4.95000e-02
5.42047e-04	3.47704e-05	-1.37068e-05	-7.34302e-05	-1.40723e+00	-5.62894e-01	-4.43491e-01	6.75141e-02	-4.95000e-02
-4.01383e-04	-6.84342e-06	-3.21015e-05	-7.48791e-05	-1.39069e+00	-5.56271e-01	-4.40829e-01	6.87043e-02	-4.95000e-02
-1.20217e-03	-4.20468e-05	-4.75847e-05	-7.87415e-05	-1.37273e+00	-5.49091e-01	-4.38091e-01	6.98880e-02	-4.95000e-02
-1.85571e-03	-7.06111e-05	-6.03359e-05	-8.56473e-05	-1.35396e+00	-5.41581e-01	-4.35277e-01	7.10643e-02	-4.95000e-02
-2.23861e-03	-8.71755e-05	-6.82011e-05	-9.53122e-05	-1.33355e+00	-5.33418e-01	-4.32387e-01	7.22324e-02	-4.95000e-02
-2.28026e-03	-8.86200e-05	-7.02703e-05	-1.06430e-04	-1.31236e+00	-5.24942e-01	-4.29419e-01	7.33915e-02	-4.95000e-02
-2.05488e-03	-7.83615e-05	-6.77496e-05	-1.16667e-04	-1.29076e+00	-5.16301e-01	-4.26375e-01	7.45408e-02	-4.95000e-02
-1.47323e-03	-5.23645e-05	-5.96464e-05	-1.26196e-04	-1.26698e+00	-5.06790e-01	-4.23252e-01	7.56794e-02	-4.95000e-02
-4.94231e-04	-8.87948e-06	-4.54071e-05	-1.34788e-04	-1.24566e+00	-4.98257e-01	-4.20051e-01	7.68064e-02	-4.95000e-02
4.39923e-04	3.19245e-05	-3.04256e-05	-1.35956e-04	-1.23241e+00	-4.92974e-01	-4.16771e-01	7.79212e-02	-4.95000e-02
8.83071e-04	4.99642e-05	-2.02165e-05	-1.24157e-04	-1.22180e+00	-4.88724e-01	-4.13413e-01	7.90228e-02	-4.95000e-02
8.06355e-04	4.47272e-05	-1.69138e-05	-1.07446e-04	-1.21014e+00	-4.84060e-01	-4.09976e-01	8.01104e-02	-4.95000e-02
4.26363e-04	2.64326e-05	-1.89072e-05	-9.68212e-05	-1.19946e+00	-4.79787e-01	-4.06461e-01	8.11833e-02	-4.95000e-02
1.74875e-04	1.40607e-05	-1.93365e-05	-8.79595e-05	-1.18463e+00	-4.73860e-01	-4.02866e-01	8.22406e-02	-4.95000e-02
