"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.77082e-02	-5.51595e-04	9.30875e-04	6.67849e-04	-2.42372e-01	-9.69670e-02	-5.10607e-01	0.00000e+00	9.62500e-02
1.34672e-03	1.45680e-04	6.40750e-05	1.81252e-04	-5.06578e-01	-2.02640e-01	-5.10554e-01	2.24939e-03	9.62500e-02
6.07759e-03	1.64867e-04	3.05331e-04	2.10390e-04	-4.11227e-01	-1.64496e-01	-5.10397e-01	4.49386e-03	9.62500e-02
1.26234e-02	2.13310e-04	6.38813e-04	2.31776e-04	-4.85428e-01	-1.94179e-01	-5.10133e-01	6.72835e-03	9.62500e-02
1.47725e-02	2.83398e-04	7.33645e-04	2.16008e-04	-5.03426e-01	-2.01379e-01	-5.09763e-01	8.94783e-03	9.62500e-02
1.74389e-02	3.20499e-04	8.60049e-04	2.13279e-04	-5.67445e-01	-2.26988e-01	-5.09290e-01	1.11474e-02	9.62500e-02
1.94727e-02	3.89765e-04	9.43145e-04	1.88334e-04	-6.52076e-01	-2.60841e-01	-5.08714e-01	1.33224e-02	9.62500e-02
2.06698e-02	4.31495e-04	9.86668e-04	1.73911e-04	-7.09605e-01	-2.83853e-01	-5.08039e-01	1.54687e-02	9.62500e-02
2.15992e-02	4.80097e-04	1.01180e-03	1.50952e-04	-8.00071e-01	-3.20040e-01	-5.07268e-01	1.75826e-02	9.62500e-02
2.19815e-02	5.17290e-04	1.00976e-03	1.33237e-04	-8.63630e-01	-3.45464e-01	-5.06450e-01	1.95594e-02	9.62500e-02
2.21277e-02	5.44753e-04	9.98274e-04	1.19407e-04	-9.25407e-01	-3.70174e-01	-5.05629e-01	2.13455e-02	9.62500e-02
2.20810e-02	5.69842e-04	9.76375e-04	1.05947e-04	-9.82840e-01	-3.93148e-01	-5.04801e-01	2.29927e-02	9.62500e-02
2.18661e-02	5.85482e-04	9.49298e-04	9.77772e-05	-1.02698e+00	-4.10803e-01	-5.03963e-01	2.45351e-02	9.62500e-02
2.16249e-02	6.01003e-04	9.20301e-04	8.94280e-05	-1.07328e+00	-4.29325e-01	-5.03113e-01	2.59969e-02	9.62500e-02
2.12497e-02	6.10023e-04	8.86883e-04	8.42469e-05	-1.11029e+00	-4.44128e-01	-5.02247e-01	2.73957e-02	9.62500e-02
2.08671e-02	6.17584e-04	8.53568e-04	8.01695e-05	-1.14558e+00	-4.58245e-01	-5.01362e-01	2.87451e-02	9.62500e-02
2.04335e-02	6.22282e-04	8.18728e-04	7.73366e-05	-1.17771e+00	-4.71095e-01	-5.00455e-01	3.00555e-02	9.62500e-02
1.99670e-02	6.24349e-04	7.83397e-04	7.61120e-05	-1.20539e+00	-4.82166e-01	-4.99524e-01	3.13353e-02	9.62500e-02
1.94848e-02	6.24636e-04	7.48085e-04	7.55958e-05	-1.23191e+00	-4.92773e-01	-4.98565e-01	3.25912e-02	9.62500e-02
