"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.75815e-02	-4.54574e-04	1.01986e-03	8.02112e-04	-3.67833e-01	-1.47155e-01	-5.04635e-01	0.00000e+00	-5.50000e-03
2.97871e-03	2.22511e-04	1.62511e-04	2.17078e-04	-6.15490e-01	-2.46204e-01	-5.04583e-01	2.24939e-03	-5.50000e-03
7.73839e-03	2.55155e-04	4.26340e-04	2.52966e-04	-5.34171e-01	-2.13676e-01	-5.04424e-01	4.49379e-03	-5.50000e-03
1.35818e-02	3.03922e-04	7.49894e-04	2.66763e-04	-6.18999e-01	-2.47610e-01	-5.04159e-01	6.72809e-03	-5.50000e-03
1.51160e-02	3.68630e-04	8.16660e-04	2.42697e-04	-6.47633e-01	-2.59065e-01	-5.03787e-01	8.94720e-03	-5.50000e-03
1.72368e-02	4.01542e-04	9.21493e-04	2.41327e-04	-7.18567e-01	-2.87439e-01	-5.03311e-01	1.11462e-02	-5.50000e-03
1.87713e-02	4.63941e-04	9.82745e-04	2.13794e-04	-8.06951e-01	-3.22794e-01	-5.02731e-01	1.33203e-02	-5.50000e-03
1.95345e-02	4.97635e-04	1.00416e-03	2.01901e-04	-8.66840e-01	-3.46749e-01	-5.02052e-01	1.54655e-02	-5.50000e-03
2.01321e-02	5.37838e-04	1.01209e-03	1.79607e-04	-9.57202e-01	-3.82894e-01	-5.01277e-01	1.75778e-02	-5.50000e-03
2.02730e-02	5.66773e-04	9.95834e-04	1.63828e-04	-1.01933e+00	-4.07744e-01	-5.00455e-01	1.95529e-02	-5.50000e-03
2.02220e-02	5.86109e-04	9.72207e-04	1.51140e-04	-1.07901e+00	-4.31618e-01	-4.99630e-01	2.13375e-02	-5.50000e-03
2.00113e-02	6.02729e-04	9.39975e-04	1.37875e-04	-1.13318e+00	-4.53283e-01	-4.98798e-01	2.29830e-02	-5.50000e-03
