"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.66925e-02	-5.79775e-04	8.40197e-04	5.08474e-04	-9.83115e-02	-3.93402e-02	-5.12135e-01	0.00000e+00	2.03500e-01
5.99334e-04	8.24251e-05	2.63584e-05	1.05895e-04	-3.52304e-01	-1.40928e-01	-5.12083e-01	2.24940e-03	2.03500e-01
4.93322e-03	9.12262e-05	2.40882e-04	1.18022e-04	-2.56888e-01	-1.02758e-01	-5.11926e-01	4.49388e-03	2.03500e-01
1.13102e-02	1.29334e-04	5.56111e-04	1.33009e-04	-3.19071e-01	-1.27635e-01	-5.11662e-01	6.72842e-03	2.03500e-01
1.34801e-02	1.95349e-04	6.51847e-04	1.17201e-04	-3.28515e-01	-1.31413e-01	-5.11293e-01	8.94798e-03	2.03500e-01
1.60698e-02	2.27699e-04	7.73644e-04	1.10610e-04	-3.79431e-01	-1.51781e-01	-5.10820e-01	1.11477e-02	2.03500e-01
1.80645e-02	2.92731e-04	8.55731e-04	8.44533e-05	-4.51216e-01	-1.80496e-01	-5.10245e-01	1.33230e-02	2.03500e-01
1.91496e-02	3.30025e-04	8.96698e-04	6.64583e-05	-4.95561e-01	-1.98234e-01	-5.09571e-01	1.54696e-02	2.03500e-01
1.99340e-02	3.73579e-04	9.18581e-04	4.14874e-05	-5.71133e-01	-2.28463e-01	-5.08801e-01	1.75838e-02	2.03500e-01
2.01450e-02	4.05346e-04	9.13252e-04	2.06436e-05	-6.20802e-01	-2.48331e-01	-5.07985e-01	1.95610e-02	2.03500e-01
2.01069e-02	4.26841e-04	8.98275e-04	3.81391e-06	-6.68750e-01	-2.67510e-01	-5.07164e-01	2.13475e-02	2.03500e-01
1.98572e-02	4.45511e-04	8.72421e-04	-1.25295e-05	-7.12945e-01	-2.85188e-01	-5.06338e-01	2.29951e-02	2.03500e-01
1.94664e-02	4.54989e-04	8.42984e-04	-2.42530e-05	-7.44153e-01	-2.97671e-01	-5.05501e-01	2.45380e-02	2.03500e-01
1.89963e-02	4.62816e-04	8.09569e-04	-3.59990e-05	-7.77509e-01	-3.11013e-01	-5.04652e-01	2.60003e-02	2.03500e-01
1.84227e-02	4.64688e-04	7.73400e-04	-4.50912e-05	-8.01732e-01	-3.20702e-01	-5.03787e-01	2.73997e-02	2.03500e-01
