"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.59467e-02	-1.06001e-03	1.25120e-03	-4.94116e-04	-8.32638e-01	-3.33078e-01	-4.86635e-01	0.00000e+00	3.57500e-02
1.52623e-03	1.20718e-04	6.79596e-05	-1.98417e-04	-1.30249e+00	-5.21002e-01	-4.86581e-01	2.24936e-03	3.57500e-02
6.91101e-03	1.56530e-04	3.19981e-04	-2.85770e-04	-1.16366e+00	-4.65468e-01	-4.86420e-01	4.49356e-03	3.57500e-02
1.48593e-02	1.91274e-04	6.96226e-04	-2.96328e-04	-1.26545e+00	-5.06189e-01	-4.86150e-01	6.72728e-03	3.57500e-02
1.62904e-02	2.68231e-04	7.47169e-04	-2.67309e-04	-1.28463e+00	-5.13860e-01	-4.85771e-01	8.94525e-03	3.57500e-02
1.77251e-02	2.77790e-04	8.09858e-04	-2.52028e-04	-1.34153e+00	-5.36621e-01	-4.85286e-01	1.11423e-02	3.57500e-02
1.80236e-02	3.26553e-04	8.06237e-04	-2.10821e-04	-1.42137e+00	-5.68555e-01	-4.84697e-01	1.33138e-02	3.57500e-02
1.68373e-02	3.19601e-04	7.43713e-04	-1.76469e-04	-1.43749e+00	-5.75005e-01	-4.84006e-01	1.54552e-02	3.57500e-02
1.51056e-02	3.08926e-04	6.55187e-04	-1.28151e-04	-1.48446e+00	-5.93790e-01	-4.83218e-01	1.75628e-02	3.57500e-02
1.26374e-02	2.73882e-04	5.38836e-04	-8.15251e-05	-1.48534e+00	-5.94143e-01	-4.82383e-01	1.95329e-02	3.57500e-02
1.00472e-02	2.21849e-04	4.24798e-04	-3.76558e-05	-1.47912e+00	-5.91651e-01	-4.81544e-01	2.13126e-02	3.57500e-02
7.54204e-03	1.70829e-04	3.15774e-04	5.51508e-06	-1.47058e+00	-5.88235e-01	-4.80699e-01	2.29530e-02	3.57500e-02
5.21816e-03	1.13036e-04	2.21071e-04	3.95619e-05	-1.44666e+00	-5.78668e-01	-4.79844e-01	2.44882e-02	3.57500e-02
3.39684e-03	6.81642e-05	1.47291e-04	6.79651e-05	-1.43177e+00	-5.72708e-01	-4.78977e-01	2.59420e-02	3.57500e-02
2.06491e-03	3.23735e-05	9.56960e-05	8.47393e-05	-1.41144e+00	-5.64579e-01	-4.78095e-01	2.73320e-02	3.57500e-02
1.31123e-03	1.25472e-05	6.67103e-05	8.97093e-05	-1.39612e+00	-5.58448e-01	-4.77194e-01	2.86714e-02	3.57500e-02
9.83213e-04	5.83691e-06	5.31749e-05	8.23899e-05	-1.38414e+00	-5.53658e-01	-4.76272e-01	2.99708e-02	3.57500e-02
7.70311e-04	3.32398e-06	4.31714e-05	6.48305e-05	-1.37381e+00	-5.49524e-01	-4.75327e-01	3.12383e-02	3.57500e-02
4.14771e-04	-2.40480e-06	2.69379e-05	4.46946e-05	-1.36814e+00	-5.47258e-01	-4.74355e-01	3.24806e-02	3.57500e-02
-2.02420e-04	-1.64584e-05	1.35933e-06	2.86687e-05	-1.36313e+00	-5.45250e-01	-4.73355e-01	3.37032e-02	3.57500e-02
-8.82171e-04	-3.36637e-05	-2.55962e-05	1.90863e-05	-1.35904e+00	-5.43615e-01	-4.72323e-01	3.49104e-02	3.57500e-02
-1.32938e-03	-4.48799e-05	-4.34407e-05	1.33791e-05	-1.35598e+00	-5.42393e-01	-4.71258e-01	3.61059e-02	3.57500e-02
-1.40968e-03	-4.59710e-05	-4.73797e-05	8.07809e-06	-1.35334e+00	-5.41334e-01	-4.70156e-01	3.72926e-02	3.57500e-02
-1.19253e-03	-3.83377e-05	-4.05183e-05	2.19933e-06	-1.35266e+00	-5.41062e-01	-4.69016e-01	3.84732e-02	3.57500e-02
-8.52322e-04	-2.67673e-05	-2.95653e-05	-3.81637e-06	-1.35293e+00	-5.41173e-01	-4.67836e-01	3.96495e-02	3.57500e-02
-5.08627e-04	-1.50171e-05	-1.86598e-05	-8.85287e-06	-1.35424e+00	-5.41696e-01	-4.66613e-01	4.08233e-02	3.57500e-02
-2.20656e-04	-5.15819e-06	-9.61062e-06	-1.21764e-05	-1.35617e+00	-5.42469e-01	-4.65346e-01	4.19957e-02	3.57500e-02
1.81595e-05	3.12808e-06	-2.28725e-06	-1.39170e-05	-1.35833e+00	-5.43333e-01	-4.64032e-01	4.31680e-02	3.57500e-02
2.37769e-04	1.09279e-05	4.19270e-06	-1.48518e-05	-1.36092e+00	-5.44367e-01	-4.62670e-01	4.43409e-02	3.57500e-02
4.49371e-04	1.85358e-05	1.02848e-05	-1.53488e-05	-1.36372e+00	-5.45490e-01	-4.61257e-01	4.55150e-02	3.57500e-02
6.70368e-04	2.66389e-05	1.64235e-05	-1.48468e-05	-1.36694e+00	-5.46775e-01	-4.59792e-01	4.66906e-02	3.57500e-02
8.77335e-04	3.44948e-05	2.17832e-05	-1.37011e-05	-1.37043e+00	-5.48172e-01	-4.58274e-01	4.78682e-02	3.57500e-02
9.80990e-04	3.86227e-05	2.41022e-05	-1.36228e-05	-1.37390e+00	-5.49562e-01	-4.56700e-01	4.90477e-02	3.57500e-02
9.83136e-04	3.89559e-05	2.36361e-05	-1.47728e-05	-1.37732e+00	-5.50929e-01	-4.55069e-01	5.02291e-02	3.57500e-02
1.01618e-03	4.04503e-05	2.39909e-05	-1.46903e-05	-1.38066e+00	-5.52266e-01	-4.53380e-01	5.14125e-02	3.57500e-02
1.08409e-03	4.31584e-05	2.54118e-05	-1.23328e-05	-1.38401e+00	-5.53605e-01	-4.51630e-01	5.25975e-02	3.57500e-02
1.01316e-03	4.04895e-05	2.33612e-05	-1.03485e-05	-1.38726e+00	-5.54903e-01	-4.49820e-01	5.37839e-02	3.57500e-02
7.94586e-04	3.22185e-05	1.74685e-05	-1.04928e-05	-1.39007e+00	-5.56028e-01	-4.47946e-01	5.49713e-02	3.57500e-02
6.64610e-04	2.73491e-05	1.38455e-05	-1.05294e-05	-1.39228e+00	-5.56911e-01	-4.46009e-01	5.61592e-02	3.57500e-02
7.21095e-04	2.95943e-05	1.50354e-05	-8.53776e-06	-1.39410e+00	-5.57642e-01	-4.44007e-01	5.73473e-02	3.57500e-02
7.42087e-04	3.04024e-05	1.54570e-05	-7.27775e-06	-1.39593e+00	-5.58372e-01	-4.41939e-01	5.85349e-02	3.57500e-02
