"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.61201e-02	-4.69360e-04	8.81905e-04	-6.39252e-04	-1.49101e-01	-5.96580e-02	-5.08817e-01	0.00000e+00	-1.54000e-01
1.72427e-03	1.32491e-04	8.82464e-05	-1.39002e-04	-3.75100e-01	-1.50045e-01	-5.08764e-01	2.24939e-03	-1.54000e-01
5.99788e-03	1.43794e-04	3.15886e-04	-1.53971e-04	-2.92208e-01	-1.16888e-01	-5.08606e-01	4.49384e-03	-1.54000e-01
1.15510e-02	1.84702e-04	6.10560e-04	-1.64482e-04	-3.59345e-01	-1.43746e-01	-5.08342e-01	6.72827e-03	-1.54000e-01
1.31257e-02	2.41691e-04	6.81502e-04	-1.43678e-04	-3.72682e-01	-1.49081e-01	-5.07972e-01	8.94764e-03	-1.54000e-01
1.52478e-02	2.70173e-04	7.86405e-04	-1.36512e-04	-4.26766e-01	-1.70716e-01	-5.07498e-01	1.11470e-02	-1.54000e-01
1.67982e-02	3.25322e-04	8.51736e-04	-1.08103e-04	-4.95672e-01	-1.98279e-01	-5.06921e-01	1.33218e-02	-1.54000e-01
1.75985e-02	3.54944e-04	8.80565e-04	-9.05510e-05	-5.39973e-01	-2.15999e-01	-5.06244e-01	1.54678e-02	-1.54000e-01
1.81744e-02	3.89857e-04	8.93936e-04	-6.45300e-05	-6.11741e-01	-2.44707e-01	-5.05472e-01	1.75811e-02	-1.54000e-01
1.82652e-02	4.13733e-04	8.82947e-04	-4.35774e-05	-6.58330e-01	-2.63342e-01	-5.04653e-01	1.95575e-02	-1.54000e-01
1.81442e-02	4.28570e-04	8.63490e-04	-2.61296e-05	-7.03484e-01	-2.81404e-01	-5.03831e-01	2.13431e-02	-1.54000e-01
1.78617e-02	4.41026e-04	8.35499e-04	-8.93065e-06	-7.43816e-01	-2.97537e-01	-5.03002e-01	2.29898e-02	-1.54000e-01
1.74205e-02	4.44510e-04	8.02645e-04	3.41875e-06	-7.72146e-01	-3.08868e-01	-5.02163e-01	2.45317e-02	-1.54000e-01
1.69060e-02	4.46188e-04	7.66352e-04	1.63399e-05	-8.01762e-01	-3.20714e-01	-5.01311e-01	2.59929e-02	-1.54000e-01
1.63102e-02	4.42672e-04	7.28170e-04	2.64185e-05	-8.22439e-01	-3.28985e-01	-5.00444e-01	2.73911e-02	-1.54000e-01
1.56567e-02	4.36036e-04	6.88448e-04	3.60284e-05	-8.41074e-01	-3.36438e-01	-4.99557e-01	2.87397e-02	-1.54000e-01
1.49573e-02	4.26346e-04	6.47945e-04	4.48788e-05	-8.56040e-01	-3.42424e-01	-4.98650e-01	3.00493e-02	-1.54000e-01
