"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.67467e-02	-4.46829e-04	9.16244e-04	7.29987e-04	-2.40548e-01	-9.62380e-02	-5.08817e-01	0.00000e+00	-1.21000e-01
1.84751e-03	1.92188e-04	9.21895e-05	2.24263e-04	-4.78151e-01	-1.91271e-01	-5.08764e-01	2.24939e-03	-1.21000e-01
6.33183e-03	2.17210e-04	3.27319e-04	2.56422e-04	-3.95299e-01	-1.58127e-01	-5.08606e-01	4.49384e-03	-1.21000e-01
1.21680e-02	2.64630e-04	6.33186e-04	2.77867e-04	-4.67405e-01	-1.86971e-01	-5.08342e-01	6.72827e-03	-1.21000e-01
1.38413e-02	3.28818e-04	7.04524e-04	2.61633e-04	-4.86117e-01	-1.94456e-01	-5.07972e-01	8.94764e-03	-1.21000e-01
1.60900e-02	3.61887e-04	8.11367e-04	2.62369e-04	-5.46064e-01	-2.18436e-01	-5.07498e-01	1.11470e-02	-1.21000e-01
1.77574e-02	4.24523e-04	8.76982e-04	2.40711e-04	-6.23043e-01	-2.49229e-01	-5.06921e-01	1.33218e-02	-1.21000e-01
1.86593e-02	4.59917e-04	9.05197e-04	2.31247e-04	-6.74160e-01	-2.69676e-01	-5.06244e-01	1.54678e-02	-1.21000e-01
1.93562e-02	5.01570e-04	9.18336e-04	2.12878e-04	-7.54711e-01	-3.01896e-01	-5.05472e-01	1.75811e-02	-1.21000e-01
1.95644e-02	5.32223e-04	9.06680e-04	2.00355e-04	-8.09148e-01	-3.23671e-01	-5.04653e-01	1.95575e-02	-1.21000e-01
1.95613e-02	5.53460e-04	8.86797e-04	1.91163e-04	-8.62215e-01	-3.44898e-01	-5.03831e-01	2.13431e-02	-1.21000e-01
1.94026e-02	5.72710e-04	8.58481e-04	1.82171e-04	-9.10351e-01	-3.64152e-01	-5.03002e-01	2.29898e-02	-1.21000e-01
1.90910e-02	5.82977e-04	8.25569e-04	1.78539e-04	-9.46156e-01	-3.78473e-01	-5.02163e-01	2.45317e-02	-1.21000e-01
1.87143e-02	5.91773e-04	7.89411e-04	1.74149e-04	-9.83621e-01	-3.93459e-01	-5.01311e-01	2.59929e-02	-1.21000e-01
1.82714e-02	5.96010e-04	7.51755e-04	1.73491e-04	-1.01201e+00	-4.04816e-01	-5.00444e-01	2.73911e-02	-1.21000e-01
1.77838e-02	5.97690e-04	7.12811e-04	1.73666e-04	-1.03873e+00	-4.15503e-01	-4.99557e-01	2.87397e-02	-1.21000e-01
1.72688e-02	5.97152e-04	6.73456e-04	1.75362e-04	-1.06199e+00	-4.24807e-01	-4.98650e-01	3.00493e-02	-1.21000e-01
1.66999e-02	5.93305e-04	6.32894e-04	1.78636e-04	-1.08094e+00	-4.32387e-01	-4.97717e-01	3.13282e-02	-1.21000e-01
1.61216e-02	5.87871e-04	5.92751e-04	1.82839e-04	-1.09847e+00	-4.39396e-01	-4.96758e-01	3.25830e-02	-1.21000e-01
