"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.00005e-02	-5.55362e-04	1.17819e-03	-8.52229e-04	-5.18722e-01	-2.07513e-01	-4.97653e-01	0.00000e+00	-5.77500e-02
3.70082e-03	2.68619e-04	2.05531e-04	-2.50576e-04	-7.91794e-01	-3.16727e-01	-4.97600e-01	2.24938e-03	-5.77500e-02
9.18682e-03	3.18783e-04	5.12709e-04	-3.11959e-04	-7.09977e-01	-2.84001e-01	-4.97441e-01	4.49370e-03	-5.77500e-02
1.53295e-02	3.72071e-04	8.55696e-04	-3.17198e-04	-8.08647e-01	-3.23471e-01	-4.97174e-01	6.72778e-03	-5.77500e-02
1.68127e-02	4.37031e-04	9.17724e-04	-2.92046e-04	-8.43955e-01	-3.37595e-01	-4.96799e-01	8.94646e-03	-5.77500e-02
1.89244e-02	4.73189e-04	1.02018e-03	-2.86748e-04	-9.29145e-01	-3.71672e-01	-4.96320e-01	1.11447e-02	-5.77500e-02
2.02656e-02	5.35140e-04	1.06821e-03	-2.58775e-04	-1.02396e+00	-4.09600e-01	-4.95736e-01	1.33178e-02	-5.77500e-02
2.08188e-02	5.67483e-04	1.07494e-03	-2.45818e-04	-1.09228e+00	-4.36927e-01	-4.95053e-01	1.54615e-02	-5.77500e-02
2.11573e-02	6.04149e-04	1.06583e-03	-2.22744e-04	-1.18692e+00	-4.74781e-01	-4.94273e-01	1.75720e-02	-5.77500e-02
2.09966e-02	6.27229e-04	1.03072e-03	-2.07388e-04	-1.25027e+00	-5.00121e-01	-4.93446e-01	1.95453e-02	-5.77500e-02
2.06673e-02	6.39755e-04	9.90408e-04	-1.93839e-04	-1.31039e+00	-5.24168e-01	-4.92615e-01	2.13280e-02	-5.77500e-02
2.01829e-02	6.48320e-04	9.42664e-04	-1.80163e-04	-1.36142e+00	-5.44582e-01	-4.91778e-01	2.29716e-02	-5.77500e-02
1.95695e-02	6.47126e-04	8.92360e-04	-1.71220e-04	-1.39878e+00	-5.59523e-01	-4.90931e-01	2.45101e-02	-5.77500e-02
1.89153e-02	6.43674e-04	8.41187e-04	-1.60168e-04	-1.43559e+00	-5.74249e-01	-4.90072e-01	2.59676e-02	-5.77500e-02
1.81723e-02	6.33740e-04	7.88653e-04	-1.51952e-04	-1.46169e+00	-5.84687e-01	-4.89197e-01	2.73617e-02	-5.77500e-02
1.74075e-02	6.20845e-04	7.37122e-04	-1.43043e-04	-1.48509e+00	-5.94047e-01	-4.88304e-01	2.87057e-02	-5.77500e-02
1.66070e-02	6.04403e-04	6.86166e-04	-1.34423e-04	-1.50353e+00	-6.01420e-01	-4.87389e-01	3.00102e-02	-5.77500e-02
1.57768e-02	5.84559e-04	6.36235e-04	-1.25972e-04	-1.51693e+00	-6.06781e-01	-4.86450e-01	3.12833e-02	-5.77500e-02
1.49362e-02	5.62146e-04	5.88143e-04	-1.16722e-04	-1.52805e+00	-6.11229e-01	-4.85485e-01	3.25319e-02	-5.77500e-02
1.40757e-02	5.37019e-04	5.41492e-04	-1.06998e-04	-1.53506e+00	-6.14033e-01	-4.84490e-01	3.37612e-02	-5.77500e-02
1.32231e-02	5.10053e-04	4.97628e-04	-9.62584e-05	-1.53937e+00	-6.15754e-01	-4.83463e-01	3.49758e-02	-5.77500e-02
1.23784e-02	4.81643e-04	4.56300e-04	-8.46978e-05	-1.54114e+00	-6.16464e-01	-4.82403e-01	3.61793e-02	-5.77500e-02
1.15356e-02	4.51885e-04	4.17101e-04	-7.27330e-05	-1.54012e+00	-6.16054e-01	-4.81306e-01	3.73747e-02	-5.77500e-02
1.06836e-02	4.20490e-04	3.79585e-04	-6.02049e-05	-1.53739e+00	-6.14962e-01	-4.80169e-01	3.85645e-02	-5.77500e-02
9.81611e-03	3.87216e-04	3.43592e-04	-4.67314e-05	-1.53285e+00	-6.13144e-01	-4.78992e-01	3.97506e-02	-5.77500e-02
8.93282e-03	3.51804e-04	3.09492e-04	-3.12550e-05	-1.52714e+00	-6.10862e-01	-4.77772e-01	4.09348e-02	-5.77500e-02
8.08160e-03	3.16192e-04	2.79013e-04	-1.35034e-05	-1.52047e+00	-6.08193e-01	-4.76506e-01	4.21182e-02	-5.77500e-02
7.32242e-03	2.83134e-04	2.53833e-04	5.67923e-06	-1.51303e+00	-6.05218e-01	-4.75193e-01	4.33020e-02	-5.77500e-02
6.71014e-03	2.55584e-04	2.34851e-04	2.43248e-05	-1.50542e+00	-6.02172e-01	-4.73831e-01	4.44869e-02	-5.77500e-02
6.24603e-03	2.34572e-04	2.20770e-04	4.00014e-05	-1.49802e+00	-5.99213e-01	-4.72418e-01	4.56735e-02	-5.77500e-02
5.87629e-03	2.18652e-04	2.08724e-04	5.08455e-05	-1.49144e+00	-5.96581e-01	-4.70952e-01	4.68622e-02	-5.77500e-02
5.51690e-03	2.04704e-04	1.95453e-04	5.60801e-05	-1.48605e+00	-5.94425e-01	-4.69432e-01	4.80532e-02	-5.77500e-02
5.08856e-03	1.89357e-04	1.78507e-04	5.59502e-05	-1.48200e+00	-5.92804e-01	-4.67855e-01	4.92467e-02	-5.77500e-02
4.55594e-03	1.70769e-04	1.57246e-04	5.14674e-05	-1.47926e+00	-5.91706e-01	-4.66220e-01	5.04426e-02	-5.77500e-02
3.92647e-03	1.48800e-04	1.32464e-04	4.37926e-05	-1.47763e+00	-5.91055e-01	-4.64526e-01	5.16408e-02	-5.77500e-02
3.24406e-03	1.24846e-04	1.06010e-04	3.39155e-05	-1.47690e+00	-5.90760e-01	-4.62772e-01	5.28410e-02	-5.77500e-02
2.55985e-03	1.00737e-04	7.97377e-05	2.23619e-05	-1.47667e+00	-5.90669e-01	-4.60955e-01	5.40429e-02	-5.77500e-02
1.91261e-03	7.79385e-05	5.49088e-05	9.19998e-06	-1.47660e+00	-5.90642e-01	-4.59074e-01	5.52462e-02	-5.77500e-02
1.30540e-03	5.66151e-05	3.14968e-05	-5.95971e-06	-1.47641e+00	-5.90565e-01	-4.57129e-01	5.64504e-02	-5.77500e-02
7.03954e-04	3.54180e-05	8.40249e-06	-2.35679e-05	-1.47588e+00	-5.90354e-01	-4.55117e-01	5.76549e-02	-5.77500e-02
3.94861e-05	1.13910e-05	-1.60590e-05	-4.37384e-05	-1.47490e+00	-5.89973e-01	-4.53039e-01	5.88593e-02	-5.77500e-02
-7.40538e-04	-1.78651e-05	-4.28325e-05	-6.62260e-05	-1.47295e+00	-5.89177e-01	-4.50892e-01	6.00629e-02	-5.77500e-02
-1.58795e-03	-5.05647e-05	-7.01473e-05	-8.98867e-05	-1.46921e+00	-5.87680e-01	-4.48676e-01	6.12651e-02	-5.77500e-02
-2.39573e-03	-8.22821e-05	-9.50913e-05	-1.13493e-04	-1.46354e+00	-5.85415e-01	-4.46390e-01	6.24653e-02	-5.77500e-02
-3.10385e-03	-1.10279e-04	-1.16583e-04	-1.36781e-04	-1.45615e+00	-5.82457e-01	-4.44032e-01	6.36626e-02	-5.77500e-02
-3.65452e-03	-1.32179e-04	-1.33139e-04	-1.58504e-04	-1.44667e+00	-5.78664e-01	-4.41603e-01	6.48564e-02	-5.77500e-02
-3.99227e-03	-1.46287e-04	-1.42115e-04	-1.73915e-04	-1.43519e+00	-5.74074e-01	-4.39100e-01	6.60460e-02	-5.77500e-02
-4.18285e-03	-1.55887e-04	-1.43851e-04	-1.78741e-04	-1.42241e+00	-5.68961e-01	-4.36524e-01	6.72305e-02	-5.77500e-02
-4.32576e-03	-1.64723e-04	-1.41437e-04	-1.73580e-04	-1.40839e+00	-5.63351e-01	-4.33874e-01	6.84092e-02	-5.77500e-02
-4.41979e-03	-1.72745e-04	-1.34579e-04	-1.57712e-04	-1.39264e+00	-5.57054e-01	-4.31149e-01	6.95813e-02	-5.77500e-02
-4.40920e-03	-1.78025e-04	-1.20668e-04	-1.27069e-04	-1.37452e+00	-5.49807e-01	-4.28349e-01	7.07460e-02	-5.77500e-02
-4.23603e-03	-1.76894e-04	-1.01079e-04	-8.64958e-05	-1.35352e+00	-5.41405e-01	-4.25473e-01	7.19026e-02	-5.77500e-02
-3.92239e-03	-1.68124e-04	-8.18684e-05	-4.99251e-05	-1.32985e+00	-5.31938e-01	-4.22520e-01	7.30501e-02	-5.77500e-02
-3.54013e-03	-1.54778e-04	-6.50057e-05	-2.23653e-05	-1.30529e+00	-5.22114e-01	-4.19491e-01	7.41877e-02	-5.77500e-02
-3.07684e-03	-1.36956e-04	-4.89056e-05	-9.33709e-07	-1.28164e+00	-5.12656e-01	-4.16384e-01	7.53147e-02	-5.77500e-02
-2.60047e-03	-1.17491e-04	-3.54605e-05	1.40080e-05	-1.26091e+00	-5.04363e-01	-4.13200e-01	7.64302e-02	-5.77500e-02
-2.24007e-03	-1.02459e-04	-2.59406e-05	2.35676e-05	-1.24514e+00	-4.98056e-01	-4.09939e-01	7.75334e-02	-5.77500e-02
-1.95412e-03	-9.06593e-05	-1.77979e-05	3.55683e-05	-1.23211e+00	-4.92842e-01	-4.06599e-01	7.86235e-02	-5.77500e-02
-1.61583e-03	-7.68532e-05	-7.79979e-06	5.20056e-05	-1.21920e+00	-4.87680e-01	-4.03181e-01	7.96997e-02	-5.77500e-02
-1.39508e-03	-6.80956e-05	4.06081e-09	6.79453e-05	-1.20782e+00	-4.83127e-01	-3.99686e-01	8.07612e-02	-5.77500e-02
-1.47801e-03	-7.29645e-05	4.05993e-06	8.61312e-05	-1.19556e+00	-4.78223e-01	-3.96112e-01	8.18072e-02	-5.77500e-02
-1.63153e-03	-8.19152e-05	1.09104e-05	1.19071e-04	-1.17710e+00	-4.70838e-01	-3.92459e-01	8.28369e-02	-5.77500e-02
-1.50131e-03	-7.90166e-05	2.52735e-05	1.69806e-04	-1.15313e+00	-4.61247e-01	-3.88729e-01	8.38495e-02	-5.77500e-02
-1.24483e-03	-7.02973e-05	4.14045e-05	2.23278e-04	-1.13247e+00	-4.52980e-01	-3.84921e-01	8.48442e-02	-5.77500e-02
-1.22198e-03	-7.11504e-05	5.19141e-05	2.67096e-04	-1.11863e+00	-4.47439e-01	-3.81034e-01	8.58204e-02	-5.77500e-02
-1.29575e-03	-7.59772e-05	6.05203e-05	3.10025e-04	-1.10102e+00	-4.40391e-01	-3.77070e-01	8.67773e-02	-5.77500e-02
