"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.65898e-02	-1.11368e-03	1.23606e-03	3.53608e-04	-8.52207e-01	-3.40905e-01	-4.85734e-01	0.00000e+00	-8.80000e-02
1.16022e-03	8.31318e-05	5.00633e-05	1.61220e-04	-1.34788e+00	-5.39158e-01	-4.85681e-01	2.24936e-03	-8.80000e-02
6.53778e-03	1.06256e-04	2.95423e-04	2.35315e-04	-1.20562e+00	-4.82252e-01	-4.85519e-01	4.49354e-03	-8.80000e-02
1.48586e-02	1.39577e-04	6.78176e-04	2.49202e-04	-1.31149e+00	-5.24605e-01	-4.85248e-01	6.72724e-03	-8.80000e-02
1.65485e-02	2.24447e-04	7.40126e-04	2.31287e-04	-1.33608e+00	-5.34440e-01	-4.84870e-01	8.94515e-03	-8.80000e-02
1.81834e-02	2.39695e-04	8.11141e-04	2.22747e-04	-1.39856e+00	-5.59434e-01	-4.84384e-01	1.11422e-02	-8.80000e-02
1.86954e-02	2.99440e-04	8.16609e-04	1.95481e-04	-1.48905e+00	-5.95630e-01	-4.83794e-01	1.33134e-02	-8.80000e-02
1.77263e-02	3.04521e-04	7.64752e-04	1.72934e-04	-1.51396e+00	-6.05593e-01	-4.83103e-01	1.54547e-02	-8.80000e-02
1.62392e-02	3.08716e-04	6.87178e-04	1.39842e-04	-1.57236e+00	-6.28950e-01	-4.82315e-01	1.75620e-02	-8.80000e-02
1.40155e-02	2.89534e-04	5.81404e-04	1.07145e-04	-1.58382e+00	-6.33533e-01	-4.81478e-01	1.95319e-02	-8.80000e-02
1.16358e-02	2.51972e-04	4.75938e-04	7.53163e-05	-1.58609e+00	-6.34443e-01	-4.80639e-01	2.13113e-02	-8.80000e-02
9.26613e-03	2.13454e-04	3.71536e-04	4.22223e-05	-1.58493e+00	-6.33978e-01	-4.79793e-01	2.29515e-02	-8.80000e-02
6.93498e-03	1.62953e-04	2.75760e-04	1.36567e-05	-1.56529e+00	-6.26118e-01	-4.78938e-01	2.44864e-02	-8.80000e-02
4.93837e-03	1.19329e-04	1.94155e-04	-1.31629e-05	-1.55276e+00	-6.21106e-01	-4.78070e-01	2.59399e-02	-8.80000e-02
3.24592e-03	7.75428e-05	1.28131e-04	-3.38344e-05	-1.53254e+00	-6.13018e-01	-4.77187e-01	2.73295e-02	-8.80000e-02
2.01343e-03	4.57915e-05	8.11285e-05	-4.78398e-05	-1.51546e+00	-6.06184e-01	-4.76286e-01	2.86686e-02	-8.80000e-02
1.24255e-03	2.55482e-05	5.21686e-05	-5.38411e-05	-1.50052e+00	-6.00210e-01	-4.75364e-01	2.99675e-02	-8.80000e-02
8.18177e-04	1.40866e-05	3.66174e-05	-5.02684e-05	-1.48608e+00	-5.94434e-01	-4.74418e-01	3.12346e-02	-8.80000e-02
5.90671e-04	9.00743e-06	2.75806e-05	-3.82961e-05	-1.47623e+00	-5.90494e-01	-4.73446e-01	3.24764e-02	-8.80000e-02
2.96099e-04	2.43491e-06	1.57049e-05	-2.16511e-05	-1.46789e+00	-5.87155e-01	-4.72445e-01	3.36984e-02	-8.80000e-02
-2.04488e-04	-1.04986e-05	-3.29483e-06	-6.80209e-06	-1.46149e+00	-5.84596e-01	-4.71412e-01	3.49050e-02	-8.80000e-02
-8.42686e-04	-2.82455e-05	-2.65752e-05	1.64894e-06	-1.45660e+00	-5.82640e-01	-4.70346e-01	3.60998e-02	-8.80000e-02
-1.38751e-03	-4.41759e-05	-4.57918e-05	4.50408e-06	-1.45167e+00	-5.80666e-01	-4.69245e-01	3.72859e-02	-8.80000e-02
-1.62690e-03	-5.14201e-05	-5.39996e-05	4.91128e-06	-1.44810e+00	-5.79240e-01	-4.68105e-01	3.84657e-02	-8.80000e-02
-1.54592e-03	-4.92033e-05	-5.09494e-05	4.61710e-06	-1.44521e+00	-5.78083e-01	-4.66924e-01	3.96412e-02	-8.80000e-02
-1.22520e-03	-3.95305e-05	-3.98198e-05	3.78926e-06	-1.44361e+00	-5.77442e-01	-4.65701e-01	4.08141e-02	-8.80000e-02
-7.72438e-04	-2.51492e-05	-2.48647e-05	3.31056e-06	-1.44332e+00	-5.77326e-01	-4.64434e-01	4.19857e-02	-8.80000e-02
-2.83852e-04	-8.84502e-06	-9.59696e-06	4.49742e-06	-1.44401e+00	-5.77605e-01	-4.63120e-01	4.31571e-02	-8.80000e-02
1.69008e-04	6.93291e-06	3.75968e-06	7.66254e-06	-1.44585e+00	-5.78341e-01	-4.61757e-01	4.43289e-02	-8.80000e-02
5.57300e-04	2.10800e-05	1.44200e-05	1.19691e-05	-1.44845e+00	-5.79379e-01	-4.60344e-01	4.55020e-02	-8.80000e-02
8.89645e-04	3.36317e-05	2.29235e-05	1.67938e-05	-1.45191e+00	-5.80764e-01	-4.58880e-01	4.66766e-02	-8.80000e-02
1.18626e-03	4.51459e-05	3.00335e-05	2.21395e-05	-1.45606e+00	-5.82425e-01	-4.57361e-01	4.78530e-02	-8.80000e-02
1.49075e-03	5.72748e-05	3.68441e-05	2.73417e-05	-1.46084e+00	-5.84335e-01	-4.55788e-01	4.90314e-02	-8.80000e-02
1.80418e-03	7.00298e-05	4.33923e-05	3.18085e-05	-1.46638e+00	-5.86553e-01	-4.54157e-01	5.02117e-02	-8.80000e-02
2.03073e-03	7.95874e-05	4.75068e-05	3.64369e-05	-1.47244e+00	-5.88978e-01	-4.52468e-01	5.13938e-02	-8.80000e-02
2.14165e-03	8.46909e-05	4.87260e-05	4.21500e-05	-1.47877e+00	-5.91509e-01	-4.50719e-01	5.25776e-02	-8.80000e-02
2.28564e-03	9.10216e-05	5.07555e-05	4.72904e-05	-1.48513e+00	-5.94054e-01	-4.48909e-01	5.37627e-02	-8.80000e-02
2.53577e-03	1.01543e-04	5.51297e-05	4.86748e-05	-1.49189e+00	-5.96756e-01	-4.47037e-01	5.49488e-02	-8.80000e-02
2.78514e-03	1.11964e-04	5.95321e-05	4.46851e-05	-1.49933e+00	-5.99735e-01	-4.45100e-01	5.61354e-02	-8.80000e-02
2.99600e-03	1.20455e-04	6.37174e-05	3.70838e-05	-1.50688e+00	-6.02753e-01	-4.43099e-01	5.73221e-02	-8.80000e-02
3.21163e-03	1.28619e-04	6.89327e-05	2.52084e-05	-1.51501e+00	-6.06007e-01	-4.41031e-01	5.85084e-02	-8.80000e-02
3.37278e-03	1.34645e-04	7.29801e-05	6.48731e-06	-1.52445e+00	-6.09781e-01	-4.38897e-01	5.96936e-02	-8.80000e-02
3.16653e-03	1.25915e-04	6.93539e-05	-1.81870e-05	-1.53302e+00	-6.13209e-01	-4.36694e-01	6.08771e-02	-8.80000e-02
2.34230e-03	9.23684e-05	5.27986e-05	-3.50658e-05	-1.53747e+00	-6.14990e-01	-4.34422e-01	6.20584e-02	-8.80000e-02
1.30587e-03	5.14401e-05	2.95959e-05	-2.59217e-05	-1.53652e+00	-6.14610e-01	-4.32080e-01	6.32366e-02	-8.80000e-02
4.59506e-04	2.03635e-05	5.71537e-06	3.67187e-05	-1.53470e+00	-6.13879e-01	-4.29668e-01	6.44112e-02	-8.80000e-02
-1.37351e-03	-4.78667e-05	-4.47795e-05	1.88728e-04	-1.53910e+00	-6.15635e-01	-4.27183e-01	6.55814e-02	-8.80000e-02
-5.10368e-03	-1.92159e-04	-1.36690e-04	4.27355e-04	-1.53338e+00	-6.13341e-01	-4.24627e-01	6.67464e-02	-8.80000e-02
-8.13351e-03	-3.09890e-04	-2.11462e-04	6.73123e-04	-1.48682e+00	-5.94714e-01	-4.21997e-01	6.79055e-02	-8.80000e-02
-7.53213e-03	-2.81833e-04	-2.09945e-04	8.15588e-04	-1.41178e+00	-5.64692e-01	-4.19293e-01	6.90579e-02	-8.80000e-02
-4.56653e-03	-1.60067e-04	-1.55433e-04	8.23134e-04	-1.34641e+00	-5.38533e-01	-4.16516e-01	7.02029e-02	-8.80000e-02
-1.85343e-03	-5.03162e-05	-1.01515e-04	7.59707e-04	-1.29601e+00	-5.18340e-01	-4.13664e-01	7.13396e-02	-8.80000e-02
3.99850e-05	2.62502e-05	-6.42083e-05	6.94338e-04	-1.25664e+00	-5.05091e-01	-4.10736e-01	7.24673e-02	-8.80000e-02
1.26249e-03	7.53223e-05	-3.96570e-05	6.51997e-04	-1.22945e+00	-4.91848e-01	-4.07733e-01	7.35851e-02	-8.80000e-02
1.91998e-03	1.01517e-04	-2.66654e-05	6.29518e-04	-1.20578e+00	-4.82356e-01	-4.04654e-01	7.46923e-02	-8.80000e-02
2.23463e-03	1.13818e-04	-2.06906e-05	6.17968e-04	-1.18194e+00	-4.72811e-01	-4.01499e-01	7.57881e-02	-8.80000e-02
2.47967e-03	1.23350e-04	-1.61974e-05	6.04563e-04	-1.15048e+00	-4.60225e-01	-3.98268e-01	7.68716e-02	-8.80000e-02
2.98523e-03	1.43959e-04	-7.53436e-06	5.86167e-04	-1.11263e+00	-4.45078e-01	-3.94960e-01	7.79421e-02	-8.80000e-02
3.41381e-03	1.61507e-04	-5.61049e-07	5.69530e-04	-1.07948e+00	-4.31813e-01	-3.91575e-01	7.89987e-02	-8.80000e-02
3.54241e-03	1.66068e-04	2.71620e-06	5.44425e-04	-1.04847e+00	-4.19405e-01	-3.88113e-01	8.00408e-02	-8.80000e-02
3.74073e-03	1.73229e-04	8.57727e-06	4.88893e-04	-1.02029e+00	-4.08132e-01	-3.84574e-01	8.10675e-02	-8.80000e-02
