"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.14366e-02	-8.69607e-04	1.03373e-03	3.83705e-04	-4.95517e-01	-1.98225e-01	-4.86635e-01	0.00000e+00	-2.00750e-01
1.78278e-04	8.13099e-05	4.70444e-06	1.23417e-04	-8.61390e-01	-3.44581e-01	-4.86581e-01	2.24936e-03	-2.00750e-01
4.10067e-03	9.95820e-05	1.89217e-04	1.77710e-04	-7.39504e-01	-2.95805e-01	-4.86420e-01	4.49356e-03	-2.00750e-01
9.87299e-03	1.14621e-04	4.64413e-04	1.72910e-04	-8.05228e-01	-3.22096e-01	-4.86150e-01	6.72728e-03	-2.00750e-01
9.87448e-03	1.58006e-04	4.53795e-04	1.35493e-04	-7.91095e-01	-3.16443e-01	-4.85771e-01	8.94525e-03	-2.00750e-01
9.98320e-03	1.41261e-04	4.59872e-04	1.08537e-04	-8.05168e-01	-3.22072e-01	-4.85286e-01	1.11423e-02	-2.00750e-01
9.13903e-03	1.52782e-04	4.12609e-04	5.92266e-05	-8.31650e-01	-3.32664e-01	-4.84697e-01	1.33138e-02	-2.00750e-01
7.22368e-03	1.17350e-04	3.25958e-04	1.89128e-05	-8.07131e-01	-3.22856e-01	-4.84006e-01	1.54552e-02	-2.00750e-01
5.25605e-03	8.58276e-05	2.36631e-04	-2.46648e-05	-8.13578e-01	-3.25434e-01	-4.83218e-01	1.75628e-02	-2.00750e-01
3.27998e-03	4.88325e-05	1.49840e-04	-5.45488e-05	-7.90900e-01	-3.16362e-01	-4.82383e-01	1.95329e-02	-2.00750e-01
1.89581e-03	1.78852e-05	9.19981e-05	-6.70296e-05	-7.76310e-01	-3.10526e-01	-4.81544e-01	2.13126e-02	-2.00750e-01
1.02042e-03	3.90353e-06	5.30303e-05	-6.66426e-05	-7.68468e-01	-3.07388e-01	-4.80699e-01	2.29530e-02	-2.00750e-01
4.04011e-04	-8.77837e-06	2.72305e-05	-5.34902e-05	-7.54957e-01	-3.01985e-01	-4.79844e-01	2.44882e-02	-2.00750e-01
-5.43411e-05	-1.44309e-05	5.86147e-06	-3.92755e-05	-7.52959e-01	-3.01177e-01	-4.78977e-01	2.59420e-02	-2.00750e-01
-5.49469e-04	-2.36281e-05	-1.56475e-05	-2.67060e-05	-7.46402e-01	-2.98560e-01	-4.78095e-01	2.73320e-02	-2.00750e-01
-9.11804e-04	-3.02505e-05	-3.15132e-05	-1.85413e-05	-7.43501e-01	-2.97400e-01	-4.77194e-01	2.86714e-02	-2.00750e-01
-1.05388e-03	-3.18308e-05	-3.83859e-05	-1.26770e-05	-7.41390e-01	-2.96555e-01	-4.76272e-01	2.99708e-02	-2.00750e-01
-9.97710e-04	-2.93758e-05	-3.67608e-05	-6.98460e-06	-7.38849e-01	-2.95539e-01	-4.75327e-01	3.12383e-02	-2.00750e-01
-8.05094e-04	-2.33265e-05	-2.98847e-05	-2.01194e-06	-7.39024e-01	-2.95609e-01	-4.74355e-01	3.24806e-02	-2.00750e-01
-5.91949e-04	-1.69096e-05	-2.21415e-05	1.82241e-06	-7.38717e-01	-2.95487e-01	-4.73355e-01	3.37032e-02	-2.00750e-01
-3.96246e-04	-1.11487e-05	-1.49646e-05	4.00517e-06	-7.39064e-01	-2.95625e-01	-4.72323e-01	3.49104e-02	-2.00750e-01
-2.38343e-04	-6.28097e-06	-9.39440e-06	5.12736e-06	-7.39856e-01	-2.95942e-01	-4.71258e-01	3.61059e-02	-2.00750e-01
-1.09677e-04	-2.23967e-06	-4.95206e-06	6.15008e-06	-7.40141e-01	-2.96056e-01	-4.70156e-01	3.72926e-02	-2.00750e-01
5.49285e-05	3.21698e-06	4.37938e-07	7.04732e-06	-7.41126e-01	-2.96451e-01	-4.69016e-01	3.84732e-02	-2.00750e-01
3.16610e-04	1.21232e-05	8.75365e-06	7.59907e-06	-7.42179e-01	-2.96872e-01	-4.67836e-01	3.96495e-02	-2.00750e-01
6.87815e-04	2.49230e-05	2.03355e-05	7.97361e-06	-7.44124e-01	-2.97650e-01	-4.66613e-01	4.08233e-02	-2.00750e-01
1.10524e-03	3.97071e-05	3.28706e-05	8.83848e-06	-7.47195e-01	-2.98879e-01	-4.65346e-01	4.19957e-02	-2.00750e-01
1.49374e-03	5.38929e-05	4.39673e-05	9.80559e-06	-7.51366e-01	-3.00547e-01	-4.64032e-01	4.31680e-02	-2.00750e-01
1.72474e-03	6.26510e-05	5.00605e-05	9.59894e-06	-7.56348e-01	-3.02540e-01	-4.62670e-01	4.43409e-02	-2.00750e-01
1.64390e-03	6.02836e-05	4.68369e-05	8.20363e-06	-7.60617e-01	-3.04248e-01	-4.61257e-01	4.55150e-02	-2.00750e-01
1.29633e-03	4.81487e-05	3.60239e-05	6.19481e-06	-7.63514e-01	-3.05406e-01	-4.59792e-01	4.66906e-02	-2.00750e-01
9.53191e-04	3.57340e-05	2.59533e-05	3.14874e-06	-7.65302e-01	-3.06121e-01	-4.58274e-01	4.78682e-02	-2.00750e-01
7.90773e-04	2.94176e-05	2.17578e-05	-6.53349e-07	-7.66605e-01	-3.06643e-01	-4.56700e-01	4.90477e-02	-2.00750e-01
7.21126e-04	2.66011e-05	2.01064e-05	-3.27727e-06	-7.67983e-01	-3.07193e-01	-4.55069e-01	5.02291e-02	-2.00750e-01
