"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.61247e-02	-4.70161e-04	8.82150e-04	6.38474e-04	-1.49801e-01	-5.99377e-02	-5.08817e-01	0.00000e+00	2.09000e-01
1.74991e-03	1.32474e-04	8.96517e-05	1.38976e-04	-3.74978e-01	-1.49996e-01	-5.08764e-01	2.24939e-03	2.09000e-01
6.01306e-03	1.43910e-04	3.16707e-04	1.53959e-04	-2.92470e-01	-1.16993e-01	-5.08606e-01	4.49384e-03	2.09000e-01
1.15478e-02	1.84563e-04	6.10404e-04	1.64332e-04	-3.59622e-01	-1.43856e-01	-5.08342e-01	6.72827e-03	2.09000e-01
1.31240e-02	2.41497e-04	6.81447e-04	1.43403e-04	-3.72990e-01	-1.49204e-01	-5.07972e-01	8.94764e-03	2.09000e-01
1.52539e-02	2.70038e-04	7.86778e-04	1.36183e-04	-4.27133e-01	-1.70863e-01	-5.07498e-01	1.11470e-02	2.09000e-01
1.68038e-02	3.25213e-04	8.52083e-04	1.07808e-04	-4.95954e-01	-1.98392e-01	-5.06921e-01	1.33218e-02	2.09000e-01
1.76057e-02	3.54898e-04	8.80989e-04	9.02864e-05	-5.40375e-01	-2.16160e-01	-5.06244e-01	1.54678e-02	2.09000e-01
1.81826e-02	3.89830e-04	8.94413e-04	6.42239e-05	-6.12097e-01	-2.44849e-01	-5.05472e-01	1.75811e-02	2.09000e-01
1.82730e-02	4.13715e-04	8.83405e-04	4.32784e-05	-6.58696e-01	-2.63489e-01	-5.04653e-01	1.95575e-02	2.09000e-01
1.81517e-02	4.28560e-04	8.63934e-04	2.58132e-05	-7.03893e-01	-2.81568e-01	-5.03831e-01	2.13431e-02	2.09000e-01
1.78686e-02	4.40993e-04	8.35927e-04	8.57054e-06	-7.44173e-01	-2.97679e-01	-5.03002e-01	2.29898e-02	2.09000e-01
1.74270e-02	4.44472e-04	8.03055e-04	-3.78976e-06	-7.72535e-01	-3.09024e-01	-5.02163e-01	2.45317e-02	2.09000e-01
