"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.70143e-02	-1.15276e-03	1.22465e-03	-1.70641e-04	-8.72751e-01	-3.49121e-01	-4.85185e-01	0.00000e+00	-7.97500e-02
6.77253e-04	4.69776e-05	2.85193e-05	-6.70649e-05	-1.38411e+00	-5.53648e-01	-4.85131e-01	2.24936e-03	-7.97500e-02
5.79949e-03	5.45957e-05	2.59249e-04	-1.01000e-04	-1.23790e+00	-4.95164e-01	-4.84969e-01	4.49354e-03	-7.97500e-02
1.41027e-02	8.19310e-05	6.35012e-04	-1.05406e-04	-1.34250e+00	-5.37007e-01	-4.84699e-01	6.72721e-03	-7.97500e-02
1.56795e-02	1.67105e-04	6.92459e-04	-9.31867e-05	-1.36499e+00	-5.46005e-01	-4.84320e-01	8.94509e-03	-7.97500e-02
1.71485e-02	1.80173e-04	7.57093e-04	-8.58603e-05	-1.42347e+00	-5.69396e-01	-4.83834e-01	1.11420e-02	-7.97500e-02
1.74642e-02	2.39728e-04	7.55380e-04	-6.85017e-05	-1.51101e+00	-6.04412e-01	-4.83244e-01	1.33132e-02	-7.97500e-02
1.62568e-02	2.43564e-04	6.96041e-04	-5.40487e-05	-1.52996e+00	-6.11993e-01	-4.82552e-01	1.54544e-02	-7.97500e-02
1.45386e-02	2.47227e-04	6.11220e-04	-3.50320e-05	-1.58254e+00	-6.33020e-01	-4.81763e-01	1.75615e-02	-7.97500e-02
1.21106e-02	2.27993e-04	4.99506e-04	-1.73342e-05	-1.58768e+00	-6.35079e-01	-4.80927e-01	1.95312e-02	-7.97500e-02
9.60744e-03	1.91256e-04	3.91237e-04	-1.95855e-06	-1.58417e+00	-6.33671e-01	-4.80087e-01	2.13105e-02	-7.97500e-02
7.20825e-03	1.55708e-04	2.87157e-04	1.23323e-05	-1.57881e+00	-6.31526e-01	-4.79241e-01	2.29506e-02	-7.97500e-02
4.94270e-03	1.09640e-04	1.95280e-04	2.25544e-05	-1.55592e+00	-6.22369e-01	-4.78385e-01	2.44853e-02	-7.97500e-02
3.09458e-03	7.21585e-05	1.20187e-04	3.03053e-05	-1.54180e+00	-6.16722e-01	-4.77517e-01	2.59386e-02	-7.97500e-02
1.60099e-03	3.71784e-05	6.23213e-05	3.38427e-05	-1.52107e+00	-6.08429e-01	-4.76633e-01	2.73280e-02	-7.97500e-02
5.64566e-04	1.14105e-05	2.31905e-05	3.35263e-05	-1.50457e+00	-6.01830e-01	-4.75732e-01	2.86669e-02	-7.97500e-02
-7.07646e-05	-5.10150e-06	-2.45959e-07	2.95173e-05	-1.49119e+00	-5.96472e-01	-4.74809e-01	2.99655e-02	-7.97500e-02
-4.63107e-04	-1.65717e-05	-1.37124e-05	2.28937e-05	-1.47892e+00	-5.91568e-01	-4.73863e-01	3.12323e-02	-7.97500e-02
-7.41791e-04	-2.48518e-05	-2.31005e-05	1.72048e-05	-1.47155e+00	-5.88618e-01	-4.72890e-01	3.24738e-02	-7.97500e-02
-1.05825e-03	-3.42182e-05	-3.37946e-05	1.53285e-05	-1.46525e+00	-5.86099e-01	-4.71889e-01	3.36955e-02	-7.97500e-02
-1.37365e-03	-4.34930e-05	-4.45130e-05	1.71474e-05	-1.46024e+00	-5.84095e-01	-4.70857e-01	3.49017e-02	-7.97500e-02
-1.53006e-03	-4.78617e-05	-5.00106e-05	1.97131e-05	-1.45657e+00	-5.82629e-01	-4.69791e-01	3.60961e-02	-7.97500e-02
-1.44730e-03	-4.54416e-05	-4.71039e-05	1.98927e-05	-1.45337e+00	-5.81346e-01	-4.68689e-01	3.72818e-02	-7.97500e-02
-1.20433e-03	-3.84375e-05	-3.85695e-05	1.66299e-05	-1.45215e+00	-5.80860e-01	-4.67548e-01	3.84611e-02	-7.97500e-02
-9.31367e-04	-3.03759e-05	-2.91566e-05	1.07159e-05	-1.45155e+00	-5.80621e-01	-4.66368e-01	3.96362e-02	-7.97500e-02
-6.35998e-04	-2.10780e-05	-1.95474e-05	4.32921e-06	-1.45168e+00	-5.80670e-01	-4.65145e-01	4.08085e-02	-7.97500e-02
-3.06810e-04	-1.02114e-05	-9.37961e-06	1.78003e-07	-1.45249e+00	-5.80996e-01	-4.63877e-01	4.19796e-02	-7.97500e-02
5.02284e-05	1.89166e-06	1.28467e-06	-5.53495e-07	-1.45406e+00	-5.81622e-01	-4.62563e-01	4.31504e-02	-7.97500e-02
4.11368e-04	1.43345e-05	1.18303e-05	8.76768e-07	-1.45705e+00	-5.82822e-01	-4.61200e-01	4.43216e-02	-7.97500e-02
7.12396e-04	2.47409e-05	2.05798e-05	3.36521e-06	-1.46090e+00	-5.84359e-01	-4.59788e-01	4.54941e-02	-7.97500e-02
9.53968e-04	3.33630e-05	2.72746e-05	6.36005e-06	-1.46545e+00	-5.86180e-01	-4.58323e-01	4.66680e-02	-7.97500e-02
