"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.40740e-02	-8.99906e-04	1.26524e-03	-7.16350e-04	-7.48466e-01	-2.99411e-01	-4.89393e-01	0.00000e+00	4.12500e-02
2.73747e-03	2.09885e-04	1.34081e-04	-2.61345e-04	-1.15395e+00	-4.61590e-01	-4.89340e-01	2.24937e-03	4.12500e-02
8.43198e-03	2.70879e-04	4.19171e-04	-3.61293e-04	-1.03310e+00	-4.13249e-01	-4.89179e-01	4.49359e-03	4.12500e-02
1.59211e-02	3.15164e-04	7.98427e-04	-3.69761e-04	-1.13819e+00	-4.55289e-01	-4.88909e-01	6.72741e-03	4.12500e-02
1.74773e-02	3.88495e-04	8.56728e-04	-3.38057e-04	-1.16604e+00	-4.66429e-01	-4.88532e-01	8.94555e-03	4.12500e-02
1.92815e-02	4.08017e-04	9.36830e-04	-3.28138e-04	-1.23767e+00	-4.95081e-01	-4.88048e-01	1.11429e-02	4.12500e-02
2.01272e-02	4.61567e-04	9.56328e-04	-2.87967e-04	-1.32818e+00	-5.31285e-01	-4.87461e-01	1.33148e-02	4.12500e-02
1.97524e-02	4.68182e-04	9.22295e-04	-2.61348e-04	-1.36736e+00	-5.46954e-01	-4.86772e-01	1.54568e-02	4.12500e-02
1.89563e-02	4.73281e-04	8.66045e-04	-2.19407e-04	-1.43646e+00	-5.74593e-01	-4.85986e-01	1.75651e-02	4.12500e-02
1.74617e-02	4.56085e-04	7.80680e-04	-1.81064e-04	-1.46282e+00	-5.85136e-01	-4.85153e-01	1.95360e-02	4.12500e-02
1.57293e-02	4.21633e-04	6.91474e-04	-1.43298e-04	-1.48108e+00	-5.92440e-01	-4.84316e-01	2.13165e-02	4.12500e-02
1.38286e-02	3.81213e-04	5.97332e-04	-1.01847e-04	-1.49187e+00	-5.96755e-01	-4.83473e-01	2.29577e-02	4.12500e-02
1.17698e-02	3.26230e-04	5.03595e-04	-6.44516e-05	-1.48412e+00	-5.93653e-01	-4.82620e-01	2.44938e-02	4.12500e-02
9.74862e-03	2.70309e-04	4.14383e-04	-2.41937e-05	-1.47873e+00	-5.91497e-01	-4.81755e-01	2.59485e-02	4.12500e-02
7.74941e-03	2.09591e-04	3.31091e-04	1.24174e-05	-1.46313e+00	-5.85254e-01	-4.80874e-01	2.73395e-02	4.12500e-02
