"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.60726e-02	-1.06738e-03	1.25727e-03	-4.95338e-04	-8.31410e-01	-3.32587e-01	-4.86635e-01	0.00000e+00	-7.42500e-02
1.78662e-03	1.22369e-04	8.04656e-05	-2.00573e-04	-1.30670e+00	-5.22688e-01	-4.86581e-01	2.24936e-03	-7.42500e-02
7.43121e-03	1.60634e-04	3.44806e-04	-2.89925e-04	-1.16959e+00	-4.67842e-01	-4.86420e-01	4.49356e-03	-7.42500e-02
1.57007e-02	1.99174e-04	7.36077e-04	-3.02449e-04	-1.27795e+00	-5.11188e-01	-4.86150e-01	6.72728e-03	-7.42500e-02
1.74681e-02	2.82286e-04	8.02230e-04	-2.76482e-04	-1.30615e+00	-5.22468e-01	-4.85771e-01	8.94525e-03	-7.42500e-02
1.92569e-02	2.99686e-04	8.80367e-04	-2.65445e-04	-1.37473e+00	-5.49900e-01	-4.85286e-01	1.11423e-02	-7.42500e-02
1.99564e-02	3.58949e-04	8.93471e-04	-2.29759e-04	-1.46950e+00	-5.87808e-01	-4.84697e-01	1.33138e-02	-7.42500e-02
1.92049e-02	3.64873e-04	8.48178e-04	-2.02441e-04	-1.50223e+00	-6.00901e-01	-4.84006e-01	1.54552e-02	-7.42500e-02
1.79305e-02	3.69274e-04	7.76684e-04	-1.62241e-04	-1.56761e+00	-6.27053e-01	-4.83218e-01	1.75628e-02	-7.42500e-02
1.58852e-02	3.49666e-04	6.74893e-04	-1.23740e-04	-1.58621e+00	-6.34492e-01	-4.82383e-01	1.95329e-02	-7.42500e-02
1.35950e-02	3.10594e-04	5.69657e-04	-8.63349e-05	-1.59475e+00	-6.37908e-01	-4.81544e-01	2.13126e-02	-7.42500e-02
1.12188e-02	2.68062e-04	4.62229e-04	-4.68712e-05	-1.59773e+00	-6.39098e-01	-4.80699e-01	2.29530e-02	-7.42500e-02
8.78759e-03	2.11892e-04	3.59868e-04	-1.24962e-05	-1.58114e+00	-6.32461e-01	-4.79844e-01	2.44882e-02	-7.42500e-02
6.58364e-03	1.59898e-04	2.68359e-04	2.13169e-05	-1.56967e+00	-6.27873e-01	-4.78977e-01	2.59420e-02	-7.42500e-02
4.60767e-03	1.08036e-04	1.90130e-04	4.90545e-05	-1.54940e+00	-6.19762e-01	-4.78095e-01	2.73320e-02	-7.42500e-02
3.05161e-03	6.55524e-05	1.30133e-04	7.07514e-05	-1.53127e+00	-6.12508e-01	-4.77194e-01	2.86714e-02	-7.42500e-02
1.98149e-03	3.55855e-05	8.98286e-05	8.47326e-05	-1.51456e+00	-6.05825e-01	-4.76272e-01	2.99708e-02	-7.42500e-02
1.35852e-03	1.78617e-05	6.69687e-05	8.85755e-05	-1.49814e+00	-5.99257e-01	-4.75327e-01	3.12383e-02	-7.42500e-02
1.09387e-03	1.17776e-05	5.65418e-05	8.25174e-05	-1.48628e+00	-5.94515e-01	-4.74355e-01	3.24806e-02	-7.42500e-02
9.28815e-04	9.83703e-06	4.87078e-05	6.82046e-05	-1.47654e+00	-5.90619e-01	-4.73355e-01	3.37032e-02	-7.42500e-02
6.21438e-04	4.06359e-06	3.51852e-05	5.10730e-05	-1.46972e+00	-5.87889e-01	-4.72323e-01	3.49104e-02	-7.42500e-02
6.05699e-05	-9.82615e-06	1.27774e-05	3.73300e-05	-1.46520e+00	-5.86086e-01	-4.71258e-01	3.61059e-02	-7.42500e-02
-6.12119e-04	-2.83036e-05	-1.26758e-05	2.97916e-05	-1.46097e+00	-5.84386e-01	-4.70156e-01	3.72926e-02	-7.42500e-02
-1.09554e-03	-4.18784e-05	-3.06687e-05	2.71270e-05	-1.45802e+00	-5.83206e-01	-4.69016e-01	3.84732e-02	-7.42500e-02
-1.23111e-03	-4.52525e-05	-3.59677e-05	2.56704e-05	-1.45577e+00	-5.82308e-01	-4.67836e-01	3.96495e-02	-7.42500e-02
-1.06340e-03	-3.92066e-05	-3.07243e-05	2.26029e-05	-1.45491e+00	-5.81965e-01	-4.66613e-01	4.08233e-02	-7.42500e-02
-7.36611e-04	-2.75350e-05	-2.07283e-05	1.68828e-05	-1.45547e+00	-5.82188e-01	-4.65346e-01	4.19957e-02	-7.42500e-02
