"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.51944e-02	-9.89652e-04	1.26787e-03	-6.20245e-04	-7.94802e-01	-3.17945e-01	-4.87865e-01	0.00000e+00	-7.15000e-02
2.39470e-03	1.70160e-04	1.12591e-04	-2.42789e-04	-1.23711e+00	-4.94852e-01	-4.87811e-01	2.24937e-03	-7.15000e-02
8.22170e-03	2.24857e-04	3.94176e-04	-3.43827e-04	-1.10950e+00	-4.43807e-01	-4.87650e-01	4.49357e-03	-7.15000e-02
1.62766e-02	2.68349e-04	7.88000e-04	-3.56515e-04	-1.21819e+00	-4.87288e-01	-4.87380e-01	6.72734e-03	-7.15000e-02
1.80843e-02	3.49753e-04	8.56789e-04	-3.27770e-04	-1.25014e+00	-5.00066e-01	-4.87002e-01	8.94538e-03	-7.15000e-02
2.00219e-02	3.71016e-04	9.41893e-04	-3.18695e-04	-1.32466e+00	-5.29874e-01	-4.86518e-01	1.11426e-02	-7.15000e-02
2.09351e-02	4.31320e-04	9.63698e-04	-2.81577e-04	-1.42304e+00	-5.69228e-01	-4.85929e-01	1.33142e-02	-7.15000e-02
2.05348e-02	4.42194e-04	9.30170e-04	-2.56440e-04	-1.46530e+00	-5.86130e-01	-4.85239e-01	1.54559e-02	-7.15000e-02
1.96624e-02	4.52170e-04	8.71963e-04	-2.17116e-04	-1.53964e+00	-6.15865e-01	-4.84452e-01	1.75638e-02	-7.15000e-02
1.80482e-02	4.39149e-04	7.83449e-04	-1.80602e-04	-1.56907e+00	-6.27637e-01	-4.83618e-01	1.95343e-02	-7.15000e-02
1.61687e-02	4.07357e-04	6.90094e-04	-1.44595e-04	-1.58882e+00	-6.35536e-01	-4.82780e-01	2.13143e-02	-7.15000e-02
1.41260e-02	3.69957e-04	5.91638e-04	-1.04964e-04	-1.60112e+00	-6.40456e-01	-4.81936e-01	2.29551e-02	-7.15000e-02
1.19231e-02	3.16936e-04	4.93804e-04	-6.89443e-05	-1.59327e+00	-6.37313e-01	-4.81082e-01	2.44907e-02	-7.15000e-02
9.78635e-03	2.63516e-04	4.01233e-04	-3.03378e-05	-1.58790e+00	-6.35166e-01	-4.80216e-01	2.59449e-02	-7.15000e-02
7.68264e-03	2.04779e-04	3.15025e-04	5.01352e-06	-1.57169e+00	-6.28679e-01	-4.79334e-01	2.73353e-02	-7.15000e-02
5.79388e-03	1.49458e-04	2.40303e-04	3.79742e-05	-1.55542e+00	-6.22170e-01	-4.78434e-01	2.86753e-02	-7.15000e-02
4.21641e-03	1.01236e-04	1.80116e-04	6.66450e-05	-1.53848e+00	-6.15395e-01	-4.77513e-01	2.99752e-02	-7.15000e-02
3.02266e-03	6.31868e-05	1.36409e-04	8.83418e-05	-1.52033e+00	-6.08133e-01	-4.76569e-01	3.12434e-02	-7.15000e-02
2.28405e-03	3.95138e-05	1.10077e-04	1.01715e-04	-1.50530e+00	-6.02123e-01	-4.75598e-01	3.24864e-02	-7.15000e-02
1.91818e-03	2.89344e-05	9.66509e-05	1.04088e-04	-1.49153e+00	-5.96614e-01	-4.74598e-01	3.37097e-02	-7.15000e-02
1.76062e-03	2.69918e-05	8.91301e-05	9.54641e-05	-1.48066e+00	-5.92267e-01	-4.73567e-01	3.49177e-02	-7.15000e-02
1.54985e-03	2.50784e-05	7.79958e-05	7.94962e-05	-1.47318e+00	-5.89274e-01	-4.72502e-01	3.61141e-02	-7.15000e-02
