"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.88557e-02	-7.89191e-04	8.54874e-04	1.82805e-04	-1.30972e-01	-5.24036e-02	-5.14815e-01	0.00000e+00	-2.47500e-02
-5.10764e-04	3.28754e-05	-2.47531e-05	6.23399e-05	-4.52325e-01	-1.80928e-01	-5.14763e-01	2.24940e-03	-2.47500e-02
4.38806e-03	4.03377e-05	1.96312e-04	7.63307e-05	-3.31166e-01	-1.32468e-01	-5.14606e-01	4.49391e-03	-2.47500e-02
1.25098e-02	7.38355e-05	5.63089e-04	8.77274e-05	-3.94925e-01	-1.57975e-01	-5.14344e-01	6.72853e-03	-2.47500e-02
1.58622e-02	1.57953e-04	7.02840e-04	8.38953e-05	-4.05388e-01	-1.62162e-01	-5.13976e-01	8.94826e-03	-2.47500e-02
1.94065e-02	2.01758e-04	8.57283e-04	8.18329e-05	-4.61758e-01	-1.84711e-01	-5.13504e-01	1.11482e-02	-2.47500e-02
2.21132e-02	2.88623e-04	9.61000e-04	7.22868e-05	-5.50027e-01	-2.20020e-01	-5.12930e-01	1.33239e-02	-2.47500e-02
2.36832e-02	3.44229e-04	1.01770e-03	6.50320e-05	-6.04298e-01	-2.41729e-01	-5.12258e-01	1.54710e-02	-2.47500e-02
2.47814e-02	4.07026e-04	1.04760e-03	5.53770e-05	-6.97367e-01	-2.78957e-01	-5.11490e-01	1.75859e-02	-2.47500e-02
2.52109e-02	4.57008e-04	1.04776e-03	4.73006e-05	-7.61474e-01	-3.04600e-01	-5.10675e-01	1.95638e-02	-2.47500e-02
2.52782e-02	4.92202e-04	1.03480e-03	4.09316e-05	-8.22379e-01	-3.28962e-01	-5.09857e-01	2.13511e-02	-2.47500e-02
2.51362e-02	5.25091e-04	1.01096e-03	3.48754e-05	-8.80829e-01	-3.52342e-01	-5.09032e-01	2.29994e-02	-2.47500e-02
2.47951e-02	5.45521e-04	9.82167e-04	3.06743e-05	-9.23613e-01	-3.69455e-01	-5.08197e-01	2.45431e-02	-2.47500e-02
2.43918e-02	5.64568e-04	9.49875e-04	2.66148e-05	-9.69847e-01	-3.87949e-01	-5.07350e-01	2.60062e-02	-2.47500e-02
2.39104e-02	5.77454e-04	9.16161e-04	2.36306e-05	-1.00616e+00	-4.02473e-01	-5.06486e-01	2.74066e-02	-2.47500e-02
2.33735e-02	5.86750e-04	8.80916e-04	2.11202e-05	-1.04067e+00	-4.16277e-01	-5.05604e-01	2.87577e-02	-2.47500e-02
