"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.39289e-02	-8.86489e-04	1.25763e-03	-7.28077e-04	-7.32233e-01	-2.92918e-01	-4.89393e-01	0.00000e+00	1.51250e-01
2.85088e-03	2.24756e-04	1.39339e-04	-2.85940e-04	-1.13734e+00	-4.54948e-01	-4.89340e-01	2.24937e-03	1.51250e-01
8.66654e-03	2.91445e-04	4.29581e-04	-3.93764e-04	-1.01868e+00	-4.07483e-01	-4.89179e-01	4.49359e-03	1.51250e-01
1.62809e-02	3.40156e-04	8.13871e-04	-4.07411e-04	-1.12667e+00	-4.50678e-01	-4.88909e-01	6.72741e-03	1.51250e-01
1.80058e-02	4.18549e-04	8.79064e-04	-3.81146e-04	-1.15926e+00	-4.63715e-01	-4.88532e-01	8.94555e-03	1.51250e-01
1.99984e-02	4.44981e-04	9.66308e-04	-3.77828e-04	-1.23705e+00	-4.94832e-01	-4.88048e-01	1.11429e-02	1.51250e-01
2.10784e-02	5.07356e-04	9.94423e-04	-3.46024e-04	-1.33565e+00	-5.34272e-01	-4.87461e-01	1.33148e-02	1.51250e-01
2.09902e-02	5.25272e-04	9.70456e-04	-3.29279e-04	-1.38504e+00	-5.54027e-01	-4.86772e-01	1.54568e-02	1.51250e-01
2.05419e-02	5.44429e-04	9.25911e-04	-2.99153e-04	-1.46631e+00	-5.86537e-01	-4.85986e-01	1.75651e-02	1.51250e-01
1.94517e-02	5.43853e-04	8.53633e-04	-2.74140e-04	-1.50632e+00	-6.02540e-01	-4.85153e-01	1.95360e-02	1.51250e-01
1.81546e-02	5.27586e-04	7.77928e-04	-2.50276e-04	-1.53855e+00	-6.15430e-01	-4.84316e-01	2.13165e-02	1.51250e-01
1.67167e-02	5.06623e-04	6.97588e-04	-2.23134e-04	-1.56338e+00	-6.25361e-01	-4.83473e-01	2.29577e-02	1.51250e-01
1.51297e-02	4.71682e-04	6.17251e-04	-1.99708e-04	-1.56926e+00	-6.27714e-01	-4.82620e-01	2.44938e-02	1.51250e-01
1.35550e-02	4.34919e-04	5.39897e-04	-1.72140e-04	-1.57660e+00	-6.30648e-01	-4.81755e-01	2.59485e-02	1.51250e-01
1.19297e-02	3.90717e-04	4.65314e-04	-1.45919e-04	-1.57221e+00	-6.28890e-01	-4.80874e-01	2.73395e-02	1.51250e-01
1.03473e-02	3.44515e-04	3.95860e-04	-1.18321e-04	-1.56587e+00	-6.26354e-01	-4.79976e-01	2.86801e-02	1.51250e-01
8.83464e-03	2.97377e-04	3.32515e-04	-9.03341e-05	-1.55658e+00	-6.22637e-01	-4.79056e-01	2.99807e-02	1.51250e-01
7.41849e-03	2.50578e-04	2.76084e-04	-6.32568e-05	-1.54368e+00	-6.17475e-01	-4.78112e-01	3.12496e-02	1.51250e-01
6.18186e-03	2.07829e-04	2.28945e-04	-3.68401e-05	-1.53138e+00	-6.12555e-01	-4.77142e-01	3.24935e-02	1.51250e-01
5.16311e-03	1.71117e-04	1.91863e-04	-1.26885e-05	-1.51786e+00	-6.07149e-01	-4.76143e-01	3.37178e-02	1.51250e-01
4.41532e-03	1.43049e-04	1.65922e-04	7.82099e-06	-1.50472e+00	-6.01891e-01	-4.75112e-01	3.49268e-02	1.51250e-01
3.94167e-03	1.25034e-04	1.49847e-04	2.25266e-05	-1.49278e+00	-5.97114e-01	-4.74048e-01	3.61243e-02	1.51250e-01
3.66189e-03	1.15271e-04	1.39580e-04	2.93488e-05	-1.48159e+00	-5.92636e-01	-4.72948e-01	3.73133e-02	1.51250e-01
3.45724e-03	1.09897e-04	1.30402e-04	2.87565e-05	-1.47259e+00	-5.89038e-01	-4.71809e-01	3.84961e-02	1.51250e-01
3.18360e-03	1.03361e-04	1.17610e-04	2.30965e-05	-1.46518e+00	-5.86073e-01	-4.70629e-01	3.96749e-02	1.51250e-01
2.78460e-03	9.27025e-05	1.00198e-04	1.57260e-05	-1.45951e+00	-5.83807e-01	-4.69407e-01	4.08512e-02	1.51250e-01
2.29847e-03	7.85761e-05	8.02250e-05	9.02739e-06	-1.45529e+00	-5.82117e-01	-4.68140e-01	4.20265e-02	1.51250e-01
1.82168e-03	6.41179e-05	6.12857e-05	3.91367e-06	-1.45212e+00	-5.80848e-01	-4.66827e-01	4.32016e-02	1.51250e-01
1.46219e-03	5.32042e-05	4.69488e-05	2.56801e-07	-1.45011e+00	-5.80045e-01	-4.65464e-01	4.43775e-02	1.51250e-01
1.28413e-03	4.84570e-05	3.89100e-05	-2.84756e-06	-1.44913e+00	-5.79653e-01	-4.64052e-01	4.55547e-02	1.51250e-01
1.29307e-03	5.04636e-05	3.68132e-05	-6.48339e-06	-1.44934e+00	-5.79735e-01	-4.62587e-01	4.67336e-02	1.51250e-01
1.44607e-03	5.80169e-05	3.87534e-05	-1.13067e-05	-1.45068e+00	-5.80272e-01	-4.61067e-01	4.79145e-02	1.51250e-01
1.69642e-03	6.95215e-05	4.30264e-05	-1.76076e-05	-1.45313e+00	-5.81252e-01	-4.59493e-01	4.90975e-02	1.51250e-01
2.00967e-03	8.37466e-05	4.84325e-05	-2.54132e-05	-1.45659e+00	-5.82639e-01	-4.57861e-01	5.02826e-02	1.51250e-01
2.35550e-03	9.95545e-05	5.40045e-05	-3.46612e-05	-1.46106e+00	-5.84424e-01	-4.56171e-01	5.14697e-02	1.51250e-01
2.71438e-03	1.16045e-04	5.93600e-05	-4.49094e-05	-1.46663e+00	-5.86655e-01	-4.54420e-01	5.26585e-02	1.51250e-01
3.09777e-03	1.33452e-04	6.51135e-05	-5.50485e-05	-1.47328e+00	-5.89315e-01	-4.52608e-01	5.38488e-02	1.51250e-01
3.54415e-03	1.53117e-04	7.25729e-05	-6.34187e-05	-1.48176e+00	-5.92706e-01	-4.50733e-01	5.50401e-02	1.51250e-01
4.05048e-03	1.74598e-04	8.22093e-05	-6.67648e-05	-1.49297e+00	-5.97190e-01	-4.48794e-01	5.62321e-02	1.51250e-01
4.46086e-03	1.91251e-04	9.08629e-05	-6.22973e-05	-1.50779e+00	-6.03116e-01	-4.46789e-01	5.74243e-02	1.51250e-01
4.45200e-03	1.90289e-04	9.03793e-05	-5.48878e-05	-1.52576e+00	-6.10304e-01	-4.44718e-01	5.86161e-02	1.51250e-01
3.78696e-03	1.62706e-04	7.42817e-05	-5.23347e-05	-1.54243e+00	-6.16972e-01	-4.42580e-01	5.98070e-02	1.51250e-01
2.57540e-03	1.13109e-04	4.51600e-05	-5.23511e-05	-1.55486e+00	-6.21946e-01	-4.40373e-01	6.09963e-02	1.51250e-01
1.26955e-03	5.93718e-05	1.47992e-05	-4.95897e-05	-1.56274e+00	-6.25098e-01	-4.38097e-01	6.21833e-02	1.51250e-01
3.91804e-04	2.41974e-05	-7.46505e-06	-6.03503e-05	-1.56593e+00	-6.26373e-01	-4.35750e-01	6.33674e-02	1.51250e-01
-4.98014e-04	-4.54630e-06	-4.43338e-05	-1.31939e-04	-1.57571e+00	-6.30276e-01	-4.33332e-01	6.45479e-02	1.51250e-01
-2.76497e-03	-8.22087e-05	-1.29445e-04	-3.03893e-04	-1.58983e+00	-6.35924e-01	-4.30842e-01	6.57240e-02	1.51250e-01
-5.70408e-03	-1.85103e-04	-2.36779e-04	-5.38556e-04	-1.57283e+00	-6.29120e-01	-4.28280e-01	6.68950e-02	1.51250e-01
-6.93279e-03	-2.20716e-04	-3.01658e-04	-7.41139e-04	-1.51327e+00	-6.05290e-01	-4.25644e-01	6.80601e-02	1.51250e-01
-6.16381e-03	-1.82331e-04	-3.05459e-04	-8.50458e-04	-1.43561e+00	-5.74216e-01	-4.22934e-01	6.92186e-02	1.51250e-01
