"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.91196e-02	-5.01102e-04	1.13222e-03	-8.41173e-04	-4.66133e-01	-1.86477e-01	-5.00000e-01	0.00000e+00	-5.50000e-02
3.57045e-03	2.55847e-04	1.99572e-04	-2.34271e-04	-7.17153e-01	-2.86870e-01	-4.99947e-01	2.24938e-03	-5.50000e-02
8.87816e-03	3.00539e-04	4.98997e-04	-2.89243e-04	-6.40592e-01	-2.56246e-01	-4.99788e-01	4.49373e-03	-5.50000e-02
1.48098e-02	3.54492e-04	8.32030e-04	-2.95669e-04	-7.34856e-01	-2.93955e-01	-4.99521e-01	6.72789e-03	-5.50000e-02
1.62689e-02	4.17282e-04	8.94232e-04	-2.71724e-04	-7.68295e-01	-3.07331e-01	-4.99148e-01	8.94671e-03	-5.50000e-02
1.83886e-02	4.55192e-04	9.98166e-04	-2.68190e-04	-8.51652e-01	-3.40675e-01	-4.98669e-01	1.11452e-02	-5.50000e-02
1.97840e-02	5.16654e-04	1.05068e-03	-2.40757e-04	-9.43191e-01	-3.77291e-01	-4.98087e-01	1.33187e-02	-5.50000e-02
2.04244e-02	5.50880e-04	1.06296e-03	-2.28891e-04	-1.01154e+00	-4.04631e-01	-4.97406e-01	1.54629e-02	-5.50000e-02
2.08799e-02	5.90286e-04	1.06070e-03	-2.07093e-04	-1.10561e+00	-4.42257e-01	-4.96627e-01	1.75740e-02	-5.50000e-02
2.08449e-02	6.16223e-04	1.03260e-03	-1.92308e-04	-1.17018e+00	-4.68084e-01	-4.95802e-01	1.95479e-02	-5.50000e-02
2.06544e-02	6.33218e-04	9.99160e-04	-1.80154e-04	-1.23251e+00	-4.93019e-01	-4.94973e-01	2.13312e-02	-5.50000e-02
2.02933e-02	6.45810e-04	9.57261e-04	-1.67649e-04	-1.28603e+00	-5.14427e-01	-4.94137e-01	2.29754e-02	-5.50000e-02
1.98225e-02	6.49901e-04	9.13149e-04	-1.60236e-04	-1.32690e+00	-5.30771e-01	-4.93292e-01	2.45147e-02	-5.50000e-02
1.93113e-02	6.52141e-04	8.67713e-04	-1.51148e-04	-1.36740e+00	-5.46972e-01	-4.92435e-01	2.59730e-02	-5.50000e-02
1.87061e-02	6.48076e-04	8.20247e-04	-1.44997e-04	-1.39773e+00	-5.59104e-01	-4.91561e-01	2.73679e-02	-5.50000e-02
1.80777e-02	6.41414e-04	7.73224e-04	-1.38610e-04	-1.42568e+00	-5.70281e-01	-4.90669e-01	2.87129e-02	-5.50000e-02
1.74190e-02	6.31673e-04	7.26579e-04	-1.32865e-04	-1.44890e+00	-5.79570e-01	-4.89756e-01	3.00185e-02	-5.50000e-02
