"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.78495e-02	-7.38780e-04	8.09270e-04	2.09633e-04	-6.43700e-02	-2.57619e-02	-5.14815e-01	0.00000e+00	-1.34750e-01
-5.82698e-04	3.72255e-05	-2.82262e-05	1.07288e-04	-3.66254e-01	-1.46497e-01	-5.14763e-01	2.24940e-03	-1.34750e-01
4.02551e-03	4.56464e-05	1.79284e-04	1.33042e-04	-2.51915e-01	-1.00769e-01	-5.14606e-01	4.49391e-03	-1.34750e-01
1.16459e-02	7.74406e-05	5.22969e-04	1.50391e-04	-3.11252e-01	-1.24506e-01	-5.14344e-01	6.72853e-03	-1.34750e-01
1.47001e-02	1.55963e-04	6.49529e-04	1.49653e-04	-3.18053e-01	-1.27227e-01	-5.13976e-01	8.94826e-03	-1.34750e-01
1.79734e-02	1.96137e-04	7.91757e-04	1.50107e-04	-3.67556e-01	-1.47030e-01	-5.13504e-01	1.11482e-02	-1.34750e-01
2.04576e-02	2.76819e-04	8.86223e-04	1.43467e-04	-4.46118e-01	-1.78456e-01	-5.12930e-01	1.33239e-02	-1.34750e-01
2.18529e-02	3.27304e-04	9.35779e-04	1.38656e-04	-4.91874e-01	-1.96759e-01	-5.12258e-01	1.54710e-02	-1.34750e-01
2.27899e-02	3.84041e-04	9.59636e-04	1.31382e-04	-5.73763e-01	-2.29515e-01	-5.11490e-01	1.75859e-02	-1.34750e-01
2.30775e-02	4.28140e-04	9.54825e-04	1.25982e-04	-6.27762e-01	-2.51115e-01	-5.10675e-01	1.95638e-02	-1.34750e-01
2.30217e-02	4.57937e-04	9.37780e-04	1.22106e-04	-6.78932e-01	-2.71582e-01	-5.09857e-01	2.13511e-02	-1.34750e-01
2.27604e-02	4.85251e-04	9.10304e-04	1.18675e-04	-7.27624e-01	-2.91059e-01	-5.09032e-01	2.29994e-02	-1.34750e-01
2.23062e-02	5.00456e-04	8.78146e-04	1.17223e-04	-7.61422e-01	-3.04578e-01	-5.08197e-01	2.45431e-02	-1.34750e-01
2.17905e-02	5.14098e-04	8.42746e-04	1.15970e-04	-7.98404e-01	-3.19371e-01	-5.07350e-01	2.60062e-02	-1.34750e-01
2.11922e-02	5.21546e-04	8.05825e-04	1.16080e-04	-8.25756e-01	-3.30311e-01	-5.06486e-01	2.74066e-02	-1.34750e-01
2.05386e-02	5.25318e-04	7.67540e-04	1.16754e-04	-8.51277e-01	-3.40519e-01	-5.05604e-01	2.87577e-02	-1.34750e-01
1.98641e-02	5.26547e-04	7.29141e-04	1.18126e-04	-8.73963e-01	-3.49593e-01	-5.04700e-01	3.00701e-02	-1.34750e-01
1.91466e-02	5.23998e-04	6.90411e-04	1.20320e-04	-8.91884e-01	-3.56761e-01	-5.03771e-01	3.13520e-02	-1.34750e-01
1.84221e-02	5.19524e-04	6.52164e-04	1.23052e-04	-9.08754e-01	-3.63510e-01	-5.02815e-01	3.26102e-02	-1.34750e-01
1.76846e-02	5.12825e-04	6.14389e-04	1.26551e-04	-9.22275e-01	-3.68918e-01	-5.01829e-01	3.38502e-02	-1.34750e-01
1.69339e-02	5.03954e-04	5.77138e-04	1.30652e-04	-9.33388e-01	-3.73363e-01	-5.00810e-01	3.50763e-02	-1.34750e-01
1.61696e-02	4.93149e-04	5.40279e-04	1.35274e-04	-9.42770e-01	-3.77115e-01	-4.99757e-01	3.62923e-02	-1.34750e-01
1.54069e-02	4.80829e-04	5.04455e-04	1.40705e-04	-9.49397e-01	-3.79765e-01	-4.98666e-01	3.75012e-02	-1.34750e-01
1.46448e-02	4.67148e-04	4.69537e-04	1.46784e-04	-9.54401e-01	-3.81767e-01	-4.97535e-01	3.87053e-02	-1.34750e-01
1.38745e-02	4.51870e-04	4.35289e-04	1.53565e-04	-9.57187e-01	-3.82881e-01	-4.96362e-01	3.99067e-02	-1.34750e-01
