"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.50272e-02	-9.75394e-04	1.25946e-03	-6.31108e-04	-7.85311e-01	-3.14148e-01	-4.87865e-01	0.00000e+00	1.48500e-01
2.35866e-03	1.80482e-04	1.10277e-04	-2.64123e-04	-1.22434e+00	-4.89746e-01	-4.87811e-01	2.24937e-03	1.48500e-01
8.15471e-03	2.38233e-04	3.89502e-04	-3.71578e-04	-1.09739e+00	-4.38963e-01	-4.87650e-01	4.49357e-03	1.48500e-01
1.61554e-02	2.83156e-04	7.79689e-04	-3.88118e-04	-1.20495e+00	-4.81990e-01	-4.87380e-01	6.72734e-03	1.48500e-01
1.79407e-02	3.65050e-04	8.46455e-04	-3.62534e-04	-1.23593e+00	-4.94384e-01	-4.87002e-01	8.94538e-03	1.48500e-01
1.98715e-02	3.87372e-04	9.30112e-04	-3.56845e-04	-1.30936e+00	-5.23755e-01	-4.86518e-01	1.11426e-02	1.48500e-01
2.08021e-02	4.48910e-04	9.51546e-04	-3.23863e-04	-1.40662e+00	-5.62660e-01	-4.85929e-01	1.33142e-02	1.48500e-01
2.04526e-02	4.61749e-04	9.19027e-04	-3.03053e-04	-1.44859e+00	-5.79447e-01	-4.85239e-01	1.54559e-02	1.48500e-01
1.96702e-02	4.74537e-04	8.63456e-04	-2.68490e-04	-1.52315e+00	-6.09269e-01	-4.84452e-01	1.75638e-02	1.48500e-01
1.81903e-02	4.65550e-04	7.79335e-04	-2.37074e-04	-1.55385e+00	-6.21551e-01	-4.83618e-01	1.95343e-02	1.48500e-01
1.64828e-02	4.38865e-04	6.91859e-04	-2.05971e-04	-1.57578e+00	-6.30322e-01	-4.82780e-01	2.13143e-02	1.48500e-01
1.46444e-02	4.07568e-04	6.00468e-04	-1.71071e-04	-1.59091e+00	-6.36372e-01	-4.81936e-01	2.29551e-02	1.48500e-01
1.26690e-02	3.61457e-04	5.10469e-04	-1.39286e-04	-1.58645e+00	-6.34588e-01	-4.81082e-01	2.44907e-02	1.48500e-01
1.07648e-02	3.15139e-04	4.25799e-04	-1.04080e-04	-1.58470e+00	-6.33885e-01	-4.80216e-01	2.59449e-02	1.48500e-01
8.87241e-03	2.62895e-04	3.46568e-04	-7.08449e-05	-1.57200e+00	-6.28805e-01	-4.79334e-01	2.73353e-02	1.48500e-01
7.13954e-03	2.12294e-04	2.76705e-04	-3.82598e-05	-1.55886e+00	-6.23546e-01	-4.78434e-01	2.86753e-02	1.48500e-01
5.62668e-03	1.65801e-04	2.18045e-04	-7.85267e-06	-1.54442e+00	-6.17770e-01	-4.77513e-01	2.99752e-02	1.48500e-01
4.38330e-03	1.25576e-04	1.71910e-04	1.81718e-05	-1.52794e+00	-6.11178e-01	-4.76569e-01	3.12434e-02	1.48500e-01
3.49004e-03	9.57678e-05	1.39911e-04	3.90683e-05	-1.51369e+00	-6.05477e-01	-4.75598e-01	3.24864e-02	1.48500e-01
2.92144e-03	7.66409e-05	1.19988e-04	5.23448e-05	-1.49963e+00	-5.99854e-01	-4.74598e-01	3.37097e-02	1.48500e-01
2.61740e-03	6.72900e-05	1.08821e-04	5.64473e-05	-1.48734e+00	-5.94937e-01	-4.73567e-01	3.49177e-02	1.48500e-01
2.41624e-03	6.31257e-05	9.97668e-05	5.16512e-05	-1.47753e+00	-5.91013e-01	-4.72502e-01	3.61141e-02	1.48500e-01
2.13332e-03	5.74452e-05	8.66891e-05	4.09952e-05	-1.46927e+00	-5.87710e-01	-4.71401e-01	3.73018e-02	1.48500e-01
1.68034e-03	4.62165e-05	6.74976e-05	2.94474e-05	-1.46334e+00	-5.85336e-01	-4.70261e-01	3.84834e-02	1.48500e-01
1.09074e-03	2.96500e-05	4.42851e-05	2.03753e-05	-1.45846e+00	-5.83385e-01	-4.69082e-01	3.96608e-02	1.48500e-01
5.18292e-04	1.26033e-05	2.26920e-05	1.47650e-05	-1.45467e+00	-5.81869e-01	-4.67859e-01	4.08357e-02	1.48500e-01
1.12259e-04	3.07599e-07	7.60963e-06	1.17691e-05	-1.45185e+00	-5.80740e-01	-4.66592e-01	4.20095e-02	1.48500e-01
-4.88254e-05	-4.19691e-06	1.26345e-06	1.00191e-05	-1.44990e+00	-5.79961e-01	-4.65278e-01	4.31830e-02	1.48500e-01
3.26441e-05	-4.46500e-07	2.92441e-06	8.19138e-06	-1.44923e+00	-5.79692e-01	-4.63916e-01	4.43572e-02	1.48500e-01
2.90017e-04	9.80614e-06	9.70891e-06	5.23690e-06	-1.44972e+00	-5.79889e-01	-4.62503e-01	4.55327e-02	1.48500e-01
6.37624e-04	2.37478e-05	1.85717e-05	6.67914e-07	-1.45147e+00	-5.80588e-01	-4.61038e-01	4.67098e-02	1.48500e-01
1.00419e-03	3.88366e-05	2.72310e-05	-5.41189e-06	-1.45425e+00	-5.81701e-01	-4.59519e-01	4.78888e-02	1.48500e-01
1.35535e-03	5.37531e-05	3.46977e-05	-1.27643e-05	-1.45791e+00	-5.83166e-01	-4.57945e-01	4.90699e-02	1.48500e-01
1.68488e-03	6.81940e-05	4.08570e-05	-2.12939e-05	-1.46236e+00	-5.84946e-01	-4.56314e-01	5.02530e-02	1.48500e-01
1.98909e-03	8.18227e-05	4.58631e-05	-3.07571e-05	-1.46741e+00	-5.86964e-01	-4.54624e-01	5.14380e-02	1.48500e-01
2.27139e-03	9.47061e-05	4.98985e-05	-4.04805e-05	-1.47300e+00	-5.89200e-01	-4.52874e-01	5.26247e-02	1.48500e-01
2.57751e-03	1.08557e-04	5.42589e-05	-4.94723e-05	-1.47913e+00	-5.91653e-01	-4.51063e-01	5.38128e-02	1.48500e-01
3.00380e-03	1.26892e-04	6.18055e-05	-5.59943e-05	-1.48640e+00	-5.94560e-01	-4.49189e-01	5.50020e-02	1.48500e-01
3.59605e-03	1.51126e-04	7.43364e-05	-5.66292e-05	-1.49578e+00	-5.98312e-01	-4.47251e-01	5.61917e-02	1.48500e-01
4.21465e-03	1.75329e-04	8.91775e-05	-4.87416e-05	-1.50788e+00	-6.03155e-01	-4.45248e-01	5.73816e-02	1.48500e-01
4.51672e-03	1.86273e-04	9.75211e-05	-3.46837e-05	-1.52272e+00	-6.09089e-01	-4.43178e-01	5.85711e-02	1.48500e-01
4.17565e-03	1.72232e-04	8.94112e-05	-2.11712e-05	-1.53692e+00	-6.14768e-01	-4.41041e-01	5.97596e-02	1.48500e-01
