"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.14358e-02	-8.70316e-04	1.03369e-03	-3.84605e-04	-4.94669e-01	-1.97886e-01	-4.86635e-01	0.00000e+00	-1.84250e-01
1.75708e-04	8.13729e-05	4.57719e-06	-1.23646e-04	-8.61655e-01	-3.44687e-01	-4.86581e-01	2.24936e-03	-1.84250e-01
4.09417e-03	9.95184e-05	1.88908e-04	-1.77689e-04	-7.39306e-01	-2.95726e-01	-4.86420e-01	4.49356e-03	-1.84250e-01
9.87160e-03	1.14621e-04	4.64346e-04	-1.73086e-04	-8.05223e-01	-3.22094e-01	-4.86150e-01	6.72728e-03	-1.84250e-01
9.87170e-03	1.58003e-04	4.53659e-04	-1.35540e-04	-7.91050e-01	-3.16425e-01	-4.85771e-01	8.94525e-03	-1.84250e-01
9.97766e-03	1.41181e-04	4.59618e-04	-1.08640e-04	-8.05040e-01	-3.22021e-01	-4.85286e-01	1.11423e-02	-1.84250e-01
9.13596e-03	1.52767e-04	4.12459e-04	-5.93864e-05	-8.31602e-01	-3.32645e-01	-4.84697e-01	1.33138e-02	-1.84250e-01
7.21877e-03	1.17300e-04	3.25726e-04	-1.90639e-05	-8.06992e-01	-3.22800e-01	-4.84006e-01	1.54552e-02	-1.84250e-01
5.25037e-03	8.57445e-05	2.36371e-04	2.44673e-05	-8.13425e-01	-3.25373e-01	-4.83218e-01	1.75628e-02	-1.84250e-01
3.27373e-03	4.87764e-05	1.49538e-04	5.43038e-05	-7.90735e-01	-3.16296e-01	-4.82383e-01	1.95329e-02	-1.84250e-01
1.88829e-03	1.77752e-05	9.16524e-05	6.67565e-05	-7.76069e-01	-3.10429e-01	-4.81544e-01	2.13126e-02	-1.84250e-01
1.01224e-03	3.83976e-06	5.26228e-05	6.61829e-05	-7.68229e-01	-3.07293e-01	-4.80699e-01	2.29530e-02	-1.84250e-01
3.91312e-04	-8.84098e-06	2.65699e-05	5.25842e-05	-7.54649e-01	-3.01861e-01	-4.79844e-01	2.44882e-02	-1.84250e-01
-7.37820e-05	-1.45697e-05	4.86370e-06	3.79952e-05	-7.52618e-01	-3.01043e-01	-4.78977e-01	2.59420e-02	-1.84250e-01
-5.74911e-04	-2.39095e-05	-1.69034e-05	2.52827e-05	-7.46021e-01	-2.98408e-01	-4.78095e-01	2.73320e-02	-1.84250e-01
-9.40349e-04	-3.06881e-05	-3.28518e-05	1.71867e-05	-7.43071e-01	-2.97228e-01	-4.77194e-01	2.86714e-02	-1.84250e-01
-1.08018e-03	-3.23544e-05	-3.95413e-05	1.17798e-05	-7.40922e-01	-2.96368e-01	-4.76272e-01	2.99708e-02	-1.84250e-01
-1.01448e-03	-2.98868e-05	-3.73654e-05	7.04721e-06	-7.38317e-01	-2.95326e-01	-4.75327e-01	3.12383e-02	-1.84250e-01
-8.09195e-04	-2.37547e-05	-2.97894e-05	3.26949e-06	-7.38465e-01	-2.95386e-01	-4.74355e-01	3.24806e-02	-1.84250e-01
-5.89687e-04	-1.73726e-05	-2.16155e-05	4.33752e-07	-7.38149e-01	-2.95259e-01	-4.73355e-01	3.37032e-02	-1.84250e-01
-3.96914e-04	-1.18507e-05	-1.43934e-05	-1.08217e-06	-7.38447e-01	-2.95379e-01	-4.72323e-01	3.49104e-02	-1.84250e-01
-2.37414e-04	-7.01881e-06	-8.66440e-06	-1.64670e-06	-7.39163e-01	-2.95665e-01	-4.71258e-01	3.61059e-02	-1.84250e-01
-8.60417e-05	-2.32695e-06	-3.34533e-06	-2.15388e-06	-7.39432e-01	-2.95773e-01	-4.70156e-01	3.72926e-02	-1.84250e-01
1.16642e-04	4.28589e-06	3.43545e-06	-2.55496e-06	-7.40528e-01	-2.96211e-01	-4.69016e-01	3.84732e-02	-1.84250e-01
4.06880e-04	1.41637e-05	1.26972e-05	-2.76811e-06	-7.41781e-01	-2.96712e-01	-4.67836e-01	3.96495e-02	-1.84250e-01
7.68970e-04	2.68567e-05	2.38035e-05	-3.53782e-06	-7.43941e-01	-2.97577e-01	-4.66613e-01	4.08233e-02	-1.84250e-01
1.12435e-03	3.97561e-05	3.41413e-05	-5.41002e-06	-7.47059e-01	-2.98824e-01	-4.65346e-01	4.19957e-02	-1.84250e-01
1.43677e-03	5.13783e-05	4.28139e-05	-6.73210e-06	-7.50913e-01	-3.00366e-01	-4.64032e-01	4.31680e-02	-1.84250e-01
1.65282e-03	5.95654e-05	4.85324e-05	-6.05320e-06	-7.55389e-01	-3.02156e-01	-4.62670e-01	4.43409e-02	-1.84250e-01
1.64045e-03	5.96326e-05	4.73807e-05	-4.70015e-06	-7.59424e-01	-3.03770e-01	-4.61257e-01	4.55150e-02	-1.84250e-01
1.38106e-03	5.08645e-05	3.89251e-05	-3.93447e-06	-7.62543e-01	-3.05018e-01	-4.59792e-01	4.66906e-02	-1.84250e-01
1.09660e-03	4.09083e-05	3.01232e-05	-2.49329e-06	-7.64689e-01	-3.05876e-01	-4.58274e-01	4.78682e-02	-1.84250e-01
9.74127e-04	3.63378e-05	2.66680e-05	4.99637e-07	-7.66282e-01	-3.06513e-01	-4.56700e-01	4.90477e-02	-1.84250e-01
9.09338e-04	3.38024e-05	2.49914e-05	2.40458e-06	-7.67930e-01	-3.07172e-01	-4.55069e-01	5.02291e-02	-1.84250e-01
7.57498e-04	2.84690e-05	2.03283e-05	1.88074e-06	-7.69615e-01	-3.07846e-01	-4.53380e-01	5.14125e-02	-1.84250e-01
6.52446e-04	2.48000e-05	1.70564e-05	1.52185e-06	-7.71243e-01	-3.08497e-01	-4.51630e-01	5.25975e-02	-1.84250e-01
6.95758e-04	2.64899e-05	1.80832e-05	2.11272e-06	-7.72983e-01	-3.09194e-01	-4.49820e-01	5.37839e-02	-1.84250e-01
7.66981e-04	2.94337e-05	1.95328e-05	1.74023e-06	-7.74999e-01	-3.10000e-01	-4.47946e-01	5.49713e-02	-1.84250e-01
7.57436e-04	2.97255e-05	1.81720e-05	8.16331e-07	-7.77369e-01	-3.10948e-01	-4.46009e-01	5.61592e-02	-1.84250e-01
7.22336e-04	2.89257e-05	1.62939e-05	8.64262e-07	-7.79827e-01	-3.11931e-01	-4.44007e-01	5.73473e-02	-1.84250e-01
7.23747e-04	2.92251e-05	1.58290e-05	5.60229e-07	-7.82183e-01	-3.12874e-01	-4.41939e-01	5.85349e-02	-1.84250e-01
7.58259e-04	3.06737e-05	1.64111e-05	-3.28175e-07	-7.84822e-01	-3.13929e-01	-4.39804e-01	5.97215e-02	-1.84250e-01
7.97555e-04	3.22239e-05	1.72703e-05	-1.25601e-07	-7.87927e-01	-3.15171e-01	-4.37600e-01	6.09065e-02	-1.84250e-01
8.22408e-04	3.32156e-05	1.77811e-05	1.05330e-06	-7.91165e-01	-3.16466e-01	-4.35327e-01	6.20891e-02	-1.84250e-01
8.23032e-04	3.33954e-05	1.74459e-05	1.07887e-06	-7.94406e-01	-3.17763e-01	-4.32984e-01	6.32688e-02	-1.84250e-01
8.21944e-04	3.37285e-05	1.66032e-05	-2.95862e-07	-7.97829e-01	-3.19132e-01	-4.30570e-01	6.44449e-02	-1.84250e-01
8.76088e-04	3.63122e-05	1.68692e-05	-3.81717e-07	-8.01793e-01	-3.20718e-01	-4.28084e-01	6.56165e-02	-1.84250e-01
9.56047e-04	3.97361e-05	1.81003e-05	1.85018e-06	-8.06575e-01	-3.22630e-01	-4.25526e-01	6.67830e-02	-1.84250e-01
9.00136e-04	3.74292e-05	1.69500e-05	4.66498e-06	-8.11791e-01	-3.24717e-01	-4.22895e-01	6.79436e-02	-1.84250e-01
6.81572e-04	2.82930e-05	1.29186e-05	6.58372e-06	-8.16142e-01	-3.26457e-01	-4.20190e-01	6.90975e-02	-1.84250e-01
