"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.67153e-02	-1.12287e-03	1.24189e-03	3.41450e-04	-8.60960e-01	-3.44406e-01	-4.85734e-01	0.00000e+00	1.32000e-01
1.17965e-03	7.78045e-05	5.12256e-05	1.40113e-04	-1.35945e+00	-5.43786e-01	-4.85681e-01	2.24936e-03	1.32000e-01
6.57114e-03	9.90715e-05	2.97675e-04	2.06910e-04	-1.21664e+00	-4.86662e-01	-4.85519e-01	4.49354e-03	1.32000e-01
1.49209e-02	1.31480e-04	6.82291e-04	2.16590e-04	-1.32333e+00	-5.29340e-01	-4.85248e-01	6.72724e-03	1.32000e-01
1.66138e-02	2.16178e-04	7.44836e-04	1.95922e-04	-1.34866e+00	-5.39471e-01	-4.84870e-01	8.94515e-03	1.32000e-01
1.82372e-02	2.30889e-04	8.15885e-04	1.84997e-04	-1.41192e+00	-5.64775e-01	-4.84384e-01	1.11422e-02	1.32000e-01
1.87178e-02	2.90102e-04	8.20470e-04	1.55346e-04	-1.50324e+00	-6.01305e-01	-4.83794e-01	1.33134e-02	1.32000e-01
1.76931e-02	2.94251e-04	7.66701e-04	1.31150e-04	-1.52837e+00	-6.11356e-01	-4.83103e-01	1.54547e-02	1.32000e-01
1.61271e-02	2.97231e-04	6.86172e-04	9.73987e-05	-1.58668e+00	-6.34680e-01	-4.82315e-01	1.75620e-02	1.32000e-01
1.38065e-02	2.76454e-04	5.76671e-04	6.50638e-05	-1.59746e+00	-6.38991e-01	-4.81478e-01	1.95319e-02	1.32000e-01
1.13262e-02	2.37179e-04	4.67272e-04	3.50184e-05	-1.59867e+00	-6.39474e-01	-4.80639e-01	2.13113e-02	1.32000e-01
8.86347e-03	1.97119e-04	3.59182e-04	5.04006e-06	-1.59633e+00	-6.38537e-01	-4.79793e-01	2.29515e-02	1.32000e-01
6.45835e-03	1.45451e-04	2.60447e-04	-1.91785e-05	-1.57549e+00	-6.30200e-01	-4.78938e-01	2.44864e-02	1.32000e-01
4.41762e-03	1.01379e-04	1.76991e-04	-4.05972e-05	-1.56196e+00	-6.24787e-01	-4.78070e-01	2.59399e-02	1.32000e-01
2.71665e-03	5.99694e-05	1.10465e-04	-5.52657e-05	-1.54101e+00	-6.16406e-01	-4.77187e-01	2.73295e-02	1.32000e-01
1.50741e-03	2.93248e-05	6.41692e-05	-6.32823e-05	-1.52354e+00	-6.09419e-01	-4.76286e-01	2.86686e-02	1.32000e-01
7.75579e-04	1.05022e-05	3.65286e-05	-6.39466e-05	-1.50862e+00	-6.03449e-01	-4.75364e-01	2.99675e-02	1.32000e-01
3.81764e-04	3.11420e-08	2.20887e-05	-5.68212e-05	-1.49465e+00	-5.97862e-01	-4.74418e-01	3.12346e-02	1.32000e-01
1.64025e-04	-5.02791e-06	1.36900e-05	-4.50047e-05	-1.48567e+00	-5.94270e-01	-4.73446e-01	3.24764e-02	1.32000e-01
-1.24576e-04	-1.21461e-05	2.70475e-06	-3.32687e-05	-1.47842e+00	-5.91364e-01	-4.72445e-01	3.36984e-02	1.32000e-01
-5.79824e-04	-2.45336e-05	-1.39166e-05	-2.59927e-05	-1.47308e+00	-5.89232e-01	-4.71412e-01	3.49050e-02	1.32000e-01
-1.08418e-03	-3.86011e-05	-3.21327e-05	-2.39448e-05	-1.46911e+00	-5.87644e-01	-4.70346e-01	3.60998e-02	1.32000e-01
-1.39398e-03	-4.72398e-05	-4.32972e-05	-2.41344e-05	-1.46519e+00	-5.86076e-01	-4.69245e-01	3.72859e-02	1.32000e-01
-1.36846e-03	-4.60612e-05	-4.26534e-05	-2.32819e-05	-1.46308e+00	-5.85232e-01	-4.68105e-01	3.84657e-02	1.32000e-01
-1.11209e-03	-3.79638e-05	-3.40233e-05	-1.98190e-05	-1.46205e+00	-5.84821e-01	-4.66924e-01	3.96412e-02	1.32000e-01
-7.65233e-04	-2.65955e-05	-2.28465e-05	-1.40621e-05	-1.46233e+00	-5.84930e-01	-4.65701e-01	4.08141e-02	1.32000e-01
-4.03240e-04	-1.41181e-05	-1.18903e-05	-7.31728e-06	-1.46360e+00	-5.85440e-01	-4.64434e-01	4.19857e-02	1.32000e-01
-5.50810e-05	-1.87622e-06	-1.67970e-06	-1.74665e-06	-1.46559e+00	-5.86236e-01	-4.63120e-01	4.31571e-02	1.32000e-01
2.49807e-04	8.92372e-06	7.12343e-06	1.30480e-06	-1.46867e+00	-5.87470e-01	-4.61757e-01	4.43289e-02	1.32000e-01
4.75969e-04	1.71456e-05	1.33671e-05	2.73972e-06	-1.47231e+00	-5.88925e-01	-4.60344e-01	4.55020e-02	1.32000e-01
