"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.86005e-02	-4.64496e-04	1.10151e-03	-8.43338e-04	-4.38164e-01	-1.75289e-01	-5.00000e-01	0.00000e+00	1.65000e-01
3.42367e-03	2.71196e-04	1.90139e-04	-2.54220e-04	-6.81400e-01	-2.72570e-01	-4.99947e-01	2.24938e-03	1.65000e-01
8.56453e-03	3.17421e-04	4.78759e-04	-3.11371e-04	-6.06379e-01	-2.42561e-01	-4.99788e-01	4.49373e-03	1.65000e-01
1.42716e-02	3.71505e-04	7.97495e-04	-3.20716e-04	-6.96660e-01	-2.78676e-01	-4.99521e-01	6.72789e-03	1.65000e-01
1.55929e-02	4.32644e-04	8.50771e-04	-2.99666e-04	-7.26597e-01	-2.90652e-01	-4.99148e-01	8.94671e-03	1.65000e-01
1.75700e-02	4.69550e-04	9.45323e-04	-2.99155e-04	-8.04483e-01	-3.21807e-01	-4.98669e-01	1.11452e-02	1.65000e-01
1.88374e-02	5.29179e-04	9.89506e-04	-2.75953e-04	-8.89469e-01	-3.55802e-01	-4.98087e-01	1.33187e-02	1.65000e-01
1.93664e-02	5.61679e-04	9.94384e-04	-2.68127e-04	-9.51341e-01	-3.80551e-01	-4.97406e-01	1.54629e-02	1.65000e-01
1.97121e-02	5.98897e-04	9.84971e-04	-2.51113e-04	-1.03771e+00	-4.15099e-01	-4.96627e-01	1.75740e-02	1.65000e-01
1.95808e-02	6.22747e-04	9.50557e-04	-2.41257e-04	-1.09513e+00	-4.38065e-01	-4.95802e-01	1.95479e-02	1.65000e-01
1.93050e-02	6.37738e-04	9.11521e-04	-2.34016e-04	-1.15060e+00	-4.60255e-01	-4.94973e-01	2.13312e-02	1.65000e-01
1.88665e-02	6.48375e-04	8.64573e-04	-2.26567e-04	-1.19756e+00	-4.79035e-01	-4.94137e-01	2.29754e-02	1.65000e-01
1.83252e-02	6.50734e-04	8.15770e-04	-2.24358e-04	-1.23235e+00	-4.92952e-01	-4.93292e-01	2.45147e-02	1.65000e-01
1.77491e-02	6.51327e-04	7.65969e-04	-2.20733e-04	-1.26691e+00	-5.06775e-01	-4.92435e-01	2.59730e-02	1.65000e-01
1.70859e-02	6.45866e-04	7.14426e-04	-2.20295e-04	-1.29167e+00	-5.16680e-01	-4.91561e-01	2.73679e-02	1.65000e-01
1.64062e-02	6.38048e-04	6.63603e-04	-2.19994e-04	-1.31428e+00	-5.25725e-01	-4.90669e-01	2.87129e-02	1.65000e-01
1.57035e-02	6.27511e-04	6.13365e-04	-2.20809e-04	-1.33241e+00	-5.32976e-01	-4.89756e-01	3.00185e-02	1.65000e-01
1.49694e-02	6.13867e-04	5.63496e-04	-2.22598e-04	-1.34609e+00	-5.38444e-01	-4.88819e-01	3.12928e-02	1.65000e-01
1.42383e-02	5.98662e-04	5.15326e-04	-2.24843e-04	-1.35782e+00	-5.43138e-01	-4.87855e-01	3.25427e-02	1.65000e-01
1.34889e-02	5.81304e-04	4.67875e-04	-2.27948e-04	-1.36586e+00	-5.46351e-01	-4.86861e-01	3.37735e-02	1.65000e-01
1.27449e-02	5.62580e-04	4.22215e-04	-2.31612e-04	-1.37160e+00	-5.48648e-01	-4.85836e-01	3.49897e-02	1.65000e-01
1.20056e-02	5.42664e-04	3.78243e-04	-2.35705e-04	-1.37524e+00	-5.50103e-01	-4.84776e-01	3.61949e-02	1.65000e-01
