"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.70595e-02	-1.15427e-03	1.22670e-03	1.72043e-04	-8.75934e-01	-3.50395e-01	-4.85185e-01	0.00000e+00	1.34750e-01
6.85243e-04	4.71583e-05	2.88738e-05	6.72330e-05	-1.38797e+00	-5.55189e-01	-4.85131e-01	2.24936e-03	1.34750e-01
5.82249e-03	5.47262e-05	2.60286e-04	1.01390e-04	-1.24172e+00	-4.96689e-01	-4.84969e-01	4.49354e-03	1.34750e-01
1.41457e-02	8.22796e-05	6.36932e-04	1.05651e-04	-1.34662e+00	-5.38653e-01	-4.84699e-01	6.72721e-03	1.34750e-01
1.57389e-02	1.67671e-04	6.95095e-04	9.36489e-05	-1.36945e+00	-5.47788e-01	-4.84320e-01	8.94509e-03	1.34750e-01
1.72244e-02	1.81058e-04	7.60419e-04	8.62629e-05	-1.42852e+00	-5.71415e-01	-4.83834e-01	1.11420e-02	1.34750e-01
1.75566e-02	2.40979e-04	7.59379e-04	6.89706e-05	-1.51671e+00	-6.06691e-01	-4.83244e-01	1.33132e-02	1.34750e-01
1.63652e-02	2.45234e-04	7.00664e-04	5.45862e-05	-1.53640e+00	-6.14566e-01	-4.82552e-01	1.54544e-02	1.34750e-01
1.46616e-02	2.49367e-04	6.16371e-04	3.55964e-05	-1.58977e+00	-6.35915e-01	-4.81763e-01	1.75615e-02	1.34750e-01
1.22468e-02	2.30580e-04	5.05114e-04	1.79533e-05	-1.59567e+00	-6.38274e-01	-4.80927e-01	1.95312e-02	1.34750e-01
9.75181e-03	1.94229e-04	3.97067e-04	2.56554e-06	-1.59278e+00	-6.37116e-01	-4.80087e-01	2.13105e-02	1.34750e-01
7.35480e-03	1.58914e-04	2.92974e-04	-1.17800e-05	-1.58791e+00	-6.35168e-01	-4.79241e-01	2.29506e-02	1.34750e-01
5.08456e-03	1.12920e-04	2.00807e-04	-2.21054e-05	-1.56536e+00	-6.26147e-01	-4.78385e-01	2.44853e-02	1.34750e-01
3.22366e-03	7.52860e-05	1.25127e-04	-3.00411e-05	-1.55143e+00	-6.20572e-01	-4.77517e-01	2.59386e-02	1.34750e-01
1.70964e-03	3.99199e-05	6.64076e-05	-3.38386e-05	-1.53076e+00	-6.12306e-01	-4.76633e-01	2.73280e-02	1.34750e-01
6.47711e-04	1.35927e-05	2.62586e-05	-3.38556e-05	-1.51421e+00	-6.05683e-01	-4.75732e-01	2.86669e-02	1.34750e-01
-1.35744e-05	-3.55425e-06	1.82998e-06	-3.02492e-05	-1.50068e+00	-6.00257e-01	-4.74809e-01	2.99655e-02	1.34750e-01
-4.26199e-04	-1.55645e-05	-1.23797e-05	-2.41374e-05	-1.48821e+00	-5.95284e-01	-4.73863e-01	3.12323e-02	1.34750e-01
-7.12161e-04	-2.40775e-05	-2.20028e-05	-1.89997e-05	-1.48061e+00	-5.92244e-01	-4.72890e-01	3.24738e-02	1.34750e-01
-1.02083e-03	-3.32730e-05	-3.23776e-05	-1.74119e-05	-1.47416e+00	-5.89665e-01	-4.71889e-01	3.36955e-02	1.34750e-01
-1.32723e-03	-4.23501e-05	-4.27233e-05	-1.92009e-05	-1.46913e+00	-5.87651e-01	-4.70857e-01	3.49017e-02	1.34750e-01
-1.49539e-03	-4.71037e-05	-4.85797e-05	-2.18092e-05	-1.46550e+00	-5.86200e-01	-4.69791e-01	3.60961e-02	1.34750e-01
-1.44305e-03	-4.55695e-05	-4.67179e-05	-2.21985e-05	-1.46229e+00	-5.84917e-01	-4.68689e-01	3.72818e-02	1.34750e-01
-1.22051e-03	-3.91321e-05	-3.89122e-05	-1.89295e-05	-1.46106e+00	-5.84424e-01	-4.67548e-01	3.84611e-02	1.34750e-01
-9.42976e-04	-3.08710e-05	-2.94007e-05	-1.26498e-05	-1.46048e+00	-5.84191e-01	-4.66368e-01	3.96362e-02	1.34750e-01
-6.29502e-04	-2.09095e-05	-1.92981e-05	-5.76783e-06	-1.46066e+00	-5.84263e-01	-4.65145e-01	4.08085e-02	1.34750e-01
-2.79372e-04	-9.25780e-06	-8.58536e-06	-1.11301e-06	-1.46167e+00	-5.84666e-01	-4.63877e-01	4.19796e-02	1.34750e-01
8.43105e-05	3.07616e-06	2.26956e-06	7.25519e-08	-1.46355e+00	-5.85421e-01	-4.62563e-01	4.31504e-02	1.34750e-01
