"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.04054e-02	-6.29881e-04	1.18353e-03	-8.35782e-04	-5.73366e-01	-2.29371e-01	-4.95365e-01	0.00000e+00	4.95000e-02
3.67223e-03	2.64010e-04	2.00725e-04	-2.57181e-04	-8.82958e-01	-3.53193e-01	-4.95312e-01	2.24937e-03	4.95000e-02
9.00312e-03	3.24300e-04	4.93159e-04	-3.28201e-04	-7.90182e-01	-3.16083e-01	-4.95151e-01	4.49367e-03	4.95000e-02
1.54258e-02	3.71560e-04	8.47531e-04	-3.35656e-04	-8.90610e-01	-3.56256e-01	-4.94884e-01	6.72768e-03	4.95000e-02
1.68956e-02	4.40434e-04	9.06767e-04	-3.05429e-04	-9.25918e-01	-3.70380e-01	-4.94509e-01	8.94621e-03	4.95000e-02
1.88507e-02	4.68740e-04	9.99897e-04	-3.01737e-04	-1.00459e+00	-4.01849e-01	-4.94028e-01	1.11442e-02	4.95000e-02
2.00731e-02	5.28310e-04	1.04061e-03	-2.68282e-04	-1.10100e+00	-4.40415e-01	-4.93443e-01	1.33170e-02	4.95000e-02
2.03975e-02	5.52519e-04	1.03626e-03	-2.53538e-04	-1.15951e+00	-4.63819e-01	-4.92759e-01	1.54602e-02	4.95000e-02
2.04793e-02	5.80203e-04	1.01543e-03	-2.25822e-04	-1.24837e+00	-4.99363e-01	-4.91977e-01	1.75701e-02	4.95000e-02
2.00338e-02	5.92699e-04	9.68477e-04	-2.05390e-04	-1.30225e+00	-5.20912e-01	-4.91148e-01	1.95427e-02	4.95000e-02
1.94027e-02	5.92814e-04	9.16757e-04	-1.87047e-04	-1.35076e+00	-5.40318e-01	-4.90316e-01	2.13248e-02	4.95000e-02
1.86272e-02	5.89088e-04	8.58861e-04	-1.66897e-04	-1.39184e+00	-5.56748e-01	-4.89477e-01	2.29678e-02	4.95000e-02
1.76943e-02	5.73532e-04	7.98330e-04	-1.51671e-04	-1.41629e+00	-5.66526e-01	-4.88629e-01	2.45056e-02	4.95000e-02
1.67279e-02	5.55608e-04	7.38017e-04	-1.33099e-04	-1.44114e+00	-5.76465e-01	-4.87768e-01	2.59624e-02	4.95000e-02
1.56717e-02	5.30331e-04	6.77431e-04	-1.16807e-04	-1.45432e+00	-5.81739e-01	-4.86891e-01	2.73556e-02	4.95000e-02
1.45754e-02	5.00963e-04	6.17944e-04	-9.89351e-05	-1.46436e+00	-5.85752e-01	-4.85996e-01	2.86986e-02	4.95000e-02
1.34555e-02	4.67824e-04	5.60591e-04	-8.02957e-05	-1.46964e+00	-5.87862e-01	-4.85080e-01	3.00020e-02	4.95000e-02
1.22941e-02	4.30477e-04	5.04651e-04	-6.12710e-05	-1.46932e+00	-5.87734e-01	-4.84140e-01	3.12740e-02	4.95000e-02
1.11171e-02	3.90334e-04	4.50983e-04	-4.12088e-05	-1.46687e+00	-5.86753e-01	-4.83173e-01	3.25213e-02	4.95000e-02
9.90329e-03	3.47037e-04	3.98527e-04	-2.08912e-05	-1.46058e+00	-5.84237e-01	-4.82177e-01	3.37492e-02	4.95000e-02
8.67584e-03	3.01205e-04	3.48507e-04	4.93465e-07	-1.45211e+00	-5.80848e-01	-4.81150e-01	3.49623e-02	4.95000e-02
7.47365e-03	2.54301e-04	3.02499e-04	2.35766e-05	-1.44232e+00	-5.76934e-01	-4.80088e-01	3.61641e-02	4.95000e-02
6.37469e-03	2.09594e-04	2.63166e-04	4.76313e-05	-1.43085e+00	-5.72343e-01	-4.78990e-01	3.73578e-02	4.95000e-02
5.48332e-03	1.71948e-04	2.33382e-04	7.05655e-05	-1.41912e+00	-5.67651e-01	-4.77853e-01	3.85456e-02	4.95000e-02
4.83650e-03	1.44312e-04	2.12702e-04	8.89255e-05	-1.40724e+00	-5.62898e-01	-4.76675e-01	3.97297e-02	4.95000e-02
4.38726e-03	1.26110e-04	1.97804e-04	1.00144e-04	-1.39631e+00	-5.58526e-01	-4.75454e-01	4.09116e-02	4.95000e-02
4.00841e-03	1.13097e-04	1.83135e-04	1.03266e-04	-1.38705e+00	-5.54824e-01	-4.74188e-01	4.20928e-02	4.95000e-02
3.57180e-03	1.00073e-04	1.64237e-04	9.92384e-05	-1.37964e+00	-5.51858e-01	-4.72875e-01	4.32742e-02	4.95000e-02
3.00425e-03	8.34243e-05	1.39330e-04	9.01048e-05	-1.37422e+00	-5.49691e-01	-4.71513e-01	4.44566e-02	4.95000e-02
2.31844e-03	6.27563e-05	1.09825e-04	7.83015e-05	-1.37040e+00	-5.48163e-01	-4.70100e-01	4.56406e-02	4.95000e-02
1.59643e-03	4.05171e-05	7.93318e-05	6.56789e-05	-1.36798e+00	-5.47192e-01	-4.68635e-01	4.68266e-02	4.95000e-02
9.43244e-04	2.03527e-05	5.18267e-05	5.31176e-05	-1.36666e+00	-5.46664e-01	-4.67114e-01	4.80148e-02	4.95000e-02
4.29611e-04	4.88243e-06	2.97310e-05	4.07609e-05	-1.36617e+00	-5.46468e-01	-4.65538e-01	4.92054e-02	4.95000e-02
7.17136e-05	-5.14713e-06	1.33408e-05	2.85182e-05	-1.36640e+00	-5.46563e-01	-4.63904e-01	5.03983e-02	4.95000e-02
-1.49377e-04	-1.03242e-05	1.77723e-06	1.63724e-05	-1.36716e+00	-5.46862e-01	-4.62211e-01	5.15934e-02	4.95000e-02
-2.64764e-04	-1.17936e-05	-6.08935e-06	4.53173e-06	-1.36831e+00	-5.47324e-01	-4.60458e-01	5.27904e-02	4.95000e-02
-3.05784e-04	-1.07549e-05	-1.12965e-05	-6.52401e-06	-1.36988e+00	-5.47953e-01	-4.58642e-01	5.39891e-02	4.95000e-02
-3.03104e-04	-8.43843e-06	-1.47372e-05	-1.66732e-05	-1.37197e+00	-5.48789e-01	-4.56763e-01	5.51891e-02	4.95000e-02
-2.92574e-04	-6.16110e-06	-1.76139e-05	-2.62193e-05	-1.37460e+00	-5.49837e-01	-4.54820e-01	5.63899e-02	4.95000e-02
-2.96196e-04	-4.65287e-06	-2.07743e-05	-3.53512e-05	-1.37760e+00	-5.51039e-01	-4.52810e-01	5.75910e-02	4.95000e-02
-3.00956e-04	-3.45003e-06	-2.37124e-05	-4.37876e-05	-1.38073e+00	-5.52288e-01	-4.50734e-01	5.87919e-02	4.95000e-02
-2.82108e-04	-1.80223e-06	-2.52523e-05	-5.08433e-05	-1.38361e+00	-5.53442e-01	-4.48589e-01	5.99920e-02	4.95000e-02
-2.43685e-04	9.68711e-08	-2.53770e-05	-5.54669e-05	-1.38606e+00	-5.54420e-01	-4.46376e-01	6.11906e-02	4.95000e-02
-1.86959e-04	2.26444e-06	-2.41680e-05	-5.65336e-05	-1.38795e+00	-5.55175e-01	-4.44092e-01	6.23871e-02	4.95000e-02
-1.19011e-04	4.33771e-06	-2.15816e-05	-5.41926e-05	-1.38948e+00	-5.55786e-01	-4.41738e-01	6.35808e-02	4.95000e-02
-6.66342e-05	5.28183e-06	-1.83335e-05	-4.92404e-05	-1.39139e+00	-5.56549e-01	-4.39311e-01	6.47709e-02	4.95000e-02
-2.97502e-05	5.33291e-06	-1.48039e-05	-4.19517e-05	-1.39410e+00	-5.57628e-01	-4.36812e-01	6.59567e-02	4.95000e-02
3.93305e-05	6.71156e-06	-1.02866e-05	-3.28834e-05	-1.39750e+00	-5.59006e-01	-4.34240e-01	6.71375e-02	4.95000e-02
1.52554e-04	1.01236e-05	-4.97152e-06	-2.41739e-05	-1.40136e+00	-5.60544e-01	-4.31594e-01	6.83125e-02	4.95000e-02
2.88333e-04	1.48818e-05	7.60357e-08	-1.72640e-05	-1.40575e+00	-5.62300e-01	-4.28873e-01	6.94808e-02	4.95000e-02
4.70888e-04	2.20434e-05	5.22236e-06	-1.14938e-05	-1.41089e+00	-5.64358e-01	-4.26077e-01	7.06417e-02	4.95000e-02
7.34235e-04	3.29304e-05	1.13976e-05	-5.26851e-06	-1.41717e+00	-5.66869e-01	-4.23206e-01	7.17945e-02	4.95000e-02
9.85161e-04	4.34050e-05	1.69756e-05	9.18785e-07	-1.42601e+00	-5.70406e-01	-4.20258e-01	7.29381e-02	4.95000e-02
1.04972e-03	4.59325e-05	1.86492e-05	4.99052e-06	-1.43697e+00	-5.74790e-01	-4.17234e-01	7.40720e-02	4.95000e-02
9.32745e-04	4.05962e-05	1.69544e-05	7.83869e-06	-1.44751e+00	-5.79005e-01	-4.14133e-01	7.51952e-02	4.95000e-02
7.94982e-04	3.42009e-05	1.54467e-05	1.13097e-05	-1.45804e+00	-5.83215e-01	-4.10954e-01	7.63069e-02	4.95000e-02
6.81773e-04	2.89892e-05	1.41793e-05	1.35668e-05	-1.47029e+00	-5.88117e-01	-4.07698e-01	7.74063e-02	4.95000e-02
4.47007e-04	1.85719e-05	1.06246e-05	1.37717e-05	-1.48427e+00	-5.93710e-01	-4.04365e-01	7.84927e-02	4.95000e-02
-6.49305e-05	-4.47306e-06	4.20302e-06	1.72770e-05	-1.49804e+00	-5.99214e-01	-4.00953e-01	7.95651e-02	4.95000e-02
-8.62188e-04	-4.04918e-05	-4.93417e-06	2.41057e-05	-1.51065e+00	-6.04260e-01	-3.97464e-01	8.06229e-02	4.95000e-02
-1.84578e-03	-8.43170e-05	-1.77701e-05	2.16935e-05	-1.52467e+00	-6.09867e-01	-3.93897e-01	8.16651e-02	4.95000e-02
-2.81032e-03	-1.26460e-04	-3.28683e-05	2.99962e-06	-1.53666e+00	-6.14663e-01	-3.90252e-01	8.26911e-02	4.95000e-02
-3.60475e-03	-1.60718e-04	-4.66687e-05	-2.03953e-05	-1.53912e+00	-6.15646e-01	-3.86529e-01	8.37001e-02	4.95000e-02
-4.45058e-03	-1.97963e-04	-5.83902e-05	-3.70053e-05	-1.52968e+00	-6.11869e-01	-3.82728e-01	8.46913e-02	4.95000e-02
-5.50932e-03	-2.45181e-04	-7.06224e-05	-4.89247e-05	-1.50667e+00	-6.02664e-01	-3.78849e-01	8.56639e-02	4.95000e-02
-6.57109e-03	-2.92483e-04	-8.27068e-05	-6.52820e-05	-1.47156e+00	-5.88621e-01	-3.74893e-01	8.66173e-02	4.95000e-02
-7.31005e-03	-3.25121e-04	-9.17437e-05	-8.86067e-05	-1.42609e+00	-5.70431e-01	-3.70859e-01	8.75506e-02	4.95000e-02
-7.49781e-03	-3.33124e-04	-9.44276e-05	-1.06917e-04	-1.36735e+00	-5.46935e-01	-3.66749e-01	8.84633e-02	4.95000e-02
-7.22372e-03	-3.21061e-04	-8.93653e-05	-1.11975e-04	-1.29976e+00	-5.19903e-01	-3.62561e-01	8.93545e-02	4.95000e-02
-6.65709e-03	-2.95768e-04	-8.20059e-05	-1.17604e-04	-1.22840e+00	-4.91358e-01	-3.58297e-01	9.02237e-02	4.95000e-02
-5.73805e-03	-2.54065e-04	-7.45945e-05	-1.37845e-04	-1.15163e+00	-4.60651e-01	-3.53958e-01	9.10702e-02	4.95000e-02
-4.50303e-03	-1.98151e-04	-6.50242e-05	-1.58893e-04	-1.06990e+00	-4.27955e-01	-3.49542e-01	9.18933e-02	4.95000e-02
-3.23189e-03	-1.41342e-04	-5.18018e-05	-1.49412e-04	-9.88739e-01	-3.95493e-01	-3.45052e-01	9.26925e-02	4.95000e-02
-2.04860e-03	-8.93754e-05	-3.44339e-05	-1.09895e-04	-9.18041e-01	-3.67214e-01	-3.40487e-01	9.34672e-02	4.95000e-02
-8.44944e-04	-3.64647e-05	-1.69070e-05	-6.70783e-05	-8.60431e-01	-3.44171e-01	-3.35848e-01	9.42166e-02	4.95000e-02
4.91573e-04	2.28234e-05	-7.09956e-07	-2.95793e-05	-8.12117e-01	-3.24847e-01	-3.31135e-01	9.49405e-02	4.95000e-02
2.03803e-03	9.16031e-05	1.68870e-05	1.22868e-05	-7.71974e-01	-3.08790e-01	-3.26350e-01	9.56381e-02	4.95000e-02
3.58044e-03	1.60528e-04	3.20758e-05	5.20590e-05	-7.42212e-01	-2.96887e-01	-3.21492e-01	9.63090e-02	4.95000e-02
4.78331e-03	2.14696e-04	4.04980e-05	7.14286e-05	-7.26306e-01	-2.90525e-01	-3.16563e-01	9.69527e-02	4.95000e-02
5.55810e-03	2.49780e-04	4.38978e-05	7.88956e-05	-7.20976e-01	-2.88393e-01	-3.11564e-01	9.75688e-02	4.95000e-02
6.14109e-03	2.76068e-04	4.70042e-05	9.01823e-05	-7.16459e-01	-2.86587e-01	-3.06494e-01	9.81568e-02	4.95000e-02
6.64831e-03	2.99134e-04	4.76685e-05	9.59351e-05	-7.10913e-01	-2.84368e-01	-3.01355e-01	9.87163e-02	4.95000e-02
7.01685e-03	3.16102e-04	4.55867e-05	8.86878e-05	-7.10154e-01	-2.84065e-01	-2.96148e-01	9.92470e-02	4.95000e-02
7.22614e-03	3.25791e-04	4.31190e-05	8.30967e-05	-7.12536e-01	-2.85018e-01	-2.90874e-01	9.97485e-02	4.95000e-02
7.24833e-03	3.26946e-04	4.03469e-05	8.25683e-05	-7.15128e-01	-2.86054e-01	-2.85533e-01	1.00220e-01	4.95000e-02
7.06611e-03	3.18892e-04	3.60947e-05	7.64314e-05	-7.19098e-01	-2.87642e-01	-2.80126e-01	1.00663e-01	4.95000e-02
6.82901e-03	3.08349e-04	3.15396e-05	6.58244e-05	-7.21989e-01	-2.88799e-01	-2.74655e-01	1.01075e-01	4.95000e-02
6.65680e-03	3.00692e-04	2.76578e-05	5.61566e-05	-7.23128e-01	-2.89254e-01	-2.69120e-01	1.01456e-01	4.95000e-02
6.45516e-03	2.91670e-04	2.39939e-05	4.89007e-05	-7.26604e-01	-2.90644e-01	-2.63522e-01	1.01807e-01	4.95000e-02
6.17629e-03	2.79077e-04	2.13233e-05	4.94147e-05	-7.29742e-01	-2.91899e-01	-2.57863e-01	1.02128e-01	4.95000e-02
5.93477e-03	2.68146e-04	1.94191e-05	5.47354e-05	-7.29509e-01	-2.91806e-01	-2.52143e-01	1.02417e-01	4.95000e-02
5.74801e-03	2.59726e-04	1.69427e-05	5.15551e-05	-7.30074e-01	-2.92032e-01	-2.46364e-01	1.02675e-01	4.95000e-02
5.54877e-03	2.50760e-04	1.38183e-05	3.96246e-05	-7.31020e-01	-2.92410e-01	-2.40527e-01	1.02902e-01	4.95000e-02
5.34158e-03	2.41414e-04	1.09202e-05	2.91658e-05	-7.29412e-01	-2.91767e-01	-2.34633e-01	1.03098e-01	4.95000e-02
5.13898e-03	2.32251e-04	8.60625e-06	2.40403e-05	-7.28335e-01	-2.91336e-01	-2.28683e-01	1.03263e-01	4.95000e-02
4.89706e-03	2.21290e-04	6.99434e-06	2.43588e-05	-7.29795e-01	-2.91920e-01	-2.22678e-01	1.03396e-01	4.95000e-02
4.64521e-03	2.09874e-04	5.95960e-06	2.70198e-05	-7.30568e-01	-2.92229e-01	-2.16619e-01	1.03499e-01	4.95000e-02
4.49584e-03	2.03098e-04	4.55263e-06	2.53921e-05	-7.28442e-01	-2.91379e-01	-2.10509e-01	1.03569e-01	4.95000e-02
4.42427e-03	1.99836e-04	2.75106e-06	1.80163e-05	-7.25052e-01	-2.90022e-01	-2.04348e-01	1.03609e-01	4.95000e-02
4.32434e-03	1.95285e-04	9.93240e-07	1.06104e-05	-7.22094e-01	-2.88839e-01	-1.98137e-01	1.03617e-01	4.95000e-02
4.20262e-03	1.89746e-04	-1.14196e-07	8.68599e-06	-7.19863e-01	-2.87947e-01	-1.91878e-01	1.03595e-01	4.95000e-02
4.05740e-03	1.83148e-04	-8.54010e-07	1.03176e-05	-7.18461e-01	-2.87386e-01	-1.85572e-01	1.03541e-01	4.95000e-02
3.82276e-03	1.72514e-04	-1.75275e-06	7.43472e-06	-7.17051e-01	-2.86822e-01	-1.79221e-01	1.03457e-01	4.95000e-02
3.54060e-03	1.59725e-04	-3.15571e-06	-2.13155e-06	-7.14206e-01	-2.85684e-01	-1.72825e-01	1.03342e-01	4.95000e-02
3.30703e-03	1.49131e-04	-4.22695e-06	-1.05168e-05	-7.09781e-01	-2.83914e-01	-1.66387e-01	1.03197e-01	4.95000e-02
3.16440e-03	1.42654e-04	-4.72482e-06	-1.19228e-05	-7.04447e-01	-2.81780e-01	-1.59908e-01	1.03022e-01	4.95000e-02
3.05294e-03	1.37589e-04	-5.08707e-06	-1.12388e-05	-6.99844e-01	-2.79939e-01	-1.53389e-01	1.02816e-01	4.95000e-02
2.88366e-03	1.29911e-04	-5.58143e-06	-1.34327e-05	-6.95893e-01	-2.78358e-01	-1.46831e-01	1.02582e-01	4.95000e-02
2.71536e-03	1.22290e-04	-5.72638e-06	-1.35498e-05	-6.90501e-01	-2.76201e-01	-1.40237e-01	1.02318e-01	4.95000e-02
2.62735e-03	1.18301e-04	-5.72790e-06	-8.91468e-06	-6.85152e-01	-2.74062e-01	-1.33607e-01	1.02025e-01	4.95000e-02
2.52986e-03	1.13882e-04	-5.82660e-06	-7.06773e-06	-6.81463e-01	-2.72586e-01	-1.26943e-01	1.01703e-01	4.95000e-02
2.31832e-03	1.04314e-04	-5.96537e-06	-9.70244e-06	-6.77173e-01	-2.70870e-01	-1.20247e-01	1.01353e-01	4.95000e-02
2.05974e-03	9.26451e-05	-5.70890e-06	-9.85329e-06	-6.70200e-01	-2.68081e-01	-1.13520e-01	1.00975e-01	4.95000e-02
1.92158e-03	8.64156e-05	-5.42387e-06	-6.48983e-06	-6.61084e-01	-2.64434e-01	-1.06764e-01	1.00570e-01	4.95000e-02
1.94556e-03	8.74658e-05	-5.80038e-06	-5.57787e-06	-6.54688e-01	-2.61876e-01	-9.99804e-02	1.00137e-01	4.95000e-02
1.99308e-03	8.95675e-05	-6.33646e-06	-8.74981e-06	-6.52696e-01	-2.61079e-01	-9.31706e-02	9.96783e-02	4.95000e-02
1.96624e-03	8.83173e-05	-6.76148e-06	-1.13850e-05	-6.50703e-01	-2.60282e-01	-8.63363e-02	9.91929e-02	4.95000e-02
1.82791e-03	8.20718e-05	-6.61611e-06	-1.25520e-05	-6.47963e-01	-2.59186e-01	-7.94791e-02	9.86818e-02	4.95000e-02
1.57486e-03	7.06729e-05	-6.09330e-06	-1.52878e-05	-6.44269e-01	-2.57708e-01	-7.26006e-02	9.81453e-02	4.95000e-02
1.34862e-03	6.04797e-05	-5.64802e-06	-1.85246e-05	-6.38160e-01	-2.55265e-01	-6.57024e-02	9.75840e-02	4.95000e-02
1.27236e-03	5.70371e-05	-5.52919e-06	-1.90700e-05	-6.32307e-01	-2.52923e-01	-5.87862e-02	9.69985e-02	4.95000e-02
1.25058e-03	5.60444e-05	-5.56849e-06	-1.76031e-05	-6.28777e-01	-2.51511e-01	-5.18535e-02	9.63890e-02	4.95000e-02
1.12061e-03	5.02031e-05	-5.12292e-06	-1.62035e-05	-6.26582e-01	-2.50633e-01	-4.49061e-02	9.57563e-02	4.95000e-02
8.47625e-04	3.79484e-05	-4.10831e-06	-1.69314e-05	-6.24211e-01	-2.49685e-01	-3.79456e-02	9.51008e-02	4.95000e-02
5.11743e-04	2.28726e-05	-2.84956e-06	-2.07459e-05	-6.21148e-01	-2.48459e-01	-3.09736e-02	9.44231e-02	4.95000e-02
1.89835e-04	8.43981e-06	-1.48996e-06	-2.33965e-05	-6.17514e-01	-2.47006e-01	-2.39919e-02	9.37237e-02	4.95000e-02
-7.79656e-05	-3.54419e-06	-1.42123e-07	-1.98465e-05	-6.12910e-01	-2.45163e-01	-1.70019e-02	9.30031e-02	4.95000e-02
-1.69824e-04	-7.62934e-06	5.60939e-07	-1.27229e-05	-6.07052e-01	-2.42820e-01	-1.00056e-02	9.22620e-02	4.95000e-02
2.33123e-05	1.03779e-06	-1.64032e-07	-5.32006e-06	-6.02846e-01	-2.41139e-01	-3.00437e-03	9.15009e-02	4.95000e-02
2.56886e-04	1.15329e-05	-9.29943e-07	5.80851e-06	-6.05841e-01	-2.42337e-01	3.99993e-03	9.07203e-02	4.95000e-02
1.42604e-04	6.49538e-06	2.87776e-07	2.14030e-05	-6.12293e-01	-2.44918e-01	1.10057e-02	8.99209e-02	4.95000e-02
-3.20559e-04	-1.41887e-05	2.89433e-06	3.36294e-05	-6.11929e-01	-2.44771e-01	1.80112e-02	8.91032e-02	4.95000e-02
-7.61593e-04	-3.38967e-05	5.25998e-06	3.78181e-05	-6.04339e-01	-2.41735e-01	2.50148e-02	8.82678e-02	4.95000e-02
-9.83378e-04	-4.38006e-05	6.48768e-06	3.79139e-05	-5.93653e-01	-2.37460e-01	3.20148e-02	8.74153e-02	4.95000e-02
-9.93003e-04	-4.42341e-05	6.48452e-06	3.27434e-05	-5.81916e-01	-2.32766e-01	3.90095e-02	8.65463e-02	4.95000e-02
-9.38935e-04	-4.18369e-05	6.02108e-06	2.33949e-05	-5.73647e-01	-2.29458e-01	4.59973e-02	8.56613e-02	4.95000e-02
-9.33918e-04	-4.16103e-05	5.99599e-06	2.05793e-05	-5.67595e-01	-2.27037e-01	5.29764e-02	8.47611e-02	4.95000e-02
-8.03425e-04	-3.57583e-05	5.43138e-06	2.83055e-05	-5.58763e-01	-2.23505e-01	5.99453e-02	8.38461e-02	4.95000e-02
