"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.76812e-02	-5.43741e-04	9.29467e-04	6.77979e-04	-2.49237e-01	-9.97132e-02	-5.10607e-01	0.00000e+00	-1.37500e-02
1.31393e-03	1.50053e-04	6.21428e-05	1.88716e-04	-5.12708e-01	-2.05093e-01	-5.10554e-01	2.24939e-03	-1.37500e-02
6.01135e-03	1.68987e-04	3.01448e-04	2.17816e-04	-4.17497e-01	-1.67004e-01	-5.10397e-01	4.49386e-03	-1.37500e-02
1.25125e-02	2.17356e-04	6.32359e-04	2.39904e-04	-4.91288e-01	-1.96523e-01	-5.10133e-01	6.72835e-03	-1.37500e-02
1.46182e-02	2.86626e-04	7.24799e-04	2.24091e-04	-5.08601e-01	-2.03449e-01	-5.09763e-01	8.94783e-03	-1.37500e-02
1.72469e-02	3.22751e-04	8.49192e-04	2.21157e-04	-5.71657e-01	-2.28673e-01	-5.09290e-01	1.11474e-02	-1.37500e-02
1.92478e-02	3.90897e-04	9.30622e-04	1.96030e-04	-6.55039e-01	-2.62026e-01	-5.08714e-01	1.33224e-02	-1.37500e-02
2.04159e-02	4.31337e-04	9.72802e-04	1.81185e-04	-7.11201e-01	-2.84492e-01	-5.08039e-01	1.54687e-02	-1.37500e-02
2.13189e-02	4.78491e-04	9.96869e-04	1.57623e-04	-8.00114e-01	-3.20057e-01	-5.07268e-01	1.75826e-02	-1.37500e-02
2.16770e-02	5.14202e-04	9.93987e-04	1.39197e-04	-8.62084e-01	-3.44845e-01	-5.06450e-01	1.95594e-02	-1.37500e-02
2.18014e-02	5.40210e-04	9.81871e-04	1.24568e-04	-9.22323e-01	-3.68941e-01	-5.05629e-01	2.13455e-02	-1.37500e-02
2.17340e-02	5.63856e-04	9.59481e-04	1.10237e-04	-9.78222e-01	-3.91300e-01	-5.04801e-01	2.29927e-02	-1.37500e-02
2.14995e-02	5.78072e-04	9.32031e-04	1.01130e-04	-1.02085e+00	-4.08353e-01	-5.03963e-01	2.45351e-02	-1.37500e-02
2.12390e-02	5.92165e-04	9.02748e-04	9.17717e-05	-1.06565e+00	-4.26270e-01	-5.03113e-01	2.59969e-02	-1.37500e-02
2.08454e-02	5.99770e-04	8.69145e-04	8.54977e-05	-1.10114e+00	-4.40468e-01	-5.02247e-01	2.73957e-02	-1.37500e-02
2.04444e-02	6.05904e-04	8.35714e-04	8.02456e-05	-1.13492e+00	-4.53978e-01	-5.01362e-01	2.87451e-02	-1.37500e-02
1.99928e-02	6.09180e-04	8.00845e-04	7.61422e-05	-1.16550e+00	-4.66212e-01	-5.00455e-01	3.00555e-02	-1.37500e-02
1.95087e-02	6.09816e-04	7.65563e-04	7.35384e-05	-1.19163e+00	-4.76663e-01	-4.99524e-01	3.13353e-02	-1.37500e-02
1.90089e-02	6.08660e-04	7.30376e-04	7.15236e-05	-1.21659e+00	-4.86644e-01	-4.98565e-01	3.25912e-02	-1.37500e-02
1.84840e-02	6.05466e-04	6.94956e-04	7.05264e-05	-1.23824e+00	-4.95306e-01	-4.97577e-01	3.38285e-02	-1.37500e-02
1.79468e-02	6.00545e-04	6.59926e-04	7.02447e-05	-1.25765e+00	-5.03069e-01	-4.96557e-01	3.50518e-02	-1.37500e-02
