"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.74955e-02	-4.65929e-04	9.89731e-04	-7.64678e-04	-3.20373e-01	-1.28170e-01	-5.06810e-01	0.00000e+00	-4.67500e-02
2.55513e-03	2.01060e-04	1.35274e-04	-2.07438e-04	-5.63862e-01	-2.25553e-01	-5.06757e-01	2.24939e-03	-4.67500e-02
7.32257e-03	2.28553e-04	3.94211e-04	-2.39602e-04	-4.82336e-01	-1.92942e-01	-5.06599e-01	4.49381e-03	-4.67500e-02
1.32898e-02	2.77504e-04	7.17718e-04	-2.54700e-04	-5.62944e-01	-2.25188e-01	-5.06334e-01	6.72819e-03	-4.67500e-02
1.49800e-02	3.42827e-04	7.92462e-04	-2.32871e-04	-5.88920e-01	-2.35579e-01	-5.05964e-01	8.94743e-03	-4.67500e-02
1.72760e-02	3.77672e-04	9.05282e-04	-2.30621e-04	-6.58802e-01	-2.63532e-01	-5.05488e-01	1.11466e-02	-4.67500e-02
1.89766e-02	4.42321e-04	9.74803e-04	-2.04193e-04	-7.45589e-01	-2.98248e-01	-5.04910e-01	1.33211e-02	-4.67500e-02
1.99237e-02	4.79987e-04	1.00607e-03	-1.92046e-04	-8.06715e-01	-3.22699e-01	-5.04232e-01	1.54667e-02	-4.67500e-02
2.06594e-02	5.23832e-04	1.02134e-03	-1.69832e-04	-8.98011e-01	-3.59217e-01	-5.03459e-01	1.75795e-02	-4.67500e-02
2.09119e-02	5.56521e-04	1.01129e-03	-1.54006e-04	-9.62281e-01	-3.84925e-01	-5.02638e-01	1.95553e-02	-4.67500e-02
2.09841e-02	5.80581e-04	9.94104e-04	-1.41688e-04	-1.02482e+00	-4.09939e-01	-5.01814e-01	2.13404e-02	-4.67500e-02
2.08701e-02	6.01582e-04	9.66867e-04	-1.29101e-04	-1.08169e+00	-4.32689e-01	-5.00984e-01	2.29866e-02	-4.67500e-02
2.06287e-02	6.14270e-04	9.36002e-04	-1.22134e-04	-1.12584e+00	-4.50347e-01	-5.00144e-01	2.45279e-02	-4.67500e-02
2.03304e-02	6.25660e-04	9.02142e-04	-1.14105e-04	-1.17136e+00	-4.68555e-01	-4.99291e-01	2.59884e-02	-4.67500e-02
1.99562e-02	6.32100e-04	8.66355e-04	-1.09576e-04	-1.20747e+00	-4.83000e-01	-4.98422e-01	2.73858e-02	-4.67500e-02
1.95450e-02	6.36194e-04	8.29544e-04	-1.05588e-04	-1.24176e+00	-4.96715e-01	-4.97534e-01	2.87337e-02	-4.67500e-02
1.90882e-02	6.37380e-04	7.91642e-04	-1.02696e-04	-1.27239e+00	-5.08968e-01	-4.96625e-01	3.00423e-02	-4.67500e-02
1.86001e-02	6.35979e-04	7.53407e-04	-1.01199e-04	-1.29858e+00	-5.19443e-01	-4.95692e-01	3.13202e-02	-4.67500e-02
1.80837e-02	6.32257e-04	7.14941e-04	-1.00088e-04	-1.32326e+00	-5.29315e-01	-4.94731e-01	3.25739e-02	-4.67500e-02
1.75517e-02	6.26769e-04	6.76743e-04	-9.99643e-05	-1.34445e+00	-5.37789e-01	-4.93741e-01	3.38089e-02	-4.67500e-02
1.70051e-02	6.19397e-04	6.39021e-04	-1.00300e-04	-1.36327e+00	-5.45317e-01	-4.92719e-01	3.50297e-02	-4.67500e-02
1.64486e-02	6.10399e-04	6.01972e-04	-1.00911e-04	-1.38009e+00	-5.52044e-01	-4.91662e-01	3.62398e-02	-4.67500e-02
1.58804e-02	5.99746e-04	5.65565e-04	-1.01818e-04	-1.39433e+00	-5.57741e-01	-4.90569e-01	3.74424e-02	-4.67500e-02
1.53242e-02	5.88336e-04	5.30712e-04	-1.02917e-04	-1.40694e+00	-5.62785e-01	-4.89435e-01	3.86398e-02	-4.67500e-02
1.47621e-02	5.75684e-04	4.96668e-04	-1.04346e-04	-1.41745e+00	-5.66988e-01	-4.88261e-01	3.98341e-02	-4.67500e-02
1.42056e-02	5.62225e-04	4.63873e-04	-1.06032e-04	-1.42624e+00	-5.70503e-01	-4.87042e-01	4.10269e-02	-4.67500e-02
1.36472e-02	5.47676e-04	4.32133e-04	-1.07702e-04	-1.43349e+00	-5.73402e-01	-4.85778e-01	4.22195e-02	-4.67500e-02
1.30911e-02	5.32180e-04	4.01684e-04	-1.09022e-04	-1.43915e+00	-5.75667e-01	-4.84466e-01	4.34128e-02	-4.67500e-02
1.25484e-02	5.16142e-04	3.72982e-04	-1.09666e-04	-1.44356e+00	-5.77431e-01	-4.83104e-01	4.46077e-02	-4.67500e-02
1.20338e-02	5.00261e-04	3.46421e-04	-1.09663e-04	-1.44673e+00	-5.78700e-01	-4.81690e-01	4.58048e-02	-4.67500e-02
1.15589e-02	4.85127e-04	3.22246e-04	-1.09291e-04	-1.44891e+00	-5.79570e-01	-4.80223e-01	4.70044e-02	-4.67500e-02
1.11260e-02	4.71025e-04	3.00299e-04	-1.08964e-04	-1.45026e+00	-5.80111e-01	-4.78701e-01	4.82067e-02	-4.67500e-02
1.07252e-02	4.57729e-04	2.80085e-04	-1.08953e-04	-1.45092e+00	-5.80372e-01	-4.77122e-01	4.94118e-02	-4.67500e-02
1.03447e-02	4.44854e-04	2.61141e-04	-1.09262e-04	-1.45106e+00	-5.80431e-01	-4.75484e-01	5.06197e-02	-4.67500e-02
9.97515e-03	4.32049e-04	2.43159e-04	-1.09699e-04	-1.45081e+00	-5.80330e-01	-4.73786e-01	5.18302e-02	-4.67500e-02
9.61188e-03	4.19111e-04	2.26058e-04	-1.09970e-04	-1.45033e+00	-5.80136e-01	-4.72027e-01	5.30431e-02	-4.67500e-02
9.26822e-03	4.06614e-04	2.10177e-04	-1.10031e-04	-1.44977e+00	-5.79913e-01	-4.70204e-01	5.42580e-02	-4.67500e-02
8.94656e-03	3.94710e-04	1.95505e-04	-1.09964e-04	-1.44920e+00	-5.79684e-01	-4.68318e-01	5.54745e-02	-4.67500e-02
8.64105e-03	3.83245e-04	1.81768e-04	-1.10041e-04	-1.44865e+00	-5.79464e-01	-4.66365e-01	5.66922e-02	-4.67500e-02
8.34306e-03	3.71951e-04	1.68589e-04	-1.10678e-04	-1.44807e+00	-5.79232e-01	-4.64346e-01	5.79105e-02	-4.67500e-02
8.02190e-03	3.59554e-04	1.55196e-04	-1.11923e-04	-1.44743e+00	-5.78977e-01	-4.62259e-01	5.91288e-02	-4.67500e-02
7.64980e-03	3.44838e-04	1.41041e-04	-1.13539e-04	-1.44658e+00	-5.78635e-01	-4.60103e-01	6.03466e-02	-4.67500e-02
7.20039e-03	3.26543e-04	1.25826e-04	-1.14905e-04	-1.44507e+00	-5.78032e-01	-4.57876e-01	6.15632e-02	-4.67500e-02
6.66752e-03	3.04333e-04	1.09665e-04	-1.15604e-04	-1.44235e+00	-5.76945e-01	-4.55579e-01	6.27778e-02	-4.67500e-02
6.04401e-03	2.77851e-04	9.26091e-05	-1.15435e-04	-1.43783e+00	-5.75136e-01	-4.53209e-01	6.39898e-02	-4.67500e-02
5.32623e-03	2.46933e-04	7.47297e-05	-1.14142e-04	-1.43097e+00	-5.72392e-01	-4.50767e-01	6.51984e-02	-4.67500e-02
4.51250e-03	2.11438e-04	5.62673e-05	-1.11240e-04	-1.42134e+00	-5.68539e-01	-4.48250e-01	6.64029e-02	-4.67500e-02
3.62133e-03	1.72108e-04	3.78627e-05	-1.06549e-04	-1.40897e+00	-5.63589e-01	-4.45660e-01	6.76024e-02	-4.67500e-02
2.69921e-03	1.30910e-04	2.06645e-05	-9.99990e-05	-1.39424e+00	-5.57699e-01	-4.42994e-01	6.87962e-02	-4.67500e-02
1.80914e-03	9.07652e-05	5.55093e-06	-9.24515e-05	-1.37747e+00	-5.50989e-01	-4.40253e-01	6.99835e-02	-4.67500e-02
9.84593e-04	5.35467e-05	-7.84675e-06	-8.60633e-05	-1.35924e+00	-5.43697e-01	-4.37435e-01	7.11634e-02	-4.67500e-02
2.76633e-04	2.17361e-05	-1.93413e-05	-8.29406e-05	-1.33899e+00	-5.35601e-01	-4.34540e-01	7.23352e-02	-4.67500e-02
-1.72513e-04	1.62420e-06	-2.68372e-05	-8.40231e-05	-1.31615e+00	-5.26451e-01	-4.31568e-01	7.34979e-02	-4.67500e-02
-3.23060e-04	-5.37322e-06	-2.90952e-05	-8.66431e-05	-1.29281e+00	-5.17119e-01	-4.28518e-01	7.46508e-02	-4.67500e-02
-2.05345e-04	-7.66260e-07	-2.63567e-05	-8.68277e-05	-1.26885e+00	-5.07531e-01	-4.25390e-01	7.57930e-02	-4.67500e-02
3.39011e-04	2.30649e-05	-1.81251e-05	-8.93891e-05	-1.24332e+00	-4.97331e-01	-4.22184e-01	7.69237e-02	-4.67500e-02
1.39395e-03	7.05039e-05	-5.58433e-06	-1.02394e-04	-1.22228e+00	-4.88913e-01	-4.18899e-01	7.80420e-02	-4.67500e-02
2.54909e-03	1.22519e-04	7.25606e-06	-1.18341e-04	-1.21113e+00	-4.84453e-01	-4.15535e-01	7.91472e-02	-4.67500e-02
3.14362e-03	1.48541e-04	1.50284e-05	-1.19219e-04	-1.20532e+00	-4.82130e-01	-4.12092e-01	8.02384e-02	-4.67500e-02
