"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.69688e-02	-4.17245e-04	9.84351e-04	7.98337e-04	-3.24661e-01	-1.29885e-01	-5.04635e-01	0.00000e+00	-1.15500e-01
2.85686e-03	2.36273e-04	1.54783e-04	2.36161e-04	-5.63173e-01	-2.25279e-01	-5.04583e-01	2.24939e-03	-1.15500e-01
7.45804e-03	2.70822e-04	4.08542e-04	2.74622e-04	-4.84542e-01	-1.93825e-01	-5.04424e-01	4.49379e-03	-1.15500e-01
1.30701e-02	3.19871e-04	7.17719e-04	2.91119e-04	-5.65756e-01	-2.26313e-01	-5.04159e-01	6.72809e-03	-1.15500e-01
1.44851e-02	3.83125e-04	7.76841e-04	2.70332e-04	-5.91803e-01	-2.36733e-01	-5.03787e-01	8.94720e-03	-1.15500e-01
1.64796e-02	4.15753e-04	8.73322e-04	2.72119e-04	-6.58216e-01	-2.63299e-01	-5.03311e-01	1.11462e-02	-1.15500e-01
1.79068e-02	4.76889e-04	9.27484e-04	2.49235e-04	-7.40912e-01	-2.96378e-01	-5.02731e-01	1.33203e-02	-1.15500e-01
1.85845e-02	5.09884e-04	9.42867e-04	2.41765e-04	-7.95670e-01	-3.18281e-01	-5.02052e-01	1.54655e-02	-1.15500e-01
1.91001e-02	5.48975e-04	9.45029e-04	2.24735e-04	-8.79526e-01	-3.51823e-01	-5.01277e-01	1.75778e-02	-1.15500e-01
1.91726e-02	5.77047e-04	9.23700e-04	2.14448e-04	-9.35884e-01	-3.74366e-01	-5.00455e-01	1.95529e-02	-1.15500e-01
1.90633e-02	5.95619e-04	8.95609e-04	2.07176e-04	-9.90029e-01	-3.96024e-01	-4.99630e-01	2.13375e-02	-1.15500e-01
1.88001e-02	6.11456e-04	8.59276e-04	1.99514e-04	-1.03883e+00	-4.15545e-01	-4.98798e-01	2.29830e-02	-1.15500e-01
1.84171e-02	6.18924e-04	8.19898e-04	1.97541e-04	-1.07459e+00	-4.29849e-01	-4.97956e-01	2.45237e-02	-1.15500e-01
1.79971e-02	6.25295e-04	7.78795e-04	1.94348e-04	-1.11172e+00	-4.44700e-01	-4.97101e-01	2.59835e-02	-1.15500e-01
1.74829e-02	6.25942e-04	7.35126e-04	1.94613e-04	-1.13941e+00	-4.55775e-01	-4.96231e-01	2.73801e-02	-1.15500e-01
1.69365e-02	6.24134e-04	6.90969e-04	1.95369e-04	-1.16508e+00	-4.66042e-01	-4.95342e-01	2.87271e-02	-1.15500e-01
1.63582e-02	6.19687e-04	6.46514e-04	1.97373e-04	-1.18708e+00	-4.74842e-01	-4.94432e-01	3.00347e-02	-1.15500e-01
1.57459e-02	6.12470e-04	6.01832e-04	2.00901e-04	-1.20451e+00	-4.81815e-01	-4.93497e-01	3.13115e-02	-1.15500e-01
1.51180e-02	6.03202e-04	5.57652e-04	2.04985e-04	-1.22033e+00	-4.88141e-01	-4.92536e-01	3.25640e-02	-1.15500e-01
1.44733e-02	5.92116e-04	5.13827e-04	2.10317e-04	-1.23260e+00	-4.93047e-01	-4.91544e-01	3.37976e-02	-1.15500e-01
1.38147e-02	5.79062e-04	4.70712e-04	2.16307e-04	-1.24243e+00	-4.96979e-01	-4.90521e-01	3.50169e-02	-1.15500e-01
1.31518e-02	5.64580e-04	4.28591e-04	2.22970e-04	-1.25024e+00	-5.00104e-01	-4.89463e-01	3.62255e-02	-1.15500e-01
1.24860e-02	5.48830e-04	3.87489e-04	2.30522e-04	-1.25544e+00	-5.02184e-01	-4.88369e-01	3.74264e-02	-1.15500e-01
1.18305e-02	5.32367e-04	3.47877e-04	2.38912e-04	-1.25901e+00	-5.03611e-01	-4.87235e-01	3.86220e-02	-1.15500e-01
1.11751e-02	5.14961e-04	3.09277e-04	2.48263e-04	-1.26052e+00	-5.04216e-01	-4.86060e-01	3.98143e-02	-1.15500e-01
1.05316e-02	4.97087e-04	2.72117e-04	2.58560e-04	-1.26041e+00	-5.04170e-01	-4.84841e-01	4.10050e-02	-1.15500e-01
9.90325e-03	4.78926e-04	2.36480e-04	2.69711e-04	-1.25888e+00	-5.03559e-01	-4.83576e-01	4.21954e-02	-1.15500e-01
9.29097e-03	4.60535e-04	2.02417e-04	2.81535e-04	-1.25594e+00	-5.02384e-01	-4.82264e-01	4.33865e-02	-1.15500e-01
8.71016e-03	4.42636e-04	1.70312e-04	2.94277e-04	-1.25198e+00	-5.00801e-01	-4.80902e-01	4.45791e-02	-1.15500e-01
8.16763e-03	4.25729e-04	1.40116e-04	3.08386e-04	-1.24708e+00	-4.98839e-01	-4.79489e-01	4.57737e-02	-1.15500e-01
7.66169e-03	4.09863e-04	1.11624e-04	3.24115e-04	-1.24150e+00	-4.96607e-01	-4.78022e-01	4.69706e-02	-1.15500e-01
7.19202e-03	3.95227e-04	8.45221e-05	3.41959e-04	-1.23548e+00	-4.94202e-01	-4.76500e-01	4.81703e-02	-1.15500e-01
6.74973e-03	3.81557e-04	5.83725e-05	3.62168e-04	-1.22920e+00	-4.91690e-01	-4.74921e-01	4.93726e-02	-1.15500e-01
6.32972e-03	3.68751e-04	3.28209e-05	3.85083e-04	-1.22294e+00	-4.89184e-01	-4.73284e-01	5.05777e-02	-1.15500e-01
5.92324e-03	3.56480e-04	7.52039e-06	4.10863e-04	-1.21690e+00	-4.86772e-01	-4.71587e-01	5.17852e-02	-1.15500e-01
5.52567e-03	3.44611e-04	-1.77937e-05	4.39821e-04	-1.21133e+00	-4.84543e-01	-4.69829e-01	5.29951e-02	-1.15500e-01
5.12856e-03	3.32691e-04	-4.32608e-05	4.71789e-04	-1.20651e+00	-4.82616e-01	-4.68008e-01	5.42069e-02	-1.15500e-01
4.72472e-03	3.20258e-04	-6.88445e-05	5.06280e-04	-1.20264e+00	-4.81071e-01	-4.66123e-01	5.54203e-02	-1.15500e-01
4.30601e-03	3.06722e-04	-9.43598e-05	5.42393e-04	-1.20006e+00	-4.80041e-01	-4.64172e-01	5.66348e-02	-1.15500e-01
3.86318e-03	2.91411e-04	-1.19509e-04	5.78963e-04	-1.19911e+00	-4.79667e-01	-4.62155e-01	5.78498e-02	-1.15500e-01
3.40037e-03	2.74482e-04	-1.44067e-04	6.15982e-04	-1.19993e+00	-4.79999e-01	-4.60070e-01	5.90648e-02	-1.15500e-01
2.91959e-03	2.56426e-04	-1.68600e-04	6.55479e-04	-1.20274e+00	-4.81130e-01	-4.57915e-01	6.02792e-02	-1.15500e-01
2.42391e-03	2.37363e-04	-1.92991e-04	6.97126e-04	-1.20697e+00	-4.82836e-01	-4.55692e-01	6.14924e-02	-1.15500e-01
1.94505e-03	2.17679e-04	-2.14595e-04	7.35211e-04	-1.21069e+00	-4.84343e-01	-4.53397e-01	6.27036e-02	-1.15500e-01
1.45547e-03	1.95585e-04	-2.32633e-04	7.65065e-04	-1.21351e+00	-4.85496e-01	-4.51030e-01	6.39121e-02	-1.15500e-01
9.00486e-04	1.69401e-04	-2.49314e-04	7.89124e-04	-1.21509e+00	-4.86194e-01	-4.48591e-01	6.51172e-02	-1.15500e-01
4.81501e-04	1.46939e-04	-2.58197e-04	8.00782e-04	-1.21073e+00	-4.84595e-01	-4.46078e-01	6.63181e-02	-1.15500e-01
4.90211e-04	1.39393e-04	-2.49822e-04	7.86608e-04	-1.19903e+00	-4.79899e-01	-4.43491e-01	6.75141e-02	-1.15500e-01
6.29288e-04	1.34900e-04	-2.32065e-04	7.53441e-04	-1.18751e+00	-4.75209e-01	-4.40829e-01	6.87043e-02	-1.15500e-01
2.72910e-04	1.09380e-04	-2.24001e-04	7.20188e-04	-1.18082e+00	-4.72753e-01	-4.38091e-01	6.98880e-02	-1.15500e-01
