"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.50880e-02	-9.83417e-04	1.26251e-03	-6.17793e-04	-7.97053e-01	-3.18845e-01	-4.87865e-01	0.00000e+00	3.85000e-02
2.17882e-03	1.67579e-04	1.01828e-04	-2.39105e-04	-1.23456e+00	-4.93834e-01	-4.87811e-01	2.24937e-03	3.85000e-02
7.78791e-03	2.19640e-04	3.72740e-04	-3.37706e-04	-1.10543e+00	-4.42181e-01	-4.87650e-01	4.49357e-03	3.85000e-02
1.55756e-02	2.59538e-04	7.53663e-04	-3.48415e-04	-1.20853e+00	-4.83422e-01	-4.87380e-01	6.72734e-03	3.85000e-02
1.71066e-02	3.35275e-04	8.09604e-04	-3.16817e-04	-1.23282e+00	-4.93140e-01	-4.87002e-01	8.94538e-03	3.85000e-02
1.87554e-02	3.49378e-04	8.81863e-04	-3.03811e-04	-1.29742e+00	-5.18980e-01	-4.86518e-01	1.11426e-02	3.85000e-02
1.93422e-02	4.00144e-04	8.89884e-04	-2.61600e-04	-1.38313e+00	-5.53261e-01	-4.85929e-01	1.33142e-02	3.85000e-02
1.85815e-02	3.99204e-04	8.42014e-04	-2.29811e-04	-1.41110e+00	-5.64449e-01	-4.85239e-01	1.54559e-02	3.85000e-02
1.73135e-02	3.94970e-04	7.69068e-04	-1.82451e-04	-1.46922e+00	-5.87698e-01	-4.84452e-01	1.75638e-02	3.85000e-02
1.52963e-02	3.66454e-04	6.66563e-04	-1.37140e-04	-1.48236e+00	-5.92950e-01	-4.83618e-01	1.95343e-02	3.85000e-02
1.30596e-02	3.19778e-04	5.61955e-04	-9.27672e-05	-1.48736e+00	-5.94952e-01	-4.82780e-01	2.13143e-02	3.85000e-02
1.07321e-02	2.69355e-04	4.55771e-04	-4.60463e-05	-1.48677e+00	-5.94713e-01	-4.81936e-01	2.29551e-02	3.85000e-02
8.36959e-03	2.07108e-04	3.55490e-04	-5.38450e-06	-1.46879e+00	-5.87519e-01	-4.81082e-01	2.44907e-02	3.85000e-02
6.25238e-03	1.50438e-04	2.67367e-04	3.42568e-05	-1.45628e+00	-5.82517e-01	-4.80216e-01	2.59449e-02	3.85000e-02
4.40081e-03	9.65168e-05	1.94028e-04	6.61106e-05	-1.43607e+00	-5.74429e-01	-4.79334e-01	2.73353e-02	3.85000e-02
3.01839e-03	5.52083e-05	1.40824e-04	9.02908e-05	-1.41877e+00	-5.67510e-01	-4.78434e-01	2.86753e-02	3.85000e-02
