"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.78978e-02	-7.57292e-04	8.04251e-04	4.52207e-05	-5.03271e-02	-2.01445e-02	-5.15000e-01	0.00000e+00	-1.37500e-01
-6.50363e-04	2.25140e-05	-3.03510e-05	5.80713e-05	-3.55402e-01	-1.42159e-01	-5.14948e-01	2.24940e-03	-1.37500e-01
3.96788e-03	2.76449e-05	1.76749e-04	7.36381e-05	-2.39255e-01	-9.57040e-02	-5.14791e-01	4.49391e-03	-1.37500e-01
1.16670e-02	5.73848e-05	5.22128e-04	8.13568e-05	-2.97557e-01	-1.19027e-01	-5.14528e-01	6.72854e-03	-1.37500e-01
1.47933e-02	1.36374e-04	6.51697e-04	8.43216e-05	-3.03954e-01	-1.21588e-01	-5.14161e-01	8.94828e-03	-1.37500e-01
1.81011e-02	1.77059e-04	7.95173e-04	8.64337e-05	-3.52985e-01	-1.41201e-01	-5.13689e-01	1.11483e-02	-1.37500e-01
2.06273e-02	2.59082e-04	8.91340e-04	8.85312e-05	-4.31630e-01	-1.72660e-01	-5.13115e-01	1.33240e-02	-1.37500e-01
2.20306e-02	3.10714e-04	9.41456e-04	9.00814e-05	-4.77205e-01	-1.90891e-01	-5.12443e-01	1.54711e-02	-1.37500e-01
2.29507e-02	3.68414e-04	9.64852e-04	9.12435e-05	-5.59066e-01	-2.23636e-01	-5.11675e-01	1.75861e-02	-1.37500e-01
2.32263e-02	4.13444e-04	9.59945e-04	9.28312e-05	-6.12975e-01	-2.45200e-01	-5.10860e-01	1.95640e-02	-1.37500e-01
2.31588e-02	4.43949e-04	9.42886e-04	9.43119e-05	-6.63905e-01	-2.65572e-01	-5.10042e-01	2.13513e-02	-1.37500e-01
2.28779e-02	4.71715e-04	9.15090e-04	9.58989e-05	-7.12437e-01	-2.84984e-01	-5.09218e-01	2.29997e-02	-1.37500e-01
2.23902e-02	4.86877e-04	8.82140e-04	9.76323e-05	-7.45946e-01	-2.98388e-01	-5.08383e-01	2.45434e-02	-1.37500e-01
2.18619e-02	5.00819e-04	8.46783e-04	9.94961e-05	-7.82656e-01	-3.13071e-01	-5.07536e-01	2.60066e-02	-1.37500e-01
2.12428e-02	5.08259e-04	8.09623e-04	1.01653e-04	-8.09709e-01	-3.23892e-01	-5.06672e-01	2.74071e-02	-1.37500e-01
2.05707e-02	5.11979e-04	7.71224e-04	1.03910e-04	-8.34887e-01	-3.33963e-01	-5.05790e-01	2.87583e-02	-1.37500e-01
1.98711e-02	5.12907e-04	7.32487e-04	1.06405e-04	-8.57234e-01	-3.42902e-01	-5.04886e-01	3.00707e-02	-1.37500e-01
1.91359e-02	5.10163e-04	6.93737e-04	1.09180e-04	-8.74769e-01	-3.49916e-01	-5.03957e-01	3.13527e-02	-1.37500e-01
1.83795e-02	5.05026e-04	6.54994e-04	1.12116e-04	-8.91239e-01	-3.56503e-01	-5.03001e-01	3.26111e-02	-1.37500e-01
1.76223e-02	4.97927e-04	6.17198e-04	1.15513e-04	-9.04329e-01	-3.61739e-01	-5.02015e-01	3.38511e-02	-1.37500e-01
1.68477e-02	4.88471e-04	5.79818e-04	1.19228e-04	-9.14963e-01	-3.65992e-01	-5.00997e-01	3.50774e-02	-1.37500e-01
1.60626e-02	4.77130e-04	5.42971e-04	1.23329e-04	-9.23833e-01	-3.69540e-01	-4.99943e-01	3.62935e-02	-1.37500e-01
1.52643e-02	4.63769e-04	5.06700e-04	1.27890e-04	-9.29900e-01	-3.71966e-01	-4.98853e-01	3.75025e-02	-1.37500e-01
1.44682e-02	4.49020e-04	4.71459e-04	1.32948e-04	-9.34309e-01	-3.73730e-01	-4.97722e-01	3.87068e-02	-1.37500e-01
1.36655e-02	4.32665e-04	4.36992e-04	1.38545e-04	-9.36461e-01	-3.74590e-01	-4.96549e-01	3.99084e-02	-1.37500e-01
1.28512e-02	4.14612e-04	4.03153e-04	1.44680e-04	-9.36596e-01	-3.74644e-01	-4.95333e-01	4.11089e-02	-1.37500e-01
1.20363e-02	3.95287e-04	3.70293e-04	1.51607e-04	-9.34877e-01	-3.73956e-01	-4.94069e-01	4.23097e-02	-1.37500e-01
1.12071e-02	3.74302e-04	3.37990e-04	1.59279e-04	-9.31077e-01	-3.72436e-01	-4.92758e-01	4.35116e-02	-1.37500e-01
1.03736e-02	3.52034e-04	3.06572e-04	1.67783e-04	-9.25510e-01	-3.70209e-01	-4.91396e-01	4.47156e-02	-1.37500e-01
9.52119e-03	3.28023e-04	2.75633e-04	1.76891e-04	-9.18115e-01	-3.67251e-01	-4.89982e-01	4.59220e-02	-1.37500e-01
8.65872e-03	3.02607e-04	2.45460e-04	1.86708e-04	-9.09029e-01	-3.63616e-01	-4.88514e-01	4.71313e-02	-1.37500e-01
7.78250e-03	2.75701e-04	2.15958e-04	1.97084e-04	-8.98444e-01	-3.59382e-01	-4.86990e-01	4.83437e-02	-1.37500e-01
6.90455e-03	2.47781e-04	1.87462e-04	2.07922e-04	-8.86498e-01	-3.54603e-01	-4.85408e-01	4.95593e-02	-1.37500e-01
6.03828e-03	2.19375e-04	1.60337e-04	2.18653e-04	-8.73572e-01	-3.49433e-01	-4.83768e-01	5.07780e-02	-1.37500e-01
5.20562e-03	1.91325e-04	1.35163e-04	2.28578e-04	-8.60063e-01	-3.44029e-01	-4.82066e-01	5.19995e-02	-1.37500e-01
4.42996e-03	1.64564e-04	1.12510e-04	2.36853e-04	-8.46469e-01	-3.38592e-01	-4.80303e-01	5.32237e-02	-1.37500e-01
3.73693e-03	1.40157e-04	9.29215e-05	2.42747e-04	-8.33438e-01	-3.33380e-01	-4.78475e-01	5.44502e-02	-1.37500e-01
3.13838e-03	1.18680e-04	7.65547e-05	2.45089e-04	-8.21491e-01	-3.28601e-01	-4.76583e-01	5.56786e-02	-1.37500e-01
2.59132e-03	9.86217e-05	6.22320e-05	2.41973e-04	-8.11237e-01	-3.24501e-01	-4.74624e-01	5.69084e-02	-1.37500e-01
2.02646e-03	7.74825e-05	4.81110e-05	2.33637e-04	-8.03117e-01	-3.21253e-01	-4.72598e-01	5.81390e-02	-1.37500e-01
