"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
1.78793e-02	-7.39659e-04	8.10622e-04	-2.11469e-04	-6.46985e-02	-2.58934e-02	-5.14815e-01	0.00000e+00	1.89750e-01
-5.87790e-04	3.74574e-05	-2.84685e-05	-1.07667e-04	-3.67318e-01	-1.46922e-01	-5.14763e-01	2.24940e-03	1.89750e-01
4.02723e-03	4.56107e-05	1.79366e-04	-1.33863e-04	-2.52551e-01	-1.01023e-01	-5.14606e-01	4.49391e-03	1.89750e-01
1.16494e-02	7.76870e-05	5.23096e-04	-1.51178e-04	-3.12043e-01	-1.24822e-01	-5.14344e-01	6.72853e-03	1.89750e-01
1.47044e-02	1.56048e-04	6.49712e-04	-1.50465e-04	-3.18720e-01	-1.27494e-01	-5.13976e-01	8.94826e-03	1.89750e-01
1.79806e-02	1.96377e-04	7.92038e-04	-1.50916e-04	-3.68368e-01	-1.47355e-01	-5.13504e-01	1.11482e-02	1.89750e-01
2.04673e-02	2.77055e-04	8.86613e-04	-1.44290e-04	-4.46915e-01	-1.78775e-01	-5.12930e-01	1.33239e-02	1.89750e-01
2.18643e-02	3.27594e-04	9.36229e-04	-1.39488e-04	-4.92751e-01	-1.97110e-01	-5.12258e-01	1.54710e-02	1.89750e-01
2.28017e-02	3.84365e-04	9.60085e-04	-1.32215e-04	-5.74668e-01	-2.29877e-01	-5.11490e-01	1.75859e-02	1.89750e-01
2.30902e-02	4.28482e-04	9.55306e-04	-1.26830e-04	-6.28719e-01	-2.51497e-01	-5.10675e-01	1.95638e-02	1.89750e-01
2.30344e-02	4.58308e-04	9.38240e-04	-1.22955e-04	-6.79914e-01	-2.71975e-01	-5.09857e-01	2.13511e-02	1.89750e-01
2.27727e-02	4.85617e-04	9.10742e-04	-1.19548e-04	-7.28625e-01	-2.91460e-01	-5.09032e-01	2.29994e-02	1.89750e-01
2.23183e-02	5.00836e-04	8.78560e-04	-1.18100e-04	-7.62450e-01	-3.04989e-01	-5.08197e-01	2.45431e-02	1.89750e-01
2.18020e-02	5.14471e-04	8.43132e-04	-1.16865e-04	-7.99436e-01	-3.19783e-01	-5.07350e-01	2.60062e-02	1.89750e-01
2.12030e-02	5.21916e-04	8.06173e-04	-1.16995e-04	-8.26809e-01	-3.30732e-01	-5.06486e-01	2.74066e-02	1.89750e-01
2.05488e-02	5.25677e-04	7.67854e-04	-1.17684e-04	-8.52334e-01	-3.40942e-01	-5.05604e-01	2.87577e-02	1.89750e-01
1.98735e-02	5.26891e-04	7.29417e-04	-1.19082e-04	-8.75030e-01	-3.50020e-01	-5.04700e-01	3.00701e-02	1.89750e-01
1.91550e-02	5.24325e-04	6.90645e-04	-1.21299e-04	-8.92955e-01	-3.57190e-01	-5.03771e-01	3.13520e-02	1.89750e-01
1.84294e-02	5.19824e-04	6.52354e-04	-1.24059e-04	-9.09831e-01	-3.63940e-01	-5.02815e-01	3.26102e-02	1.89750e-01
1.76908e-02	5.13097e-04	6.14531e-04	-1.27592e-04	-9.23355e-01	-3.69349e-01	-5.01829e-01	3.38502e-02	1.89750e-01
1.69388e-02	5.04191e-04	5.77229e-04	-1.31732e-04	-9.34465e-01	-3.73793e-01	-5.00810e-01	3.50763e-02	1.89750e-01
1.61731e-02	4.93346e-04	5.40315e-04	-1.36398e-04	-9.43844e-01	-3.77545e-01	-4.99757e-01	3.62923e-02	1.89750e-01
1.54088e-02	4.80979e-04	5.04431e-04	-1.41874e-04	-9.50463e-01	-3.80192e-01	-4.98666e-01	3.75012e-02	1.89750e-01
1.46447e-02	4.67241e-04	4.69444e-04	-1.48005e-04	-9.55455e-01	-3.82188e-01	-4.97535e-01	3.87053e-02	1.89750e-01
1.38723e-02	4.51897e-04	4.35124e-04	-1.54846e-04	-9.58224e-01	-3.83296e-01	-4.96362e-01	3.99067e-02	1.89750e-01
1.30985e-02	4.35251e-04	4.01679e-04	-1.62414e-04	-9.59025e-01	-3.83616e-01	-4.95146e-01	4.11071e-02	1.89750e-01
1.23236e-02	4.17371e-04	3.69133e-04	-1.70760e-04	-9.58032e-01	-3.83218e-01	-4.93882e-01	4.23077e-02	1.89750e-01
1.15354e-02	3.97905e-04	3.37122e-04	-1.79838e-04	-9.55024e-01	-3.82015e-01	-4.92571e-01	4.35094e-02	1.89750e-01
1.07484e-02	3.77402e-04	3.06080e-04	-1.89885e-04	-9.50286e-01	-3.80119e-01	-4.91209e-01	4.47131e-02	1.89750e-01
9.94964e-03	3.55473e-04	2.75630e-04	-2.00752e-04	-9.43733e-01	-3.77498e-01	-4.89795e-01	4.59194e-02	1.89750e-01
9.14217e-03	3.32247e-04	2.45887e-04	-2.12388e-04	-9.35485e-01	-3.74199e-01	-4.88327e-01	4.71285e-02	1.89750e-01
8.32327e-03	3.07646e-04	2.16816e-04	-2.24593e-04	-9.25706e-01	-3.70287e-01	-4.86803e-01	4.83407e-02	1.89750e-01
7.49424e-03	2.81749e-04	1.88476e-04	-2.37279e-04	-9.14508e-01	-3.65808e-01	-4.85222e-01	4.95560e-02	1.89750e-01
6.66152e-03	2.54820e-04	1.61060e-04	-2.50221e-04	-9.02164e-01	-3.60870e-01	-4.83581e-01	5.07744e-02	1.89750e-01
5.83919e-03	2.27398e-04	1.34969e-04	-2.62890e-04	-8.88967e-01	-3.55592e-01	-4.81880e-01	5.19957e-02	1.89750e-01
5.04398e-03	2.00101e-04	1.10704e-04	-2.74284e-04	-8.75341e-01	-3.50142e-01	-4.80116e-01	5.32197e-02	1.89750e-01
4.30470e-03	1.74041e-04	8.90120e-05	-2.83742e-04	-8.61842e-01	-3.44742e-01	-4.78289e-01	5.44459e-02	1.89750e-01
3.64435e-03	1.50156e-04	7.04303e-05	-2.90247e-04	-8.49041e-01	-3.39623e-01	-4.76397e-01	5.56740e-02	1.89750e-01
3.06790e-03	1.28706e-04	5.50483e-05	-2.92165e-04	-8.37510e-01	-3.35011e-01	-4.74438e-01	5.69035e-02	1.89750e-01
2.53167e-03	1.08090e-04	4.17842e-05	-2.88048e-04	-8.27862e-01	-3.31152e-01	-4.72412e-01	5.81339e-02	1.89750e-01
1.97250e-03	8.60840e-05	2.88814e-05	-2.79447e-04	-8.20383e-01	-3.28162e-01	-4.70317e-01	5.93645e-02	1.89750e-01
1.39889e-03	6.33937e-05	1.59173e-05	-2.70742e-04	-8.14904e-01	-3.25973e-01	-4.68153e-01	6.05946e-02	1.89750e-01
9.13236e-04	4.41961e-05	4.86666e-06	-2.64110e-04	-8.11364e-01	-3.24562e-01	-4.65917e-01	6.18238e-02	1.89750e-01
