"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Points:0"	"Points:1"	"Points:2"
2.02852e-02	-6.02375e-04	1.17660e-03	8.42405e-04	-5.47455e-01	-2.19006e-01	-4.95365e-01	0.00000e+00	-1.04500e-01
3.52187e-03	2.78740e-04	1.91288e-04	2.73688e-04	-8.45379e-01	-3.38162e-01	-4.95312e-01	2.24937e-03	-1.04500e-01
8.92606e-03	3.41238e-04	4.87058e-04	3.53027e-04	-7.56420e-01	-3.02579e-01	-4.95151e-01	4.49367e-03	-1.04500e-01
1.52273e-02	3.94273e-04	8.32650e-04	3.62125e-04	-8.56088e-01	-3.42448e-01	-4.94884e-01	6.72768e-03	-1.04500e-01
1.66949e-02	4.62126e-04	8.90782e-04	3.38571e-04	-8.89478e-01	-3.55805e-01	-4.94509e-01	8.94621e-03	-1.04500e-01
1.86762e-02	4.96404e-04	9.82833e-04	3.38035e-04	-9.70318e-01	-3.88141e-01	-4.94028e-01	1.11442e-02	-1.04500e-01
1.98939e-02	5.57400e-04	1.02137e-03	3.11449e-04	-1.06364e+00	-4.25472e-01	-4.93443e-01	1.33170e-02	-1.04500e-01
2.02719e-02	5.86668e-04	1.01693e-03	3.02455e-04	-1.12452e+00	-4.49824e-01	-4.92759e-01	1.54602e-02	-1.04500e-01
2.04047e-02	6.19133e-04	9.95474e-04	2.82437e-04	-1.21320e+00	-4.85293e-01	-4.91977e-01	1.75701e-02	-1.04500e-01
2.00315e-02	6.37009e-04	9.48625e-04	2.70097e-04	-1.26866e+00	-5.07477e-01	-4.91148e-01	1.95427e-02	-1.04500e-01
1.94908e-02	6.43738e-04	8.97311e-04	2.60107e-04	-1.31978e+00	-5.27926e-01	-4.90316e-01	2.13248e-02	-1.04500e-01
1.88156e-02	6.46672e-04	8.40100e-04	2.49311e-04	-1.36288e+00	-5.45166e-01	-4.89477e-01	2.29678e-02	-1.04500e-01
1.80050e-02	6.39068e-04	7.80635e-04	2.43601e-04	-1.39105e+00	-5.56431e-01	-4.88629e-01	2.45056e-02	-1.04500e-01
1.71762e-02	6.29683e-04	7.21666e-04	2.35614e-04	-1.41934e+00	-5.67749e-01	-4.87768e-01	2.59624e-02	-1.04500e-01
1.62784e-02	6.14138e-04	6.62657e-04	2.30674e-04	-1.43687e+00	-5.74758e-01	-4.86891e-01	2.73556e-02	-1.04500e-01
1.53628e-02	5.95589e-04	6.05054e-04	2.25128e-04	-1.45177e+00	-5.80718e-01	-4.85996e-01	2.86986e-02	-1.04500e-01
1.44476e-02	5.74609e-04	5.49790e-04	2.20126e-04	-1.46230e+00	-5.84931e-01	-4.85080e-01	3.00020e-02	-1.04500e-01
1.35255e-02	5.50991e-04	4.96600e-04	2.15708e-04	-1.46802e+00	-5.87216e-01	-4.84140e-01	3.12740e-02	-1.04500e-01
1.26303e-02	5.26197e-04	4.46749e-04	2.10980e-04	-1.47206e+00	-5.88832e-01	-4.83173e-01	3.25213e-02	-1.04500e-01
1.17522e-02	5.00227e-04	3.99643e-04	2.06526e-04	-1.47263e+00	-5.89060e-01	-4.82177e-01	3.37492e-02	-1.04500e-01
1.09152e-02	4.74045e-04	3.56186e-04	2.02214e-04	-1.47111e+00	-5.88451e-01	-4.81150e-01	3.49623e-02	-1.04500e-01
1.01231e-02	4.48293e-04	3.16111e-04	1.98430e-04	-1.46802e+00	-5.87215e-01	-4.80088e-01	3.61641e-02	-1.04500e-01
9.37123e-03	4.23102e-04	2.78964e-04	1.95572e-04	-1.46309e+00	-5.85240e-01	-4.78990e-01	3.73578e-02	-1.04500e-01
8.66465e-03	3.98674e-04	2.44894e-04	1.93217e-04	-1.45760e+00	-5.83047e-01	-4.77853e-01	3.85456e-02	-1.04500e-01
8.00472e-03	3.75147e-04	2.13873e-04	1.91045e-04	-1.45138e+00	-5.80557e-01	-4.76675e-01	3.97297e-02	-1.04500e-01
7.41915e-03	3.53588e-04	1.86845e-04	1.88810e-04	-1.44499e+00	-5.78003e-01	-4.75454e-01	4.09116e-02	-1.04500e-01
6.93408e-03	3.35383e-04	1.64278e-04	1.87116e-04	-1.43872e+00	-5.75495e-01	-4.74188e-01	4.20928e-02	-1.04500e-01
